       Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48                                                                                                               49                                                                                                               50                                                                                                               51                                                                                                               52                                                                                                               53                                                                                                               54                                                                                                               55                                                                                                               56                                                                                                               57                                                                                                               58                                                                                                               59                                                                                                               60                                                                                                               61                                                                                                               62                                                                                                               63                                                                                                               64                                                                                                               65                                                                                                               66                                                                                                               67                                                                                                               68                                                                                                               69                                                                                                               70
   6.3100E-04   5.7407E+14   4.6928E+14   4.9277E-01   3.2921E-01   3.7997E+04   3.4158E+04   3.4083E-07   2.8034E-07   2.5608E+02   9.0008E+02   1.1468E-11   1.3871E-10   7.0970E-04   2.2355E-03   4.5695E-04   5.7308E-16   5.6654E-15   2.4040E-16   3.7818E-02   4.7619E-02   2.8434E-14   4.3866E-14   1.7360E-06   1.1451E-18   9.1113E-01   7.0542E+08   1.2438E+02   5.5982E+01   1.2488E-04   2.1914E-05   1.1782E-08   4.6093E-17   1.3089E-07   5.5987E-07   6.5337E-07   1.5663E-12   3.5238E-14   5.1586E-17   4.2819E+16   1.0682E+16   1.1981E+10   4.5654E+03   9.8722E+09   1.0227E+05   1.2909E-01   8.2215E+04   8.1144E+08   3.3252E+06   1.2716E+16   2.4582E-04   1.9234E+16   8.6425E+10   2.0433E-20   3.3236E+08   5.1550E+00   4.3470E+15   9.0010E+07   7.0542E+08   1.5918E+10   9.8151E-13   5.6425E+04   7.9658E-01   3.7682E+03   1.5445E+08   5.9178E+08   3.9389E+04   7.5586E+08   3.7610E+04   9.1113E-01   4.7432E+14
   6.4100E-04   5.7694E+14   4.7190E+14   5.0456E-01   3.3743E-01   3.8804E+04   3.4890E+04   3.5496E-07   2.9206E-07   2.6519E+02   9.3203E+02   1.2124E-11   1.4662E-10   7.4965E-04   2.3605E-03   4.8259E-04   6.1846E-16   6.1097E-15   2.5935E-16   4.1033E-02   5.1674E-02   3.1501E-14   4.8608E-14   1.9204E-06   1.2932E-18   9.1256E-01   7.0597E+08   1.2654E+02   5.7715E+01   1.3113E-04   2.3678E-05   1.2978E-08   4.6459E-17   1.3174E-07   5.8206E-07   6.8854E-07   1.6801E-12   3.8924E-14   5.8075E-17   4.2885E+16   1.0696E+16   1.2214E+10   4.6120E+03   1.0195E+10   1.0331E+05   1.4255E-01   8.3055E+04   8.3760E+08   3.6030E+06   1.2732E+16   2.5009E-04   1.9238E+16   9.0545E+10   2.1802E-20   3.5897E+08   5.8114E+00   4.4028E+15   9.7216E+07   7.0597E+08   1.6904E+10   9.9880E-13   6.3149E+04   8.9640E-01   4.2500E+03   1.5246E+08   5.9218E+08   4.4445E+04   7.8234E+08   4.1110E+04   9.1256E-01   4.9081E+14
   6.5100E-04   5.7980E+14   4.7453E+14   5.1649E-01   3.4575E-01   3.9618E+04   3.5628E+04   3.6949E-07   3.0411E-07   2.7448E+02   9.6463E+02   1.2807E-11   1.5486E-10   7.9122E-04   2.4905E-03   5.0926E-04   6.6673E-16   6.5821E-15   2.7949E-16   4.4464E-02   5.6003E-02   3.4846E-14   5.3782E-14   2.1211E-06   1.4579E-18   9.1399E-01   7.0653E+08   1.2870E+02   5.9472E+01   1.3759E-04   2.5554E-05   1.4275E-08   4.6827E-17   1.3259E-07   6.0482E-07   7.2505E-07   1.8003E-12   4.2931E-14   6.5264E-17   4.2950E+16   1.0710E+16   1.2448E+10   4.6588E+03   1.0523E+10   1.0436E+05   1.5716E-01   8.3897E+04   8.6418E+08   3.8992E+06   1.2749E+16   2.5437E-04   1.9244E+16   9.4790E+10   2.3240E-20   3.8723E+08   6.5386E+00   4.4583E+15   1.0487E+08   7.0653E+08   1.7932E+10   1.0160E-12   7.0551E+04   1.0068E+00   4.7833E+03   1.5055E+08   5.9264E+08   5.0045E+04   8.0918E+08   4.4868E+04   9.1399E-01   5.0762E+14
   6.6100E-04   5.8268E+14   4.7717E+14   5.2857E-01   3.5420E-01   4.0440E+04   3.6372E+04   3.8441E-07   3.1650E-07   2.8396E+02   9.9789E+02   1.3519E-11   1.6345E-10   8.3447E-04   2.6257E-03   5.3700E-04   7.1802E-16   7.0837E-15   3.0090E-16   4.8127E-02   6.0624E-02   3.8490E-14   5.9419E-14   2.3394E-06   1.6408E-18   9.1535E-01   7.0703E+08   1.3087E+02   6.1251E+01   1.4425E-04   2.7544E-05   1.5677E-08   4.7191E-17   1.3343E-07   6.2812E-07   7.6291E-07   1.9270E-12   4.7280E-14   7.3218E-17   4.3014E+16   1.0723E+16   1.2683E+10   4.7058E+03   1.0856E+10   1.0541E+05   1.7303E-01   8.4744E+04   8.9115E+08   4.2147E+06   1.2764E+16   2.5865E-04   1.9248E+16   9.9163E+10   2.4749E-20   4.1722E+08   7.3428E+00   4.5133E+15   1.1299E+08   7.0703E+08   1.9005E+10   1.0331E-12   7.8689E+04   1.1286E+00   5.3729E+03   1.4874E+08   5.9327E+08   5.6237E+04   8.3648E+08   4.8902E+04   9.1535E-01   5.2474E+14
   6.7100E-04   5.8556E+14   4.7980E+14   5.4079E-01   3.6275E-01   4.1268E+04   3.7123E+04   3.9975E-07   3.2923E-07   2.9363E+02   1.0318E+03   1.4260E-11   1.7238E-10   8.7941E-04   2.7661E-03   5.6582E-04   7.7248E-16   7.6159E-15   3.2361E-16   5.2028E-02   6.5547E-02   4.2455E-14   6.5554E-14   2.5764E-06   1.8435E-18   9.1674E-01   7.0756E+08   1.3304E+02   6.3056E+01   1.5113E-04   2.9655E-05   1.7193E-08   4.7559E-17   1.3428E-07   6.5201E-07   8.0217E-07   2.0607E-12   5.1995E-14   8.2003E-17   4.3078E+16   1.0737E+16   1.2919E+10   4.7531E+03   1.1194E+10   1.0647E+05   1.9022E-01   8.5595E+04   9.1856E+08   4.5504E+06   1.2780E+16   2.6295E-04   1.9252E+16   1.0367E+11   2.6331E-20   4.4900E+08   8.2306E+00   4.5681E+15   1.2160E+08   7.0756E+08   2.0124E+10   1.0501E-12   8.7620E+04   1.2628E+00   6.0233E+03   1.4698E+08   5.9386E+08   6.3072E+04   8.6413E+08   5.3225E+04   9.1674E-01   5.4217E+14
   6.8100E-04   5.8844E+14   4.8244E+14   5.5316E-01   3.7141E-01   4.2102E+04   3.7880E+04   4.1549E-07   3.4230E-07   3.0348E+02   1.0663E+03   1.5031E-11   1.8168E-10   9.2609E-04   2.9120E-03   5.9575E-04   8.3026E-16   8.1803E-15   3.4771E-16   5.6182E-02   7.0790E-02   4.6764E-14   7.2223E-14   2.8336E-06   2.0678E-18   9.1817E-01   7.0810E+08   1.3523E+02   6.4886E+01   1.5823E-04   3.1892E-05   1.8831E-08   4.7931E-17   1.3513E-07   6.7650E-07   8.4290E-07   2.2016E-12   5.7105E-14   9.1698E-17   4.3143E+16   1.0750E+16   1.3157E+10   4.8005E+03   1.1538E+10   1.0753E+05   2.0884E-01   8.6449E+04   9.4639E+08   4.9073E+06   1.2797E+16   2.6725E-04   1.9258E+16   1.0830E+11   2.7988E-20   4.8266E+08   9.2094E+00   4.6225E+15   1.3071E+08   7.0810E+08   2.1290E+10   1.0670E-12   9.7409E+04   1.4105E+00   6.7399E+03   1.4529E+08   5.9452E+08   7.0604E+04   8.9219E+08   5.7852E+04   9.1817E-01   5.5993E+14
   6.9100E-04   5.9132E+14   4.8508E+14   5.6567E-01   3.8018E-01   4.2944E+04   3.8643E+04   4.3165E-07   3.5573E-07   3.1352E+02   1.1016E+03   1.5833E-11   1.9134E-10   9.7459E-04   3.0634E-03   6.2684E-04   8.9153E-16   8.7782E-15   3.7325E-16   6.0602E-02   7.6369E-02   5.1441E-14   7.9462E-14   3.1123E-06   2.3158E-18   9.1958E-01   7.0863E+08   1.3741E+02   6.6741E+01   1.6556E-04   3.4262E-05   2.0598E-08   4.8305E-17   1.3599E-07   7.0160E-07   8.8512E-07   2.3502E-12   6.2636E-14   1.0239E-16   4.3207E+16   1.0764E+16   1.3397E+10   4.8482E+03   1.1888E+10   1.0860E+05   2.2899E-01   8.7308E+04   9.7464E+08   5.2865E+06   1.2813E+16   2.7157E-04   1.9263E+16   1.1307E+11   2.9724E-20   5.1828E+08   1.0286E+01   4.6767E+15   1.4036E+08   7.0863E+08   2.2503E+10   1.0839E-12   1.0813E+05   1.5728E+00   7.5282E+03   1.4369E+08   5.9539E+08   7.8893E+04   9.2076E+08   6.2802E+04   9.1958E-01   5.7801E+14
   7.0100E-04   5.9420E+14   4.8772E+14   5.7833E-01   3.8907E-01   4.3792E+04   3.9412E+04   4.4824E-07   3.6951E-07   3.2376E+02   1.1374E+03   1.6667E-11   2.0138E-10   1.0249E-03   3.2206E-03   6.5912E-04   9.5645E-16   9.4113E-15   4.0030E-16   6.5300E-02   8.2300E-02   5.6512E-14   8.7314E-14   3.4139E-06   2.5896E-18   9.2100E-01   7.0916E+08   1.3961E+02   6.8620E+01   1.7311E-04   3.6769E-05   2.2502E-08   4.8679E-17   1.3685E-07   7.2730E-07   9.2885E-07   2.5065E-12   6.8614E-14   1.1414E-16   4.3272E+16   1.0777E+16   1.3637E+10   4.8961E+03   1.2242E+10   1.0968E+05   2.5074E-01   8.8171E+04   1.0033E+09   5.6889E+06   1.2829E+16   2.7590E-04   1.9268E+16   1.1797E+11   3.1541E-20   5.5593E+08   1.1470E+01   4.7305E+15   1.5056E+08   7.0916E+08   2.3766E+10   1.1008E-12   1.1985E+05   1.7508E+00   8.3939E+03   1.4214E+08   5.9622E+08   8.7999E+04   9.4971E+08   6.8090E+04   9.2100E-01   5.9641E+14
   7.1100E-04   5.9709E+14   4.9037E+14   5.9113E-01   3.9807E-01   4.4647E+04   4.0188E+04   4.6525E-07   3.8366E-07   3.3418E+02   1.1740E+03   1.7533E-11   2.1182E-10   1.0772E-03   3.3836E-03   6.9259E-04   1.0252E-15   1.0081E-14   4.2894E-16   7.0287E-02   8.8597E-02   6.2004E-14   9.5820E-14   3.7400E-06   2.8915E-18   9.2240E-01   7.0968E+08   1.4180E+02   7.0523E+01   1.8089E-04   3.9418E-05   2.4550E-08   4.9055E-17   1.3771E-07   7.5360E-07   9.7410E-07   2.6709E-12   7.5067E-14   1.2706E-16   4.3336E+16   1.0791E+16   1.3879E+10   4.9443E+03   1.2602E+10   1.1075E+05   2.7422E-01   8.9038E+04   1.0324E+09   6.1155E+06   1.2845E+16   2.8023E-04   1.9273E+16   1.2301E+11   3.3441E-20   5.9570E+08   1.2769E+01   4.7839E+15   1.6133E+08   7.0968E+08   2.5079E+10   1.1175E-12   1.3264E+05   1.9458E+00   9.3433E+03   1.4062E+08   5.9700E+08   9.7989E+04   9.7902E+08   7.3732E+04   9.2240E-01   6.1513E+14
   7.2100E-04   5.9997E+14   4.9301E+14   6.0408E-01   4.0718E-01   4.5508E+04   4.0970E+04   4.8271E-07   3.9818E-07   3.4480E+02   1.2112E+03   1.8433E-11   2.2265E-10   1.1314E-03   3.5527E-03   7.2732E-04   1.0979E-15   1.0790E-14   4.5923E-16   7.5579E-02   9.5280E-02   6.7947E-14   1.0502E-13   4.0923E-06   3.2239E-18   9.2382E-01   7.1022E+08   1.4401E+02   7.2452E+01   1.8891E-04   4.2217E-05   2.6753E-08   4.9435E-17   1.3857E-07   7.8055E-07   1.0210E-06   2.8438E-12   8.2032E-14   1.4125E-16   4.3400E+16   1.0804E+16   1.4122E+10   4.9927E+03   1.2968E+10   1.1184E+05   2.9954E-01   8.9910E+04   1.0619E+09   6.5676E+06   1.2861E+16   2.8458E-04   1.9279E+16   1.2819E+11   3.5427E-20   6.3767E+08   1.4192E+01   4.8371E+15   1.7269E+08   7.1022E+08   2.6444E+10   1.1342E-12   1.4659E+05   2.1591E+00   1.0383E+04   1.3917E+08   5.9794E+08   1.0893E+05   1.0088E+09   7.9748E+04   9.2383E-01   6.3418E+14
   7.3100E-04   6.0286E+14   4.9566E+14   6.1718E-01   4.1641E-01   4.6376E+04   4.1758E+04   5.0061E-07   4.1307E-07   3.5561E+02   1.2491E+03   1.9367E-11   2.3390E-10   1.1876E-03   3.7278E-03   7.6330E-04   1.1749E-15   1.1538E-14   4.9127E-16   8.1187E-02   1.0236E-01   7.4369E-14   1.1497E-13   4.4723E-06   3.5895E-18   9.2522E-01   7.1074E+08   1.4622E+02   7.4401E+01   1.9716E-04   4.5168E-05   2.9118E-08   4.9812E-17   1.3943E-07   8.0808E-07   1.0694E-06   3.0252E-12   8.9526E-14   1.5678E-16   4.3463E+16   1.0818E+16   1.4367E+10   5.0413E+03   1.3338E+10   1.1293E+05   3.2678E-01   9.0785E+04   1.0918E+09   7.0459E+06   1.2877E+16   2.8893E-04   1.9284E+16   1.3350E+11   3.7500E-20   6.8193E+08   1.5750E+01   4.8899E+15   1.8468E+08   7.1074E+08   2.7861E+10   1.1507E-12   1.6178E+05   2.3921E+00   1.1520E+04   1.3772E+08   5.9864E+08   1.2090E+05   1.0389E+09   8.6152E+04   9.2522E-01   6.5353E+14
   7.4100E-04   6.0575E+14   4.9832E+14   6.3042E-01   4.2575E-01   4.7251E+04   4.2552E+04   5.1896E-07   4.2835E-07   3.6662E+02   1.2877E+03   2.0336E-11   2.4557E-10   1.2458E-03   3.9092E-03   8.0058E-04   1.2562E-15   1.2329E-14   5.2511E-16   8.7128E-02   1.0987E-01   8.1303E-14   1.2572E-13   4.8819E-06   3.9910E-18   9.2663E-01   7.1126E+08   1.4843E+02   7.6375E+01   2.0565E-04   4.8282E-05   3.1656E-08   5.0192E-17   1.4030E-07   8.3627E-07   1.1195E-06   3.2158E-12   9.7597E-14   1.7379E-16   4.3527E+16   1.0831E+16   1.4613E+10   5.0901E+03   1.3714E+10   1.1402E+05   3.5610E-01   9.1664E+04   1.1221E+09   7.5520E+06   1.2893E+16   2.9329E-04   1.9290E+16   1.3896E+11   3.9665E-20   7.2856E+08   1.7452E+01   4.9424E+15   1.9731E+08   7.1126E+08   2.9332E+10   1.1673E-12   1.7831E+05   2.6463E+00   1.2761E+04   1.3635E+08   5.9953E+08   1.3398E+05   1.0694E+09   9.2969E+04   9.2663E-01   6.7322E+14
   7.5100E-04   6.0864E+14   5.0097E+14   6.4382E-01   4.3522E-01   4.8132E+04   4.3352E+04   5.3777E-07   4.4401E-07   3.7782E+02   1.3270E+03   2.1341E-11   2.5767E-10   1.3061E-03   4.0970E-03   8.3918E-04   1.3421E-15   1.3163E-14   5.6084E-16   9.3415E-02   1.1781E-01   8.8783E-14   1.3732E-13   5.3229E-06   4.4316E-18   9.2802E-01   7.1177E+08   1.5065E+02   7.8373E+01   2.1439E-04   5.1561E-05   3.4377E-08   5.0573E-17   1.4116E-07   8.6509E-07   1.1712E-06   3.4156E-12   1.0627E-13   1.9239E-16   4.3590E+16   1.0844E+16   1.4859E+10   5.1392E+03   1.4095E+10   1.1512E+05   3.8760E-01   9.2548E+04   1.1528E+09   8.0867E+06   1.2908E+16   2.9766E-04   1.9295E+16   1.4456E+11   4.1922E-20   7.7766E+08   1.9310E+01   4.9945E+15   2.1061E+08   7.1177E+08   3.0858E+10   1.1837E-12   1.9627E+05   2.9232E+00   1.4115E+04   1.3498E+08   6.0029E+08   1.4824E+05   1.1002E+09   1.0021E+05   9.2802E-01   6.9323E+14
   7.6100E-04   6.1153E+14   5.0363E+14   6.5737E-01   4.4479E-01   4.9020E+04   4.4158E+04   5.5704E-07   4.6006E-07   3.8922E+02   1.3669E+03   2.2383E-11   2.7022E-10   1.3685E-03   4.2914E-03   8.7915E-04   1.4327E-15   1.4043E-14   5.9853E-16   1.0007E-01   1.2621E-01   9.6844E-14   1.4981E-13   5.7974E-06   4.9144E-18   9.2942E-01   7.1229E+08   1.5287E+02   8.0394E+01   2.2337E-04   5.5015E-05   3.7290E-08   5.0956E-17   1.4203E-07   8.9456E-07   1.2246E-06   3.6252E-12   1.1559E-13   2.1270E-16   4.3653E+16   1.0857E+16   1.5108E+10   5.1885E+03   1.4482E+10   1.1622E+05   4.2143E-01   9.3436E+04   1.1840E+09   8.6515E+06   1.2924E+16   3.0204E-04   1.9301E+16   1.5030E+11   4.4277E-20   8.2933E+08   2.1335E+01   5.0464E+15   2.2460E+08   7.1229E+08   3.2441E+10   1.2001E-12   2.1576E+05   3.2245E+00   1.5590E+04   1.3369E+08   6.0121E+08   1.6378E+05   1.1316E+09   1.0791E+05   9.2942E-01   7.1356E+14
   7.7100E-04   6.1442E+14   5.0629E+14   6.7106E-01   4.5449E-01   4.9915E+04   4.4971E+04   5.7678E-07   4.7651E-07   4.0081E+02   1.4075E+03   2.3463E-11   2.8321E-10   1.4331E-03   4.4925E-03   9.2050E-04   1.5284E-15   1.4971E-14   6.3828E-16   1.0709E-01   1.3510E-01   1.0552E-13   1.6327E-13   6.3073E-06   5.4429E-18   9.3080E-01   7.1278E+08   1.5510E+02   8.2438E+01   2.3260E-04   5.8648E-05   4.0407E-08   5.1339E-17   1.4289E-07   9.2468E-07   1.2798E-06   3.8447E-12   1.2560E-13   2.3487E-16   4.3715E+16   1.0870E+16   1.5357E+10   5.2380E+03   1.4874E+10   1.1733E+05   4.5772E-01   9.4328E+04   1.2155E+09   9.2476E+06   1.2940E+16   3.0642E-04   1.9306E+16   1.5619E+11   4.6730E-20   8.8364E+08   2.3539E+01   5.0979E+15   2.3931E+08   7.1278E+08   3.4080E+10   1.2164E-12   2.3689E+05   3.5520E+00   1.7195E+04   1.3243E+08   6.0212E+08   1.8070E+05   1.1633E+09   1.1607E+05   9.3080E-01   7.3422E+14
   7.8100E-04   6.1732E+14   5.0895E+14   6.8491E-01   4.6431E-01   5.0816E+04   4.5790E+04   5.9701E-07   4.9337E-07   4.1261E+02   1.4489E+03   2.4582E-11   2.9668E-10   1.4999E-03   4.7005E-03   9.6327E-04   1.6291E-15   1.5948E-14   6.8016E-16   1.1452E-01   1.4448E-01   1.1486E-13   1.7775E-13   6.8548E-06   6.0207E-18   9.3219E-01   7.1329E+08   1.5733E+02   8.4506E+01   2.4209E-04   6.2469E-05   4.3740E-08   5.1725E-17   1.4376E-07   9.5548E-07   1.3368E-06   4.0747E-12   1.3633E-13   2.5903E-16   4.3778E+16   1.0884E+16   1.5608E+10   5.2878E+03   1.5271E+10   1.1845E+05   4.9662E-01   9.5225E+04   1.2475E+09   9.8764E+06   1.2955E+16   3.1082E-04   1.9312E+16   1.6223E+11   4.9286E-20   9.4070E+08   2.5936E+01   5.1491E+15   2.5476E+08   7.1329E+08   3.5778E+10   1.2327E-12   2.5977E+05   3.9075E+00   1.8939E+04   1.3121E+08   6.0304E+08   1.9908E+05   1.1955E+09   1.2473E+05   9.3219E-01   7.5522E+14
   7.9100E-04   6.2022E+14   5.1161E+14   6.9892E-01   4.7424E-01   5.1724E+04   4.6616E+04   6.1772E-07   5.1064E-07   4.2460E+02   1.4909E+03   2.5740E-11   3.1061E-10   1.5690E-03   4.9154E-03   1.0075E-03   1.7353E-15   1.6976E-14   7.2427E-16   1.2235E-01   1.5438E-01   1.2489E-13   1.9331E-13   7.4422E-06   6.6518E-18   9.3359E-01   7.1380E+08   1.5957E+02   8.6598E+01   2.5183E-04   6.6483E-05   4.7299E-08   5.2113E-17   1.4463E-07   9.8695E-07   1.3956E-06   4.3153E-12   1.4782E-13   2.8533E-16   4.3840E+16   1.0897E+16   1.5861E+10   5.3378E+03   1.5674E+10   1.1957E+05   5.3827E-01   9.6126E+04   1.2799E+09   1.0539E+07   1.2971E+16   3.1522E-04   1.9318E+16   1.6842E+11   5.1946E-20   1.0006E+09   2.8540E+01   5.2000E+15   2.7098E+08   7.1380E+08   3.7537E+10   1.2489E-12   2.8453E+05   4.2929E+00   2.0831E+04   1.3000E+08   6.0392E+08   2.1903E+05   1.2280E+09   1.3390E+05   9.3359E-01   7.7653E+14
   8.0100E-04   6.2312E+14   5.1428E+14   7.1308E-01   4.8430E-01   5.2639E+04   4.7447E+04   6.3892E-07   5.2832E-07   4.3679E+02   1.5336E+03   2.6940E-11   3.2504E-10   1.6405E-03   5.1375E-03   1.0532E-03   1.8471E-15   1.8059E-14   7.7071E-16   1.3061E-01   1.6483E-01   1.3566E-13   2.1003E-13   8.0718E-06   7.3404E-18   9.3499E-01   7.1430E+08   1.6181E+02   8.8714E+01   2.6184E-04   7.0698E-05   5.1098E-08   5.2503E-17   1.4551E-07   1.0191E-06   1.4562E-06   4.5672E-12   1.6013E-13   3.1393E-16   4.3903E+16   1.0910E+16   1.6114E+10   5.3881E+03   1.6082E+10   1.2070E+05   5.8284E-01   9.7031E+04   1.3127E+09   1.1237E+07   1.2987E+16   3.1963E-04   1.9323E+16   1.7476E+11   5.4715E-20   1.0635E+09   3.1364E+01   5.2506E+15   2.8801E+08   7.1430E+08   3.9356E+10   1.2651E-12   3.1129E+05   4.7104E+00   2.2883E+04   1.2885E+08   6.0485E+08   2.4067E+05   1.2609E+09   1.4360E+05   9.3499E-01   7.9818E+14
   8.1100E-04   6.2601E+14   5.1694E+14   7.2739E-01   4.9447E-01   5.3561E+04   4.8285E+04   6.6062E-07   5.4643E-07   4.4918E+02   1.5770E+03   2.8181E-11   3.3997E-10   1.7143E-03   5.3668E-03   1.1004E-03   1.9648E-15   1.9197E-14   8.1957E-16   1.3932E-01   1.7583E-01   1.4722E-13   2.2797E-13   8.7460E-06   8.0911E-18   9.3639E-01   7.1481E+08   1.6406E+02   9.0852E+01   2.7211E-04   7.5121E-05   5.5148E-08   5.2894E-17   1.4638E-07   1.0519E-06   1.5187E-06   4.8304E-12   1.7328E-13   3.4500E-16   4.3965E+16   1.0923E+16   1.6369E+10   5.4386E+03   1.6496E+10   1.2183E+05   6.3047E-01   9.7941E+04   1.3459E+09   1.1971E+07   1.3002E+16   3.2405E-04   1.9330E+16   1.8124E+11   5.7593E-20   1.1294E+09   3.4424E+01   5.3009E+15   3.0586E+08   7.1481E+08   4.1238E+10   1.2812E-12   3.4018E+05   5.1620E+00   2.5105E+04   1.2769E+08   6.0566E+08   2.6411E+05   1.2942E+09   1.5387E+05   9.3639E-01   8.2015E+14
   8.2100E-04   6.2891E+14   5.1961E+14   7.4185E-01   5.0477E-01   5.4489E+04   4.9129E+04   6.8283E-07   5.6497E-07   4.6178E+02   1.6212E+03   2.9465E-11   3.5540E-10   1.7905E-03   5.6037E-03   1.1491E-03   2.0886E-15   2.0394E-14   8.7094E-16   1.4849E-01   1.8743E-01   1.5961E-13   2.4720E-13   9.4675E-06   8.9085E-18   9.3778E-01   7.1531E+08   1.6632E+02   9.3014E+01   2.8266E-04   7.9759E-05   5.9464E-08   5.3286E-17   1.4726E-07   1.0855E-06   1.5832E-06   5.1054E-12   1.8734E-13   3.7873E-16   4.4027E+16   1.0936E+16   1.6625E+10   5.4894E+03   1.6914E+10   1.2296E+05   6.8136E-01   9.8854E+04   1.3795E+09   1.2744E+07   1.3018E+16   3.2848E-04   1.9336E+16   1.8789E+11   6.0585E-20   1.1984E+09   3.7736E+01   5.3509E+15   3.2456E+08   7.1531E+08   4.3183E+10   1.2973E-12   3.7134E+05   5.6500E+00   2.7508E+04   1.2658E+08   6.0655E+08   2.8947E+05   1.3279E+09   1.6471E+05   9.3778E-01   8.4245E+14
   8.3100E-04   6.3182E+14   5.2228E+14   7.5647E-01   5.1519E-01   5.5423E+04   4.9979E+04   7.0555E-07   5.8394E-07   4.7458E+02   1.6660E+03   3.0792E-11   3.7136E-10   1.8692E-03   5.8482E-03   1.1995E-03   2.2187E-15   2.1651E-14   9.2494E-16   1.5814E-01   1.9964E-01   1.7288E-13   2.6781E-13   1.0239E-05   9.7978E-18   9.3918E-01   7.1581E+08   1.6858E+02   9.5199E+01   2.9347E-04   8.4620E-05   6.4058E-08   5.3680E-17   1.4814E-07   1.1197E-06   1.6496E-06   5.3928E-12   2.0236E-13   4.1530E-16   4.4089E+16   1.0949E+16   1.6883E+10   5.5404E+03   1.7338E+10   1.2411E+05   7.3566E-01   9.9773E+04   1.4136E+09   1.3556E+07   1.3033E+16   3.3291E-04   1.9342E+16   1.9468E+11   6.3695E-20   1.2707E+09   4.1318E+01   5.4006E+15   3.4414E+08   7.1581E+08   4.5193E+10   1.3133E-12   4.0493E+05   6.1768E+00   3.0105E+04   1.2551E+08   6.0748E+08   3.1688E+05   1.3620E+09   1.7617E+05   9.3918E-01   8.6508E+14
   8.4100E-04   6.3472E+14   5.2495E+14   7.7125E-01   5.2573E-01   5.6365E+04   5.0835E+04   7.2879E-07   6.0335E-07   4.8758E+02   1.7115E+03   3.2164E-11   3.8786E-10   1.9505E-03   6.1005E-03   1.2514E-03   2.3555E-15   2.2971E-14   9.8166E-16   1.6829E-01   2.1248E-01   1.8709E-13   2.8987E-13   1.1063E-05   1.0764E-17   9.4059E-01   7.1631E+08   1.7084E+02   9.7407E+01   3.0457E-04   8.9712E-05   6.8946E-08   5.4076E-17   1.4902E-07   1.1547E-06   1.7180E-06   5.6929E-12   2.1839E-13   4.5493E-16   4.4151E+16   1.0962E+16   1.7142E+10   5.5916E+03   1.7768E+10   1.2526E+05   7.9358E-01   1.0070E+05   1.4480E+09   1.4409E+07   1.3048E+16   3.3736E-04   1.9348E+16   2.0164E+11   6.6924E-20   1.3464E+09   4.5186E+01   5.4500E+15   3.6464E+08   7.1631E+08   4.7269E+10   1.3293E-12   4.4109E+05   6.7450E+00   3.2909E+04   1.2446E+08   6.0841E+08   3.4647E+05   1.3966E+09   1.8826E+05   9.4059E-01   8.8804E+14
   8.5100E-04   6.3762E+14   5.2763E+14   7.8619E-01   5.3640E-01   5.7314E+04   5.1698E+04   7.5256E-07   6.2321E-07   5.0080E+02   1.7578E+03   3.3582E-11   4.0491E-10   2.0344E-03   6.3608E-03   1.3050E-03   2.4991E-15   2.4357E-14   1.0412E-15   1.7897E-01   2.2599E-01   2.0228E-13   3.1346E-13   1.1943E-05   1.1814E-17   9.4197E-01   7.1680E+08   1.7311E+02   9.9638E+01   3.1594E-04   9.5042E-05   7.4142E-08   5.4473E-17   1.4990E-07   1.1904E-06   1.7885E-06   6.0060E-12   2.3548E-13   4.9783E-16   4.4213E+16   1.0975E+16   1.7402E+10   5.6431E+03   1.8203E+10   1.2641E+05   8.5531E-01   1.0162E+05   1.4829E+09   1.5305E+07   1.3064E+16   3.4181E-04   1.9354E+16   2.0875E+11   7.0276E-20   1.4256E+09   4.9360E+01   5.4991E+15   3.8607E+08   7.1680E+08   4.9412E+10   1.3453E-12   4.7999E+05   7.3571E+00   3.5934E+04   1.2345E+08   6.0938E+08   3.7839E+05   1.4316E+09   2.0101E+05   9.4197E-01   9.1134E+14
