f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.3236049075331224e-06,1.231095959288213e-15,475296.1514559834,0.0005639454114633,0.0202584523273871,0.0007736516959795,0.0268687981085825,0.4378136421853652,0.5086249813289428,7.641436450263056,0.0060726721014128,0.0008205461431088,0.0104817064129607,0.0194934553005089,0.0112066000956738,0.0062370058980452,971051897.2483884,0.0166992698534916,1496469.3901195102,0.000214726790025,0.288598211286039,0.0564038777183168,0.0054607666869459,0.0105558651355618,0.008115592870396,0.0172129341019682,0.0064191725963769,0.0124443059357718,0.0194301536227821,0.0096330399745484,0.0075365524809359,11.70718095421515,0.009670058676506,1.6837805729716428e-13,3.821789868333076,1034486215.1797556,0.0093451211928941,3.1063702650876315,Bayesian_Opt 581
1.320645455143884e-06,1.2679280942122165e-15,476448.4227212408,0.0005631480354006,0.0200901067350837,0.0007722584019288,0.0248986012008529,0.4374025473224308,0.5071834163753364,7.68115365054224,0.0060254898547312,0.0008402864312671,0.0104912295069749,0.0193820242015425,0.0111802118906377,0.0063301082127586,968659011.584984,0.0171589538571999,1536886.8116226164,0.0002143719264784,0.2293669275933397,0.0562507331768866,0.0054863504904549,0.0105232060399503,0.0081253393609469,0.0176915785726746,0.0059849246881525,0.0124480140283178,0.019430967200822,0.009220284766495,0.0075047870551401,12.756615613351718,0.009608249776369,1.675890186869164e-13,3.7776132709501873,1034378519.0305434,0.0091766272825093,3.144953408634803,Bayesian_Opt 582
1.331330903559475e-06,1.274999550671547e-15,476497.9583638148,0.0005646881097006,0.0196965303731729,0.0007784617788147,0.0241189579938438,0.4364497915034431,0.5072242527080992,7.695763741770503,0.0058498947354127,0.0008316807970842,0.010492419672391,0.0194172445127354,0.0111597504269686,0.0063702475702636,972277421.8249187,0.0172836821724902,1501246.921610528,0.0002141315365889,0.2294908151959856,0.0562512812341411,0.0054652087737859,0.0106022285543057,0.0081162905920897,0.0189796116480423,0.0060600859976882,0.0124774370252553,0.0194525415371446,0.0091820163947517,0.0075083563886013,11.763827607035646,0.0097121524317522,1.6797401742674832e-13,3.759280482218488,1034001319.7581476,0.0091699701532797,3.0932685749719946,Bayesian_Opt 583
1.3268370757158962e-06,1.2735882657420724e-15,474262.7871407542,0.0005634554623759,0.0200183614657022,0.0007710179617232,0.0263077593387195,0.4368991143304252,0.5082884866162781,7.630644437385409,0.0060435904537815,0.000825409829399,0.0105073405144611,0.0193572627525686,0.0111552772245425,0.0062910317015108,972526017.2145464,0.0172808148898076,1518586.5130241243,0.0002149948052728,0.2420414237017656,0.0563707892300962,0.0054363354772235,0.0105740597524595,0.008116010254053,0.0179051860095351,0.0061671910730618,0.0124374701546079,0.0194490514390484,0.0092614318493048,0.0073606839707169,11.998067081821803,0.0097326651081747,1.677748918707113e-13,3.77722571960482,1034384636.53918,0.0091465805895645,3.090530148338306,Bayesian_Opt 584
1.323200480316755e-06,1.2620740699887801e-15,474951.9845611198,0.0005641861870652,0.0204498582986546,0.0007727638383141,0.0251838059172522,0.437212677495587,0.508255195569219,7.725094785291572,0.0059064050771461,0.0008330076985014,0.0104787535045422,0.0193833258971513,0.0111948810360737,0.006378217124972,969112037.325606,0.0165268024115893,1541903.5005187143,0.0002153606823146,0.219229199452664,0.0563894372014789,0.0054497180493316,0.010580655471885,0.0082156190807195,0.0185382238594218,0.005973214188507,0.0125346492504727,0.0194465967441955,0.0091354956217481,0.0073395711284387,11.69591551280508,0.0097426996010879,1.6780474298679208e-13,3.816995633503325,1036267725.9656596,0.0093271553432501,3.1188602833757284,Bayesian_Opt 585
1.3325404404191666e-06,1.2558037389896957e-15,475865.81399590016,0.0005613745473727,0.0204140996355564,0.0007789596465699,0.0263474273019814,0.4387132928584166,0.5076924061183438,7.688237838490681,0.0061247054906635,0.0008408934891334,0.0105036582140546,0.0193793488974209,0.0111964033974697,0.006244373645146,970481098.717896,0.0174426230877061,1538398.3479420524,0.0002155067655825,0.2972334076750504,0.0564587386572946,0.0054654386086357,0.0106014619817543,0.008164199956607,0.0181178274694919,0.0059174824026879,0.0124602437950666,0.0194412932574598,0.0091470234212467,0.007425504421523,11.3505319687477,0.0096709131319989,1.674833509100668e-13,3.820367202653009,1037837123.1117356,0.0091988064239444,3.117314471012288,Bayesian_Opt 586
1.3228996273075103e-06,1.2727189207543976e-15,475831.5070837615,0.000563066793396,0.0202591501047325,0.0007708067676578,0.0262149128555911,0.4387747381083651,0.5084989008454751,7.640713096554117,0.0060305421005162,0.0008305003061037,0.0105010911281888,0.0195026808657113,0.0111827408855444,0.0062583228992368,969973109.5348322,0.016651842749205,1517541.835071679,0.0002146016638864,0.2354069875182614,0.056436572529882,0.0054728025022153,0.0105041648681697,0.0081249071861312,0.0186664305362939,0.0062415642430615,0.0125139560280001,0.0194360416691948,0.0093590627793522,0.0073102877205772,10.47027910443408,0.0097418042671565,1.6759465434725748e-13,3.784916554873949,1035497173.9880412,0.0092329705034359,3.195491804681735,Bayesian_Opt 587
1.3278776430336002e-06,1.2677859562940725e-15,474244.2846902325,0.0005624121936886,0.0196170081071007,0.0007726658491115,0.0267179248882955,0.4364545886533965,0.5076891141186793,7.702934423170325,0.0061239111313502,0.000823795790387,0.0105142535992415,0.0194776407844555,0.0112022124876928,0.0063807084969083,973303416.070799,0.0174020975333374,1516123.025282637,0.0002146470409372,0.2566468527672251,0.056600058818017,0.0054717185135771,0.0106009784742567,0.0082817384031206,0.017857922958995,0.0059641676713636,0.0124154969599331,0.0194340804771859,0.0091714116274588,0.0074807816081414,11.893947243973171,0.0097195342492239,1.682772531874515e-13,3.8097410007398818,1035058731.0645837,0.0091704046550045,3.08744305453642,Bayesian_Opt 588
1.324675764839369e-06,1.2628386592758445e-15,476460.3873979157,0.0005642858610478,0.0193742414740005,0.00077954725084,0.0264443448755491,0.4386026313771228,0.5073240679472746,7.639689823244664,0.006022999806892,0.0008377203930185,0.010497706470125,0.0194843486003973,0.0112002193787457,0.006352980427555,974461826.9773068,0.017146477382514,1541576.614946385,0.0002145697241509,0.272175434580596,0.0563708363038594,0.0054797083469907,0.0105258298120312,0.0081319474700935,0.0172102850510043,0.0062132360597717,0.0125092824250585,0.0194568230615264,0.0091851502394112,0.0074419998407861,11.6299801140998,0.0097307194285003,1.6853713892107685e-13,3.798120865700576,1035922567.4458276,0.0091487415999465,3.0945237308609097,Bayesian_Opt 589
1.3216979587636048e-06,1.271087789961687e-15,476166.1137515276,0.000563560449679,0.0199330619482538,0.0007736128058222,0.0278890799390218,0.4372766544707075,0.5083967724424833,7.708717590544815,0.0061454379432272,0.0008290501568977,0.0104792580861345,0.0194802024049267,0.0112079919918072,0.0063616731000442,972396911.646261,0.0172276856646215,1539324.577764379,0.0002145336945318,0.293722829191759,0.0561062932926033,0.005481628950102,0.0105326205327094,0.0082407123317017,0.0173335044808391,0.0058916807847052,0.0124226149089815,0.0194527130684289,0.0092703758746681,0.007501276502507,11.914863174185845,0.0096862166741979,1.6826326951593206e-13,3.817942252411387,1037834974.4509922,0.0093434809271195,3.109886678455452,Bayesian_Opt 590
1.3302238759883103e-06,1.269735234258865e-15,476235.2330655168,0.0005640742926852,0.0194168473785192,0.0007703099534529,0.0243186370180315,0.4363699784239798,0.5073864438874265,7.7108484971810975,0.0060598099869223,0.0008395240578921,0.0105025610512022,0.0193561226027547,0.0111637989958622,0.0063790593763394,969576480.9006374,0.0174096018283949,1525174.3762530407,0.0002141843585968,0.277250219644194,0.0567414731642703,0.0054673760750286,0.0106016201102437,0.0083023290393046,0.0172364823028607,0.005897415508086,0.0124711954563055,0.0194416301179968,0.009199188512962,0.0074751468290278,11.277977323294442,0.0097205524601493,1.6721390061406776e-13,3.814985096048362,1034552477.0875984,0.009175226402359,3.126354244664645,Bayesian_Opt 591
1.3330258047706069e-06,1.2472730619691294e-15,476025.84155807545,0.0005637960632404,0.0199919659872854,0.0007742898171485,0.0254567938379791,0.4371122356976356,0.5073033240980523,7.72153649676671,0.0059676306942035,0.0008198277017933,0.0104873648498946,0.0193504545146281,0.0111719616412256,0.0062205863446197,970255756.1174374,0.0166327900737509,1493001.9847142796,0.0002141435114757,0.2583291482063524,0.0564203296505442,0.0054803206345695,0.0106330199664027,0.0081476831513241,0.0180439021527807,0.0063845685675437,0.0124167750058252,0.0194582322635164,0.0093262564339255,0.0075270501462916,11.526378890167503,0.0097376712645906,1.6787806896216436e-13,3.7715909764766455,1035021846.3955216,0.0091448156509447,3.0891669312837453,Bayesian_Opt 592
1.3256285429393069e-06,1.266739538039794e-15,473394.0380294168,0.0005615102103378,0.0197204186861999,0.0007747334387407,0.0246445409575829,0.436356534197227,0.5079222736703378,7.653364779186172,0.005972366747434,0.0008404036229263,0.010484517783907,0.0195085988525875,0.0111566233982217,0.0062455854991338,973798982.3182228,0.0168041558595732,1515571.1780375785,0.0002147385497584,0.2489841823434262,0.0563461761800241,0.0054738339404683,0.0105364987714692,0.0081060497325245,0.0174617790796051,0.006220753590813,0.0124427489597663,0.0194477472573408,0.0092036810629342,0.007526117736635,11.678581106441998,0.0097353723821711,1.6757826140706258e-13,3.805196097156872,1037202747.477426,0.0093019949359579,3.089860905839922,Bayesian_Opt 593
1.3286351049443538e-06,1.2510055513228361e-15,475462.1055457017,0.0005624083626297,0.0201728534895867,0.0007725581880281,0.0279944178450906,0.438500581834545,0.5077470596641255,7.658529235376047,0.0059151578474441,0.0008200021635256,0.0105131348745947,0.0194659672468982,0.0111884565579271,0.0063157779546547,971130865.6305404,0.0171573122386018,1533394.5463090157,0.0002148643909674,0.2949495346105475,0.0561272287476563,0.0054585782884091,0.01051941966776,0.0081431968700647,0.0172293028548346,0.0062528809132919,0.0124935696437531,0.0194497382172316,0.0096877435518508,0.0075150618881005,10.65225297670884,0.009706218954918,1.674082168551689e-13,3.778144832385703,1037502250.0630398,0.0093365596883902,3.2577478136344573,Bayesian_Opt 594
1.3297494206257336e-06,1.2597683952104332e-15,474777.7267727918,0.0005620712356164,0.0197516644842422,0.0007787627320258,0.0257331825856389,0.4371066353170741,0.5078571547052417,7.678121923273927,0.005903938209098,0.0008194856742068,0.0104992530947923,0.0194669465959942,0.0111820674536264,0.0062161471793523,973392502.3782846,0.0171513576805822,1513798.0860488592,0.0002142590700648,0.2724293604855556,0.0562708441122844,0.0054714396525878,0.0105194070478767,0.0082804898139671,0.0177130210245276,0.0060950433727104,0.0124999352342229,0.019454537009505,0.0095715841881057,0.0073140069099491,11.777894470603275,0.0097059800044772,1.6799436759730725e-13,3.7753768930462734,1038046256.870097,0.009222783319803,3.1102686416093697,Bayesian_Opt 595
1.327183851137799e-06,1.2411681620203717e-15,473446.6348045917,0.0005645679440255,0.0196618731631053,0.0007774930510635,0.0251837637483545,0.4370577152057225,0.5082077908679936,7.697644519011344,0.0060208033084075,0.0008370467482013,0.0105066254018044,0.0194585547880249,0.0111621835733882,0.0063035428268944,975126490.294824,0.0172585176391371,1521110.3703338653,0.0002154037605087,0.2457991335623477,0.0562975813278239,0.0054852089705666,0.0105185483956977,0.0082650396680688,0.0180873195233925,0.0060323809702477,0.0124210816445977,0.0194415257454226,0.009595642476042,0.0075314529650247,11.32050774266216,0.009626684054674,1.6753974090512457e-13,3.821223687940648,1035277245.9807824,0.0092568228398423,3.099628596074376,Bayesian_Opt 596
1.322880166792091e-06,1.268551277991125e-15,475198.7740910518,0.0005614468000164,0.0192737387810361,0.0007764046761468,0.0248251020707525,0.4382692306856515,0.5074885770487283,7.72050872155645,0.0060589727454359,0.0008348917340416,0.0105156879890256,0.0193318477356236,0.0112086681463117,0.0062144606346301,967108824.0728588,0.0166336820024,1537641.8408199393,0.0002149708476251,0.2403746116406532,0.056508362473049,0.0054876978262208,0.0106347610216046,0.0082807246829951,0.0185518752908341,0.0059085706836223,0.0124949457950678,0.019431121649043,0.009153051000275,0.0073346413625764,11.551615726204146,0.0096500932071529,1.6840442985359094e-13,3.829281456488738,1034043797.2704464,0.0093294956993809,3.0989906851939293,Bayesian_Opt 597
1.3243849252934482e-06,1.2672371537549578e-15,476469.15715770365,0.000561752950205,0.0200928072795997,0.0007730578458982,0.0242923122503848,0.4370737603802871,0.5074992973597797,7.720896328485778,0.0059130415385691,0.0008414695320076,0.0104861896842965,0.0194837045506623,0.0111917833339165,0.0062892890971831,971879951.0427172,0.0166243830068427,1501248.7879895358,0.000215206912084,0.2322831454854921,0.0566767546227275,0.0054738612509705,0.010617642245459,0.0081075165847734,0.0173632593625292,0.0064012692357382,0.0124969001426338,0.0194520012513336,0.0096858414953983,0.0074845008025463,11.39367065032999,0.0097031379902886,1.6831156135324124e-13,3.789213543123298,1036078761.5730855,0.0093295720772998,3.101370749805397,Bayesian_Opt 598
1.3282898336212664e-06,1.2401958683091917e-15,475287.4363388875,0.0005644541965223,0.0193216756262689,0.0007797594160893,0.0258538347273926,0.4385201711703681,0.5076799592786682,7.71981623662168,0.0059681887941435,0.0008381478765544,0.0104873130545715,0.019357888595726,0.0111605501384121,0.0062550027357057,970728706.4730406,0.0165182014420607,1520997.5215286072,0.0002142287238365,0.2426221631596766,0.0564006013354887,0.0054809104122998,0.0105892583424331,0.0082451669940964,0.0177497293340843,0.0058986917060142,0.0124160958323362,0.0194317376297207,0.0091658298011701,0.0073473661076665,12.1261257750079,0.009665401795508,1.6761349293989125e-13,3.827589992860427,1037171630.5199324,0.009228803655583,3.0962770891683338,Bayesian_Opt 599
1.3230360945894633e-06,1.2539583123138614e-15,476195.8002395517,0.0005637768699516,0.0204058441369068,0.0007787353376677,0.0266166276842811,0.4379017194280336,0.5084386010881625,7.631052130651996,0.0058876996611368,0.00081986312226,0.0105046186148309,0.0194387001776413,0.0111735093816246,0.0062449280852969,968704563.5593204,0.0171868302419598,1524404.4977769349,0.0002156225945308,0.2593698890804112,0.0566227214154059,0.0054577496422034,0.0105135289513339,0.0081901391833683,0.0189858952720699,0.0061871523668105,0.012486926592635,0.0194484719221453,0.0095838301318868,0.0074786115907751,12.659821664393204,0.0096314177087262,1.6791506545392248e-13,3.773781011284101,1034392301.109924,0.0092387338133878,3.1174550771407663,Bayesian_Opt 600
1.3247763600421638e-06,1.2572870254959556e-15,474590.0181380523,0.0005627955574854,0.01960447307913,0.0007768075584343,0.0273666577974255,0.436314948864358,0.5074682967680298,7.7202434455745665,0.006079297262054,0.0008358394619841,0.0104844058687608,0.0193882747724364,0.0111875000923535,0.0062679434701908,974728045.7421464,0.0170996606099033,1501878.3435772958,0.0002151393403769,0.2417022938463126,0.0563090303603321,0.0054674128962311,0.0105061561644378,0.0081808356016016,0.0186052391249922,0.0063267797993589,0.0124894109418636,0.0194381262042995,0.009668832092667,0.0073087930060847,11.075345629607536,0.0097103724559036,1.6735881142207418e-13,3.806187841280796,1037603382.340468,0.0092656262577175,3.155074004000008,Bayesian_Opt 601
1.331536564390869e-06,1.2656262780980697e-15,473872.3595353467,0.0005647011641511,0.0197646192235389,0.0007797877789243,0.0256623801908518,0.4364188431969685,0.5087170210765948,7.704834807504242,0.0060207986941688,0.0008252318557037,0.010478218626961,0.0193452209505845,0.0112055906157635,0.0063001423019897,972227102.1900156,0.0169296579679194,1505820.4701354783,0.0002152062919261,0.241261493051779,0.056665503319911,0.0054359530015373,0.0106170326310128,0.0081269925490785,0.0173310757539186,0.0059060574539101,0.0124274983769262,0.0194486269002087,0.0091726035192689,0.007349169197847,11.744894464550963,0.0096579483493786,1.6707835104442476e-13,3.7754571806421664,1035682860.305307,0.0091653752569769,3.087385201028157,Bayesian_Opt 602
