-0.021198,0.033340,1.226426,-3.179229,-0.010842,-5.930720,1.031133,0.006502,0.860331,-0.020620,-0.166335,-0.006259,0.037878,0.161867,-0.030212,1.413080
-0.021138,0.028116,1.119246,-3.285056,-0.011457,-5.682842,1.025927,0.006246,0.856716,-0.019560,-0.171130,-0.006312,0.035257,0.139896,-0.030973,1.334304
-0.020148,0.031225,1.133245,-3.362657,-0.011065,-5.841278,1.142271,0.006585,0.898367,-0.021459,-0.174191,-0.007413,0.036662,0.165681,-0.030786,1.252471
-0.024350,0.033304,1.215920,-3.121324,-0.011211,-6.495558,1.069257,0.006837,0.894250,-0.021144,-0.183999,-0.006517,0.034700,0.167156,-0.029711,1.459705
-0.022772,0.030115,1.081293,-2.998940,-0.011851,-6.745377,1.081514,0.006693,0.918974,-0.019374,-0.164495,-0.007048,0.033069,0.156577,-0.029468,1.338415
-0.024012,0.029533,1.177096,-3.247278,-0.010771,-6.433978,1.092216,0.006990,1.031782,-0.021674,-0.164611,-0.006328,0.035861,0.161638,-0.027007,1.463944
-0.022085,0.033733,1.221206,-3.465196,-0.011744,-5.878634,1.022268,0.006405,0.981030,-0.021516,-0.175729,-0.006334,0.037878,0.161440,-0.030944,1.251643
-0.024005,0.030603,1.266851,-2.983653,-0.011383,-5.886983,1.159953,0.007030,0.921908,-0.022592,-0.169092,-0.006134,0.031451,0.159692,-0.026728,1.465329
-0.020990,0.028204,1.195394,-3.282126,-0.012210,-6.440865,1.075680,0.007067,0.923000,-0.021814,-0.174194,-0.006731,0.035813,0.160273,-0.026719,1.400611
-0.021898,0.029915,1.154641,-3.040578,-0.011004,-6.166280,1.156712,0.006520,0.969040,-0.020942,-0.156356,-0.007296,0.033850,0.156201,-0.026089,1.344563
-0.021337,0.028164,1.172335,-3.171163,-0.009983,-5.896465,1.048650,0.007167,0.886113,-0.019041,-0.144602,-0.007508,0.034074,0.159623,-0.027845,1.354282
0.007969,0.008175,0.006853,0.003588,0.005235,0.005331,-0.004781,0.000239,0.003948,0.000142,0.006392,0.000727,-0.008996,0.001219,0.001657,0.008781
-0.008695,0.004673,0.003468,-0.005461,0.003028,0.006012,-0.002542,0.001496,0.001694,-0.008538,0.005141,0.008582,0.005455,-0.006285,0.004390,-0.007995
0.007370,0.008149,-0.009070,-0.003517,0.005172,0.009569,-0.004413,-0.009699,0.001144,0.003646,-0.009394,0.000340,-0.002833,0.002136,0.003232,0.008235
0.002336,-0.007639,0.005644,0.002746,-0.008646,0.008289,0.009576,0.007063,0.005245,-0.006036,0.008337,0.003200,-0.008540,-0.006968,0.003103,-0.007838
-0.004192,-0.003814,-0.007757,0.002682,-0.004846,0.004953,0.000956,0.002490,-0.006507,-0.000510,0.005564,-0.007293,-0.002095,-0.008827,0.007488,-0.006940
0.002396,0.006178,-0.001809,0.007222,-0.006457,0.007284,-0.000100,0.000450,-0.000159,-0.005357,-0.002511,-0.006354,-0.005453,0.006279,-0.006615,-0.004988
-0.009680,-0.005639,-0.007578,0.009603,0.009833,0.005403,-0.001755,-0.009260,0.009005,-0.006412,-0.007539,-0.007965,-0.001764,-0.000462,-0.004045,-0.004062
-0.001773,0.002742,-0.007403,0.002214,0.003191,-0.009513,0.001202,-0.000949,0.003952,0.007450,-0.007629,0.006167,-0.005405,0.003662,-0.008571,-0.007438
-0.005219,0.004088,0.006871,0.009501,0.002272,0.006816,-0.009620,0.004382,0.001065,0.001816,-0.004858,0.009807,0.002754,-0.003966,0.009460,-0.007102
0.009413,0.000960,0.005300,0.007561,0.002631,-0.003035,-0.006127,-0.004334,0.007791,0.001002,-0.007603,0.007910,0.004028,0.006672,-0.005640,0.006661
0.009180,0.000934,-0.008541,-0.004247,0.004510,-0.006199,-0.006238,-0.003478,-0.007206,-0.009538,-0.001696,-0.001116,-0.006370,0.008524,-0.007256,0.004309
0.008429,0.001448,0.001349,0.003027,-0.002899,0.008264,-0.001902,0.005374,-0.005057,-0.001182,-0.003111,0.005881,0.006404,-0.003642,0.002914,0.002412
-0.006100,0.000642,-0.007312,0.008309,-0.008471,-0.005051,0.009575,-0.007317,0.002776,0.005890,0.007980,-0.004962,0.007143,0.000277,0.001980,0.004447
0.009402,-0.009246,-0.007605,0.003868,-0.001069,0.005070,0.001400,-0.006802,-0.002397,-0.007145,0.002093,0.000978,0.008877,0.003397,0.007405,0.007008
-0.000201,-0.006634,-0.007405,-0.004869,0.003599,0.001835,-0.008011,0.003765,-0.005480,-0.009322,0.000044,-0.008202,0.004365,-0.007435,0.008513,0.004006
0.008291,-0.006153,-0.003146,-0.008263,0.001721,0.009023,-0.004491,-0.006397,-0.005665,0.009770,-0.004366,0.009331,0.009287,0.006881,0.007530,-0.000933
0.005075,0.001766,-0.005344,-0.000377,0.008614,-0.005369,0.009830,0.008802,-0.002347,0.005823,-0.006910,0.005604,0.009211,-0.002169,0.007057,-0.006130
-0.001593,-0.002517,0.008981,0.002836,0.008848,0.002861,-0.005915,0.007006,-0.008172,-0.002703,-0.005868,0.006793,-0.008086,-0.008689,0.004938,0.009556
-0.000854,-0.007425,0.009879,0.004989,0.006858,-0.002490,-0.003760,-0.003271,0.003516,-0.009880,-0.009238,0.009913,0.006581,0.006313,0.005093,-0.002098
-0.002474,0.001035,0.001073,-0.001508,-0.002053,-0.004089,-0.003411,0.006620,-0.002544,-0.003318,0.004534,0.007888,-0.007890,0.003503,-0.004414,-0.008527
-0.006125,-0.007806,-0.009444,0.005686,-0.009388,0.005639,-0.001932,0.009074,0.006558,-0.004029,-0.008051,-0.009946,0.003044,-0.005002,-0.009164,-0.004271
0.009106,0.006363,0.005869,0.009393,-0.001161,-0.008837,-0.006344,0.000102,0.002717,0.004531,-0.002113,0.009197,0.006878,-0.000524,-0.004179,0.004077
0.001986,0.008680,0.005137,0.003399,-0.004312,0.005699,-0.000706,0.008880,-0.003827,-0.005370,-0.001579,0.008761,-0.003846,-0.000971,0.002843,0.005806
0.001814,0.007626,0.004241,-0.005868,-0.006052,0.008344,0.003162,-0.008128,0.008680,-0.003739,0.007639,-0.001672,0.000698,0.007053,-0.007361,0.008644
-0.009012,0.006317,-0.009524,0.006487,0.007114,0.002072,-0.000508,0.005473,0.002850,-0.002541,0.002179,-0.002075,-0.002709,-0.008592,-0.003550,-0.004204
0.001219,-0.009481,-0.002989,0.009541,-0.002963,-0.005066,-0.006662,-0.001664,-0.004772,-0.009243,-0.000880,0.000188,-0.002895,0.003574,-0.009895,-0.002483
-0.002764,0.004123,0.008230,0.005367,0.009970,0.008941,0.006823,0.004186,-0.003802,0.005158,-0.003865,-0.002556,-0.009217,0.007784,-0.007766,-0.006899
-0.006701,0.003417,0.002736,0.009143,0.007232,0.008851,-0.009720,-0.008461,-0.004227,-0.002322,0.001171,-0.001382,0.008853,-0.000981,-0.002722,0.002316
-0.005594,0.003391,-0.009419,0.006529,0.002989,-0.007563,0.000808,-0.003233,-0.000080,0.001594,-0.003356,-0.004770,-0.003488,0.008564,-0.007223,0.002569
-0.003828,0.008629,0.003947,0.006647,-0.008942,-0.001363,-0.001622,-0.004345,0.003187,-0.009481,-0.006197,-0.009272,-0.000631,-0.004784,-0.008764,-0.002207
0.009815,-0.008248,-0.002143,0.001492,0.007768,-0.000462,-0.003504,0.001066,-0.005842,0.000349,0.000137,0.006280,-0.005590,0.009261,0.005658,-0.006629
0.006940,-0.009716,-0.007444,-0.000003,0.003098,-0.009103,-0.000502,0.008236,-0.004695,-0.008415,-0.002828,0.006671,0.003231,-0.001090,0.004359,-0.008350
0.001803,0.008395,-0.001806,0.001156,-0.008252,0.003657,-0.001602,0.001134,0.005680,-0.004927,-0.002404,0.009583,-0.004273,-0.007309,-0.002612,-0.001211
0.003056,0.002289,0.004212,0.008977,-0.007020,-0.008348,-0.001348,0.005225,-0.007935,0.000187,-0.009032,-0.003885,-0.008597,0.009746,0.006441,0.007099
-0.002798,-0.000106,-0.005232,-0.004799,0.002337,0.002784,-0.008361,-0.004056,-0.009471,0.007534,0.000637,0.005003,-0.007478,-0.006696,0.005233,-0.004294
0.001849,-0.004410,0.002992,-0.000021,0.007797,0.008888,0.001058,0.002560,-0.008832,0.004737,0.002362,-0.009050,-0.003578,0.006536,0.001932,0.003310
-0.000871,0.002359,0.001651,0.007735,-0.008728,-0.007562,0.007954,0.008823,-0.009837,0.000370,0.001065,0.008594,-0.000075,-0.008089,0.001899,0.000481
-0.008035,-0.007335,0.007695,0.009408,0.005912,-0.007858,0.004154,0.001597,-0.008261,0.005341,-0.004236,-0.003270,0.004920,-0.005323,0.008968,0.006941
-0.006244,-0.006114,0.008999,-0.008244,-0.006823,0.005762,-0.004728,-0.008147,0.005039,-0.008761,-0.008104,-0.008985,0.007573,-0.001981,-0.002637,0.008642
