       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   5.0001E-02   1.8879E+11   1.4470E+11   8.3793E+01   5.0034E+01   2.4075E+07   2.1286E+07   6.0422E-03   4.8083E-03   5.1579E+06   1.8251E+07   2.1027E-04   2.5828E-03   9.3043E+03   3.0314E+04   6.1084E+03   3.3412E-07   3.5235E-06   1.4524E-07   1.2133E+05   1.5059E+05   2.9897E-05   4.5049E-05   2.5880E+02   4.9977E-08   1.9871E-02   2.3218E+02   1.0158E-07   7.7855E-08   7.2761E-03   1.8004E-12   1.5919E-12   2.8155E-02   1.1163E-12   3.9500E-12   1.0680E-04   3.7897E-15   1.2347E-14   2.4880E-15   2.3918E-05   5.7190E-15   7.0982E-15   1.8465E-07   3.5461E-17   3.5784E-16   5.8848E-12   1.9200E-10   4.2811E-09   1.5342E-11   3.9938E-13   8.9355E-15   8.6042E+13   3.7645E+04   2.8853E+04   3.8405E+16   1.6803E+07   1.2878E+07   7.3035E+13   1.8072E+04   1.5979E+04   2.3402E+02   6.4083E+10   8.9904E+00   2.5408E+00   2.0570E+02   1.4686E+06   2.8204E-04   6.9151E+01   1.6607E+14   2.3298E+04   6.5843E+03   1.2353E-02   3.6662E-12   2.9539E-12   6.2766E+16   2.7462E+07   2.1047E+07   8.7754E+13   3.2474E+00   1.2566E+02   7.2888E+16   1.0226E+07   2.8899E+06   8.9955E+16   3.9357E+07   3.0165E+07   4.8981E+16   7.0477E+13   2.7276E+16   1.1023E+16   2.2448E+16   2.3218E+02   1.0158E-07   7.7855E-08   3.6339E+14   1.0360E+12   2.1176E+09   4.0668E-01   7.7396E+12   2.0659E+09   8.1126E+01   2.0074E-08   1.7749E-08   1.5135E+02   2.1234E-08   6.0009E-09   4.7837E+07   1.6126E+14   3.0381E+12   9.0162E+02   7.2644E+02   1.9870E-02   8.6938E-12   6.6632E-12   3.3361E-03
   5.1001E-02   1.8879E+11   1.4469E+11   8.5468E+01   5.1034E+01   2.4661E+07   2.1805E+07   6.3385E-03   5.0440E-03   5.2295E+06   1.8504E+07   2.1625E-04   2.6563E-03   9.6077E+03   3.1303E+04   6.3076E+03   3.5200E-07   3.7120E-06   1.5301E-07   1.2840E+05   1.5936E+05   3.2363E-05   4.8765E-05   2.7714E+02   5.4634E-08   2.0281E-02   2.3217E+02   1.0361E-07   7.9412E-08   7.4534E-03   1.8887E-12   1.6699E-12   2.8546E-02   1.1481E-12   4.0624E-12   1.1029E-04   3.9924E-15   1.3008E-14   2.6210E-15   2.5312E-05   6.1909E-15   7.6838E-15   1.9773E-07   3.8765E-17   3.6522E-16   5.8848E-12   2.0141E-10   4.4206E-09   1.6162E-11   4.3238E-13   9.7682E-15   8.6042E+13   3.8398E+04   2.9429E+04   3.8404E+16   1.7139E+07   1.3136E+07   7.4815E+13   1.8958E+04   1.6762E+04   2.3402E+02   6.4971E+10   9.2461E+00   2.6130E+00   2.0570E+02   1.5727E+06   3.0832E-04   6.9151E+01   1.6837E+14   2.3961E+04   6.7716E+03   1.3073E-02   3.9687E-12   3.1976E-12   6.2766E+16   2.8011E+07   2.1468E+07   8.7496E+13   3.2700E+00   1.3091E+02   7.2908E+16   1.0376E+07   2.9322E+06   8.9690E+16   4.0026E+07   3.0677E+07   4.8984E+16   7.2415E+13   2.7012E+16   1.1293E+16   2.2450E+16   2.3217E+02   1.0361E-07   7.9412E-08   3.7595E+14   1.0865E+12   2.2373E+09   4.3862E-01   8.1134E+12   2.1843E+09   8.1666E+01   2.0694E-08   1.8297E-08   1.5080E+02   2.1460E-08   6.0649E-09   4.8967E+07   1.6347E+14   3.2272E+12   9.7967E+02   7.8932E+02   2.0281E-02   9.0507E-12   6.9367E-12   3.2472E-03
   5.2001E-02   1.8879E+11   1.4469E+11   8.7143E+01   5.2035E+01   2.5248E+07   2.2324E+07   6.6418E-03   5.2854E-03   5.3009E+06   1.8757E+07   2.2231E-04   2.7307E-03   9.9152E+03   3.2305E+04   6.5094E+03   3.7045E-07   3.9066E-06   1.6103E-07   1.3571E+05   1.6844E+05   3.4972E-05   5.2695E-05   2.9636E+02   5.9617E-08   2.0687E-02   2.3217E+02   1.0564E-07   8.0968E-08   7.6307E-03   1.9791E-12   1.7498E-12   2.8936E-02   1.1802E-12   4.1761E-12   1.1382E-04   4.2017E-15   1.3689E-14   2.7584E-15   2.6753E-05   6.6898E-15   8.3031E-15   2.1144E-07   4.2301E-17   3.7255E-16   5.8848E-12   2.1105E-10   4.5620E-09   1.7009E-11   4.6728E-13   1.0659E-14   8.6041E+13   3.9150E+04   3.0006E+04   3.8404E+16   1.7475E+07   1.3393E+07   7.6594E+13   1.9865E+04   1.7564E+04   2.3402E+02   6.5859E+10   9.5050E+00   2.6862E+00   2.0570E+02   1.6817E+06   3.3644E-04   6.9151E+01   1.7067E+14   2.4632E+04   6.9612E+03   1.3818E-02   4.2885E-12   3.4553E-12   6.2765E+16   2.8560E+07   2.1889E+07   8.7241E+13   3.2917E+00   1.3621E+02   7.2932E+16   1.0526E+07   2.9747E+06   8.9427E+16   4.0691E+07   3.1187E+07   4.8990E+16   7.4376E+13   2.6749E+16   1.1560E+16   2.2452E+16   2.3217E+02   1.0564E-07   8.0968E-08   3.8865E+14   1.1382E+12   2.3609E+09   4.7232E-01   8.4969E+12   2.3067E+09   8.2189E+01   2.1316E-08   1.8847E-08   1.5027E+02   2.1687E-08   6.1289E-09   5.0095E+07   1.6569E+14   3.4229E+12   1.0623E+03   8.5593E+02   2.0687E-02   9.4132E-12   7.2145E-12   3.1623E-03
   5.3001E-02   1.8879E+11   1.4469E+11   8.8818E+01   5.3035E+01   2.5835E+07   2.2842E+07   6.9523E-03   5.5325E-03   5.3724E+06   1.9010E+07   2.2844E-04   2.8060E-03   1.0227E+04   3.3320E+04   6.7140E+03   3.8948E-07   4.1073E-06   1.6931E-07   1.4326E+05   1.7781E+05   3.7726E-05   5.6846E-05   3.1648E+02   6.4942E-08   2.1091E-02   2.3217E+02   1.0767E-07   8.2524E-08   7.8080E-03   2.0716E-12   1.8316E-12   2.9326E-02   1.2128E-12   4.2913E-12   1.1739E-04   4.4176E-15   1.4393E-14   2.9002E-15   2.8241E-05   7.2167E-15   8.9571E-15   2.2580E-07   4.6080E-17   3.7982E-16   5.8848E-12   2.2092E-10   4.7053E-09   1.7883E-11   5.0415E-13   1.1612E-14   8.6040E+13   3.9903E+04   3.0583E+04   3.8404E+16   1.7811E+07   1.3651E+07   7.8374E+13   2.0794E+04   1.8386E+04   2.3402E+02   6.6747E+10   9.7672E+00   2.7603E+00   2.0570E+02   1.7959E+06   3.6650E-04   6.9150E+01   1.7297E+14   2.5311E+04   7.1532E+03   1.4587E-02   4.6263E-12   3.7274E-12   6.2765E+16   2.9109E+07   2.2310E+07   8.6989E+13   3.3125E+00   1.4157E+02   7.2959E+16   1.0676E+07   3.0172E+06   8.9168E+16   4.1354E+07   3.1695E+07   4.8998E+16   7.6362E+13   2.6490E+16   1.1823E+16   2.2456E+16   2.3217E+02   1.0767E-07   8.2524E-08   4.0148E+14   1.1913E+12   2.4886E+09   5.0786E-01   8.8902E+12   2.4332E+09   8.2695E+01   2.1940E-08   1.9399E-08   1.4975E+02   2.1913E-08   6.1928E-09   5.1224E+07   1.6789E+14   3.6252E+12   1.1498E+03   9.2636E+02   2.1091E-02   9.7812E-12   7.4966E-12   3.0811E-03
   5.4001E-02   1.8879E+11   1.4469E+11   9.0493E+01   5.4035E+01   2.6421E+07   2.3361E+07   7.2699E-03   5.7853E-03   5.4437E+06   1.9262E+07   2.3465E-04   2.8823E-03   1.0543E+04   3.4349E+04   6.9213E+03   4.0911E-07   4.3143E-06   1.7784E-07   1.5106E+05   1.8749E+05   4.0632E-05   6.1224E-05   3.3753E+02   7.0625E-08   2.1491E-02   2.3217E+02   1.0970E-07   8.4080E-08   7.9853E-03   2.1662E-12   1.9153E-12   2.9716E-02   1.2457E-12   4.4079E-12   1.2102E-04   4.6402E-15   1.5118E-14   3.0463E-15   2.9779E-05   7.7726E-15   9.6469E-15   2.4082E-07   5.0112E-17   3.8703E-16   5.8848E-12   2.3102E-10   4.8505E-09   1.8785E-11   5.4305E-13   1.2628E-14   8.6039E+13   4.0655E+04   3.1160E+04   3.8403E+16   1.8146E+07   1.3908E+07   8.0154E+13   2.1744E+04   1.9225E+04   2.3402E+02   6.7634E+10   1.0033E+01   2.8353E+00   2.0570E+02   1.9154E+06   3.9857E-04   6.9150E+01   1.7527E+14   2.5999E+04   7.3476E+03   1.5380E-02   4.9826E-12   4.0145E-12   6.2764E+16   2.9657E+07   2.2730E+07   8.6739E+13   3.3325E+00   1.4699E+02   7.2990E+16   1.0827E+07   3.0599E+06   8.8911E+16   4.2012E+07   3.2199E+07   4.9009E+16   7.8371E+13   2.6233E+16   1.2084E+16   2.2461E+16   2.3217E+02   1.0970E-07   8.4080E-08   4.1445E+14   1.2456E+12   2.6205E+09   5.4530E-01   9.2933E+12   2.5640E+09   8.3185E+01   2.2566E-08   1.9952E-08   1.4925E+02   2.2139E-08   6.2567E-09   5.2354E+07   1.7010E+14   3.8341E+12   1.2421E+03   1.0007E+03   2.1491E-02   1.0155E-11   7.7830E-12   3.0034E-03
   5.5001E-02   1.8878E+11   1.4469E+11   9.2168E+01   5.5035E+01   2.7008E+07   2.3880E+07   7.5947E-03   6.0437E-03   5.5150E+06   1.9515E+07   2.4093E-04   2.9594E-03   1.0862E+04   3.5391E+04   7.1313E+03   4.2934E-07   4.5276E-06   1.8664E-07   1.5910E+05   1.9747E+05   4.3693E-05   6.5837E-05   3.5953E+02   7.6682E-08   2.1888E-02   2.3216E+02   1.1173E-07   8.5637E-08   8.1627E-03   2.2630E-12   2.0009E-12   3.0105E-02   1.2791E-12   4.5260E-12   1.2469E-04   4.8697E-15   1.5866E-14   3.1970E-15   3.1364E-05   8.3582E-15   1.0374E-14   2.5652E-07   5.4409E-17   3.9418E-16   5.8848E-12   2.4134E-10   4.9977E-09   1.9714E-11   5.8404E-13   1.3711E-14   8.6038E+13   4.1408E+04   3.1736E+04   3.8403E+16   1.8482E+07   1.4165E+07   8.1935E+13   2.2715E+04   2.0084E+04   2.3402E+02   6.8519E+10   1.0301E+01   2.9112E+00   2.0570E+02   2.0402E+06   4.3275E-04   6.9150E+01   1.7757E+14   2.6695E+04   7.5443E+03   1.6199E-02   5.3580E-12   4.3170E-12   6.2764E+16   3.0206E+07   2.3151E+07   8.6491E+13   3.3517E+00   1.5247E+02   7.3025E+16   1.0979E+07   3.1027E+06   8.8657E+16   4.2668E+07   3.2702E+07   4.9021E+16   8.0404E+13   2.5980E+16   1.2342E+16   2.2467E+16   2.3216E+02   1.1173E-07   8.5637E-08   4.2754E+14   1.3013E+12   2.7565E+09   5.8468E-01   9.7062E+12   2.6988E+09   8.3660E+01   2.3193E-08   2.0507E-08   1.4876E+02   2.2365E-08   6.3205E-09   5.3480E+07   1.7230E+14   4.0496E+12   1.3394E+03   1.0792E+03   2.1888E-02   1.0534E-11   8.0735E-12   2.9291E-03
   5.6001E-02   1.8878E+11   1.4469E+11   9.3843E+01   5.6035E+01   2.7595E+07   2.4399E+07   7.9265E-03   6.3078E-03   5.5862E+06   1.9767E+07   2.4729E-04   3.0375E-03   1.1186E+04   3.6446E+04   7.3440E+03   4.5018E-07   4.7474E-06   1.9570E-07   1.6740E+05   2.0776E+05   4.6916E-05   7.0692E-05   3.8251E+02   8.3129E-08   2.2281E-02   2.3216E+02   1.1377E-07   8.7193E-08   8.3402E-03   2.3619E-12   2.0883E-12   3.0493E-02   1.3128E-12   4.6454E-12   1.2841E-04   5.1060E-15   1.6636E-14   3.3521E-15   3.2999E-05   8.9746E-15   1.1139E-14   2.7291E-07   5.8984E-17   4.0127E-16   5.8848E-12   2.5189E-10   5.1468E-09   2.0670E-11   6.2719E-13   1.4864E-14   8.6038E+13   4.2160E+04   3.2313E+04   3.8403E+16   1.8818E+07   1.4423E+07   8.3716E+13   2.3708E+04   2.0962E+04   2.3402E+02   6.9404E+10   1.0573E+01   2.9880E+00   2.0570E+02   2.1706E+06   4.6913E-04   6.9150E+01   1.7986E+14   2.7400E+04   7.7434E+03   1.7044E-02   5.7532E-12   4.6353E-12   6.2763E+16   3.0755E+07   2.3572E+07   8.6247E+13   3.3703E+00   1.5801E+02   7.3062E+16   1.1130E+07   3.1455E+06   8.8405E+16   4.3321E+07   3.3202E+07   4.9036E+16   8.2459E+13   2.5729E+16   1.2597E+16   2.2474E+16   2.3216E+02   1.1377E-07   8.7193E-08   4.4076E+14   1.3582E+12   2.8968E+09   6.2609E-01   1.0129E+13   2.8381E+09   8.4122E+01   2.3823E-08   2.1063E-08   1.4829E+02   2.2590E-08   6.3842E-09   5.4610E+07   1.7450E+14   4.2719E+12   1.4420E+03   1.1618E+03   2.2281E-02   1.0918E-11   8.3681E-12   2.8578E-03
   5.7001E-02   1.8878E+11   1.4469E+11   9.5517E+01   5.7035E+01   2.8183E+07   2.4919E+07   8.2655E-03   6.5776E-03   5.6573E+06   2.0018E+07   2.5372E-04   3.1165E-03   1.1515E+04   3.7515E+04   7.5594E+03   4.7164E-07   4.9736E-06   2.0502E-07   1.7594E+05   2.1837E+05   5.0304E-05   7.5797E-05   4.0647E+02   8.9985E-08   2.2672E-02   2.3216E+02   1.1580E-07   8.8749E-08   8.5176E-03   2.4629E-12   2.1776E-12   3.0882E-02   1.3470E-12   4.7661E-12   1.3218E-04   5.3493E-15   1.7429E-14   3.5119E-15   3.4684E-05   9.6227E-15   1.1943E-14   2.9001E-07   6.3849E-17   4.0831E-16   5.8848E-12   2.6266E-10   5.2977E-09   2.1656E-11   6.7256E-13   1.6090E-14   8.6037E+13   4.2913E+04   3.2890E+04   3.8402E+16   1.9154E+07   1.4680E+07   8.5497E+13   2.4722E+04   2.1858E+04   2.3402E+02   7.0287E+10   1.0848E+01   3.0657E+00   2.0570E+02   2.3066E+06   5.0782E-04   6.9150E+01   1.8215E+14   2.8112E+04   7.9447E+03   1.7914E-02   6.1686E-12   4.9701E-12   6.2762E+16   3.1304E+07   2.3992E+07   8.6005E+13   3.3881E+00   1.6360E+02   7.3103E+16   1.1282E+07   3.1885E+06   8.8157E+16   4.3970E+07   3.3700E+07   4.9053E+16   8.4536E+13   2.5481E+16   1.2849E+16   2.2481E+16   2.3216E+02   1.1580E-07   8.8749E-08   4.5410E+14   1.4165E+12   3.0413E+09   6.6957E-01   1.0562E+13   2.9813E+09   8.4570E+01   2.4453E-08   2.1621E-08   1.4783E+02   2.2816E-08   6.4479E-09   5.5733E+07   1.7670E+14   4.5008E+12   1.5498E+03   1.2487E+03   2.2672E-02   1.1308E-11   8.6669E-12   2.7895E-03
   5.8001E-02   1.8878E+11   1.4469E+11   9.7192E+01   5.8035E+01   2.8770E+07   2.5438E+07   8.6116E-03   6.8530E-03   5.7283E+06   2.0270E+07   2.6022E-04   3.1963E-03   1.1847E+04   3.8598E+04   7.7775E+03   4.9371E-07   5.2065E-06   2.1462E-07   1.8474E+05   2.2929E+05   5.3862E-05   8.1159E-05   4.3146E+02   9.7266E-08   2.3059E-02   2.3216E+02   1.1783E-07   9.0305E-08   8.6952E-03   2.5660E-12   2.2688E-12   3.1269E-02   1.3815E-12   4.8883E-12   1.3599E-04   5.5998E-15   1.8244E-14   3.6763E-15   3.6419E-05   1.0303E-14   1.2788E-14   3.0783E-07   6.9015E-17   4.1529E-16   5.8848E-12   2.7367E-10   5.4506E-09   2.2669E-11   7.2023E-13   1.7392E-14   8.6036E+13   4.3665E+04   3.3466E+04   3.8402E+16   1.9490E+07   1.4938E+07   8.7280E+13   2.5757E+04   2.2774E+04   2.3402E+02   7.1170E+10   1.1126E+01   3.1443E+00   2.0570E+02   2.4484E+06   5.4891E-04   6.9150E+01   1.8443E+14   2.8833E+04   8.1483E+03   1.8810E-02   6.6050E-12   5.3217E-12   6.2762E+16   3.1853E+07   2.4413E+07   8.5767E+13   3.4053E+00   1.6924E+02   7.3145E+16   1.1435E+07   3.2316E+06   8.7912E+16   4.4617E+07   3.4196E+07   4.9071E+16   8.6636E+13   2.5235E+16   1.3098E+16   2.2490E+16   2.3216E+02   1.1783E-07   9.0305E-08   4.6756E+14   1.4760E+12   3.1900E+09   7.1519E-01   1.1004E+13   3.1288E+09   8.5006E+01   2.5086E-08   2.2180E-08   1.4739E+02   2.3041E-08   6.5115E-09   5.6855E+07   1.7889E+14   4.7364E+12   1.6632E+03   1.3400E+03   2.3059E-02   1.1703E-11   8.9697E-12   2.7239E-03
   5.9001E-02   1.8878E+11   1.4468E+11   9.8867E+01   5.9035E+01   2.9358E+07   2.5957E+07   8.9649E-03   7.1341E-03   5.7992E+06   2.0520E+07   2.6680E-04   3.2771E-03   1.2183E+04   3.9693E+04   7.9983E+03   5.1642E-07   5.4460E-06   2.2449E-07   1.9380E+05   2.4053E+05   5.7597E-05   8.6786E-05   4.5748E+02   1.0499E-07   2.3444E-02   2.3216E+02   1.1986E-07   9.1861E-08   8.8728E-03   2.6713E-12   2.3619E-12   3.1656E-02   1.4164E-12   5.0118E-12   1.3985E-04   5.8574E-15   1.9084E-14   3.8454E-15   3.8204E-05   1.1018E-14   1.3675E-14   3.2640E-07   7.4495E-17   4.2222E-16   5.8848E-12   2.8489E-10   5.6054E-09   2.3712E-11   7.7026E-13   1.8773E-14   8.6035E+13   4.4418E+04   3.4043E+04   3.8402E+16   1.9826E+07   1.5195E+07   8.9062E+13   2.6813E+04   2.3708E+04   2.3402E+02   7.2051E+10   1.1407E+01   3.2237E+00   2.0570E+02   2.5960E+06   5.9250E-04   6.9150E+01   1.8672E+14   2.9561E+04   8.3542E+03   1.9732E-02   7.0629E-12   5.6906E-12   6.2761E+16   3.2402E+07   2.4834E+07   8.5531E+13   3.4219E+00   1.7493E+02   7.3190E+16   1.1588E+07   3.2748E+06   8.7669E+16   4.5261E+07   3.4689E+07   4.9091E+16   8.8757E+13   2.4993E+16   1.3343E+16   2.2499E+16   2.3216E+02   1.1986E-07   9.1861E-08   4.8114E+14   1.5368E+12   3.3432E+09   7.6302E-01   1.1456E+13   3.2808E+09   8.5430E+01   2.5720E-08   2.2741E-08   1.4695E+02   2.3266E-08   6.5751E-09   5.7981E+07   1.8108E+14   4.9787E+12   1.7821E+03   1.4358E+03   2.3444E-02   1.2104E-11   9.2765E-12   2.6610E-03
   6.0001E-02   1.8878E+11   1.4468E+11   1.0054E+02   6.0035E+01   2.9946E+07   2.6477E+07   9.3253E-03   7.4209E-03   5.8700E+06   2.0771E+07   2.7344E-04   3.3588E-03   1.2523E+04   4.0802E+04   8.2218E+03   5.3977E-07   5.6922E-06   2.3464E-07   2.0311E+05   2.5209E+05   6.1511E-05   9.2685E-05   4.8457E+02   1.1318E-07   2.3826E-02   2.3215E+02   1.2189E-07   9.3417E-08   9.0505E-03   2.7787E-12   2.4568E-12   3.2043E-02   1.4517E-12   5.1367E-12   1.4376E-04   6.1222E-15   1.9947E-14   4.0193E-15   4.0040E-05   1.1767E-14   1.4604E-14   3.4573E-07   8.0303E-17   4.2910E-16   5.8848E-12   2.9635E-10   5.7621E-09   2.4784E-11   8.2271E-13   2.0237E-14   8.6034E+13   4.5170E+04   3.4620E+04   3.8401E+16   2.0162E+07   1.5452E+07   9.0846E+13   2.7891E+04   2.4661E+04   2.3402E+02   7.2930E+10   1.1691E+01   3.3041E+00   2.0570E+02   2.7498E+06   6.3869E-04   6.9150E+01   1.8900E+14   3.0298E+04   8.5624E+03   2.0680E-02   7.5430E-12   6.0774E-12   6.2761E+16   3.2951E+07   2.5254E+07   8.5297E+13   3.4379E+00   1.8067E+02   7.3238E+16   1.1741E+07   3.3180E+06   8.7429E+16   4.5902E+07   3.5181E+07   4.9113E+16   9.0899E+13   2.4754E+16   1.3586E+16   2.2509E+16   2.3215E+02   1.2189E-07   9.3417E-08   4.9484E+14   1.5990E+12   3.5007E+09   8.1311E-01   1.1919E+13   3.4372E+09   8.5842E+01   2.6355E-08   2.3303E-08   1.4653E+02   2.3490E-08   6.6385E-09   5.9104E+07   1.8326E+14   5.2277E+12   1.9068E+03   1.5363E+03   2.3826E-02   1.2509E-11   9.5873E-12   2.6005E-03
   6.1001E-02   1.8877E+11   1.4468E+11   1.0222E+02   6.1035E+01   3.0534E+07   2.6997E+07   9.6929E-03   7.7134E-03   5.9407E+06   2.1021E+07   2.8016E-04   3.4413E-03   1.2868E+04   4.1925E+04   8.4479E+03   5.6377E-07   5.9453E-06   2.4507E-07   2.1269E+05   2.6398E+05   6.5612E-05   9.8864E-05   5.1274E+02   1.2184E-07   2.4205E-02   2.3215E+02   1.2392E-07   9.4973E-08   9.2282E-03   2.8882E-12   2.5537E-12   3.2428E-02   1.4874E-12   5.2629E-12   1.4771E-04   6.3944E-15   2.0833E-14   4.1980E-15   4.1927E-05   1.2551E-14   1.5578E-14   3.6583E-07   8.6452E-17   4.3593E-16   5.8848E-12   3.0804E-10   5.9207E-09   2.5886E-11   8.7767E-13   2.1787E-14   8.6034E+13   4.5923E+04   3.5196E+04   3.8401E+16   2.0497E+07   1.5710E+07   9.2630E+13   2.8991E+04   2.5633E+04   2.3402E+02   7.3808E+10   1.1979E+01   3.3853E+00   2.0570E+02   2.9096E+06   6.8760E-04   6.9150E+01   1.9127E+14   3.1042E+04   8.7728E+03   2.1655E-02   8.0458E-12   6.4826E-12   6.2760E+16   3.3500E+07   2.5675E+07   8.5067E+13   3.4533E+00   1.8646E+02   7.3287E+16   1.1894E+07   3.3614E+06   8.7192E+16   4.6541E+07   3.5670E+07   4.9136E+16   9.3062E+13   2.4517E+16   1.3825E+16   2.2519E+16   2.3215E+02   1.2392E-07   9.4973E-08   5.0866E+14   1.6624E+12   3.6626E+09   8.6553E-01   1.2391E+13   3.5979E+09   8.6244E+01   2.6992E-08   2.3866E-08   1.4612E+02   2.3714E-08   6.7019E-09   6.0226E+07   1.8544E+14   5.4835E+12   2.0373E+03   1.6415E+03   2.4205E-02   1.2920E-11   9.9021E-12   2.5424E-03
   6.2001E-02   1.8877E+11   1.4468E+11   1.0389E+02   6.2035E+01   3.1122E+07   2.7517E+07   1.0068E-02   8.0116E-03   6.0113E+06   2.1271E+07   2.8695E-04   3.5247E-03   1.3216E+04   4.3060E+04   8.6767E+03   5.8842E-07   6.2053E-06   2.5579E-07   2.2252E+05   2.7619E+05   6.9903E-05   1.0533E-04   5.4202E+02   1.3101E-07   2.4581E-02   2.3215E+02   1.2595E-07   9.6529E-08   9.4060E-03   2.9998E-12   2.6524E-12   3.2814E-02   1.5234E-12   5.3905E-12   1.5171E-04   6.6740E-15   2.1744E-14   4.3815E-15   4.3867E-05   1.3372E-14   1.6597E-14   3.8671E-07   9.2955E-17   4.4270E-16   5.8848E-12   3.1995E-10   6.0812E-09   2.7018E-11   9.3518E-13   2.3426E-14   8.6033E+13   4.6675E+04   3.5773E+04   3.8401E+16   2.0833E+07   1.5967E+07   9.4415E+13   3.0111E+04   2.6624E+04   2.3402E+02   7.4685E+10   1.2269E+01   3.4673E+00   2.0570E+02   3.0757E+06   7.3932E-04   6.9150E+01   1.9354E+14   3.1795E+04   8.9854E+03   2.2657E-02   8.5721E-12   6.9065E-12   6.2760E+16   3.4049E+07   2.6096E+07   8.4840E+13   3.4682E+00   1.9230E+02   7.3338E+16   1.2048E+07   3.4048E+06   8.6958E+16   4.7177E+07   3.6158E+07   4.9159E+16   9.5246E+13   2.4284E+16   1.4062E+16   2.2530E+16   2.3215E+02   1.2595E-07   9.6529E-08   5.2258E+14   1.7271E+12   3.8289E+09   9.2036E-01   1.2873E+13   3.7631E+09   8.6636E+01   2.7631E-08   2.4430E-08   1.4572E+02   2.3938E-08   6.7652E-09   6.1347E+07   1.8762E+14   5.7459E+12   2.1739E+03   1.7515E+03   2.4581E-02   1.3336E-11   1.0221E-11   2.4866E-03
   6.3001E-02   1.8877E+11   1.4468E+11   1.0557E+02   6.3035E+01   3.1711E+07   2.8038E+07   1.0449E-02   8.3154E-03   6.0817E+06   2.1520E+07   2.9381E-04   3.6090E-03   1.3569E+04   4.4209E+04   8.9082E+03   6.1374E-07   6.4722E-06   2.6679E-07   2.3263E+05   2.8872E+05   7.4390E-05   1.1209E-04   5.7242E+02   1.4069E-07   2.4954E-02   2.3215E+02   1.2798E-07   9.8085E-08   9.5839E-03   3.1136E-12   2.7530E-12   3.3198E-02   1.5598E-12   5.5194E-12   1.5576E-04   6.9611E-15   2.2680E-14   4.5700E-15   4.5858E-05   1.4230E-14   1.7662E-14   4.0841E-07   9.9825E-17   4.4943E-16   5.8848E-12   3.3208E-10   6.2435E-09   2.8180E-11   9.9534E-13   2.5157E-14   8.6032E+13   4.7427E+04   3.6350E+04   3.8400E+16   2.1169E+07   1.6225E+07   9.6200E+13   3.1253E+04   2.7634E+04   2.3402E+02   7.5560E+10   1.2562E+01   3.5502E+00   2.0570E+02   3.2483E+06   7.9396E-04   6.9150E+01   1.9581E+14   3.2555E+04   9.2002E+03   2.3685E-02   9.1223E-12   7.3499E-12   6.2759E+16   3.4597E+07   2.6516E+07   8.4615E+13   3.4826E+00   1.9819E+02   7.3390E+16   1.2202E+07   3.4483E+06   8.6727E+16   4.7811E+07   3.6643E+07   4.9184E+16   9.7450E+13   2.4053E+16   1.4295E+16   2.2541E+16   2.3215E+02   1.2798E-07   9.8085E-08   5.3662E+14   1.7931E+12   3.9997E+09   9.7764E-01   1.3365E+13   3.9326E+09   8.7019E+01   2.8270E-08   2.4996E-08   1.4533E+02   2.4162E-08   6.8283E-09   6.2465E+07   1.8979E+14   6.0151E+12   2.3167E+03   1.8666E+03   2.4954E-02   1.3756E-11   1.0543E-11   2.4328E-03
