         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   7.000000E-05   6.6947E+05   6.0778E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   9.2320E+12   6.2954E+04   1.8356E+19   5.5140E+12   2.7586E+13   4.8568E+05   3.6731E+11   6.3989E+02   1.3416E+04   2.6855E+04   1.5999E+03   7.8464E+10   1.1576E+04   6.3135E+12   3.7964E+06   1.6396E+05   7.7156E+02   3.8757E+10   7.4617E+02   8.0085E+12   1.8545E+05   6.1712E+06   1.7294E-01   1.6478E+02   4.5192E+05   9.2185E-03   2.0345E-08   1.1291E+04   3.4421E-09   1.4226E+03   1.5364E-03   6.9348E-05   1.7251E-11   4.6285E-08   3.4120E+04   1.9949E-02   4.5125E-05   2.1754E+13   2.7887E+13   0.0000E+00   0.0000E+00   9.1926E-02
   7.100000E-05   6.6947E+05   6.1632E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   9.3621E+12   6.2954E+04   1.8356E+19   5.5937E+12   2.7983E+13   4.8568E+05   3.7263E+11   6.5846E+02   1.3805E+04   2.7634E+04   1.5999E+03   7.9500E+10   1.1576E+04   6.3984E+12   3.9010E+06   1.6848E+05   7.7156E+02   3.9446E+10   7.4617E+02   8.1218E+12   1.9069E+05   6.3458E+06   1.7539E-01   1.7192E+02   4.6455E+05   9.6067E-03   2.0914E-08   1.1786E+04   3.5933E-09   1.5267E+03   1.6719E-03   7.5464E-05   1.8514E-11   5.0036E-08   3.5869E+04   2.0813E-02   4.8102E-05   2.2053E+13   2.8276E+13   0.0000E+00   0.0000E+00   9.3140E-02
   7.200000E-05   6.6947E+05   6.2485E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   9.4924E+12   6.2954E+04   1.8356E+19   5.6735E+12   2.8380E+13   4.8568E+05   3.7795E+11   6.7729E+02   1.4200E+04   2.8425E+04   1.5999E+03   8.0533E+10   1.1576E+04   6.4833E+12   4.0070E+06   1.7306E+05   7.7157E+02   4.0135E+10   7.4618E+02   8.2352E+12   1.9602E+05   6.5229E+06   1.7784E-01   1.7925E+02   4.7734E+05   1.0005E-02   2.1491E-08   1.2296E+04   3.7489E-09   1.6369E+03   1.8172E-03   8.2024E-05   1.9850E-11   5.4032E-08   3.7681E+04   2.1701E-02   5.1231E-05   2.2352E+13   2.8665E+13   0.0000E+00   0.0000E+00   9.4350E-02
   7.300000E-05   6.6947E+05   6.3339E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   9.6226E+12   6.2954E+04   1.8356E+19   5.7532E+12   2.8778E+13   4.8568E+05   3.8327E+11   6.9639E+02   1.4600E+04   2.9227E+04   1.5999E+03   8.1563E+10   1.1576E+04   6.5681E+12   4.1143E+06   1.7769E+05   7.7157E+02   4.0825E+10   7.4619E+02   8.3486E+12   2.0141E+05   6.7025E+06   1.8029E-01   1.8679E+02   4.9031E+05   1.0415E-02   2.2076E-08   1.2819E+04   3.9089E-09   1.7533E+03   1.9729E-03   8.9054E-05   2.1262E-11   5.8287E-08   3.9555E+04   2.2614E-02   5.4516E-05   2.2651E+13   2.9054E+13   0.0000E+00   0.0000E+00   9.5557E-02
   7.400000E-05   6.6947E+05   6.4192E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   9.7529E+12   6.2954E+04   1.8356E+19   5.8330E+12   2.9175E+13   4.8568E+05   3.8860E+11   7.1576E+02   1.5007E+04   3.0039E+04   1.5999E+03   8.2590E+10   1.1576E+04   6.6529E+12   4.2231E+06   1.8239E+05   7.7157E+02   4.1514E+10   7.4619E+02   8.4620E+12   2.0688E+05   6.8845E+06   1.8274E-01   1.9455E+02   5.0344E+05   1.0836E-02   2.2668E-08   1.3357E+04   4.0733E-09   1.8763E+03   2.1397E-03   9.6580E-05   2.2753E-11   6.2812E-08   4.1495E+04   2.3553E-02   5.7964E-05   2.2950E+13   2.9443E+13   0.0000E+00   0.0000E+00   9.6760E-02
   7.500000E-05   6.6947E+05   6.5045E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   9.8833E+12   6.2954E+04   1.8356E+19   5.9128E+12   2.9572E+13   4.8568E+05   3.9393E+11   7.3540E+02   1.5418E+04   3.0863E+04   1.5999E+03   8.3614E+10   1.1576E+04   6.7376E+12   4.3332E+06   1.8715E+05   7.7157E+02   4.2204E+10   7.4620E+02   8.5756E+12   2.1242E+05   7.0690E+06   1.8519E-01   2.0251E+02   5.1675E+05   1.1267E-02   2.3268E-08   1.3910E+04   4.2421E-09   2.0061E+03   2.3180E-03   1.0463E-04   2.4327E-11   6.7622E-08   4.3499E+04   2.4517E-02   6.1579E-05   2.3249E+13   2.9832E+13   0.0000E+00   0.0000E+00   9.7960E-02
   7.600000E-05   6.6947E+05   6.5899E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.0014E+13   6.2954E+04   1.8356E+19   5.9925E+12   2.9970E+13   4.8568E+05   3.9926E+11   7.5530E+02   1.5835E+04   3.1699E+04   1.5999E+03   8.4634E+10   1.1576E+04   6.8222E+12   4.4448E+06   1.9197E+05   7.7157E+02   4.2892E+10   7.4620E+02   8.6891E+12   2.1804E+05   7.2559E+06   1.8764E-01   2.1069E+02   5.3022E+05   1.1710E-02   2.3876E-08   1.4477E+04   4.4155E-09   2.1429E+03   2.5087E-03   1.1323E-04   2.5987E-11   7.2729E-08   4.5571E+04   2.5507E-02   6.5368E-05   2.3548E+13   3.0221E+13   0.0000E+00   0.0000E+00   9.9156E-02
   7.700000E-05   6.6947E+05   6.6752E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.0144E+13   6.2954E+04   1.8356E+19   6.0723E+12   3.0367E+13   4.8568E+05   4.0459E+11   7.7547E+02   1.6258E+04   3.2545E+04   1.5999E+03   8.5652E+10   1.1576E+04   6.9067E+12   4.5577E+06   1.9684E+05   7.7157E+02   4.3581E+10   7.4621E+02   8.8028E+12   2.2373E+05   7.4453E+06   1.9009E-01   2.1909E+02   5.4387E+05   1.2164E-02   2.4491E-08   1.5059E+04   4.5934E-09   2.2871E+03   2.7122E-03   1.2242E-04   2.7735E-11   7.8148E-08   4.7709E+04   2.6524E-02   6.9336E-05   2.3846E+13   3.0610E+13   0.0000E+00   0.0000E+00   1.0035E-01
   7.800000E-05   6.6947E+05   6.7606E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.0275E+13   6.2954E+04   1.8356E+19   6.1520E+12   3.0764E+13   4.8568E+05   4.0992E+11   7.9591E+02   1.6687E+04   3.3403E+04   1.5999E+03   8.6667E+10   1.1576E+04   6.9912E+12   4.6720E+06   2.0178E+05   7.7157E+02   4.4268E+10   7.4621E+02   8.9165E+12   2.2950E+05   7.6371E+06   1.9255E-01   2.2771E+02   5.5768E+05   1.2629E-02   2.5114E-08   1.5656E+04   4.7759E-09   2.4390E+03   2.9293E-03   1.3222E-04   2.9577E-11   8.3893E-08   4.9917E+04   2.7568E-02   7.3489E-05   2.4145E+13   3.0998E+13   0.0000E+00   0.0000E+00   1.0154E-01
   7.900000E-05   6.6947E+05   6.8459E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.0405E+13   6.2954E+04   1.8356E+19   6.2318E+12   3.1162E+13   4.8568E+05   4.1525E+11   8.1661E+02   1.7121E+04   3.4272E+04   1.5999E+03   8.7678E+10   1.1576E+04   7.0757E+12   4.7877E+06   2.0678E+05   7.7158E+02   4.4956E+10   7.4622E+02   9.0302E+12   2.3534E+05   7.8314E+06   1.9501E-01   2.3656E+02   5.7166E+05   1.3106E-02   2.5745E-08   1.6268E+04   4.9630E-09   2.5988E+03   3.1607E-03   1.4267E-04   3.1515E-11   8.9978E-08   5.2194E+04   2.8639E-02   7.7832E-05   2.4444E+13   3.1387E+13   0.0000E+00   0.0000E+00   1.0272E-01
   8.000000E-05   6.6947E+05   6.9313E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.0536E+13   6.2954E+04   1.8356E+19   6.3116E+12   3.1559E+13   4.8568E+05   4.2059E+11   8.3758E+02   1.7561E+04   3.5152E+04   1.5999E+03   8.8686E+10   1.1576E+04   7.1600E+12   4.9048E+06   2.1183E+05   7.7158E+02   4.5642E+10   7.4623E+02   9.1441E+12   2.4125E+05   8.0282E+06   1.9746E-01   2.4563E+02   5.8581E+05   1.3594E-02   2.6383E-08   1.6896E+04   5.1548E-09   2.7668E+03   3.4072E-03   1.5379E-04   3.3553E-11   9.6420E-08   5.4542E+04   2.9737E-02   8.2372E-05   2.4743E+13   3.1776E+13   0.0000E+00   0.0000E+00   1.0390E-01
   8.100000E-05   6.6947E+05   7.0166E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.0666E+13   6.2954E+04   1.8356E+19   6.3913E+12   3.1956E+13   4.8568E+05   4.2593E+11   8.5882E+02   1.8006E+04   3.6043E+04   1.5999E+03   8.9691E+10   1.1576E+04   7.2443E+12   5.0233E+06   2.1695E+05   7.7158E+02   4.6327E+10   7.4623E+02   9.2579E+12   2.4724E+05   8.2274E+06   1.9992E-01   2.5494E+02   6.0013E+05   1.4095E-02   2.7029E-08   1.7539E+04   5.3514E-09   2.9434E+03   3.6696E-03   1.6564E-04   3.5694E-11   1.0323E-07   5.6961E+04   3.0864E-02   8.7115E-05   2.5042E+13   3.2164E+13   0.0000E+00   0.0000E+00   1.0508E-01
   5.453153E+00   6.5776E+05   4.2970E+17   8.1943E+07   2.5974E+04   3.7898E+08   6.8115E+04   2.1621E+16   5.6276E+04   1.4269E+19   3.4374E+17   1.7093E+18   4.2877E+05   4.2306E+16   5.3579E+11   1.1234E+13   2.2522E+13   2.8614E+03   8.0631E+11   1.6528E+04   3.7159E+09   5.6866E+06   2.4563E+05   6.9994E+03   2.7894E+12   3.6594E+04   7.0311E+17   9.8130E+14   3.2646E+16   1.5904E+04   8.0540E+15   9.2960E+11   1.1760E+06   1.9337E-01   7.7353E+09   1.1002E+00   1.4884E+14   2.4744E+13   1.1165E+12   2.1138E+00   6.6074E+09   1.5295E+13   9.7461E+11   1.7115E+09   2.5667E+13   1.7626E+18   0.0000E+00   0.0000E+00   8.1211E-01
   8.300000E-05   6.6947E+05   7.1873E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.0928E+13   6.2954E+04   1.8356E+19   6.5508E+12   3.2751E+13   4.8568E+05   4.3661E+11   9.0211E+02   1.8913E+04   3.7860E+04   1.5999E+03   9.1691E+10   1.1576E+04   7.4127E+12   5.2644E+06   2.2737E+05   7.7158E+02   4.7695E+10   7.4624E+02   9.4859E+12   2.5943E+05   8.6333E+06   2.0485E-01   2.7425E+02   6.2927E+05   1.5131E-02   2.8344E-08   1.8871E+04   5.7588E-09   3.3236E+03   4.2450E-03   1.9161E-04   4.0304E-11   1.1804E-07   6.2019E+04   3.3201E-02   9.7235E-05   2.5639E+13   3.2942E+13   0.0000E+00   0.0000E+00   1.0742E-01
   8.400000E-05   6.6947E+05   7.2727E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.1058E+13   6.2954E+04   1.8356E+19   6.6306E+12   3.3148E+13   4.8568E+05   4.4195E+11   9.2415E+02   1.9376E+04   3.8785E+04   1.5999E+03   9.2686E+10   1.1576E+04   7.4967E+12   5.3871E+06   2.3266E+05   7.7158E+02   4.8378E+10   7.4625E+02   9.6000E+12   2.6564E+05   8.8399E+06   2.0731E-01   2.8426E+02   6.4409E+05   1.5668E-02   2.9013E-08   1.9560E+04   5.9697E-09   3.5278E+03   4.5598E-03   2.0582E-04   4.2780E-11   1.2607E-07   6.4659E+04   3.4414E-02   1.0262E-04   2.5938E+13   3.3330E+13   0.0000E+00   0.0000E+00   1.0859E-01
   8.500000E-05   6.6947E+05   7.3580E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.1189E+13   6.2954E+04   1.8356E+19   6.7104E+12   3.3545E+13   4.8568E+05   4.4730E+11   9.4646E+02   1.9843E+04   3.9722E+04   1.5999E+03   9.3678E+10   1.1576E+04   7.5808E+12   5.5111E+06   2.3802E+05   7.7158E+02   4.9059E+10   7.4625E+02   9.7141E+12   2.7193E+05   9.0490E+06   2.0977E-01   2.9452E+02   6.5908E+05   1.6217E-02   2.9689E-08   2.0266E+04   6.1856E-09   3.7418E+03   4.8938E-03   2.2089E-04   4.5376E-11   1.3453E-07   6.7374E+04   3.5655E-02   1.0824E-04   2.6236E+13   3.3719E+13   0.0000E+00   0.0000E+00   1.0975E-01
   5.466134E+00   6.5775E+05   4.3065E+17   8.1843E+07   2.5968E+04   3.7905E+08   6.8101E+04   2.1588E+16   5.6263E+04   1.4261E+19   3.4438E+17   1.7125E+18   4.2867E+05   4.2426E+16   5.3890E+11   1.1299E+13   2.2653E+13   2.8638E+03   8.0739E+11   1.6538E+04   3.7088E+09   5.6925E+06   2.4589E+05   7.0111E+03   2.7985E+12   3.6661E+04   7.0435E+17   9.8506E+14   3.2771E+16   1.5934E+04   8.0787E+15   9.3312E+11   1.1840E+06   1.9379E-01   7.7545E+09   1.1021E+00   1.4905E+14   2.4825E+13   1.1202E+12   2.1174E+00   6.6570E+09   1.5416E+13   9.7759E+11   1.7287E+09   2.5589E+13   1.7663E+18   0.0000E+00   0.0000E+00   8.1311E-01
   8.700000E-05   6.6947E+05   7.5287E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.1451E+13   6.2954E+04   1.8356E+19   6.8699E+12   3.4340E+13   4.8568E+05   4.5800E+11   9.9189E+02   2.0796E+04   4.1628E+04   1.5999E+03   9.5651E+10   1.1576E+04   7.7486E+12   5.7633E+06   2.4891E+05   7.7159E+02   5.0417E+10   7.4626E+02   9.9426E+12   2.8472E+05   9.4746E+06   2.1471E-01   3.1577E+02   6.8956E+05   1.7352E-02   3.1065E-08   2.1724E+04   6.6320E-09   4.2009E+03   5.6231E-03   2.5381E-04   5.0944E-11   1.5285E-07   7.3036E+04   3.8228E-02   1.2018E-04   2.6833E+13   3.4495E+13   0.0000E+00   0.0000E+00   1.1206E-01
   8.800000E-05   6.6947E+05   7.6141E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.1582E+13   6.2954E+04   1.8356E+19   6.9496E+12   3.4737E+13   4.8568E+05   4.6335E+11   1.0150E+03   2.1281E+04   4.2598E+04   1.5999E+03   9.6633E+10   1.1576E+04   7.8323E+12   5.8914E+06   2.5444E+05   7.7159E+02   5.1095E+10   7.4627E+02   1.0057E+13   2.9123E+05   9.6912E+06   2.1718E-01   3.2677E+02   7.0505E+05   1.7938E-02   3.1764E-08   2.2478E+04   6.8627E-09   4.4466E+03   6.0204E-03   2.7175E-04   5.3924E-11   1.6274E-07   7.5983E+04   3.9559E-02   1.2652E-04   2.7132E+13   3.4884E+13   0.0000E+00   0.0000E+00   1.1321E-01
   8.900000E-05   6.6947E+05   7.6994E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.1713E+13   6.2955E+04   1.8356E+19   7.0294E+12   3.5135E+13   4.8568E+05   4.6870E+11   1.0384E+03   2.1771E+04   4.3580E+04   1.5999E+03   9.7611E+10   1.1576E+04   7.9161E+12   6.0209E+06   2.6004E+05   7.7159E+02   5.1771E+10   7.4628E+02   1.0171E+13   2.9781E+05   9.9102E+06   2.1965E-01   3.3802E+02   7.2071E+05   1.8537E-02   3.2471E-08   2.3248E+04   7.0984E-09   4.7037E+03   6.4408E-03   2.9072E-04   5.7040E-11   1.7315E-07   7.9010E+04   4.0922E-02   1.3311E-04   2.7430E+13   3.5272E+13   0.0000E+00   0.0000E+00   1.1436E-01
   9.000000E-05   6.6947E+05   7.7848E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.1844E+13   6.2955E+04   1.8356E+19   7.1092E+12   3.5532E+13   4.8568E+05   4.7406E+11   1.0621E+03   2.2267E+04   4.4573E+04   1.5999E+03   9.8586E+10   1.1576E+04   7.9997E+12   6.1518E+06   2.6569E+05   7.7159E+02   5.2445E+10   7.4628E+02   1.0286E+13   3.0446E+05   1.0132E+07   2.2212E-01   3.4953E+02   7.3653E+05   1.9150E-02   3.3185E-08   2.4034E+04   7.3391E-09   4.9723E+03   6.8854E-03   3.1079E-04   6.0298E-11   1.8409E-07   8.2116E+04   4.2316E-02   1.3997E-04   2.7729E+13   3.5660E+13   0.0000E+00   0.0000E+00   1.1550E-01
   5.479139E+00   6.5773E+05   4.3160E+17   8.1731E+07   2.5959E+04   3.7909E+08   6.8086E+04   2.1555E+16   5.6248E+04   1.4253E+19   3.4502E+17   1.7157E+18   4.2856E+05   4.2545E+16   5.4202E+11   1.1365E+13   2.2784E+13   2.8662E+03   8.0834E+11   1.6546E+04   3.7012E+09   5.6984E+06   2.4614E+05   7.0225E+03   2.8078E+12   3.6728E+04   7.0559E+17   9.8883E+14   3.2897E+16   1.5964E+04   8.1034E+15   9.3665E+11   1.1922E+06   1.9419E-01   7.7728E+09   1.1039E+00   1.4926E+14   2.4906E+13   1.1238E+12   2.1210E+00   6.7071E+09   1.5539E+13   9.8058E+11   1.7461E+09   2.5508E+13   1.7700E+18   0.0000E+00   0.0000E+00   8.1380E-01
   9.100000E-05   6.6947E+05   7.8701E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.1975E+13   6.2955E+04   1.8356E+19   7.1889E+12   3.5929E+13   4.8568E+05   4.7942E+11   1.0860E+03   2.2768E+04   4.5577E+04   1.5999E+03   9.9557E+10   1.1576E+04   8.0832E+12   6.2841E+06   2.7141E+05   7.7159E+02   5.3118E+10   7.4629E+02   1.0400E+13   3.1119E+05   1.0356E+07   2.2459E-01   3.6131E+02   7.5252E+05   1.9775E-02   3.3907E-08   2.4836E+04   7.5849E-09   5.2530E+03   7.3552E-03   3.3199E-04   6.3703E-11   1.9558E-07   8.5304E+04   4.3741E-02   1.4709E-04   2.8027E+13   3.6049E+13   0.0000E+00   0.0000E+00   1.1664E-01
   9.200000E-05   6.6947E+05   7.9555E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.2106E+13   6.2955E+04   1.8356E+19   7.2687E+12   3.6327E+13   4.8568E+05   4.8478E+11   1.1102E+03   2.3276E+04   4.6592E+04   1.5999E+03   1.0052E+11   1.1576E+04   8.1667E+12   6.4178E+06   2.7718E+05   7.7159E+02   5.3790E+10   7.4629E+02   1.0515E+13   3.1800E+05   1.0582E+07   2.2707E-01   3.7334E+02   7.6867E+05   2.0414E-02   3.4637E-08   2.5656E+04   7.8359E-09   5.5462E+03   7.8513E-03   3.5439E-04   6.7257E-11   2.0765E-07   8.8573E+04   4.5198E-02   1.5449E-04   2.8325E+13   3.6437E+13   0.0000E+00   0.0000E+00   1.1777E-01
   9.300000E-05   6.6947E+05   8.0408E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.2237E+13   6.2955E+04   1.8356E+19   7.3484E+12   3.6724E+13   4.8568E+05   4.9014E+11   1.1346E+03   2.3789E+04   4.7619E+04   1.5999E+03   1.0149E+11   1.1576E+04   8.2501E+12   6.5528E+06   2.8301E+05   7.7159E+02   5.4460E+10   7.4630E+02   1.0630E+13   3.2488E+05   1.0811E+07   2.2955E-01   3.8564E+02   7.8500E+05   2.1066E-02   3.5373E-08   2.6491E+04   8.0919E-09   5.8521E+03   8.3750E-03   3.7803E-04   7.0967E-11   2.2031E-07   9.1924E+04   4.6687E-02   1.6216E-04   2.8624E+13   3.6825E+13   0.0000E+00   0.0000E+00   1.1890E-01
   9.400000E-05   6.6947E+05   8.1261E+12   1.9400E+08   3.0061E+04   3.7369E+08   7.6080E+04   1.2368E+13   6.2955E+04   1.8356E+19   7.4282E+12   3.7121E+13   4.8568E+05   4.9550E+11   1.1594E+03   2.4307E+04   4.8657E+04   1.5999E+03   1.0245E+11   1.1576E+04   8.3335E+12   6.6892E+06   2.8890E+05   7.7160E+02   5.5128E+10   7.4630E+02   1.0745E+13   3.3183E+05   1.1042E+07   2.3203E-01   3.9821E+02   8.0148E+05   2.1731E-02   3.6118E-08   2.7344E+04   8.3531E-09   6.1712E+03   8.9274E-03   4.0296E-04   7.4837E-11   2.3359E-07   9.5359E+04   4.8209E-02   1.7013E-04   2.8922E+13   3.7213E+13   0.0000E+00   0.0000E+00   1.2003E-01
   9.500000E-05   6.6947E+05   8.2115E+12   1.9400E+08   3.0061E+04   3.7368E+08   7.6080E+04   1.2499E+13   6.2955E+04   1.8356E+19   7.5080E+12   3.7519E+13   4.8568E+05   5.0087E+11   1.1844E+03   2.4831E+04   4.9706E+04   1.5999E+03   1.0341E+11   1.1576E+04   8.4167E+12   6.8269E+06   2.9485E+05   7.7160E+02   5.5795E+10   7.4631E+02   1.0859E+13   3.3886E+05   1.1276E+07   2.3451E-01   4.1106E+02   8.1813E+05   2.2410E-02   3.6870E-08   2.8213E+04   8.6196E-09   6.5040E+03   9.5098E-03   4.2925E-04   7.8873E-11   2.4751E-07   9.8879E+04   4.9764E-02   1.7839E-04   2.9220E+13   3.7601E+13   0.0000E+00   0.0000E+00   1.2115E-01
   9.600000E-05   6.6947E+05   8.2968E+12   1.9400E+08   3.0061E+04   3.7368E+08   7.6080E+04   1.2631E+13   6.2955E+04   1.8356E+19   7.5877E+12   3.7916E+13   4.8568E+05   5.0624E+11   1.2096E+03   2.5361E+04   5.0766E+04   1.6000E+03   1.0436E+11   1.1576E+04   8.4999E+12   6.9660E+06   3.0086E+05   7.7160E+02   5.6460E+10   7.4632E+02   1.0974E+13   3.4596E+05   1.1513E+07   2.3699E-01   4.2418E+02   8.3495E+05   2.3102E-02   3.7629E-08   2.9099E+04   8.8912E-09   6.8508E+03   1.0123E-02   4.5695E-04   8.3078E-11   2.6209E-07   1.0248E+05   5.1353E-02   1.8696E-04   2.9518E+13   3.7989E+13   0.0000E+00   0.0000E+00   1.2226E-01
   9.700000E-05   6.6947E+05   8.3822E+12   1.9400E+08   3.0061E+04   3.7368E+08   7.6080E+04   1.2762E+13   6.2955E+04   1.8356E+19   7.6675E+12   3.8313E+13   4.8568E+05   5.1161E+11   1.2352E+03   2.5896E+04   5.1838E+04   1.6000E+03   1.0531E+11   1.1576E+04   8.5830E+12   7.1065E+06   3.0693E+05   7.7160E+02   5.7123E+10   7.4632E+02   1.1089E+13   3.5314E+05   1.1752E+07   2.3947E-01   4.3758E+02   8.5193E+05   2.3809E-02   3.8396E-08   3.0002E+04   9.1680E-09   7.2121E+03   1.0770E-02   4.8611E-04   8.7459E-11   2.7736E-07   1.0617E+05   5.2975E-02   1.9584E-04   2.9816E+13   3.8377E+13   0.0000E+00   0.0000E+00   1.2338E-01
   5.505187E+00   6.5770E+05   4.3351E+17   8.1532E+07   2.5948E+04   3.7921E+08   6.8058E+04   2.1490E+16   5.6222E+04   1.4238E+19   3.4630E+17   1.7220E+18   4.2836E+05   4.2786E+16   5.4831E+11   1.1497E+13   2.3049E+13   2.8711E+03   8.1043E+11   1.6566E+04   3.6871E+09   5.7102E+06   2.4665E+05   7.0458E+03   2.8262E+12   3.6862E+04   7.0807E+17   9.9638E+14   3.3148E+16   1.6024E+04   8.1530E+15   9.4374E+11   1.2085E+06   1.9502E-01   7.8108E+09   1.1077E+00   1.4967E+14   2.5068E+13   1.1312E+12   2.1281E+00   6.8084E+09   1.5787E+13   9.8659E+11   1.7814E+09   2.5354E+13   1.7774E+18   0.0000E+00   0.0000E+00   8.1573E-01
   9.900000E-05   6.6947E+05   8.5529E+12   1.9400E+08   3.0061E+04   3.7368E+08   7.6080E+04   1.3025E+13   6.2955E+04   1.8356E+19   7.8270E+12   3.9108E+13   4.8568E+05   5.2236E+11   1.2870E+03   2.6984E+04   5.4015E+04   1.6000E+03   1.0720E+11   1.1576E+04   8.7489E+12   7.3916E+06   3.1924E+05   7.7160E+02   5.8445E+10   7.4633E+02   1.1319E+13   3.6773E+05   1.2237E+07   2.4444E-01   4.6522E+02   8.8638E+05   2.5263E-02   3.9952E-08   3.1859E+04   9.7375E-09   7.9797E+03   1.2165E-02   5.4909E-04   9.6768E-11   3.1006E-07   1.1381E+05   5.6321E-02   2.1455E-04   3.0413E+13   3.9153E+13   0.0000E+00   0.0000E+00   1.2559E-01
   1.000000E-04   6.6947E+05   8.6382E+12   1.9400E+08   3.0061E+04   3.7368E+08   7.6080E+04   1.3156E+13   6.2955E+04   1.8356E+19   7.9068E+12   3.9505E+13   4.8568E+05   5.2773E+11   1.3134E+03   2.7537E+04   5.5121E+04   1.6000E+03   1.0813E+11   1.1576E+04   8.8317E+12   7.5362E+06   3.2548E+05   7.7160E+02   5.9103E+10   7.4634E+02   1.1435E+13   3.7513E+05   1.2483E+07   2.4693E-01   4.7947E+02   9.0385E+05   2.6011E-02   4.0741E-08   3.2813E+04   1.0030E-08   8.3869E+03   1.2917E-02   5.8303E-04   1.0171E-10   3.2753E-07   1.1777E+05   5.8047E-02   2.2440E-04   3.0711E+13   3.9540E+13   0.0000E+00   0.0000E+00   1.2669E-01
   1.010000E-04   6.6947E+05   8.7236E+12   1.9400E+08   3.0061E+04   3.7368E+08   7.6080E+04   1.3288E+13   6.2955E+04   1.8356E+19   7.9865E+12   3.9903E+13   4.8568E+05   5.3311E+11   1.3400E+03   2.8095E+04   5.6238E+04   1.6000E+03   1.0907E+11   1.1576E+04   8.9145E+12   7.6821E+06   3.3179E+05   7.7161E+02   5.9760E+10   7.4634E+02   1.1550E+13   3.8261E+05   1.2732E+07   2.4942E-01   4.9401E+02   9.2149E+05   2.6774E-02   4.1538E-08   3.3785E+04   1.0328E-08   8.8104E+03   1.3707E-02   6.1870E-04   1.0684E-10   3.4579E-07   1.2181E+05   5.9807E-02   2.3459E-04   3.1009E+13   3.9928E+13   0.0000E+00   0.0000E+00   1.2778E-01
   5.518262E+00   6.5769E+05   4.3447E+17   8.1433E+07   2.5943E+04   3.7927E+08   6.8045E+04   2.1457E+16   5.6209E+04   1.4230E+19   3.4694E+17   1.7252E+18   4.2826E+05   4.2906E+16   5.5148E+11   1.1563E+13   2.3182E+13   2.8736E+03   8.1146E+11   1.6576E+04   3.6801E+09   5.7162E+06   2.4691E+05   7.0575E+03   2.8355E+12   3.6930E+04   7.0932E+17   1.0002E+15   3.3274E+16   1.6053E+04   8.1780E+15   9.4731E+11   1.2167E+06   1.9544E-01   7.8298E+09   1.1095E+00   1.4988E+14   2.5150E+13   1.1348E+12   2.1316E+00   6.8598E+09   1.5912E+13   9.8961E+11   1.7993E+09   2.5277E+13   1.7811E+18   0.0000E+00   0.0000E+00   8.1668E-01
