         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   3.010000E-04   1.0000E+06   1.0470E+10   1.9581E+06   4.0789E+12   1.6480E+10   4.6191E-16   2.1586E+19   2.5125E+07   3.0621E+07   7.3674E-07   9.9466E+05   2.2648E+05   1.0884E-08   1.6919E-08   5.3197E-08   1.3177E-16   6.5850E+07   6.7614E+12   5.1447E+00   1.4642E+00   6.2409E-09   4.8733E+08   5.3410E+03   5.0749E+05   1.5118E-07   1.6803E-07   4.2284E-17   2.9833E-01   1.7430E-13   1.0003E-22   4.8273E-08   1.2335E+00   8.3297E-13   6.6108E-13   1.0521E-22   1.1938E-01   2.6114E-06   1.3542E+13   1.0861E+13
   3.110000E-04   1.0000E+06   1.0820E+10   1.9587E+06   4.2143E+12   1.7029E+10   4.7731E-16   2.1586E+19   2.5959E+07   3.1638E+07   7.3674E-07   9.9430E+05   2.5683E+05   1.2714E-08   1.9764E-08   6.2144E-08   1.5394E-16   7.0306E+07   6.9876E+12   5.4939E+00   1.5636E+00   6.6645E-09   5.3772E+08   5.7025E+03   5.9796E+05   1.8408E-07   2.0460E-07   5.1484E-17   3.4013E-01   2.0536E-13   1.1786E-22   5.8763E-08   1.4533E+00   1.0142E-12   8.0491E-13   1.2810E-22   1.5019E-01   3.5079E-06   1.3994E+13   1.1224E+13
   3.210000E-04   1.0000E+06   1.1171E+10   1.9592E+06   4.3496E+12   1.7579E+10   4.9272E-16   2.1586E+19   2.6793E+07   3.2656E+07   7.3674E-07   9.9392E+05   2.9016E+05   1.4786E-08   2.2985E-08   7.2271E-08   1.7902E-16   7.4905E+07   7.2138E+12   5.8547E+00   1.6662E+00   7.1021E-09   5.9147E+08   6.0758E+03   7.0089E+05   2.2273E-07   2.4756E-07   6.2296E-17   3.8617E-01   2.4069E-13   1.3813E-22   7.1086E-08   1.7035E+00   1.2272E-12   9.7392E-13   1.5500E-22   1.8759E-01   4.6681E-06   1.4445E+13   1.1587E+13
   3.310000E-04   1.0000E+06   1.1522E+10   1.9598E+06   4.4848E+12   1.8128E+10   5.0812E-16   2.1586E+19   2.7628E+07   3.3673E+07   7.3674E-07   9.9354E+05   3.2668E+05   1.7122E-08   2.6617E-08   8.3691E-08   2.0731E-16   7.9650E+07   7.4401E+12   6.2269E+00   1.7722E+00   7.5536E-09   6.4869E+08   6.4608E+03   8.1754E+05   2.6793E-07   2.9779E-07   7.4937E-17   4.3673E-01   2.8073E-13   1.6111E-22   8.5488E-08   1.9870E+00   1.4761E-12   1.1715E-12   1.8644E-22   2.3270E-01   6.1576E-06   1.4897E+13   1.1950E+13
   3.410000E-04   1.0000E+06   1.1872E+10   1.9604E+06   4.6200E+12   1.8678E+10   5.2352E-16   2.1586E+19   2.8462E+07   3.4691E+07   7.3674E-07   9.9314E+05   3.6658E+05   1.9748E-08   3.0699E-08   9.6526E-08   2.3910E-16   8.4538E+07   7.6665E+12   6.6106E+00   1.8814E+00   8.0191E-09   7.0947E+08   6.8576E+03   9.4922E+05   3.2052E-07   3.5625E-07   8.9646E-17   4.9210E-01   3.2592E-13   1.8705E-22   1.0224E-07   2.3070E+00   1.7658E-12   1.4014E-12   2.2304E-22   2.8681E-01   8.0553E-06   1.5349E+13   1.2313E+13
   3.510000E-04   1.0000E+06   1.2223E+10   1.9611E+06   4.7551E+12   1.9227E+10   5.3892E-16   2.1586E+19   2.9296E+07   3.5709E+07   7.3674E-07   9.9273E+05   4.1006E+05   2.2690E-08   3.5272E-08   1.1091E-07   2.7472E-16   8.9571E+07   7.8930E+12   7.0058E+00   1.9939E+00   8.4986E-09   7.7394E+08   7.2661E+03   1.0973E+06   3.8145E-07   4.2396E-07   1.0669E-16   5.5257E-01   3.7675E-13   2.1622E-22   1.2164E-07   2.6669E+00   2.1015E-12   1.6678E-12   2.6543E-22   3.5135E-01   1.0456E-05   1.5801E+13   1.2676E+13
   3.610000E-04   1.0000E+06   1.2574E+10   1.9617E+06   4.8901E+12   1.9777E+10   5.5433E-16   2.1586E+19   3.0131E+07   3.6726E+07   7.3674E-07   9.9231E+05   4.5734E+05   2.5976E-08   4.0380E-08   1.2697E-07   3.1451E-16   9.4748E+07   8.1195E+12   7.4125E+00   2.1096E+00   8.9920E-09   8.4220E+08   7.6863E+03   1.2634E+06   4.5173E-07   5.0208E-07   1.2634E-16   6.1844E-01   4.3373E-13   2.4892E-22   1.4402E-07   3.0705E+00   2.4886E-12   1.9751E-12   3.1433E-22   4.2796E-01   1.3473E-05   1.6252E+13   1.3039E+13
   3.710000E-04   1.0000E+06   1.2925E+10   1.9624E+06   5.0251E+12   2.0326E+10   5.6973E-16   2.1586E+19   3.0965E+07   3.7744E+07   7.3674E-07   9.9188E+05   5.0864E+05   2.9635E-08   4.6069E-08   1.4485E-07   3.5881E-16   1.0007E+08   8.3461E+12   7.8307E+00   2.2286E+00   9.4994E-09   9.1435E+08   8.1183E+03   1.4490E+06   5.3249E-07   5.9184E-07   1.4893E-16   6.9002E-01   4.9740E-13   2.8546E-22   1.6972E-07   3.5214E+00   2.9335E-12   2.3281E-12   3.7052E-22   5.1846E-01   1.7239E-05   1.6704E+13   1.3403E+13
   3.810000E-04   1.0000E+06   1.3277E+10   1.9630E+06   5.1599E+12   2.0876E+10   5.8513E-16   2.1586E+19   3.1799E+07   3.8761E+07   7.3674E-07   9.9144E+05   5.6416E+05   3.3700E-08   5.2387E-08   1.6472E-07   4.0802E-16   1.0553E+08   8.5728E+12   8.2604E+00   2.3509E+00   1.0021E-08   9.9051E+08   8.5619E+03   1.6557E+06   6.2494E-07   6.9459E-07   1.7479E-16   7.6763E-01   5.6833E-13   3.2617E-22   1.9913E-07   4.0238E+00   3.4427E-12   2.7323E-12   4.3483E-22   6.2489E-01   2.1913E-05   1.7156E+13   1.3766E+13
   3.910000E-04   1.0000E+06   1.3628E+10   1.9637E+06   5.2947E+12   2.1425E+10   6.0054E-16   2.1586E+19   3.2634E+07   3.9779E+07   7.3674E-07   9.9098E+05   6.2415E+05   3.8202E-08   5.9385E-08   1.8673E-07   4.6253E-16   1.1114E+08   8.7995E+12   8.7016E+00   2.4765E+00   1.0556E-08   1.0708E+09   9.0172E+03   1.8854E+06   7.3038E-07   8.1180E-07   2.0428E-16   8.5161E-01   6.4713E-13   3.7139E-22   2.3266E-07   4.5820E+00   4.0236E-12   3.1933E-12   5.0820E-22   7.4952E-01   2.7682E-05   1.7608E+13   1.4130E+13
   4.010000E-04   1.0000E+06   1.3979E+10   1.9644E+06   5.4294E+12   2.1975E+10   6.1594E-16   2.1586E+19   3.3468E+07   4.0796E+07   7.3674E-07   9.9052E+05   6.8884E+05   4.3176E-08   6.7118E-08   2.1104E-07   5.2276E-16   1.1689E+08   9.0263E+12   9.1543E+00   2.6053E+00   1.1105E-08   1.1553E+09   9.4842E+03   2.1400E+06   8.5026E-07   9.4503E-07   2.3781E-16   9.4228E-01   7.3443E-13   4.2150E-22   2.7077E-07   5.2005E+00   4.6839E-12   3.7173E-12   5.9160E-22   8.9487E-01   3.4762E-05   1.8059E+13   1.4493E+13
   4.110000E-04   1.0000E+06   1.4331E+10   1.9652E+06   5.5641E+12   2.2524E+10   6.3134E-16   2.1586E+19   3.4302E+07   4.1814E+07   7.3674E-07   9.9004E+05   7.5846E+05   4.8660E-08   7.5642E-08   2.3784E-07   5.8916E-16   1.2279E+08   9.2532E+12   9.6186E+00   2.7375E+00   1.1669E-08   1.2441E+09   9.9628E+03   2.4212E+06   9.8610E-07   1.0960E-06   2.7580E-16   1.0400E+00   8.3091E-13   4.7687E-22   3.1393E-07   5.8840E+00   5.4321E-12   4.3111E-12   6.8611E-22   1.0637E+00   4.3408E-05   1.8511E+13   1.4857E+13
   4.210000E-04   1.0000E+06   1.4683E+10   1.9659E+06   5.6986E+12   2.3074E+10   6.4675E-16   2.1586E+19   3.5136E+07   4.2832E+07   7.3674E-07   9.8955E+05   8.3326E+05   5.4691E-08   8.5017E-08   2.6732E-07   6.6218E-16   1.2882E+08   9.4802E+12   1.0094E+01   2.8729E+00   1.2246E-08   1.3373E+09   1.0453E+04   2.7313E+06   1.1396E-06   1.2666E-06   3.1872E-16   1.1451E+00   9.3726E-13   5.3790E-22   3.6268E-07   6.6376E+00   6.2774E-12   4.9820E-12   7.9287E-22   1.2592E+00   5.3913E-05   1.8963E+13   1.5221E+13
   4.310000E-04   1.0000E+06   1.5035E+10   1.9667E+06   5.8331E+12   2.3624E+10   6.6215E-16   2.1586E+19   3.5971E+07   4.3849E+07   7.3674E-07   9.8905E+05   9.1350E+05   6.1309E-08   9.5306E-08   2.9967E-07   7.4231E-16   1.3500E+08   9.7073E+12   1.0582E+01   3.0116E+00   1.2837E-08   1.4351E+09   1.0955E+04   3.0724E+06   1.3124E-06   1.4587E-06   3.6707E-16   1.2580E+00   1.0542E-12   6.0502E-22   4.1756E-07   7.4664E+00   7.2295E-12   5.7376E-12   9.1313E-22   1.4846E+00   6.6620E-05   1.9414E+13   1.5585E+13
   4.410000E-04   1.0000E+06   1.5387E+10   1.9675E+06   5.9674E+12   2.4173E+10   6.7756E-16   2.1586E+19   3.6805E+07   4.4867E+07   7.3674E-07   9.8853E+05   9.9943E+05   6.8558E-08   1.0657E-07   3.3510E-07   8.3007E-16   1.4132E+08   9.9344E+12   1.1081E+01   3.1535E+00   1.3442E-08   1.5375E+09   1.1469E+04   3.4467E+06   1.5066E-06   1.6745E-06   4.2138E-16   1.3790E+00   1.1826E-12   6.7868E-22   4.7918E-07   8.3760E+00   8.2990E-12   6.5865E-12   1.0482E-21   1.7438E+00   8.1920E-05   1.9866E+13   1.5949E+13
   4.510000E-04   1.0000E+06   1.5739E+10   1.9683E+06   6.1017E+12   2.4723E+10   6.9296E-16   2.1586E+19   3.7639E+07   4.5884E+07   7.3674E-07   9.8801E+05   1.0913E+06   7.6480E-08   1.1889E-07   3.7382E-07   9.2599E-16   1.4779E+08   1.0162E+13   1.1591E+01   3.2988E+00   1.4061E-08   1.6447E+09   1.1994E+04   3.8567E+06   1.7241E-06   1.9163E-06   4.8222E-16   1.5085E+00   1.3231E-12   7.5934E-22   5.4820E-07   9.3722E+00   9.4973E-12   7.5374E-12   1.1996E-21   2.0409E+00   1.0027E-04   2.0318E+13   1.6313E+13
   4.610000E-04   1.0000E+06   1.6091E+10   1.9691E+06   6.2359E+12   2.5272E+10   7.0837E-16   2.1586E+19   3.8474E+07   4.6902E+07   7.3674E-07   9.8747E+05   1.1894E+06   8.5122E-08   1.3232E-07   4.1607E-07   1.0306E-15   1.5439E+08   1.0389E+13   1.2113E+01   3.4473E+00   1.4695E-08   1.7567E+09   1.2530E+04   4.3047E+06   1.9672E-06   2.1865E-06   5.5022E-16   1.6469E+00   1.4767E-12   8.4749E-22   6.2529E-07   1.0461E+01   1.0836E-11   8.6002E-12   1.3687E-21   2.3802E+00   1.2218E-04   2.0769E+13   1.6677E+13
   4.710000E-04   1.0000E+06   1.6444E+10   1.9699E+06   6.3700E+12   2.5822E+10   7.2378E-16   2.1586E+19   3.9308E+07   4.7919E+07   7.3674E-07   9.8692E+05   1.2940E+06   9.4533E-08   1.4695E-07   4.6207E-07   1.1446E-15   1.6114E+08   1.0616E+13   1.2646E+01   3.5992E+00   1.5342E-08   1.8737E+09   1.3079E+04   4.7934E+06   2.2383E-06   2.4877E-06   6.2602E-16   1.7947E+00   1.6442E-12   9.4363E-22   7.1119E-07   1.1648E+01   1.2329E-11   9.7849E-12   1.5572E-21   2.7668E+00   1.4824E-04   2.1221E+13   1.7041E+13
   4.810000E-04   1.0000E+06   1.6796E+10   1.9708E+06   6.5039E+12   2.6372E+10   7.3918E-16   2.1586E+19   4.0142E+07   4.8937E+07   7.3674E-07   9.8636E+05   1.4054E+06   1.0476E-07   1.6285E-07   5.1207E-07   1.2684E-15   1.6803E+08   1.0844E+13   1.3191E+01   3.7543E+00   1.6003E-08   1.9958E+09   1.3639E+04   5.3255E+06   2.5397E-06   2.8228E-06   7.1033E-16   1.9521E+00   1.8266E-12   1.0483E-21   8.0669E-07   1.2941E+01   1.3989E-11   1.1103E-11   1.7669E-21   3.2061E+00   1.7913E-04   2.1673E+13   1.7405E+13
   4.910000E-04   1.0000E+06   1.7149E+10   1.9717E+06   6.6378E+12   2.6922E+10   7.5459E-16   2.1586E+19   4.0977E+07   4.9955E+07   7.3674E-07   9.8579E+05   1.5239E+06   1.1586E-07   1.8011E-07   5.6632E-07   1.4028E-15   1.7506E+08   1.1071E+13   1.3748E+01   3.9127E+00   1.6679E-08   2.1231E+09   1.4210E+04   5.9039E+06   2.8742E-06   3.1946E-06   8.0389E-16   2.1196E+00   2.0248E-12   1.1620E-21   9.1263E-07   1.4347E+01   1.5832E-11   1.2565E-11   1.9997E-21   3.7037E+00   2.1561E-04   2.2124E+13   1.7770E+13
   5.010000E-04   1.0000E+06   1.7502E+10   1.9726E+06   6.7716E+12   2.7471E+10   7.7000E-16   2.1586E+19   4.1811E+07   5.0972E+07   7.3674E-07   9.8521E+05   1.6497E+06   1.2789E-07   1.9881E-07   6.2511E-07   1.5484E-15   1.8224E+08   1.1299E+13   1.4316E+01   4.0743E+00   1.7368E-08   2.2556E+09   1.4793E+04   6.5314E+06   3.2447E-06   3.6064E-06   9.0751E-16   2.2977E+00   2.2398E-12   1.2854E-21   1.0299E-06   1.5872E+01   1.7872E-11   1.4184E-11   2.2574E-21   4.2661E+00   2.5854E-04   2.2576E+13   1.8134E+13
   5.110000E-04   1.0000E+06   1.7855E+10   1.9735E+06   6.9053E+12   2.8021E+10   7.8541E-16   2.1586E+19   4.2645E+07   5.1990E+07   7.3674E-07   9.8461E+05   1.7832E+06   1.4090E-07   2.1903E-07   6.8870E-07   1.7060E-15   1.8955E+08   1.1527E+13   1.4896E+01   4.2393E+00   1.8071E-08   2.3936E+09   1.5387E+04   7.2111E+06   3.6541E-06   4.0614E-06   1.0220E-15   2.4867E+00   2.4727E-12   1.4191E-21   1.1594E-06   1.7523E+01   2.0128E-11   1.5974E-11   2.5422E-21   4.9002E+00   3.0891E-04   2.3028E+13   1.8499E+13
   5.210000E-04   1.0000E+06   1.8208E+10   1.9744E+06   7.0389E+12   2.8571E+10   8.0082E-16   2.1586E+19   4.3479E+07   5.3007E+07   7.3674E-07   9.8401E+05   1.9247E+06   1.5495E-07   2.4087E-07   7.5738E-07   1.8761E-15   1.9700E+08   1.1755E+13   1.5487E+01   4.4076E+00   1.8789E-08   2.5370E+09   1.5993E+04   7.9463E+06   4.1057E-06   4.5633E-06   1.1483E-15   2.6871E+00   2.7246E-12   1.5637E-21   1.3022E-06   1.9310E+01   2.2615E-11   1.7948E-11   2.8564E-21   5.6133E+00   3.6782E-04   2.3479E+13   1.8864E+13
   5.310000E-04   1.0000E+06   1.8562E+10   1.9753E+06   7.1723E+12   2.9121E+10   8.1623E-16   2.1586E+19   4.4314E+07   5.4025E+07   7.3674E-07   9.8339E+05   2.0744E+06   1.7011E-07   2.6443E-07   8.3146E-07   2.0596E-15   2.0460E+08   1.1983E+13   1.6090E+01   4.5791E+00   1.9520E-08   2.6861E+09   1.6611E+04   8.7401E+06   4.6028E-06   5.1159E-06   1.2874E-15   2.8994E+00   2.9965E-12   1.7197E-21   1.4593E-06   2.1239E+01   2.5353E-11   2.0121E-11   3.2022E-21   6.4135E+00   4.3649E-04   2.3931E+13   1.9229E+13
   5.410000E-04   1.0000E+06   1.8915E+10   1.9763E+06   7.3057E+12   2.9671E+10   8.3164E-16   2.1586E+19   4.5148E+07   5.5043E+07   7.3674E-07   9.8276E+05   2.2327E+06   1.8643E-07   2.8981E-07   9.1124E-07   2.2572E-15   2.1233E+08   1.2211E+13   1.6704E+01   4.7540E+00   2.0266E-08   2.8409E+09   1.7240E+04   9.5962E+06   5.1491E-06   5.7231E-06   1.4402E-15   3.1240E+00   3.2897E-12   1.8880E-21   1.6319E-06   2.3319E+01   2.8362E-11   2.2509E-11   3.5823E-21   7.3096E+00   5.1633E-04   2.4383E+13   1.9594E+13
   5.510000E-04   1.0000E+06   1.9269E+10   1.9773E+06   7.4389E+12   3.0220E+10   8.4706E-16   2.1586E+19   4.5982E+07   5.6060E+07   7.3674E-07   9.8212E+05   2.3999E+06   2.0399E-07   3.1710E-07   9.9705E-07   2.4698E-15   2.2021E+08   1.2439E+13   1.7330E+01   4.9321E+00   2.1025E-08   3.0015E+09   1.7880E+04   1.0518E+07   5.7485E-06   6.3892E-06   1.6078E-15   3.3613E+00   3.6055E-12   2.0692E-21   1.8212E-06   2.5560E+01   3.1663E-11   2.5129E-11   3.9992E-21   8.3108E+00   6.0888E-04   2.4834E+13   1.9959E+13
   5.610000E-04   1.0000E+06   1.9623E+10   1.9783E+06   7.5720E+12   3.0770E+10   8.6247E-16   2.1586E+19   4.6817E+07   5.7078E+07   7.3674E-07   9.8147E+05   2.5763E+06   2.2284E-07   3.4641E-07   1.0892E-06   2.6981E-15   2.2822E+08   1.2667E+13   1.7967E+01   5.1136E+00   2.1799E-08   3.1680E+09   1.8532E+04   1.1509E+07   6.4048E-06   7.1187E-06   1.7913E-15   3.6119E+00   3.9449E-12   2.2640E-21   2.0283E-06   2.7969E+01   3.5278E-11   2.7998E-11   4.4558E-21   9.4273E+00   7.1588E-04   2.5286E+13   2.0324E+13
   5.710000E-04   1.0000E+06   1.9977E+10   1.9793E+06   7.7050E+12   3.1320E+10   8.7789E-16   2.1586E+19   4.7651E+07   5.8095E+07   7.3674E-07   9.8081E+05   2.7624E+06   2.4308E-07   3.7787E-07   1.1881E-06   2.9431E-15   2.3638E+08   1.2896E+13   1.8617E+01   5.2983E+00   2.2586E-08   3.3405E+09   1.9195E+04   1.2574E+07   7.1224E-06   7.9163E-06   1.9921E-15   3.8762E+00   4.3095E-12   2.4732E-21   2.2546E-06   3.0556E+01   3.9230E-11   3.1135E-11   4.9550E-21   1.0670E+01   8.3927E-04   2.5738E+13   2.0689E+13
   5.810000E-04   1.0000E+06   2.0331E+10   1.9803E+06   7.8379E+12   3.1870E+10   8.9331E-16   2.1586E+19   4.8485E+07   5.9113E+07   7.3674E-07   9.8013E+05   2.9583E+06   2.6476E-07   4.1157E-07   1.2941E-06   3.2056E-15   2.4467E+08   1.3124E+13   1.9277E+01   5.4864E+00   2.3388E-08   3.5192E+09   1.9869E+04   1.3716E+07   7.9057E-06   8.7869E-06   2.2111E-15   4.1547E+00   4.7004E-12   2.6976E-21   2.5016E-06   3.3331E+01   4.3545E-11   3.4559E-11   5.5000E-21   1.2050E+01   9.8119E-04   2.6189E+13   2.1055E+13
   5.910000E-04   1.0000E+06   2.0686E+10   1.9814E+06   7.9707E+12   3.2421E+10   9.0873E-16   2.1586E+19   4.9320E+07   6.0130E+07   7.3674E-07   9.7944E+05   3.1645E+06   2.8796E-07   4.4764E-07   1.4075E-06   3.4866E-15   2.5310E+08   1.3353E+13   1.9950E+01   5.6777E+00   2.4204E-08   3.7041E+09   2.0555E+04   1.4940E+07   8.7596E-06   9.7360E-06   2.4500E-15   4.4479E+00   5.1192E-12   2.9380E-21   2.7706E-06   3.6305E+01   4.8248E-11   3.8292E-11   6.0940E-21   1.3581E+01   1.1440E-03   2.6641E+13   2.1420E+13
   6.010000E-04   1.0000E+06   2.1041E+10   1.9824E+06   8.1034E+12   3.2971E+10   9.2415E-16   2.1586E+19   5.0154E+07   6.1148E+07   7.3674E-07   9.7875E+05   3.3813E+06   3.1277E-07   4.8621E-07   1.5288E-06   3.7869E-15   2.6167E+08   1.3582E+13   2.0634E+01   5.8724E+00   2.5034E-08   3.8954E+09   2.1253E+04   1.6249E+07   9.6889E-06   1.0769E-05   2.7099E-15   4.7563E+00   5.5673E-12   3.1951E-21   3.0632E-06   3.9486E+01   5.3367E-11   4.2354E-11   6.7406E-21   1.5275E+01   1.3305E-03   2.7093E+13   2.1786E+13
   6.110000E-04   1.0000E+06   2.1396E+10   1.9835E+06   8.2359E+12   3.3521E+10   9.3957E-16   2.1586E+19   5.0988E+07   6.2166E+07   7.3674E-07   9.7804E+05   3.6090E+06   3.3927E-07   5.2739E-07   1.6583E-06   4.1077E-15   2.7038E+08   1.3811E+13   2.1329E+01   6.0703E+00   2.5878E-08   4.0932E+09   2.1961E+04   1.7648E+07   1.0699E-05   1.1892E-05   2.9924E-15   5.0805E+00   6.0462E-12   3.4700E-21   3.3811E-06   4.2887E+01   5.8930E-11   4.6770E-11   7.4433E-21   1.7147E+01   1.5434E-03   2.7544E+13   2.2152E+13
   6.210000E-04   1.0000E+06   2.1751E+10   1.9846E+06   8.3683E+12   3.4071E+10   9.5499E-16   2.1586E+19   5.1822E+07   6.3183E+07   7.3674E-07   9.7732E+05   3.8481E+06   3.6753E-07   5.7133E-07   1.7964E-06   4.4499E-15   2.7923E+08   1.4040E+13   2.2036E+01   6.2716E+00   2.6736E-08   4.2975E+09   2.2681E+04   1.9142E+07   1.1795E-05   1.3110E-05   3.2990E-15   5.4208E+00   6.5575E-12   3.7634E-21   3.7259E-06   4.6518E+01   6.4969E-11   5.1562E-11   8.2060E-21   1.9212E+01   1.7860E-03   2.7996E+13   2.2518E+13
   6.310000E-04   1.0000E+06   2.2106E+10   1.9857E+06   8.5005E+12   3.4622E+10   9.7042E-16   2.1586E+19   5.2657E+07   6.4201E+07   7.3674E-07   9.7659E+05   4.0988E+06   3.9765E-07   6.1815E-07   1.9437E-06   4.8146E-15   2.8821E+08   1.4269E+13   2.2755E+01   6.4761E+00   2.7609E-08   4.5084E+09   2.3413E+04   2.0736E+07   1.2984E-05   1.4431E-05   3.6314E-15   5.7780E+00   7.1027E-12   4.0763E-21   4.0995E-06   5.0391E+01   7.1514E-11   5.6757E-11   9.0327E-21   2.1486E+01   2.0620E-03   2.8447E+13   2.2884E+13
   6.410000E-04   1.0000E+06   2.2461E+10   1.9869E+06   8.6327E+12   3.5172E+10   9.8585E-16   2.1586E+19   5.3491E+07   6.5218E+07   7.3674E-07   9.7584E+05   4.3616E+06   4.2971E-07   6.6800E-07   2.1004E-06   5.2028E-15   2.9734E+08   1.4498E+13   2.3485E+01   6.6840E+00   2.8495E-08   4.7262E+09   2.4155E+04   2.2433E+07   1.4270E-05   1.5861E-05   3.9912E-15   6.1524E+00   7.6836E-12   4.4097E-21   4.5037E-06   5.4517E+01   7.8600E-11   6.2380E-11   9.9277E-21   2.3988E+01   2.3751E-03   2.8899E+13   2.3250E+13
   6.510000E-04   1.0000E+06   2.2817E+10   1.9880E+06   8.7647E+12   3.5722E+10   1.0013E-15   2.1586E+19   5.4325E+07   6.6236E+07   7.3674E-07   9.7509E+05   4.6368E+06   4.6382E-07   7.2101E-07   2.2671E-06   5.6158E-15   3.0660E+08   1.4727E+13   2.4227E+01   6.8952E+00   2.9396E-08   4.9508E+09   2.4909E+04   2.4241E+07   1.5661E-05   1.7406E-05   4.3802E-15   6.5447E+00   8.3017E-12   4.7644E-21   4.9404E-06   5.8910E+01   8.6261E-11   6.8460E-11   1.0895E-20   2.6735E+01   2.7298E-03   2.9350E+13   2.3616E+13
   6.610000E-04   1.0000E+06   2.3173E+10   1.9892E+06   8.8966E+12   3.6273E+10   1.0167E-15   2.1586E+19   5.5160E+07   6.7253E+07   7.3674E-07   9.7433E+05   4.9249E+06   5.0006E-07   7.7735E-07   2.4442E-06   6.0545E-15   3.1599E+08   1.4957E+13   2.4981E+01   7.1097E+00   3.0310E-08   5.1824E+09   2.5674E+04   2.6162E+07   1.7163E-05   1.9076E-05   4.8003E-15   6.9554E+00   8.9590E-12   5.1416E-21   5.4117E-06   6.3581E+01   9.4534E-11   7.5026E-11   1.1940E-20   2.9747E+01   3.1308E-03   2.9802E+13   2.3983E+13
