       Time_s           01           02           03           04           05
   1.1100E+01   5.9601E+01   3.0315E+02   3.1945E+04   2.9826E-04   4.3626E+00
   1.1200E+01   5.9265E+01   3.0315E+02   3.1832E+04   2.9369E-04   4.2718E+00
   1.1300E+01   5.9601E+01   3.0315E+02   3.1945E+04   2.9869E-04   4.3697E+00
   1.1400E+01   5.9205E+01   3.0315E+02   3.1812E+04   2.9340E-04   4.2640E+00
   1.1500E+01   5.9601E+01   3.0315E+02   3.1945E+04   2.9933E-04   4.3797E+00
   1.1600E+01   5.9173E+01   3.0315E+02   3.1801E+04   2.9375E-04   4.2675E+00
   1.1700E+01   5.9515E+01   3.0315E+02   3.1916E+04   2.9835E-04   4.3597E+00
   1.1800E+01   5.9205E+01   3.0315E+02   3.1812E+04   2.9440E-04   4.2800E+00
   1.1900E+01   5.9460E+01   3.0315E+02   3.1898E+04   2.9803E-04   4.3519E+00
   1.2000E+01   5.9205E+01   3.0315E+02   3.1812E+04   2.9504E-04   4.2901E+00
   1.2100E+01   5.9390E+01   3.0315E+02   3.1874E+04   2.9787E-04   4.3451E+00
   1.2200E+01   5.9205E+01   3.0315E+02   3.1812E+04   2.9538E-04   4.2957E+00
   1.2300E+01   5.9351E+01   3.0315E+02   3.1861E+04   2.9777E-04   4.3415E+00
   1.2400E+01   5.9173E+01   3.0315E+02   3.1801E+04   2.9550E-04   4.2958E+00
   1.2500E+01   5.9351E+01   3.0315E+02   3.1861E+04   2.9831E-04   4.3501E+00
   1.2600E+01   5.9124E+01   3.0315E+02   3.1784E+04   2.9552E-04   4.2932E+00
   1.2700E+01   5.9265E+01   3.0315E+02   3.1832E+04   2.9727E-04   4.3293E+00
   1.2800E+01   5.9173E+01   3.0315E+02   3.1801E+04   2.9659E-04   4.3130E+00
   1.2900E+01   5.9205E+01   3.0315E+02   3.1812E+04   2.9698E-04   4.3215E+00
   1.3000E+01   5.9173E+01   3.0315E+02   3.1801E+04   2.9705E-04   4.3205E+00
   1.3100E+01   5.9173E+01   3.0315E+02   3.1801E+04   2.9735E-04   4.3252E+00
   1.3200E+01   5.9124E+01   3.0315E+02   3.1784E+04   2.9714E-04   4.3190E+00
   1.3300E+01   5.9124E+01   3.0315E+02   3.1784E+04   2.9730E-04   4.3216E+00
   1.3400E+01   5.9124E+01   3.0315E+02   3.1784E+04   2.9761E-04   4.3265E+00
   1.3500E+01   5.9034E+01   3.0315E+02   3.1754E+04   2.9613E-04   4.2988E+00
   1.3600E+01   5.9173E+01   3.0315E+02   3.1801E+04   2.9855E-04   4.3444E+00
   1.3700E+01   5.8986E+01   3.0315E+02   3.1737E+04   2.9668E-04   4.3039E+00
   1.3800E+01   5.9124E+01   3.0315E+02   3.1784E+04   2.9865E-04   4.3431E+00
   1.3900E+01   5.8946E+01   3.0315E+02   3.1724E+04   2.9699E-04   4.3063E+00
   1.4000E+01   5.9034E+01   3.0315E+02   3.1754E+04   2.9802E-04   4.3279E+00
   1.4100E+01   5.8986E+01   3.0315E+02   3.1737E+04   2.9772E-04   4.3203E+00
   1.4200E+01   5.8986E+01   3.0315E+02   3.1737E+04   2.9797E-04   4.3243E+00
   1.4300E+01   5.8946E+01   3.0315E+02   3.1724E+04   2.9780E-04   4.3194E+00
   1.4400E+01   5.8946E+01   3.0315E+02   3.1724E+04   2.9798E-04   4.3223E+00
   1.4500E+01   5.8946E+01   3.0315E+02   3.1724E+04   2.9830E-04   4.3274E+00
   1.4600E+01   5.8875E+01   3.0315E+02   3.1700E+04   2.9762E-04   4.3125E+00
   1.4700E+01   5.8946E+01   3.0315E+02   3.1724E+04   2.9875E-04   4.3345E+00
   1.4800E+01   5.8826E+01   3.0315E+02   3.1683E+04   2.9754E-04   4.3085E+00
   1.4900E+01   5.8875E+01   3.0315E+02   3.1700E+04   2.9836E-04   4.3244E+00
   1.5000E+01   5.8826E+01   3.0315E+02   3.1683E+04   2.9808E-04   4.3170E+00
   1.5100E+01   5.8826E+01   3.0315E+02   3.1683E+04   2.9834E-04   4.3211E+00
   1.5200E+01   5.8826E+01   3.0315E+02   3.1683E+04   2.9868E-04   4.3265E+00
   1.5300E+01   5.8761E+01   3.0315E+02   3.1661E+04   2.9843E-04   4.3183E+00
   1.5400E+01   5.8761E+01   3.0315E+02   3.1661E+04   2.9838E-04   4.3180E+00
   1.5500E+01   5.8761E+01   3.0315E+02   3.1661E+04   2.9866E-04   4.3224E+00
   1.5600E+01   5.8761E+01   3.0315E+02   3.1661E+04   2.9901E-04   4.3278E+00
   1.5700E+01   5.8687E+01   3.0315E+02   3.1636E+04   2.9836E-04   4.3133E+00
   1.5800E+01   5.8687E+01   3.0315E+02   3.1636E+04   2.9847E-04   4.3152E+00
   1.5900E+01   5.8687E+01   3.0315E+02   3.1636E+04   2.9878E-04   4.3200E+00
   1.6000E+01   5.8687E+01   3.0315E+02   3.1636E+04   2.9913E-04   4.3255E+00
   1.6100E+01   5.8629E+01   3.0315E+02   3.1616E+04   2.9878E-04   4.3164E+00
   1.6200E+01   5.8629E+01   3.0315E+02   3.1616E+04   2.9890E-04   4.3185E+00
   1.6300E+01   5.8629E+01   3.0315E+02   3.1616E+04   2.9922E-04   4.3234E+00
   1.6400E+01   5.8585E+01   3.0315E+02   3.1601E+04   2.9897E-04   4.3169E+00
   1.6500E+01   5.8585E+01   3.0315E+02   3.1601E+04   2.9920E-04   4.3206E+00
   1.6600E+01   5.8585E+01   3.0315E+02   3.1601E+04   2.9954E-04   4.3258E+00
   1.6700E+01   5.8525E+01   3.0315E+02   3.1580E+04   2.9904E-04   4.3146E+00
   1.6800E+01   5.8525E+01   3.0315E+02   3.1580E+04   2.9923E-04   4.3176E+00
   1.6900E+01   5.8525E+01   3.0315E+02   3.1580E+04   2.9956E-04   4.3228E+00
   1.7000E+01   5.8525E+01   3.0315E+02   3.1580E+04   2.9993E-04   4.3283E+00
   1.7100E+01   5.8448E+01   3.0315E+02   3.1553E+04   2.9987E-04   4.3221E+00
