         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   7.310000E-04   1.0273E+06   4.1158E+14   3.2867E+08   2.0664E+12   2.3503E+14   2.7800E-08   2.1583E+19   1.1572E+10   1.5056E+10   1.2749E-03   2.8019E+02   1.9667E+11   7.4388E+00   1.1342E+01   3.6898E+01   1.8940E-04   3.6280E+08   6.1145E+14   1.6465E+05   4.6547E+04   7.0464E-01   2.9516E+12   1.0270E+06   6.3914E+14   1.7561E+05   1.9845E+05   8.8324E-02   1.6075E+05   3.3141E-05   4.9207E-11   2.3400E+03   1.9995E+10   9.4979E+00   7.6465E+00   2.2182E-06   3.2863E+09   2.0820E+08   1.5505E+15   2.0346E+15
   7.410000E-04   1.0277E+06   4.1722E+14   3.2868E+08   2.0568E+12   2.3991E+14   2.8386E-08   2.1583E+19   1.1733E+10   1.5265E+10   1.2754E-03   2.7323E+02   2.0053E+11   7.7103E+00   1.1756E+01   3.8244E+01   1.9625E-04   3.6193E+08   6.1185E+14   1.6593E+05   4.6908E+04   7.1835E-01   2.9536E+12   1.0274E+06   6.5508E+14   1.8323E+05   2.0705E+05   9.2133E-02   1.6875E+05   3.5156E-05   5.2504E-11   2.4462E+03   2.0791E+10   1.0039E+01   8.0818E+00   2.3440E-06   3.3626E+09   2.1566E+08   1.5558E+15   2.0624E+15
   7.510000E-04   1.0281E+06   4.2287E+14   3.2826E+08   2.0463E+12   2.4479E+14   2.8938E-08   2.1583E+19   1.1894E+10   1.5474E+10   1.2740E-03   2.6645E+02   2.0439E+11   7.9873E+00   1.2179E+01   3.9618E+01   2.0322E-04   3.6070E+08   6.1217E+14   1.6716E+05   4.7255E+04   7.3207E-01   2.9552E+12   1.0278E+06   6.7108E+14   1.9103E+05   2.1587E+05   9.6036E-02   1.7700E+05   3.7255E-05   5.5964E-11   2.5551E+03   2.1604E+10   1.0601E+01   8.5344E+00   2.4747E-06   3.4389E+09   2.2326E+08   1.5610E+15   2.0902E+15
   7.610000E-04   1.0285E+06   4.2851E+14   3.2824E+08   2.0361E+12   2.4968E+14   2.9527E-08   2.1582E+19   1.2054E+10   1.5683E+10   1.2745E-03   2.5993E+02   2.0826E+11   8.2698E+00   1.2609E+01   4.1018E+01   2.1033E-04   3.5982E+08   6.1242E+14   1.6834E+05   4.7589E+04   7.4578E-01   2.9564E+12   1.0282E+06   6.8714E+14   1.9903E+05   2.2490E+05   1.0003E-01   1.8549E+05   3.9441E-05   5.9589E-11   2.6664E+03   2.2434E+10   1.1185E+01   9.0048E+00   2.6104E-06   3.5152E+09   2.3098E+08   1.5660E+15   2.1180E+15
   7.710000E-04   1.0288E+06   4.3415E+14   3.2824E+08   2.0272E+12   2.5458E+14   3.0117E-08   2.1582E+19   1.2215E+10   1.5892E+10   1.2749E-03   2.5384E+02   2.1212E+11   8.5576E+00   1.3048E+01   4.2446E+01   2.1756E-04   3.5893E+08   6.1261E+14   1.6947E+05   4.7911E+04   7.5950E-01   2.9574E+12   1.0286E+06   7.0326E+14   2.0722E+05   2.3415E+05   1.0412E-01   1.9423E+05   4.1713E-05   6.3387E-11   2.7804E+03   2.3280E+10   1.1792E+01   9.4933E+00   2.7513E-06   3.5916E+09   2.3884E+08   1.5709E+15   2.1457E+15
   7.810000E-04   1.0292E+06   4.3979E+14   3.2826E+08   2.0187E+12   2.5949E+14   3.0710E-08   2.1582E+19   1.2377E+10   1.6102E+10   1.2754E-03   2.4805E+02   2.1599E+11   8.8509E+00   1.3496E+01   4.3900E+01   2.2494E-04   3.5804E+08   6.1274E+14   1.7057E+05   4.8220E+04   7.7323E-01   2.9581E+12   1.0290E+06   7.1943E+14   2.1560E+05   2.4362E+05   1.0831E-01   2.0323E+05   4.4075E-05   6.7364E-11   2.8970E+03   2.4144E+10   1.2422E+01   1.0000E+01   2.8976E-06   3.6679E+09   2.4683E+08   1.5758E+15   2.1735E+15
   7.910000E-04   1.0296E+06   4.4543E+14   3.2827E+08   2.0103E+12   2.6441E+14   3.1303E-08   2.1582E+19   1.2538E+10   1.6311E+10   1.2759E-03   2.4251E+02   2.1986E+11   9.1496E+00   1.3951E+01   4.5382E+01   2.3244E-04   3.5715E+08   6.1282E+14   1.7161E+05   4.8516E+04   7.8696E-01   2.9585E+12   1.0293E+06   7.3566E+14   2.2418E+05   2.5331E+05   1.1259E-01   2.1247E+05   4.6526E-05   7.1525E-11   3.0161E+03   2.5023E+10   1.3075E+01   1.0526E+01   3.0492E-06   3.7441E+09   2.5496E+08   1.5805E+15   2.2013E+15
   8.010000E-04   1.0300E+06   4.5107E+14   3.2783E+08   2.0005E+12   2.6933E+14   3.1857E-08   2.1582E+19   1.2699E+10   1.6520E+10   1.2744E-03   2.3701E+02   2.2374E+11   9.4538E+00   1.4415E+01   4.6890E+01   2.4008E-04   3.5591E+08   6.1284E+14   1.7262E+05   4.8800E+04   8.0068E-01   2.9587E+12   1.0297E+06   7.5194E+14   2.3295E+05   2.6322E+05   1.1697E-01   2.2197E+05   4.9070E-05   7.5872E-11   3.1378E+03   2.5920E+10   1.3752E+01   1.1071E+01   3.2063E-06   3.8204E+09   2.6321E+08   1.5851E+15   2.2291E+15
   8.110000E-04   1.0303E+06   4.5671E+14   3.2782E+08   1.9917E+12   2.7426E+14   3.2452E-08   2.1582E+19   1.2860E+10   1.6730E+10   1.2749E-03   2.3180E+02   2.2761E+11   9.7635E+00   1.4888E+01   4.8426E+01   2.4785E-04   3.5502E+08   6.1280E+14   1.7358E+05   4.9073E+04   8.1440E-01   2.9585E+12   1.0301E+06   7.6826E+14   2.4192E+05   2.7336E+05   1.2145E-01   2.3172E+05   5.1707E-05   8.0410E-11   3.2619E+03   2.6833E+10   1.4454E+01   1.1636E+01   3.3689E-06   3.8965E+09   2.7159E+08   1.5896E+15   2.2568E+15
   8.210000E-04   1.0307E+06   4.6235E+14   3.2783E+08   1.9839E+12   2.7920E+14   3.3048E-08   2.1582E+19   1.3022E+10   1.6939E+10   1.2754E-03   2.2691E+02   2.3148E+11   1.0079E+01   1.5368E+01   4.9988E+01   2.5575E-04   3.5412E+08   6.1272E+14   1.7450E+05   4.9334E+04   8.2812E-01   2.9581E+12   1.0305E+06   7.8462E+14   2.5108E+05   2.8371E+05   1.2602E-01   2.4173E+05   5.4439E-05   8.5148E-11   3.3886E+03   2.7762E+10   1.5180E+01   1.2220E+01   3.5373E-06   3.9727E+09   2.8010E+08   1.5940E+15   2.2846E+15
   8.310000E-04   1.0311E+06   4.6798E+14   3.2785E+08   1.9762E+12   2.8414E+14   3.3645E-08   2.1582E+19   1.3183E+10   1.7149E+10   1.2758E-03   2.2223E+02   2.3535E+11   1.0399E+01   1.5857E+01   5.1578E+01   2.6379E-04   3.5322E+08   6.1259E+14   1.7538E+05   4.9583E+04   8.4184E-01   2.9576E+12   1.0309E+06   8.0103E+14   2.6045E+05   2.9429E+05   1.3069E-01   2.5200E+05   5.7267E-05   9.0089E-11   3.5178E+03   2.8708E+10   1.5932E+01   1.2825E+01   3.7115E-06   4.0487E+09   2.8875E+08   1.5983E+15   2.3123E+15
   8.410000E-04   1.0315E+06   4.7363E+14   3.2786E+08   1.9688E+12   2.8909E+14   3.4244E-08   2.1582E+19   1.3344E+10   1.7358E+10   1.2763E-03   2.1773E+02   2.3922E+11   1.0725E+01   1.6355E+01   5.3195E+01   2.7196E-04   3.5231E+08   6.1243E+14   1.7623E+05   4.9822E+04   8.5555E-01   2.9568E+12   1.0312E+06   8.1748E+14   2.7000E+05   3.0508E+05   1.3545E-01   2.6252E+05   6.0192E-05   9.5241E-11   3.6495E+03   2.9670E+10   1.6709E+01   1.3450E+01   3.8917E-06   4.1246E+09   2.9752E+08   1.6025E+15   2.3401E+15
   8.510000E-04   1.0318E+06   4.7926E+14   3.2742E+08   1.9594E+12   2.9404E+14   3.4798E-08   2.1582E+19   1.3506E+10   1.7568E+10   1.2749E-03   2.1318E+02   2.4309E+11   1.1057E+01   1.6861E+01   5.4839E+01   2.8026E-04   3.5107E+08   6.1221E+14   1.7703E+05   5.0049E+04   8.6926E-01   2.9558E+12   1.0316E+06   8.3397E+14   2.7976E+05   3.1611E+05   1.4032E-01   2.7330E+05   6.3217E-05   1.0060E-10   3.7836E+03   3.0649E+10   1.7512E+01   1.4097E+01   4.0777E-06   4.2005E+09   3.0642E+08   1.6067E+15   2.3678E+15
   8.610000E-04   1.0322E+06   4.8489E+14   3.2742E+08   1.9518E+12   2.9899E+14   3.5397E-08   2.1582E+19   1.3668E+10   1.7778E+10   1.2754E-03   2.0895E+02   2.4696E+11   1.1394E+01   1.7375E+01   5.6510E+01   2.8869E-04   3.5017E+08   6.1195E+14   1.7780E+05   5.0266E+04   8.8295E-01   2.9546E+12   1.0320E+06   8.5049E+14   2.8972E+05   3.2736E+05   1.4528E-01   2.8434E+05   6.6342E-05   1.0618E-10   3.9201E+03   3.1644E+10   1.8342E+01   1.4765E+01   4.2698E-06   4.2762E+09   3.1544E+08   1.6107E+15   2.3955E+15
   8.710000E-04   1.0326E+06   4.9053E+14   3.2743E+08   1.9448E+12   3.0395E+14   3.5997E-08   2.1582E+19   1.3829E+10   1.7988E+10   1.2758E-03   2.0495E+02   2.5083E+11   1.1736E+01   1.7897E+01   5.8209E+01   2.9725E-04   3.4926E+08   6.1166E+14   1.7853E+05   5.0473E+04   8.9664E-01   2.9532E+12   1.0324E+06   8.6705E+14   2.9988E+05   3.3883E+05   1.5033E-01   2.9565E+05   6.9568E-05   1.1199E-10   4.0590E+03   3.2655E+10   1.9199E+01   1.5455E+01   4.4681E-06   4.3518E+09   3.2459E+08   1.6147E+15   2.4232E+15
   8.810000E-04   1.0330E+06   4.9617E+14   3.2745E+08   1.9379E+12   3.0891E+14   3.6598E-08   2.1582E+19   1.3991E+10   1.8198E+10   1.2763E-03   2.0109E+02   2.5470E+11   1.2084E+01   1.8428E+01   5.9934E+01   3.0595E-04   3.4835E+08   6.1134E+14   1.7922E+05   5.0670E+04   9.1032E-01   2.9516E+12   1.0328E+06   8.8364E+14   3.1024E+05   3.5053E+05   1.5549E-01   3.0721E+05   7.2897E-05   1.1802E-10   4.2004E+03   3.3682E+10   2.0084E+01   1.6167E+01   4.6729E-06   4.4273E+09   3.3386E+08   1.6187E+15   2.4510E+15
   8.910000E-04   1.0333E+06   5.0181E+14   3.2746E+08   1.9311E+12   3.1388E+14   3.7200E-08   2.1582E+19   1.4153E+10   1.8408E+10   1.2767E-03   1.9738E+02   2.5857E+11   1.2438E+01   1.8967E+01   6.1687E+01   3.1479E-04   3.4744E+08   6.1098E+14   1.7988E+05   5.0856E+04   9.2400E-01   2.9499E+12   1.0331E+06   9.0026E+14   3.2080E+05   3.6246E+05   1.6075E-01   3.1903E+05   7.6329E-05   1.2430E-10   4.3442E+03   3.4724E+10   2.0996E+01   1.6901E+01   4.8841E-06   4.5026E+09   3.4326E+08   1.6226E+15   2.4787E+15
   9.010000E-04   1.0337E+06   5.0744E+14   3.2702E+08   1.9223E+12   3.1884E+14   3.7754E-08   2.1582E+19   1.4315E+10   1.8618E+10   1.2753E-03   1.9357E+02   2.6243E+11   1.2797E+01   1.9515E+01   6.3467E+01   3.2374E-04   3.4620E+08   6.1059E+14   1.8051E+05   5.1033E+04   9.3766E-01   2.9481E+12   1.0335E+06   9.1691E+14   3.3156E+05   3.7461E+05   1.6610E-01   3.3112E+05   7.9866E-05   1.3080E-10   4.4902E+03   3.5783E+10   2.1937E+01   1.7658E+01   5.1016E-06   4.5779E+09   3.5278E+08   1.6264E+15   2.5064E+15
   9.110000E-04   1.0341E+06   5.1307E+14   3.2703E+08   1.9154E+12   3.2381E+14   3.8356E-08   2.1582E+19   1.4477E+10   1.8828E+10   1.2758E-03   1.9007E+02   2.6629E+11   1.3161E+01   2.0071E+01   6.5275E+01   3.3284E-04   3.4529E+08   6.1016E+14   1.8110E+05   5.1201E+04   9.5131E-01   2.9460E+12   1.0339E+06   9.3358E+14   3.4252E+05   3.8699E+05   1.7155E-01   3.4346E+05   8.3510E-05   1.3755E-10   4.6386E+03   3.6858E+10   2.2907E+01   1.8439E+01   5.3257E-06   4.6529E+09   3.6242E+08   1.6301E+15   2.5341E+15
   9.210000E-04   1.0345E+06   5.1870E+14   3.2704E+08   1.9090E+12   3.2877E+14   3.8959E-08   2.1582E+19   1.4639E+10   1.9039E+10   1.2763E-03   1.8674E+02   2.7016E+11   1.3531E+01   2.0636E+01   6.7109E+01   3.4206E-04   3.4437E+08   6.0971E+14   1.8166E+05   5.1360E+04   9.6495E-01   2.9438E+12   1.0343E+06   9.5029E+14   3.5369E+05   3.9961E+05   1.7710E-01   3.5607E+05   8.7259E-05   1.4456E-10   4.7892E+03   3.7949E+10   2.3906E+01   1.9243E+01   5.5565E-06   4.7279E+09   3.7218E+08   1.6338E+15   2.5618E+15
   9.310000E-04   1.0348E+06   5.2434E+14   3.2706E+08   1.9027E+12   3.3374E+14   3.9562E-08   2.1582E+19   1.4801E+10   1.9249E+10   1.2767E-03   1.8352E+02   2.7401E+11   1.3907E+01   2.1209E+01   6.8971E+01   3.5143E-04   3.4346E+08   6.0923E+14   1.8219E+05   5.1509E+04   9.7858E-01   2.9416E+12   1.0347E+06   9.6702E+14   3.6505E+05   4.1244E+05   1.8275E-01   3.6894E+05   9.1117E-05   1.5182E-10   4.9422E+03   3.9055E+10   2.4935E+01   2.0071E+01   5.7943E-06   4.8026E+09   3.8206E+08   1.6375E+15   2.5895E+15
   9.410000E-04   1.0352E+06   5.2998E+14   3.2708E+08   1.8964E+12   3.3871E+14   4.0166E-08   2.1582E+19   1.4963E+10   1.9459E+10   1.2772E-03   1.8041E+02   2.7787E+11   1.4288E+01   2.1790E+01   7.0860E+01   3.6092E-04   3.4255E+08   6.0874E+14   1.8269E+05   5.1650E+04   9.9221E-01   2.9392E+12   1.0350E+06   9.8377E+14   3.7662E+05   4.2551E+05   1.8850E-01   3.8207E+05   9.5083E-05   1.5934E-10   5.0975E+03   4.0177E+10   2.5994E+01   2.0923E+01   6.0390E-06   4.8772E+09   3.9207E+08   1.6411E+15   2.6172E+15
   9.510000E-04   1.0356E+06   5.3561E+14   3.2665E+08   1.8885E+12   3.4368E+14   4.0719E-08   2.1582E+19   1.5126E+10   1.9670E+10   1.2758E-03   1.7721E+02   2.8173E+11   1.4674E+01   2.2380E+01   7.2776E+01   3.7055E-04   3.4131E+08   6.0821E+14   1.8315E+05   5.1782E+04   1.0058E+00   2.9367E+12   1.0354E+06   1.0005E+15   3.8840E+05   4.3881E+05   1.9435E-01   3.9547E+05   9.9159E-05   1.6713E-10   5.2550E+03   4.1315E+10   2.7084E+01   2.1800E+01   6.2906E-06   4.9516E+09   4.0219E+08   1.6447E+15   2.6449E+15
   9.610000E-04   1.0360E+06   5.4124E+14   3.2665E+08   1.8819E+12   3.4865E+14   4.1323E-08   2.1582E+19   1.5288E+10   1.9881E+10   1.2763E-03   1.7424E+02   2.8557E+11   1.5066E+01   2.2978E+01   7.4720E+01   3.8030E-04   3.4040E+08   6.0766E+14   1.8359E+05   5.1907E+04   1.0194E+00   2.9340E+12   1.0358E+06   1.0173E+15   4.0038E+05   4.5234E+05   2.0030E-01   4.0912E+05   1.0335E-04   1.7518E-10   5.4146E+03   4.2468E+10   2.8205E+01   2.2702E+01   6.5491E-06   5.0259E+09   4.1243E+08   1.6482E+15   2.6726E+15
   9.710000E-04   1.0363E+06   5.4687E+14   3.2667E+08   1.8759E+12   3.5362E+14   4.1927E-08   2.1582E+19   1.5450E+10   2.0091E+10   1.2767E-03   1.7143E+02   2.8942E+11   1.5464E+01   2.3585E+01   7.6692E+01   3.9018E-04   3.3948E+08   6.0708E+14   1.8400E+05   5.2023E+04   1.0330E+00   2.9312E+12   1.0362E+06   1.0342E+15   4.1256E+05   4.6610E+05   2.0635E-01   4.2303E+05   1.0764E-04   1.8352E-10   5.5764E+03   4.3636E+10   2.9357E+01   2.3629E+01   6.8150E-06   5.1000E+09   4.2278E+08   1.6516E+15   2.7003E+15
   9.810000E-04   1.0367E+06   5.5250E+14   3.2669E+08   1.8700E+12   3.5859E+14   4.2532E-08   2.1582E+19   1.5613E+10   2.0302E+10   1.2772E-03   1.6870E+02   2.9327E+11   1.5867E+01   2.4200E+01   7.8690E+01   4.0020E-04   3.3857E+08   6.0649E+14   1.8438E+05   5.2131E+04   1.0465E+00   2.9284E+12   1.0365E+06   1.0510E+15   4.2495E+05   4.8009E+05   2.1249E-01   4.3721E+05   1.1205E-04   1.9214E-10   5.7404E+03   4.4820E+10   3.0541E+01   2.4582E+01   7.0882E-06   5.1739E+09   4.3325E+08   1.6551E+15   2.7280E+15
   9.910000E-04   1.0371E+06   5.5814E+14   3.2670E+08   1.8641E+12   3.6356E+14   4.3137E-08   2.1581E+19   1.5775E+10   2.0513E+10   1.2777E-03   1.6606E+02   2.9711E+11   1.6276E+01   2.4823E+01   8.0715E+01   4.1036E-04   3.3766E+08   6.0589E+14   1.8474E+05   5.2231E+04   1.0601E+00   2.9255E+12   1.0369E+06   1.0679E+15   4.3754E+05   4.9431E+05   2.1875E-01   4.5165E+05   1.1657E-04   2.0105E-10   5.9065E+03   4.6019E+10   3.1758E+01   2.5561E+01   7.3689E-06   5.2476E+09   4.4384E+08   1.6585E+15   2.7557E+15
   1.001000E-03   1.0375E+06   5.6377E+14   3.2628E+08   1.8568E+12   3.6853E+14   4.3687E-08   2.1581E+19   1.5938E+10   2.0724E+10   1.2763E-03   1.6334E+02   3.0095E+11   1.6690E+01   2.5455E+01   8.2768E+01   4.2064E-04   3.3642E+08   6.0526E+14   1.8506E+05   5.2324E+04   1.0736E+00   2.9225E+12   1.0373E+06   1.0847E+15   4.5034E+05   5.0877E+05   2.2509E-01   4.6635E+05   1.2121E-04   2.1024E-10   6.0748E+03   4.7234E+10   3.3007E+01   2.6566E+01   7.6569E-06   5.3212E+09   4.5454E+08   1.6619E+15   2.7834E+15
   1.101000E-03   1.0412E+06   6.2015E+14   3.2647E+08   1.8019E+12   4.1815E+14   4.9749E-08   2.1581E+19   1.7568E+10   2.2837E+10   1.2809E-03   1.4147E+02   3.3916E+11   2.1132E+01   3.2234E+01   1.0479E+02   5.3076E-04   3.2731E+08   5.9829E+14   1.8704E+05   5.2884E+04   1.2081E+00   2.8889E+12   1.0411E+06   1.2542E+15   5.8970E+05   6.6615E+05   2.9415E-01   6.2754E+05   1.7389E-04   3.1953E-10   7.8671E+03   6.0200E+10   4.7398E+01   3.8146E+01   1.0972E-05   6.0458E+09   5.6764E+08   1.6946E+15   3.0602E+15
   1.201000E-03   1.0450E+06   6.7655E+14   3.2579E+08   1.7483E+12   4.6755E+14   5.5687E-08   2.1581E+19   1.9204E+10   2.4958E+10   1.2818E-03   1.2447E+02   3.7696E+11   2.6125E+01   3.9854E+01   1.2955E+02   6.5392E-04   3.1765E+08   5.9030E+14   1.8706E+05   5.2892E+04   1.3409E+00   2.8504E+12   1.0449E+06   1.4248E+15   7.4997E+05   8.4713E+05   3.7335E-01   8.1376E+05   2.3826E-04   4.6380E-10   9.8383E+03   7.4612E+10   6.5536E+01   5.2739E+01   1.5139E-05   6.7504E+09   6.9113E+08   1.7257E+15   3.3368E+15
   1.301000E-03   1.0488E+06   7.3292E+14   3.2515E+08   1.6988E+12   5.1663E+14   6.1600E-08   2.1580E+19   2.0847E+10   2.7088E+10   1.2827E-03   1.1110E+02   4.1430E+11   3.1669E+01   4.8317E+01   1.5703E+02   7.8987E-04   3.0816E+08   5.8169E+14   1.8563E+05   5.2492E+04   1.4716E+00   2.8088E+12   1.0487E+06   1.5961E+15   9.3145E+05   1.0520E+06   4.6272E-01   1.0237E+06   3.1425E-04   6.4791E-10   1.1960E+04   9.0396E+10   8.7835E+01   7.0677E+01   2.0244E-05   7.4346E+09   8.2403E+08   1.7559E+15   3.6130E+15
   1.401000E-03   1.0525E+06   7.8925E+14   3.2455E+08   1.6526E+12   5.6536E+14   6.7483E-08   2.1580E+19   2.2498E+10   2.9225E+10   1.2835E-03   1.0033E+02   4.5113E+11   3.7762E+01   5.7619E+01   1.8723E+02   9.3842E-04   2.9886E+08   5.7277E+14   1.8316E+05   5.1795E+04   1.6001E+00   2.7657E+12   1.0524E+06   1.7676E+15   1.1343E+06   1.2811E+06   5.6231E-01   1.2556E+06   4.0141E-04   8.7652E-10   1.4206E+04   1.0748E+11   1.1469E+02   9.2278E+01   2.6372E-05   8.0987E+09   9.6551E+08   1.7858E+15   3.8889E+15
   1.501000E-03   1.0563E+06   8.4560E+14   3.2398E+08   1.6090E+12   6.1372E+14   7.3334E-08   2.1579E+19   2.4155E+10   3.1369E+10   1.2844E-03   9.1466E+01   4.8746E+11   4.4401E+01   6.7756E+01   2.2013E+02   1.0994E-03   2.8978E+08   5.6375E+14   1.7993E+05   5.0884E+04   1.7265E+00   2.7221E+12   1.0562E+06   1.9394E+15   1.3589E+06   1.5345E+06   6.7216E-01   1.5078E+06   4.9900E-04   1.1539E-09   1.6552E+04   1.2581E+11   1.4648E+02   1.1785E+02   3.3604E-05   8.7439E+09   1.1148E+09   1.8158E+15   4.1645E+15
   1.601000E-03   1.0601E+06   9.0195E+14   3.2345E+08   1.5676E+12   6.6170E+14   7.9152E-08   2.1579E+19   2.5820E+10   3.3522E+10   1.2852E-03   8.4046E+01   5.2327E+11   5.1584E+01   7.8726E+01   2.5572E+02   1.2726E-03   2.8092E+08   5.5471E+14   1.7618E+05   4.9826E+04   1.8507E+00   2.6785E+12   1.0600E+06   2.1113E+15   1.6052E+06   1.8125E+06   7.9232E-01   1.7783E+06   6.0607E-04   1.4841E-09   1.8977E+04   1.4531E+11   1.8358E+02   1.4768E+02   4.2016E-05   9.3714E+09   1.2712E+09   1.8460E+15   4.4399E+15
   1.701000E-03   1.0639E+06   9.5827E+14   3.2294E+08   1.5285E+12   7.0931E+14   8.4937E-08   2.1578E+19   2.7491E+10   3.5683E+10   1.2861E-03   7.7749E+01   5.5855E+11   5.9310E+01   9.0526E+01   2.9400E+02   1.4578E-03   2.7230E+08   5.4566E+14   1.7208E+05   4.8670E+04   1.9726E+00   2.6348E+12   1.0638E+06   2.2831E+15   1.8735E+06   2.1152E+06   9.2273E-01   2.0651E+06   7.2152E-04   1.8703E-09   2.1459E+04   1.6593E+11   2.2633E+02   1.8206E+02   5.1679E-05   9.9823E+09   1.4341E+09   1.8765E+15   4.7149E+15
   1.801000E-03   1.0676E+06   1.0146E+15   3.2247E+08   1.4910E+12   7.5657E+14   9.0693E-08   2.1578E+19   2.9170E+10   3.7851E+10   1.2870E-03   7.2337E+01   5.9333E+11   6.7573E+01   1.0315E+02   3.3494E+02   1.6549E-03   2.6393E+08   5.3676E+14   1.6777E+05   4.7453E+04   2.0924E+00   2.5917E+12   1.0676E+06   2.4551E+15   2.1639E+06   2.4429E+06   1.0635E+00   2.3663E+06   8.4411E-04   2.3160E-09   2.3985E+04   1.8761E+11   2.7509E+02   2.2126E+02   6.2668E-05   1.0578E+10   1.6029E+09   1.9076E+15   4.9899E+15
   1.901000E-03   1.0714E+06   1.0710E+15   3.2202E+08   1.4553E+12   8.0348E+14   9.6419E-08   2.1578E+19   3.0855E+10   4.0028E+10   1.2878E-03   6.7636E+01   6.2759E+11   7.6373E+01   1.1660E+02   3.7854E+02   1.8636E-03   2.5579E+08   5.2792E+14   1.6334E+05   4.6203E+04   2.2100E+00   2.5490E+12   1.0714E+06   2.6270E+15   2.4767E+06   2.7958E+06   1.2146E+00   2.6800E+06   9.7265E-04   2.8237E-09   2.6537E+04   2.1029E+11   3.3019E+02   2.6555E+02   7.5043E-05   1.1160E+10   1.7770E+09   1.9391E+15   5.2646E+15
   2.001000E-03   1.0752E+06   1.1274E+15   3.2160E+08   1.4212E+12   8.5005E+14   1.0211E-07   2.1577E+19   3.2548E+10   4.2212E+10   1.2887E-03   6.3514E+01   6.6133E+11   8.5707E+01   1.3086E+02   4.2478E+02   2.0836E-03   2.4789E+08   5.1918E+14   1.5886E+05   4.4939E+04   2.3255E+00   2.5068E+12   1.0751E+06   2.7988E+15   2.8120E+06   3.1740E+06   1.3761E+00   3.0045E+06   1.1059E-03   3.3958E-09   2.9103E+04   2.3394E+11   3.9195E+02   3.1519E+02   8.8869E-05   1.1729E+10   1.9559E+09   1.9710E+15   5.5391E+15
   2.101000E-03   1.0790E+06   1.1838E+15   3.2118E+08   1.3885E+12   8.9630E+14   1.0778E-07   2.1577E+19   3.4247E+10   4.4404E+10   1.2894E-03   5.9868E+01   6.9457E+11   9.5573E+01   1.4594E+02   4.7364E+02   2.3148E-03   2.4022E+08   5.1056E+14   1.5439E+05   4.3676E+04   2.4388E+00   2.4652E+12   1.0789E+06   2.9706E+15   3.1699E+06   3.5777E+06   1.5479E+00   3.3382E+06   1.2428E-03   4.0342E-09   3.1672E+04   2.5848E+11   4.6068E+02   3.7043E+02   1.0420E-04   1.2285E+10   2.1393E+09   2.0034E+15   5.8134E+15
   2.201000E-03   1.0828E+06   1.2402E+15   3.2081E+08   1.3573E+12   9.4224E+14   1.1343E-07   2.1576E+19   3.5954E+10   4.6605E+10   1.2903E-03   5.6629E+01   7.2731E+11   1.0597E+02   1.6183E+02   5.2511E+02   2.5570E-03   2.3280E+08   5.0208E+14   1.4996E+05   4.2425E+04   2.5500E+00   2.4242E+12   1.0827E+06   3.1424E+15   3.5507E+06   4.0070E+06   1.7301E+00   3.6795E+06   1.3820E-03   4.7410E-09   3.4237E+04   2.8389E+11   5.3667E+02   4.3150E+02   1.2111E-04   1.2832E+10   2.3268E+09   2.0363E+15   6.0876E+15
   2.301000E-03   1.0866E+06   1.2966E+15   3.2045E+08   1.3273E+12   9.8788E+14   1.1905E-07   2.1576E+19   3.7667E+10   4.8813E+10   1.2912E-03   5.3725E+01   7.5957E+11   1.1688E+02   1.7852E+02   5.7918E+02   2.8101E-03   2.2561E+08   4.9375E+14   1.4560E+05   4.1193E+04   2.6592E+00   2.3840E+12   1.0865E+06   3.3140E+15   3.9544E+06   4.4623E+06   1.9226E+00   4.0268E+06   1.5228E-03   5.5173E-09   3.6789E+04   3.1012E+11   6.2023E+02   4.9863E+02   1.3964E-04   1.3368E+10   2.5179E+09   2.0698E+15   6.3617E+15
   2.401000E-03   1.0904E+06   1.3531E+15   3.2012E+08   1.2986E+12   1.0332E+15   1.2464E-07   2.1575E+19   3.9388E+10   5.1029E+10   1.2920E-03   5.1109E+01   7.9133E+11   1.2833E+02   1.9602E+02   6.3584E+02   3.0737E-03   2.1864E+08   4.8554E+14   1.4132E+05   3.9986E+04   2.7664E+00   2.3443E+12   1.0903E+06   3.4857E+15   4.3813E+06   4.9435E+06   2.1256E+00   4.3790E+06   1.6640E-03   6.3642E-09   3.9321E+04   3.3712E+11   7.1163E+02   5.7206E+02   1.5984E-04   1.3895E+10   2.7125E+09   2.1036E+15   6.6356E+15
