f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
0.0001696988864455,1.4885533414001412e-10,7473012.826817122,0.4203538700080053,2.050374181196807,53943329242.30444,1.4373731729375978,8.899293419979227,10.138214074756831,2.549343772216322,1.5509168318973932,0.0981971576386432,0.8586610368561827,1.0260884232338108,0.7579808812199585,0.9126180351380584,70632724997.08678,3.977529564174893,199775734.50863296,0.9529866905131826,114.10648642063796,0.8663026045820093,1.149589596898257,0.9837373364582256,0.9171084005357528,1.2016017357505082,0.8569338459703791,1.3377356657054544,4.187137746295166,1.4560644625711143,1.050922395786597,75.5261883740136,0.656778892215061,1.4342965931510383,163.78090683203365,113456567815.8406,1.4411867356947627,9.229217364252692,Bayesian_Opt 496
0.0001709137419501,1.4852709672368828e-10,7634799.042815507,0.4185891862803291,2.050806514932026,54982157673.87289,1.2605510374658244,8.857945034373005,10.229895680347322,2.552095555552514,1.5017325887422397,0.0981934419999356,0.8606539775653447,1.0198296146345762,0.7699814668539832,0.9116161733755628,68433925486.836815,3.907408907601702,196842806.9883824,0.9597570515989046,115.830733650804,0.8637341993364689,1.142785127937759,0.9825698349805054,0.94330156065819,1.1850119944872997,0.8576594601128511,1.3311871819111714,4.172879491398244,1.4555511307435014,1.0506746055110416,74.3403588491305,0.6565470880161449,1.4288025017355743,163.4606278669254,112645433589.67587,1.448484926493032,9.173494091640595,Bayesian_Opt 497
0.0001716127974622,1.487267711868786e-10,7437820.33379313,0.4187985833360008,1.9933415196791016,54184292153.39134,1.2577932985726947,8.825650606566018,10.232170838017392,2.5560746080214694,1.4818997750356209,0.0982150622510153,0.8699332009979278,1.039461081945093,0.7784761543803026,0.9122310033752382,69046353284.69402,3.909071924734266,195483894.94872823,0.9598936109106978,114.46893355304604,0.8615652472780778,1.1440845052923323,0.9893088212295984,0.922759093932202,1.2085106719375882,0.8385066609588874,1.3251714134127788,4.16178335096321,1.4862161048274816,1.0513185751811274,71.63292671309046,0.653731880479983,1.43335831510132,163.13559589359966,113710811218.34357,1.459998961103489,9.171772416880232,Bayesian_Opt 498
0.0001699651648523,1.4848927740738938e-10,7588597.404769691,0.4212959848844742,2.008365119325133,54002226423.96501,1.415672973056929,8.89364582501718,10.12522218299234,2.5582467488347387,1.5921681180418363,0.0982235350609377,0.8666577308771577,1.0305943581152073,0.7651665688031783,0.9115122934411366,69898284445.11986,3.720165112246577,197270873.7716563,0.9579202022737594,118.15743958589006,0.8648217409609543,1.156503519304969,0.9794574701692068,0.9269588002781908,1.1991439770076076,0.8589228475416139,1.353227415309849,4.164343208278043,1.4657669884443218,1.0523118344675708,75.41166713713251,0.6564844711937808,1.4374980536108586,163.6897388079419,112205995959.44284,1.4751890861687804,9.290188830298398,Bayesian_Opt 499
0.000171111912563,1.4835319445030904e-10,7412994.309422595,0.419055955600963,1.9984204956092475,53695366982.3637,1.3081418856987548,8.729902844890866,10.135013164741544,2.5405884081505445,1.509363981318001,0.0982000703160055,0.8751675041766853,1.0155624757123172,0.7742596906880118,0.9126978848457264,68755222111.18471,3.964406256095659,199728202.5613317,0.9490098947290332,114.75574215897306,0.864208107960553,1.142583459157972,0.9717561923286724,0.9351350901217264,1.176905180896145,0.8542170696274652,1.3251289321374335,4.271879471062827,1.4908907648584468,1.0515181906751898,75.51188608883534,0.6538361732890612,1.4330003412234718,163.4064577078908,112029998343.5506,1.4778615922879903,9.209173492290883,Bayesian_Opt 500
0.0001687754816668,1.4886523428712918e-10,7476916.996336521,0.4216051539585938,2.014390841475953,55221933531.981766,1.2271136705293446,8.776052305236096,10.13493734621176,2.542796189687516,1.456038175229776,0.0981918635460424,0.858929823117197,1.0149638980336548,0.7779482051605398,0.9130107932270304,69326283565.66515,3.825671286738621,196348657.37102097,0.957395290645623,118.030106555948,0.8624232684226558,1.1501818488565028,0.9786395094205202,0.9371652954978124,1.1819331413029397,0.8403884803536946,1.3338734582581804,4.286921569433044,1.4786413128807911,1.052124201403399,76.78015726743025,0.6562180052016389,1.436230799568135,163.16902202177027,112559422384.99307,1.473374169796176,9.245431332460354,Bayesian_Opt 501
0.0001707015984479,1.4827932869550734e-10,7576431.879487339,0.4180470395988686,1.9943693229053023,54502489084.66582,1.2112374792299625,8.88808377049238,10.239300970061311,2.556183699750938,1.4758762007777069,0.0982022767117845,0.8673333575978965,1.0196490656368131,0.7780899137468192,0.91115268469684,70840188618.68803,3.868017456178083,196482537.61715105,0.9573143032969677,114.23159169183369,0.8612606620728642,1.1563311091799415,0.9829474847941648,0.9301185203120204,1.1878255511829527,0.8510805761865219,1.349195141155102,4.229539913567592,1.4730016000514323,1.0509979213298308,73.30291255730164,0.653816982660388,1.4365488692729969,163.33013380772735,112122367818.46909,1.430962807772814,9.175715797454092,Bayesian_Opt 502
0.0001709955552883,1.4880063367219878e-10,7558733.333287464,0.4197403936844469,1.9679959523324648,54812982404.527824,1.2136631562276003,8.705935395936836,10.240395141026951,2.553087109843128,1.5669124915546424,0.0981918540115539,0.8793285200239833,1.0268359028065244,0.7746396069389426,0.9118080548593804,69931277724.12225,3.742503116488748,195137851.3295841,0.9510713374861508,118.48201073945286,0.8609068428313517,1.148718093628109,0.9839566265816284,0.9211803411161684,1.188830084009968,0.8551725329427575,1.3403239647645848,4.199986642260298,1.4551178863741552,1.0514849984502752,69.72118030009891,0.6551378529802029,1.4333965817058136,163.08329752882725,113251786810.3227,1.4656579958919242,9.19485084129547,Bayesian_Opt 503
0.0001694479683626,1.4827987387971783e-10,7618328.069414417,0.4200893302962281,1.9651372998415264,53874743936.16529,1.3274536512282022,8.817663562154406,10.182621532845337,2.5463776584761333,1.5450270336711072,0.0982089109328753,0.8601240534361116,1.0368093450346163,0.7520207677016492,0.911444290691239,70661291731.64943,3.690670249660991,194700783.6758757,0.9585463827044266,118.24633079968704,0.8656828200544179,1.1558636641855058,0.9754339028442112,0.9198879651391416,1.179007392021016,0.8437415987295098,1.350253049462272,4.262883352904388,1.454291014462279,1.05221776597245,80.27871249883944,0.6566316054541171,1.4326547811050974,164.5106242480905,112573535859.2915,1.411767234427474,9.221948708108034,Bayesian_Opt 504
0.0001702010925423,1.4870834323745448e-10,7525962.242102272,0.4191794942803433,1.9826092656016228,54561153769.102165,1.369475350998623,8.86652101726779,10.216009890150218,2.549468681870741,1.499346087475847,0.0982009454773393,0.8632452889457423,1.0281345453011843,0.7608545913766066,0.912171896018658,69952715101.15927,3.86270374811297,194747513.2673925,0.945459531548046,118.43403311963388,0.865407120433381,1.1554090973567106,0.9906432985413932,0.9325602864314304,1.197909388920514,0.8445147283031108,1.3288314546827733,4.270959871499072,1.4598302714281433,1.0516923510295724,70.62992044353845,0.6525192060925118,1.4309451859487896,163.8011044902617,112145912539.20174,1.476787268960629,9.172442308223824,Bayesian_Opt 505
0.0001699320712614,1.4817299061981974e-10,7544529.301270759,0.4211476614224664,2.0226459780139963,54861526476.47095,1.3758757517349105,8.906616432865553,10.22431146430316,2.557417002861213,1.4839933073524134,0.0981949595834533,0.8613426875005894,1.0182154222373982,0.7618230478495318,0.9113683085416184,70920935369.6609,3.713473544016992,199581882.51941577,0.9588419690167764,115.30737405225284,0.8638474246993397,1.1574306808823325,0.9913713594032644,0.91986288117236,1.2059381441570594,0.8431216888707393,1.3533273407862734,4.288903205900652,1.4596312622683862,1.0517933578393877,75.69238556583693,0.6561221747926217,1.4359656886984116,164.07311144547256,112699325408.7022,1.436000271688141,9.164648922650086,Bayesian_Opt 506
0.0001686271689145,1.488635599873418e-10,7439315.416318529,0.419658967989694,1.9743078824062432,54146075510.40479,1.2903963871743642,8.886558871174561,10.129972460938118,2.5495304553604323,1.590517995306849,0.0982036776526851,0.8798126037190999,1.0414496926364318,0.7427649773652517,0.9111070806506508,68383972966.344536,3.6695511360833866,198372479.62631533,0.948330682356609,117.41240470646176,0.8614175983394161,1.1575070450761815,0.9914617029044792,0.9179186424676928,1.2005537675299074,0.8571228280244421,1.3477362282211052,4.278209398377389,1.4592789982490757,1.0506704380524312,76.49277179168645,0.6538467887223546,1.429458639549818,163.7329468646274,113657496987.57072,1.447530388159932,9.83881175434998,Bayesian_Opt 507
0.0001710525625877,1.4868236336335154e-10,7542481.281661426,0.4183888818476302,1.9765629802680724,54381355156.36991,1.4089543577281398,8.907689882325776,10.244313747144542,2.555942762872402,1.4995726297611909,0.0982028667652988,0.8647988910233675,1.027352507405181,0.780146615632768,0.9111323813224482,68512061972.270805,3.8910980101290855,197198793.2295524,0.9478637145887822,117.17287680060171,0.8653363041103366,1.1460109665776117,0.9878624390749364,0.941660063963552,1.2023420454187852,0.853856153303628,1.3276252150894303,4.161561155880339,1.4560966741145056,1.0520835186221396,74.05193344608972,0.6521242084780908,1.4338225181397404,163.0913211226849,112983928590.8124,1.4592656049680148,9.175697228964244,Bayesian_Opt 508
0.0001706897659109,1.4827364511877034e-10,7546329.044938247,0.4185589838608139,2.010829676966054,54598619913.74092,1.3612963311382626,8.831924984997135,10.218708442322532,2.542161098196709,1.526527024283319,0.098211468773437,0.8586963132724863,1.0339998404193094,0.778493777605177,0.9127808741054116,70394468479.25235,3.879806951449252,195956315.0504853,0.9464237423828636,117.80489591665386,0.8681652627749791,1.1564578840771702,0.9786061412684312,0.9294644751410276,1.1834980134051778,0.8462244412983926,1.3520291262196007,4.282189312840365,1.4885906231531687,1.0522677439486992,80.53228507108159,0.6526897158269176,1.4314932433647984,163.65601123266416,112911949080.29314,1.435625932102243,9.17225805816296,Bayesian_Opt 509
0.0001717074910827,1.486977194076829e-10,7658509.694354959,0.4178820010674322,2.008975636541608,54547720015.61001,1.209360963003938,8.704509040983742,10.224297344953934,2.539641813339601,1.4792340441033582,0.0981936072204093,0.8756875409279302,1.0396382361299843,0.7701585415001738,0.9129636302180152,70410919985.44872,3.728415371873547,198636060.18258744,0.9501197886768205,114.6516784261288,0.864239328821088,1.143267197056533,0.9846460678341942,0.9185361832704236,1.1768315030886631,0.8576046053742262,1.3430849727989838,4.226968026634312,1.4799909389958312,1.0513432369763092,77.40588060452782,0.6559744736751753,1.4346425582304705,163.9907232603303,112491843161.15443,1.4567189905881686,9.238622864461393,Bayesian_Opt 510
0.0001711130991916,1.4860485697604688e-10,7491240.123263331,0.420364874763439,2.0602632050528475,55210337477.04628,1.3039857188081914,8.718453751121986,10.2215174610851,2.543433835716311,1.5821478964927391,0.0982034536698156,0.8711324626830242,1.040464799723776,0.7669751414138355,0.9113431177137612,70405314952.0901,3.888078936550213,199257690.3909669,0.953743689678446,116.85242577677734,0.8676193143653292,1.1537839219814874,0.9738668384801848,0.9154365841256444,1.2065746847773502,0.8437386467477243,1.3377276303360328,4.258207256667228,1.4575333591727686,1.0519517290339897,73.41644859308106,0.6562858651424871,1.4319388637779524,163.56173416376856,113628531864.4474,1.4265516219348142,9.16039695903203,Bayesian_Opt 511
0.0001706413249296,1.4829655175978566e-10,7574804.649450363,0.419959032723274,2.021231279026904,54601189886.88427,1.4329227123011603,8.73770863762271,10.13642287483961,2.553365289139119,1.5803040499269332,0.098192525989759,0.8712419123867222,1.0246390334902449,0.7436547084301788,0.9122577894035822,68506351007.44933,3.7351163366673887,195578348.9983067,0.9448150935312556,115.52530875402014,0.8681668773375469,1.154459657988001,0.9775168034301432,0.9213176947353144,1.1763718509049852,0.8452570183763926,1.343007846585682,4.229171564722855,1.475311046063962,1.0524571035545285,71.15304336753066,0.6557282785411191,1.4323160649906133,164.35229200093116,112142751413.40305,1.4554938972476603,9.17794118963742,Bayesian_Opt 512
0.0001695869845225,1.4814699522501818e-10,7443269.699664985,0.417609090293912,2.0557937341842387,54160907103.98864,1.217578301841878,8.71674107142969,10.221040360169692,2.5544104126934304,1.5208374799185973,0.0982295369780622,0.8661802867528213,1.0317625009316544,0.7654164519948772,0.9117065145153612,70659801640.89417,3.8486329333778846,198202449.01124904,0.9476619698068788,117.06185578645712,0.8622702184864635,1.145006229266158,0.9896161594769504,0.9150574834520714,1.1792404596630963,0.8483642392239285,1.3535146155595326,4.263359863617692,1.458388187673562,1.050946852941618,74.75529790766622,0.6544860910908695,1.43524153438491,163.84549956060093,111997050453.22427,1.4145321563402666,9.173354535944028,Bayesian_Opt 513
0.0001697678642811,1.4885402170151344e-10,7537463.650107447,0.4187451522735752,2.027487661370526,53777882213.23052,1.2831989560059105,8.790896373397015,10.201545197659312,2.556766515112304,1.523155018881008,0.0982090171160806,0.8708033996203157,1.0203738020011686,0.777807758515287,0.9124292335271356,69255451187.29938,3.662528025576017,198156750.65168643,0.9490196919713726,117.2238620031956,0.8647410592796329,1.1444351349324742,0.9878141876905172,0.9212174205939572,1.1993111668093408,0.8496490645497732,1.3251811755046303,4.210463742386019,1.483365722588578,1.051501617000541,73.87693058270575,0.6561089992460766,1.430199020146964,163.0617938051422,112456813133.67397,1.4239944382023852,9.175372158298222,Bayesian_Opt 514
0.0001695111814009,1.4871908223226242e-10,7543564.727201235,0.4202106719408101,2.0361915292758805,54131528526.25134,1.3333555016525294,8.882673259868858,10.203185747888613,2.554639460806772,1.521010890972431,0.0982169843270661,0.876244726905813,1.0204979721874885,0.7739550016659198,0.9111707878035508,70828817022.79956,3.697328587251789,194579485.93337053,0.9464914182365886,115.115432105362,0.8633871973499007,1.1424322943420286,0.978149682253628,0.9461613779079926,1.182205196405367,0.8486103542988236,1.3273770901500987,4.196371003547589,1.489439115281174,1.0508356719660883,70.19974496609336,0.656332969007882,1.4325414601549,163.24348699532453,113043345761.4289,1.4402562434113455,9.161158072129815,Bayesian_Opt 515
0.0001702557105157,1.4831670572847622e-10,7603378.400648805,0.4177229657423202,2.0774522880831934,53902806857.09924,1.2564743484604597,8.873845810648556,10.216305556293843,2.551471029599992,1.4979179689292303,0.098198134577838,0.8820825891690213,1.0213730955207936,0.7672339417640581,0.9117235218654776,70559636361.31534,3.9153471134176407,198535372.6953676,0.9450731789918017,113.63908113813612,0.8671234858292627,1.146482568183901,0.9845560519174118,0.9228514697782856,1.1750314762656364,0.8407103033905768,1.3269721577524514,4.281369933749149,1.482998891069014,1.0522007884977622,70.45057807439804,0.653121669738167,1.434294954824831,163.73563110020504,113142436989.0588,1.4017626625477968,9.169553590139886,Bayesian_Opt 516
