       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   7.3001E-02   1.0913E+11   8.7072E+10   4.0938E+01   2.6542E+01   1.3242E+07   1.1828E+07   2.8811E-03   2.3442E-03   2.9700E+06   1.0466E+07   1.0669E-04   1.2976E-03   6.7767E+03   2.1642E+04   4.3955E+03   2.2473E-07   2.2752E-06   9.5417E-08   6.5605E+04   8.2153E+04   1.3929E-05   2.1314E-05   1.2676E+02   2.0904E-08   1.0458E-02   1.2611E+02   4.6563E-08   3.7151E-08   3.8181E-03   8.1773E-13   7.3038E-13   1.4922E-02   5.1999E-13   1.8325E-12   6.6231E-05   2.1674E-15   6.9218E-15   1.4059E-15   1.2129E-05   2.4907E-15   3.1189E-15   8.4765E-08   1.3895E-17   1.3105E-16   1.6538E-12   8.5373E-11   1.8339E-09   7.6659E-12   1.6744E-13   3.3692E-15   5.8590E+13   2.1634E+04   1.7261E+04   2.5581E+16   9.4454E+06   7.5362E+06   5.5092E+13   1.1799E+04   1.0539E+04   2.2195E+02   4.5151E+10   5.5446E+00   1.5734E+00   1.6493E+02   7.3449E+05   1.2040E-04   7.4270E+01   1.3089E+14   1.6073E+04   4.5611E+03   1.0828E-02   2.7843E-12   2.2235E-12   3.9902E+16   1.4733E+07   1.1755E+07   1.0884E+14   2.9620E+00   1.6698E+02   4.5744E+16   5.6175E+06   1.5940E+06   5.9241E+16   2.1874E+07   1.7453E+07   3.0965E+16   4.8957E+13   1.9448E+16   6.0323E+15   1.3929E+16   1.2611E+02   4.6563E-08   3.7151E-08   2.2998E+14   5.9872E+11   1.6344E+09   2.6791E-01   6.0815E+12   1.5969E+09   3.8757E+01   8.3006E-09   7.4139E-09   8.7467E+01   1.0741E-08   3.0479E-09   3.6018E+07   1.2867E+14   2.0900E+12   5.3744E+02   4.2919E+02   1.0458E-02   3.8615E-12   3.0810E-12   2.4528E-03
   7.4001E-02   1.0913E+11   8.7072E+10   4.1499E+01   2.6906E+01   1.3460E+07   1.2022E+07   2.9766E-03   2.4218E-03   2.9995E+06   1.0570E+07   1.0885E-04   1.3238E-03   6.9295E+03   2.2130E+04   4.4947E+03   2.3294E-07   2.3583E-06   9.8902E-08   6.8227E+04   8.5435E+04   1.4710E-05   2.2509E-05   1.3298E+02   2.2240E-08   1.0606E-02   1.2611E+02   4.7201E-08   3.7660E-08   3.8809E-03   8.4482E-13   7.5457E-13   1.5071E-02   5.3051E-13   1.8695E-12   6.7725E-05   2.2466E-15   7.1746E-15   1.4572E-15   1.2613E-05   2.6304E-15   3.2939E-15   8.8929E-08   1.4783E-17   1.3291E-16   1.6538E-12   8.8201E-11   1.8753E-09   7.9458E-12   1.7684E-13   3.5846E-15   5.8590E+13   2.1930E+04   1.7497E+04   2.5581E+16   9.5748E+06   7.6394E+06   5.5998E+13   1.2190E+04   1.0888E+04   2.2195E+02   4.5600E+10   5.6567E+00   1.6052E+00   1.6493E+02   7.7057E+05   1.2810E-04   7.4270E+01   1.3219E+14   1.6398E+04   4.6533E+03   1.1260E-02   2.9405E-12   2.3482E-12   3.9902E+16   1.4935E+07   1.1916E+07   1.0864E+14   2.9747E+00   1.7175E+02   4.5748E+16   5.6751E+06   1.6104E+06   5.9132E+16   2.2133E+07   1.7659E+07   3.0963E+16   4.9920E+13   1.9339E+16   6.1435E+15   1.3928E+16   1.2611E+02   4.7201E-08   3.7660E-08   2.3553E+14   6.1924E+11   1.6980E+09   2.8226E-01   6.2945E+12   1.6599E+09   3.8928E+01   8.4742E-09   7.5689E-09   8.7292E+01   1.0829E-08   3.0728E-09   3.6592E+07   1.2994E+14   2.1826E+12   5.6996E+02   4.5516E+02   1.0606E-02   3.9699E-12   3.1675E-12   2.4051E-03
   7.5001E-02   1.0913E+11   8.7071E+10   4.2059E+01   2.7269E+01   1.3678E+07   1.2217E+07   3.0736E-03   2.5008E-03   3.0290E+06   1.0675E+07   1.1103E-04   1.3503E-03   7.0839E+03   2.2623E+04   4.5948E+03   2.4133E-07   2.4433E-06   1.0246E-07   7.0910E+04   8.8796E+04   1.5522E-05   2.3751E-05   1.3942E+02   2.3642E-08   1.0754E-02   1.2611E+02   4.7838E-08   3.8169E-08   3.9437E-03   8.7235E-13   7.7916E-13   1.5219E-02   5.4112E-13   1.9069E-12   6.9234E-05   2.3275E-15   7.4330E-15   1.5097E-15   1.3110E-05   2.7756E-15   3.4757E-15   9.3234E-08   1.5715E-17   1.3475E-16   1.6538E-12   9.1076E-11   1.9171E-09   8.2320E-12   1.8662E-13   3.8106E-15   5.8589E+13   2.2226E+04   1.7733E+04   2.5581E+16   9.7041E+06   7.7426E+06   5.6903E+13   1.2587E+04   1.1242E+04   2.2195E+02   4.6049E+10   5.7699E+00   1.6373E+00   1.6493E+02   8.0787E+05   1.3617E-04   7.4270E+01   1.3349E+14   1.6726E+04   4.7464E+03   1.1703E-02   3.1028E-12   2.4778E-12   3.9902E+16   1.5137E+07   1.2077E+07   1.0845E+14   2.9870E+00   1.7656E+02   4.5754E+16   5.7329E+06   1.6268E+06   5.9024E+16   2.2391E+07   1.7865E+07   3.0962E+16   5.0892E+13   1.9230E+16   6.2541E+15   1.3927E+16   1.2611E+02   4.7838E-08   3.8169E-08   2.4111E+14   6.4013E+11   1.7630E+09   2.9716E-01   6.5117E+12   1.7244E+09   3.9096E+01   8.6480E-09   7.7242E-09   8.7121E+01   1.0916E-08   3.0976E-09   3.7165E+07   1.3121E+14   2.2777E+12   6.0386E+02   4.8223E+02   1.0754E-02   4.0795E-12   3.2549E-12   2.3590E-03
   7.6001E-02   1.0913E+11   8.7071E+10   4.2620E+01   2.7632E+01   1.3895E+07   1.2411E+07   3.1721E-03   2.5809E-03   3.0586E+06   1.0779E+07   1.1322E-04   1.3770E-03   7.2398E+03   2.3120E+04   4.6959E+03   2.4991E-07   2.5301E-06   1.0611E-07   7.3656E+04   9.2235E+04   1.6365E-05   2.5042E-05   1.4607E+02   2.5111E-08   1.0901E-02   1.2610E+02   4.8476E-08   3.8677E-08   4.0064E-03   9.0031E-13   8.0414E-13   1.5367E-02   5.5183E-13   1.9447E-12   7.0757E-05   2.4102E-15   7.6972E-15   1.5633E-15   1.3617E-05   2.9264E-15   3.6646E-15   9.7683E-08   1.6691E-17   1.3659E-16   1.6538E-12   9.3997E-11   1.9594E-09   8.5246E-12   1.9679E-13   4.0474E-15   5.8589E+13   2.2522E+04   1.7970E+04   2.5581E+16   9.8334E+06   7.8458E+06   5.7809E+13   1.2991E+04   1.1603E+04   2.2195E+02   4.6498E+10   5.8841E+00   1.6697E+00   1.6493E+02   8.4643E+05   1.4463E-04   7.4270E+01   1.3479E+14   1.7057E+04   4.8403E+03   1.2156E-02   3.2714E-12   2.6125E-12   3.9902E+16   1.5339E+07   1.2238E+07   1.0825E+14   2.9990E+00   1.8141E+02   4.5761E+16   5.7909E+06   1.6432E+06   5.8916E+16   2.2648E+07   1.8070E+07   3.0962E+16   5.1872E+13   1.9122E+16   6.3643E+15   1.3927E+16   1.2610E+02   4.8476E-08   3.8677E-08   2.4674E+14   6.6141E+11   1.8296E+09   3.1263E-01   6.7332E+12   1.7904E+09   3.9259E+01   8.8222E-09   7.8798E-09   8.6955E+01   1.1004E-08   3.1225E-09   3.7739E+07   1.3248E+14   2.3752E+12   6.3918E+02   5.1043E+02   1.0901E-02   4.1903E-12   3.3433E-12   2.3144E-03
   7.7001E-02   1.0913E+11   8.7070E+10   4.3180E+01   2.7996E+01   1.4113E+07   1.2605E+07   3.2722E-03   2.6624E-03   3.0881E+06   1.0883E+07   1.1544E-04   1.4040E-03   7.3971E+03   2.3623E+04   4.7980E+03   2.5867E-07   2.6189E-06   1.0983E-07   7.6466E+04   9.5753E+04   1.7241E-05   2.6382E-05   1.5295E+02   2.6649E-08   1.1046E-02   1.2610E+02   4.9113E-08   3.9186E-08   4.0692E-03   9.2872E-13   8.2951E-13   1.5516E-02   5.6264E-13   1.9828E-12   7.2295E-05   2.4948E-15   7.9671E-15   1.6182E-15   1.4137E-05   3.0831E-15   3.8607E-15   1.0228E-07   1.7714E-17   1.3842E-16   1.6538E-12   9.6964E-11   2.0020E-09   8.8235E-12   2.0734E-13   4.2954E-15   5.8589E+13   2.2818E+04   1.8206E+04   2.5580E+16   9.9627E+06   7.9490E+06   5.8714E+13   1.3401E+04   1.1969E+04   2.2195E+02   4.6946E+10   5.9993E+00   1.7024E+00   1.6493E+02   8.8625E+05   1.5349E-04   7.4270E+01   1.3609E+14   1.7392E+04   4.9351E+03   1.2620E-02   3.4465E-12   2.7523E-12   3.9901E+16   1.5540E+07   1.2399E+07   1.0805E+14   3.0106E+00   1.8629E+02   4.5770E+16   5.8490E+06   1.6597E+06   5.8808E+16   2.2904E+07   1.8274E+07   3.0963E+16   5.2861E+13   1.9015E+16   6.4738E+15   1.3928E+16   1.2610E+02   4.9113E-08   3.9186E-08   2.5242E+14   6.8308E+11   1.8977E+09   3.2868E-01   6.9591E+12   1.8579E+09   3.9419E+01   8.9968E-09   8.0357E-09   8.6792E+01   1.1091E-08   3.1473E-09   3.8312E+07   1.3374E+14   2.4751E+12   6.7594E+02   5.3979E+02   1.1046E-02   4.3022E-12   3.4326E-12   2.2713E-03
   7.8001E-02   1.0913E+11   8.7070E+10   4.3741E+01   2.8359E+01   1.4331E+07   1.2800E+07   3.3739E-03   2.7451E-03   3.1176E+06   1.0987E+07   1.1768E-04   1.4312E-03   7.5560E+03   2.4130E+04   4.9010E+03   2.6762E-07   2.7095E-06   1.1363E-07   7.9338E+04   9.9350E+04   1.8150E-05   2.7773E-05   1.6004E+02   2.8260E-08   1.1191E-02   1.2610E+02   4.9751E-08   3.9695E-08   4.1319E-03   9.5758E-13   8.5528E-13   1.5664E-02   5.7355E-13   2.0212E-12   7.3848E-05   2.5811E-15   8.2429E-15   1.6742E-15   1.4668E-05   3.2456E-15   4.0642E-15   1.0702E-07   1.8785E-17   1.4024E-16   1.6538E-12   9.9977E-11   2.0450E-09   9.1290E-12   2.1829E-13   4.5550E-15   5.8588E+13   2.3115E+04   1.8442E+04   2.5580E+16   1.0092E+07   8.0522E+06   5.9619E+13   1.3817E+04   1.2341E+04   2.2195E+02   4.7395E+10   6.1157E+00   1.7354E+00   1.6493E+02   9.2737E+05   1.6277E-04   7.4270E+01   1.3739E+14   1.7729E+04   5.0308E+03   1.3094E-02   3.6282E-12   2.8974E-12   3.9901E+16   1.5742E+07   1.2560E+07   1.0785E+14   3.0219E+00   1.9122E+02   4.5780E+16   5.9072E+06   1.6763E+06   5.8701E+16   2.3159E+07   1.8478E+07   3.0964E+16   5.3859E+13   1.8908E+16   6.5828E+15   1.3929E+16   1.2610E+02   4.9751E-08   3.9695E-08   2.5813E+14   7.0512E+11   1.9674E+09   3.4531E-01   7.1892E+12   1.9270E+09   3.9575E+01   9.1716E-09   8.1918E-09   8.6632E+01   1.1179E-08   3.1721E-09   3.8886E+07   1.3501E+14   2.5775E+12   7.1417E+02   5.7032E+02   1.1191E-02   4.4153E-12   3.5228E-12   2.2294E-03
   7.9001E-02   1.0913E+11   8.7069E+10   4.4301E+01   2.8723E+01   1.4548E+07   1.2994E+07   3.4771E-03   2.8291E-03   3.1471E+06   1.1090E+07   1.1994E-04   1.4586E-03   7.7163E+03   2.4642E+04   5.0050E+03   2.7677E-07   2.8021E-06   1.1751E-07   8.2275E+04   1.0303E+05   1.9093E-05   2.9216E-05   1.6736E+02   2.9944E-08   1.1336E-02   1.2610E+02   5.0388E-08   4.0203E-08   4.1947E-03   9.8687E-13   8.8144E-13   1.5812E-02   5.8455E-13   2.0600E-12   7.5415E-05   2.6693E-15   8.5246E-15   1.7314E-15   1.5211E-05   3.4141E-15   4.2753E-15   1.1192E-07   1.9904E-17   1.4205E-16   1.6538E-12   1.0304E-10   2.0885E-09   9.4409E-12   2.2965E-13   4.8266E-15   5.8588E+13   2.3411E+04   1.8679E+04   2.5580E+16   1.0221E+07   8.1553E+06   6.0525E+13   1.4240E+04   1.2718E+04   2.2195E+02   4.7843E+10   6.2330E+00   1.7687E+00   1.6493E+02   9.6980E+05   1.7247E-04   7.4270E+01   1.3869E+14   1.8069E+04   5.1273E+03   1.3579E-02   3.8166E-12   3.0479E-12   3.9901E+16   1.5944E+07   1.2721E+07   1.0766E+14   3.0329E+00   1.9618E+02   4.5791E+16   5.9656E+06   1.6928E+06   5.8595E+16   2.3413E+07   1.8681E+07   3.0967E+16   5.4865E+13   1.8802E+16   6.6913E+15   1.3930E+16   1.2610E+02   5.0388E-08   4.0203E-08   2.6389E+14   7.2755E+11   2.0387E+09   3.6256E-01   7.4238E+12   1.9976E+09   3.9728E+01   9.3467E-09   8.3482E-09   8.6476E+01   1.1266E-08   3.1969E-09   3.9460E+07   1.3627E+14   2.6823E+12   7.5392E+02   6.0206E+02   1.1336E-02   4.5296E-12   3.6140E-12   2.1889E-03
   8.0001E-02   1.0913E+11   8.7068E+10   4.4862E+01   2.9086E+01   1.4766E+07   1.3189E+07   3.5818E-03   2.9143E-03   3.1766E+06   1.1194E+07   1.2222E-04   1.4864E-03   7.8782E+03   2.5159E+04   5.1100E+03   2.8611E-07   2.8966E-06   1.2148E-07   8.5277E+04   1.0679E+05   2.0070E-05   3.0711E-05   1.7492E+02   3.1706E-08   1.1479E-02   1.2610E+02   5.1026E-08   4.0712E-08   4.2574E-03   1.0166E-12   9.0800E-13   1.5960E-02   5.9566E-13   2.0991E-12   7.6997E-05   2.7594E-15   8.8122E-15   1.7898E-15   1.5766E-05   3.5889E-15   4.4941E-15   1.1697E-07   2.1075E-17   1.4385E-16   1.6538E-12   1.0614E-10   2.1323E-09   9.7594E-12   2.4143E-13   5.1105E-15   5.8588E+13   2.3707E+04   1.8915E+04   2.5580E+16   1.0351E+07   8.2585E+06   6.1430E+13   1.4669E+04   1.3102E+04   2.2195E+02   4.8291E+10   6.3514E+00   1.8023E+00   1.6493E+02   1.0136E+06   1.8262E-04   7.4270E+01   1.3999E+14   1.8412E+04   5.2247E+03   1.4074E-02   4.0120E-12   3.2039E-12   3.9901E+16   1.6145E+07   1.2882E+07   1.0747E+14   3.0437E+00   2.0118E+02   4.5803E+16   6.0242E+06   1.7094E+06   5.8489E+16   2.3667E+07   1.8883E+07   3.0970E+16   5.5880E+13   1.8696E+16   6.7991E+15   1.3931E+16   1.2610E+02   5.1026E-08   4.0712E-08   2.6970E+14   7.5036E+11   2.1115E+09   3.8042E-01   7.6626E+12   2.0699E+09   3.9878E+01   9.5221E-09   8.5049E-09   8.6323E+01   1.1354E-08   3.2217E-09   4.0034E+07   1.3754E+14   2.7897E+12   7.9521E+02   6.3503E+02   1.1479E-02   4.6450E-12   3.7061E-12   2.1496E-03
   8.1001E-02   1.0913E+11   8.7068E+10   4.5422E+01   2.9449E+01   1.4984E+07   1.3383E+07   3.6881E-03   3.0008E-03   3.2060E+06   1.1298E+07   1.2452E-04   1.5143E-03   8.0415E+03   2.5681E+04   5.2160E+03   2.9564E-07   2.9931E-06   1.2552E-07   8.8343E+04   1.1063E+05   2.1082E-05   3.2260E-05   1.8271E+02   3.3546E-08   1.1622E-02   1.2610E+02   5.1663E-08   4.1221E-08   4.3202E-03   1.0468E-12   9.3495E-13   1.6108E-02   6.0686E-13   2.1386E-12   7.8593E-05   2.8513E-15   9.1058E-15   1.8494E-15   1.6333E-05   3.7699E-15   4.7208E-15   1.2218E-07   2.2298E-17   1.4564E-16   1.6538E-12   1.0929E-10   2.1766E-09   1.0085E-11   2.5363E-13   5.4072E-15   5.8587E+13   2.4003E+04   1.9151E+04   2.5580E+16   1.0480E+07   8.3617E+06   6.2336E+13   1.5104E+04   1.3490E+04   2.2195E+02   4.8739E+10   6.4708E+00   1.8362E+00   1.6493E+02   1.0587E+06   1.9321E-04   7.4270E+01   1.4129E+14   1.8758E+04   5.3230E+03   1.4580E-02   4.2144E-12   3.3655E-12   3.9900E+16   1.6347E+07   1.3043E+07   1.0727E+14   3.0541E+00   2.0622E+02   4.5817E+16   6.0828E+06   1.7261E+06   5.8383E+16   2.3920E+07   1.9085E+07   3.0975E+16   5.6903E+13   1.8590E+16   6.9063E+15   1.3933E+16   1.2610E+02   5.1663E-08   4.1221E-08   2.7554E+14   7.7356E+11   2.1859E+09   3.9892E-01   7.9058E+12   2.1437E+09   4.0024E+01   9.6978E-09   8.6618E-09   8.6174E+01   1.1441E-08   3.2465E-09   4.0607E+07   1.3880E+14   2.8995E+12   8.3807E+02   6.6926E+02   1.1622E-02   4.7615E-12   3.7991E-12   2.1116E-03
   8.2001E-02   1.0913E+11   8.7067E+10   4.5982E+01   2.9813E+01   1.5201E+07   1.3578E+07   3.7960E-03   3.0886E-03   3.2354E+06   1.1402E+07   1.2683E-04   1.5425E-03   8.2064E+03   2.6207E+04   5.3229E+03   3.0537E-07   3.0916E-06   1.2965E-07   9.1475E+04   1.1455E+05   2.2131E-05   3.3865E-05   1.9074E+02   3.5467E-08   1.1764E-02   1.2610E+02   5.2301E-08   4.1729E-08   4.3830E-03   1.0774E-12   9.6230E-13   1.6256E-02   6.1816E-13   2.1784E-12   8.0204E-05   2.9451E-15   9.4054E-15   1.9103E-15   1.6912E-05   3.9574E-15   4.9556E-15   1.2755E-07   2.3575E-17   1.4742E-16   1.6538E-12   1.1249E-10   2.2213E-09   1.0416E-11   2.6627E-13   5.7170E-15   5.8587E+13   2.4299E+04   1.9388E+04   2.5580E+16   1.0609E+07   8.4649E+06   6.3242E+13   1.5546E+04   1.3885E+04   2.2195E+02   4.9187E+10   6.5913E+00   1.8704E+00   1.6493E+02   1.1052E+06   2.0428E-04   7.4270E+01   1.4259E+14   1.9108E+04   5.4221E+03   1.5097E-02   4.4239E-12   3.5328E-12   3.9900E+16   1.6549E+07   1.3204E+07   1.0708E+14   3.0643E+00   2.1129E+02   4.5831E+16   6.1417E+06   1.7428E+06   5.8278E+16   2.4171E+07   1.9286E+07   3.0980E+16   5.7935E+13   1.8485E+16   7.0129E+15   1.3935E+16   1.2610E+02   5.2301E-08   4.1729E-08   2.8142E+14   7.9713E+11   2.2619E+09   4.1807E-01   8.1534E+12   2.2191E+09   4.0168E+01   9.8738E-09   8.8190E-09   8.6027E+01   1.1528E-08   3.2713E-09   4.1181E+07   1.4006E+14   3.0118E+12   8.8255E+02   7.0478E+02   1.1764E-02   4.8792E-12   3.8930E-12   2.0746E-03
   8.3001E-02   1.0912E+11   8.7067E+10   4.6543E+01   3.0176E+01   1.5419E+07   1.3772E+07   3.9054E-03   3.1776E-03   3.2649E+06   1.1506E+07   1.2917E-04   1.5709E-03   8.3727E+03   2.6739E+04   5.4308E+03   3.1530E-07   3.1921E-06   1.3387E-07   9.4673E+04   1.1855E+05   2.3216E-05   3.5525E-05   1.9901E+02   3.7473E-08   1.1905E-02   1.2610E+02   5.2938E-08   4.2238E-08   4.4457E-03   1.1084E-12   9.9004E-13   1.6404E-02   6.2955E-13   2.2186E-12   8.1830E-05   3.0409E-15   9.7112E-15   1.9724E-15   1.7503E-05   4.1515E-15   5.1986E-15   1.3308E-07   2.4908E-17   1.4919E-16   1.6538E-12   1.1573E-10   2.2664E-09   1.0755E-11   2.7936E-13   6.0403E-15   5.8586E+13   2.4595E+04   1.9624E+04   2.5579E+16   1.0739E+07   8.5680E+06   6.4148E+13   1.5994E+04   1.4285E+04   2.2195E+02   4.9634E+10   6.7128E+00   1.9049E+00   1.6493E+02   1.1532E+06   2.1583E-04   7.4270E+01   1.4388E+14   1.9460E+04   5.5220E+03   1.5625E-02   4.6409E-12   3.7061E-12   3.9900E+16   1.6751E+07   1.3365E+07   1.0689E+14   3.0742E+00   2.1639E+02   4.5847E+16   6.2006E+06   1.7595E+06   5.8174E+16   2.4422E+07   1.9486E+07   3.0985E+16   5.8974E+13   1.8381E+16   7.1189E+15   1.3938E+16   1.2610E+02   5.2938E-08   4.2238E-08   2.8735E+14   8.2109E+11   2.3395E+09   4.3788E-01   8.4054E+12   2.2961E+09   4.0309E+01   1.0050E-08   8.9765E-09   8.5884E+01   1.1615E-08   3.2961E-09   4.1755E+07   1.4133E+14   3.1266E+12   9.2866E+02   7.4160E+02   1.1905E-02   4.9980E-12   3.9878E-12   2.0388E-03
   8.4001E-02   1.0912E+11   8.7066E+10   4.7103E+01   3.0539E+01   1.5637E+07   1.3967E+07   4.0164E-03   3.2679E-03   3.2943E+06   1.1609E+07   1.3153E-04   1.5996E-03   8.5405E+03   2.7274E+04   5.5396E+03   3.2542E-07   3.2947E-06   1.3817E-07   9.7936E+04   1.2264E+05   2.4339E-05   3.7243E-05   2.0753E+02   3.9565E-08   1.2046E-02   1.2610E+02   5.3576E-08   4.2746E-08   4.5085E-03   1.1399E-12   1.0182E-12   1.6552E-02   6.4104E-13   2.2591E-12   8.3470E-05   3.1386E-15   1.0023E-14   2.0358E-15   1.8106E-05   4.3522E-15   5.4500E-15   1.3878E-07   2.6299E-17   1.5095E-16   1.6538E-12   1.1902E-10   2.3119E-09   1.1100E-11   2.9289E-13   6.3775E-15   5.8586E+13   2.4892E+04   1.9860E+04   2.5579E+16   1.0868E+07   8.6712E+06   6.5054E+13   1.6448E+04   1.4691E+04   2.2195E+02   5.0081E+10   6.8353E+00   1.9396E+00   1.6493E+02   1.2025E+06   2.2788E-04   7.4270E+01   1.4518E+14   1.9815E+04   5.6228E+03   1.6164E-02   4.8653E-12   3.8853E-12   3.9900E+16   1.6952E+07   1.3526E+07   1.0670E+14   3.0838E+00   2.2153E+02   4.5863E+16   6.2597E+06   1.7763E+06   5.8071E+16   2.4673E+07   1.9686E+07   3.0991E+16   6.0022E+13   1.8278E+16   7.2242E+15   1.3941E+16   1.2610E+02   5.3576E-08   4.2746E-08   2.9331E+14   8.4544E+11   2.4188E+09   4.5836E-01   8.6618E+12   2.3748E+09   4.0447E+01   1.0227E-08   9.1342E-09   8.5743E+01   1.1703E-08   3.3208E-09   4.2329E+07   1.4259E+14   3.2440E+12   9.7644E+02   7.7976E+02   1.2046E-02   5.1180E-12   4.0835E-12   2.0040E-03
   8.5001E-02   1.0912E+11   8.7066E+10   4.7664E+01   3.0903E+01   1.5855E+07   1.4161E+07   4.1289E-03   3.3595E-03   3.3236E+06   1.1713E+07   1.3391E-04   1.6285E-03   8.7098E+03   2.7815E+04   5.6494E+03   3.3575E-07   3.3992E-06   1.4255E-07   1.0127E+05   1.2681E+05   2.5500E-05   3.9020E-05   2.1630E+02   4.1745E-08   1.2186E-02   1.2610E+02   5.4213E-08   4.3255E-08   4.5713E-03   1.1719E-12   1.0467E-12   1.6699E-02   6.5262E-13   2.2999E-12   8.5125E-05   3.2382E-15   1.0341E-14   2.1004E-15   1.8722E-05   4.5598E-15   5.7100E-15   1.4464E-07   2.7748E-17   1.5270E-16   1.6538E-12   1.2236E-10   2.3577E-09   1.1453E-11   3.0690E-13   6.7290E-15   5.8586E+13   2.5188E+04   2.0097E+04   2.5579E+16   1.0997E+07   8.7744E+06   6.5960E+13   1.6909E+04   1.5103E+04   2.2195E+02   5.0527E+10   6.9588E+00   1.9747E+00   1.6493E+02   1.2533E+06   2.4044E-04   7.4270E+01   1.4647E+14   2.0173E+04   5.7244E+03   1.6713E-02   5.0974E-12   4.0706E-12   3.9899E+16   1.7154E+07   1.3687E+07   1.0651E+14   3.0932E+00   2.2671E+02   4.5881E+16   6.3189E+06   1.7931E+06   5.7967E+16   2.4922E+07   1.9884E+07   3.0998E+16   6.1077E+13   1.8175E+16   7.3289E+15   1.3944E+16   1.2610E+02   5.4213E-08   4.3255E-08   2.9931E+14   8.7016E+11   2.4996E+09   4.7953E-01   8.9225E+12   2.4551E+09   4.0582E+01   1.0404E-08   9.2921E-09   8.5604E+01   1.1790E-08   3.3455E-09   4.2904E+07   1.4385E+14   3.3638E+12   1.0259E+03   8.1929E+02   1.2186E-02   5.2390E-12   4.1800E-12   1.9702E-03
   8.6001E-02   1.0912E+11   8.7065E+10   4.8224E+01   3.1266E+01   1.6073E+07   1.4356E+07   4.2430E-03   3.4523E-03   3.3530E+06   1.1816E+07   1.3630E-04   1.6577E-03   8.8806E+03   2.8361E+04   5.7602E+03   3.4628E-07   3.5059E-06   1.4703E-07   1.0466E+05   1.3106E+05   2.6700E-05   4.0856E-05   2.2532E+02   4.4018E-08   1.2325E-02   1.2610E+02   5.4851E-08   4.3764E-08   4.6342E-03   1.2043E-12   1.0756E-12   1.6847E-02   6.6430E-13   2.3410E-12   8.6794E-05   3.3398E-15   1.0666E-14   2.1663E-15   1.9350E-05   4.7744E-15   5.9787E-15   1.5068E-07   2.9259E-17   1.5445E-16   1.6538E-12   1.2574E-10   2.4041E-09   1.1812E-11   3.2137E-13   7.0954E-15   5.8585E+13   2.5484E+04   2.0333E+04   2.5579E+16   1.1127E+07   8.8776E+06   6.6866E+13   1.7376E+04   1.5520E+04   2.2195E+02   5.0973E+10   7.0834E+00   2.0100E+00   1.6493E+02   1.3056E+06   2.5353E-04   7.4270E+01   1.4777E+14   2.0534E+04   5.8269E+03   1.7274E-02   5.3373E-12   4.2622E-12   3.9899E+16   1.7356E+07   1.3848E+07   1.0632E+14   3.1024E+00   2.3191E+02   4.5899E+16   6.3783E+06   1.8099E+06   5.7865E+16   2.5171E+07   2.0083E+07   3.1006E+16   6.2141E+13   1.8072E+16   7.4329E+15   1.3947E+16   1.2610E+02   5.4851E-08   4.3764E-08   3.0535E+14   8.9527E+11   2.5822E+09   5.0141E-01   9.1877E+12   2.5369E+09   4.0715E+01   1.0581E-08   9.4503E-09   8.5469E+01   1.1877E-08   3.3703E-09   4.3476E+07   1.4510E+14   3.4862E+12   1.0772E+03   8.6020E+02   1.2325E-02   5.3612E-12   4.2775E-12   1.9375E-03
