f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
9.95601168993179e-07,7.35377095992707e-16,359502.31840464886,0.0002808044687174,0.0116195243442543,0.0013086237259308,0.0440177862187955,0.8835083875157245,1.4250165793959382,6.504505935653592,0.0040072031203987,0.0014532232158817,0.0117076976627438,0.0031790692148151,0.0075240085093193,0.0049452873668244,1843430040.101162,0.0137875153350373,133209959284445.95,0.0001230596375306,0.2090369666042676,0.0602567920661583,0.0033288373766843,0.0101307911957414,0.0026250802580786,0.012967672752723,0.003703625974551,0.0168478475414752,0.0161563148088286,0.0091145683927553,0.0030122248614846,10.363089601043765,0.0088038642376495,4.4344914963103753e-14,5.268262105301244,1455495136.33271,0.6405638110149254,0.1019470420154561,Bayesian_Opt 181
9.998901859615031e-07,7.522621292975407e-16,359270.2161118592,0.0002815244867621,0.011635277414003,0.0012612648309537,0.0435949226796131,0.8839219919853227,1.425902698638441,6.299184758340517,0.0039682597020377,0.0014539075106964,0.0118214988983448,0.0032124245318247,0.0077374384632292,0.0049004753717241,1828739704.213391,0.0138351751655549,133433115292479.72,0.0001234767726995,0.2099275610998861,0.0605966348044833,0.0034137705341005,0.010136982993808,0.0026521987690061,0.0129043121616895,0.0036738761881066,0.0165457349424408,0.0160148919163084,0.0090893666824697,0.0030672516956181,10.364598511528309,0.0088097077581016,4.44010515603616e-14,5.26854750203175,1464690708.404878,0.639359498487272,0.1081794152134703,Bayesian_Opt 182
9.89932141339424e-07,7.485631443110259e-16,358964.675016234,0.000283927627944,0.0114965030978021,0.0012542202862631,0.0435884056720595,0.8824038663715221,1.438836284019099,6.266472686483491,0.0039866703054884,0.0014593746220636,0.0116454721497194,0.0031747015209993,0.0074993619832836,0.0049494318680699,1836536918.9935043,0.0138329282294167,132538369136615.16,0.0001248911826308,0.2104247846300209,0.0609949342976792,0.0033282947535025,0.0101331120853926,0.0026627615166142,0.0129884256336515,0.0037680818527031,0.0165883522935989,0.0158430789731405,0.0092356636616002,0.0029205637377717,10.36620679061402,0.008847879588465,4.4431189191161767e-14,5.267253520531186,1500762232.6970274,0.6388020338622911,0.1010399874212368,Bayesian_Opt 183
9.925050011340216e-07,7.51993698755402e-16,358844.0539021048,0.0002843886129299,0.0115779595290438,0.0012581014159017,0.0439259953768348,0.8788335992758277,1.4231402286486996,6.427975617594722,0.0040635956410173,0.0014507845016322,0.0117683521856098,0.0032445911805752,0.0077118821664487,0.0049420787308622,1830986760.096859,0.0138087332519355,132254553939049.5,0.0001248031184371,0.2090188577553463,0.0593028799155941,0.0033831113169587,0.0101192759857231,0.0026402653796108,0.0129639491403199,0.0036831789195947,0.0168885193422815,0.0163419688005096,0.0092188660299479,0.0030730390516521,10.363370373850064,0.0087727217812396,4.4492336662930063e-14,5.261619212323473,1487036591.0311468,0.639282222809543,0.0980410616983202,Bayesian_Opt 184
9.60772922854204e-07,7.590854744304928e-16,359437.8645187101,0.0002825495121707,0.0114736246459455,0.0012911712508293,0.0435423327750133,0.8776147271097352,1.4216515121777031,6.268994779689615,0.0041225452079701,0.0014532579483698,0.0117450065637039,0.003243722250888,0.007748756852804,0.0049570580792473,1846652303.2098024,0.0137680994117526,132430229772391.64,0.0001250529222921,0.2100121806880833,0.0604207388966598,0.0033295307280527,0.0101152593441719,0.002663924626349,0.0128880446477948,0.0036305120964852,0.0169723643832198,0.0165913384275839,0.0092327704201234,0.0031396577432122,10.36151845470395,0.0087765369757405,4.46216141893716e-14,5.258591840603983,1458948182.8525472,0.6385298285050627,0.0962944976188968,Bayesian_Opt 185
9.928520740283962e-07,7.488787397089753e-16,359009.7313161823,0.0002832158620763,0.0113574308688119,0.0012579658686096,0.0438568867284448,0.8761015945687007,1.422772263953666,6.073436143861444,0.0040676588891494,0.001452827083342,0.0115936922147887,0.0032327383898178,0.007771570037222,0.0049415061952195,1860604836.304748,0.0137441326058831,133039061503847.23,0.0001262695764903,0.2101848386241544,0.0594071946857112,0.0032935299546018,0.0101288552599547,0.0026691534758641,0.0128251124932441,0.0035960009269477,0.0172427195185115,0.016837290929997,0.0092004863723805,0.0031387697063234,10.359769586756656,0.00873615151326,4.4707920980101376e-14,5.264274806653428,1432200867.6676211,0.639497032840588,0.0993194421344204,Bayesian_Opt 186
9.154120160516422e-07,7.59316158038276e-16,359570.8729823205,0.0002843710466775,0.0115247130704217,0.0012641189256863,0.0441015866915826,0.8766247335702412,1.419408936197166,6.140242307676404,0.0041819103824464,0.0014571865012493,0.0119585003115282,0.0032630579345111,0.0077681114324568,0.0049371388625473,1837381355.8660588,0.0138043852974941,131881763769456.72,0.0001251539319446,0.2107267940944786,0.0598233312181448,0.0033591310798912,0.0101439273030453,0.0026832948359529,0.0129290206400822,0.0035562327700168,0.0169504171226542,0.0162223872114014,0.0092146413725279,0.0032180612938298,10.359575530294869,0.0087410464207526,4.463628733330741e-14,5.255517878182184,1457707015.2199683,0.6392865080914958,0.099249309634965,Bayesian_Opt 187
9.324298602864994e-07,7.505806847307638e-16,359384.047085937,0.0002842476731698,0.0115823324627791,0.0012561089634108,0.0434582407247598,0.8740310995607709,1.4253106631482353,6.119645281813,0.0040858536389643,0.0014519216428168,0.0115474555187222,0.003187768298313,0.0078776735983096,0.0049393917202589,1832875131.295676,0.0137929311587178,133095040170430.56,0.0001243557462083,0.209543319879852,0.0616660777667893,0.0033052693047978,0.0100902389872295,0.0026842278006551,0.0129258002485391,0.0036992203825506,0.0171189894968778,0.016246895749523,0.0092691668478156,0.0030616642547656,10.359738469891504,0.0087903610385986,4.4508113161011424e-14,5.25683127994355,1450438247.3284762,0.6393669997912349,0.1015275377796931,Bayesian_Opt 188
9.130903760318992e-07,7.68118377692179e-16,359998.0698509538,0.0002809931286948,0.0113815250094025,0.0013112689914949,0.0434555232034547,0.8781803861739317,1.4299393306728954,6.467324700754291,0.0041444275965178,0.0014554631731846,0.0119385640889221,0.003213758431289,0.0078924709433038,0.0049596809210568,1851357438.6702435,0.0137788684366138,132757497269170.16,0.0001245215431946,0.210482391175224,0.0614374342436695,0.0033928683077979,0.0101428840592167,0.0026490541936746,0.012822705706406,0.0035724287519094,0.0173642099738859,0.016338523713966,0.0093183046586682,0.0030474012855174,10.359820773429508,0.0087376177802252,4.466683271532039e-14,5.258899093984158,1475668739.805221,0.6388074233338263,0.0988511457468422,Bayesian_Opt 189
9.551559528397312e-07,7.632748524034188e-16,360072.1366826994,0.0002851491835548,0.0115402417502822,0.0013124659544096,0.0434362529236985,0.877746556613145,1.4137489421575935,6.368371380704235,0.0041345002085718,0.0014573115151885,0.0119304999506061,0.0033005008880352,0.0076432460431125,0.00492469172704,1852651349.8560424,0.0137522383146734,133259910508819.31,0.0001260718800447,0.2096868647513926,0.0616637894330719,0.003318030832256,0.0101242058977646,0.0026854404497557,0.0129928687809187,0.0037078788175195,0.0173239228176831,0.0164030878439674,0.0092646840086915,0.0030575455785126,10.360151346752804,0.008734382149757,4.4510608995120455e-14,5.254423222470232,1434929963.9710066,0.6388810012460163,0.0996354217084975,Bayesian_Opt 190
9.9628978828339e-07,7.55542474417983e-16,359581.3295158418,0.0002812299673612,0.0114046884951188,0.0012755152616602,0.0434159970840963,0.8803751237654666,1.426714032125881,6.391669024887481,0.0040857253621983,0.0014514436330197,0.0116347432531106,0.0032038251075703,0.0078536388263531,0.0049584610894189,1843209454.3092184,0.0137462131799626,131898636467038.6,0.0001245540815597,0.2101698385498644,0.0591678349652224,0.0033399275234963,0.0101352880159967,0.0026702808908453,0.0128980678109493,0.0036035683833291,0.0170958125651773,0.0167828507046829,0.009296077246143,0.0030599161375789,10.363218840441386,0.0087308969090911,4.4482117610683853e-14,5.254729783965265,1461327461.9324648,0.6393754919605221,0.0962093189247066,Bayesian_Opt 191
1.0319079226569286e-06,7.419724324306764e-16,359796.00157571025,0.00028252489388,0.011304360759639,0.0012634062352375,0.0430694556037971,0.881207451752628,1.4255297947199477,6.563821923739987,0.0041045088583076,0.0014455495894362,0.0117888531155113,0.0031434378456672,0.0078528192733745,0.0049725774987999,1843739808.1979976,0.013722695115844,131918743176894.23,0.000125122782397,0.209987692888814,0.0600246670647326,0.0032812220930116,0.0101221061798301,0.0026544774624415,0.0128321860147422,0.0036763305750129,0.0171248165634058,0.0168262726450877,0.0093653162884839,0.0031068277660823,10.36149451139216,0.0087169369639192,4.456856705932348e-14,5.2611127994181945,1458439306.8733523,0.6394102314534469,0.0972884919866784,Bayesian_Opt 192
9.504981506108218e-07,7.554375334013147e-16,359997.642475644,0.0002803103569361,0.0112939533602482,0.0012820426357487,0.0432986905337105,0.8826691732720299,1.423333682457621,6.234633137677731,0.0041474638362513,0.0014546864292285,0.0118416043174285,0.0031434537977538,0.0077271395771209,0.0049380743415709,1826646662.904071,0.0137539844858805,131221753513529.72,0.0001236561660271,0.2110728154878373,0.0584367670096218,0.0034034105016691,0.0101454601893855,0.0026807071849988,0.0128667679708756,0.0036258902239632,0.017247970743556,0.0171606498853385,0.0093456873497475,0.0031430663761224,10.363815303494048,0.0087092184152068,4.451428630941316e-14,5.249606110137236,1453800909.0587072,0.6400877514319295,0.1000155784161545,Bayesian_Opt 193
9.550079855596597e-07,7.606742065583327e-16,360272.14960887976,0.0002802661034819,0.0114644165715517,0.001277913631383,0.0433315401186744,0.8845073860647754,1.416339439174063,6.578444844078835,0.0041089855925158,0.001450669079679,0.01163678832658,0.0032335585565163,0.0078939498911883,0.0049698604905797,1858323462.731771,0.0137197853736646,131528081849365.6,0.0001237206082544,0.2105682115248925,0.0588067367272303,0.0032872719069241,0.0101224607161129,0.0026913127595363,0.0127964708935358,0.0035869969431753,0.0173622232298237,0.0171356794932956,0.0092290900474126,0.003091437429092,10.36267500912928,0.0087342305433836,4.458367370227501e-14,5.255339065432105,1445382078.6658616,0.6387436138133159,0.0963017406020281,Bayesian_Opt 194
9.75422130688784e-07,7.412426178275677e-16,359275.42296609865,0.0002807690849666,0.0114279823011485,0.0012841499851809,0.0431842476700831,0.8784174270509253,1.425189508024676,6.537911771862028,0.0041015288021624,0.0014534099116076,0.0117894279217611,0.0032502746861735,0.0078981903028073,0.0049907632074034,1856422267.268555,0.0137104783660091,132445082817839.14,0.0001236506925334,0.2094357376524566,0.0589670704545116,0.0033091300867438,0.0101156890440279,0.0026905473349316,0.0128638707782073,0.0036801265560271,0.0174599404073358,0.0163969069546573,0.0093730008480278,0.0031391255573206,10.362537536608423,0.0086925885992521,4.44199886267651e-14,5.252959400507162,1485855058.0745468,0.6400785695479374,0.0989037037444053,Bayesian_Opt 195
9.53673240507319e-07,7.446919120149988e-16,358903.5365623749,0.0002832449278118,0.0114947891404012,0.0012399895580137,0.0438273172329166,0.88001580459731,1.4173417009513525,6.522876168275537,0.0041326788299059,0.0014498584708103,0.0118429364381549,0.003225534888149,0.0077243811830712,0.0049764584304848,1848570320.1151328,0.0137798101012936,131537928304118.2,0.0001234053532281,0.2107850427494886,0.0594768927110775,0.0032751993517075,0.0101276439888075,0.002676487760695,0.0128191893209711,0.0035658474451599,0.0169723886815579,0.0172013144217995,0.0093490836177303,0.0031051125975349,10.36099164314993,0.0086948343923067,4.4552389050205944e-14,5.259469309810736,1443937576.7274349,0.6389312361286825,0.0979300951290801,Bayesian_Opt 196
1.0298447232365558e-06,7.477269631956446e-16,359732.1898407379,0.00028238498545512755,0.01152297336194326,0.0013101384195307814,0.04385751213765539,0.8808254182175738,1.432614212027987,6.528542558967169,0.004073965299120307,0.001451577164594735,0.011427475252309301,0.003159972402798832,0.007837412763642419,0.004967414733883589,1854690895.8403037,0.013704072434887263,132476190916416.17,0.00012400268200676764,0.2094084955047674,0.06033847624491289,0.003388008179503949,0.010133295485807726,0.0026726619941496595,0.01280416884316025,0.0036390502192559585,0.017244291463190668,0.01719713242193068,0.009363711807614007,0.003150401586753967,10.361332508912751,0.008783063411404581,4.447383085661734e-14,5.252927834847081,1475884023.8158202,0.6384956427949917,0.09775038170076085,Bayesian_Opt 197
