         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   7.910000E-04   1.0000E+06   5.8905E+10   3.7104E+06   1.9601E+13   4.6530E+10   1.6105E-15   2.1586E+19   6.8923E+07   8.6354E+07   7.8193E-07   9.4435E+05   3.3420E+07   4.0934E-06   6.3109E-06   2.0154E-05   6.1679E-14   8.0614E+08   3.2053E+13   6.7070E+01   1.9032E+01   9.5683E-08   2.5292E+10   5.5651E+04   3.0498E+08   2.5282E-04   2.8306E-04   8.1613E-14   3.5752E+01   5.8176E-11   3.8904E-20   7.9602E-05   5.2547E+02   9.8449E-10   7.8619E-10   1.4535E-19   1.2433E+03   4.0693E-01   6.3073E+13   5.2353E+13
   8.010000E-04   1.0000E+06   5.9680E+10   3.7154E+06   1.9833E+13   4.7132E+10   1.6313E-15   2.1586E+19   6.9794E+07   8.7446E+07   7.8193E-07   9.4296E+05   3.5119E+07   4.3561E-06   6.7159E-06   2.1447E-05   6.5637E-14   8.2604E+08   3.2474E+13   6.8794E+01   1.9521E+01   9.8145E-08   2.6261E+10   5.7041E+04   3.2475E+08   2.7262E-04   3.0523E-04   8.8005E-14   3.7583E+01   6.1935E-11   4.1418E-20   8.5750E-05   5.5961E+02   1.0617E-09   8.4784E-10   1.5675E-19   1.3574E+03   4.5534E-01   6.3871E+13   5.3031E+13
   8.110000E-04   1.0000E+06   6.0455E+10   3.7204E+06   2.0066E+13   4.7735E+10   1.6522E-15   2.1586E+19   7.0665E+07   8.8538E+07   7.8193E-07   9.4155E+05   3.6882E+07   4.6320E-06   7.1413E-06   2.2806E-05   6.9795E-14   8.4616E+08   3.2895E+13   7.0541E+01   2.0017E+01   1.0064E-07   2.7254E+10   5.8447E+04   3.4552E+08   2.9370E-04   3.2882E-04   9.4808E-14   3.9483E+01   6.5885E-11   4.4059E-20   9.2285E-05   5.9551E+02   1.1439E-09   9.1347E-10   1.6889E-19   1.4804E+03   5.0878E-01   6.4669E+13   5.3710E+13
   8.210000E-04   1.0000E+06   6.1232E+10   3.7255E+06   2.0297E+13   4.8339E+10   1.6731E-15   2.1586E+19   7.1536E+07   8.9630E+07   7.8193E-07   9.4013E+05   3.8709E+07   4.9217E-06   7.5879E-06   2.4232E-05   7.4160E-14   8.6649E+08   3.3317E+13   7.2310E+01   2.0519E+01   1.0316E-07   2.8272E+10   5.9870E+04   3.6734E+08   3.1611E-04   3.5392E-04   1.0204E-13   4.1454E+01   7.0033E-11   4.6834E-20   9.9227E-05   6.3322E+02   1.2313E-09   9.8329E-10   1.8179E-19   1.6128E+03   5.6771E-01   6.5466E+13   5.4390E+13
   8.310000E-04   1.0000E+06   6.2010E+10   3.7307E+06   2.0528E+13   4.8944E+10   1.6941E-15   2.1586E+19   7.2407E+07   9.0722E+07   7.8193E-07   9.3869E+05   4.0603E+07   5.2257E-06   8.0565E-06   2.5729E-05   7.8740E-14   8.8705E+08   3.3739E+13   7.4102E+01   2.1027E+01   1.0572E-07   2.9314E+10   6.1308E+04   3.9025E+08   3.3993E-04   3.8059E-04   1.0973E-13   4.3497E+01   7.4388E-11   4.9745E-20   1.0659E-04   6.7283E+02   1.3242E-09   1.0575E-09   1.9551E-19   1.7552E+03   6.3260E-01   6.6264E+13   5.5070E+13
   8.410000E-04   1.0000E+06   6.2788E+10   3.7359E+06   2.0758E+13   4.9550E+10   1.7150E-15   2.1586E+19   7.3278E+07   9.1813E+07   7.8193E-07   9.3724E+05   4.2565E+07   5.5444E-06   8.5479E-06   2.7298E-05   8.3542E-14   9.0781E+08   3.4162E+13   7.5916E+01   2.1542E+01   1.0831E-07   3.0381E+10   6.2761E+04   4.1429E+08   3.6523E-04   4.0892E-04   1.1790E-13   4.5614E+01   7.8955E-11   5.2800E-20   1.1441E-04   7.1440E+02   1.4229E-09   1.1363E-09   2.1009E-19   1.9082E+03   7.0399E-01   6.7062E+13   5.5750E+13
   8.510000E-04   1.0000E+06   6.3568E+10   3.7411E+06   2.0988E+13   5.0157E+10   1.7360E-15   2.1586E+19   7.4150E+07   9.2905E+07   7.8193E-07   9.3577E+05   4.4596E+07   5.8784E-06   9.0629E-06   2.8943E-05   8.8575E-14   9.2879E+08   3.4586E+13   7.7753E+01   2.2063E+01   1.1093E-07   3.1474E+10   6.4231E+04   4.3949E+08   3.9208E-04   4.3897E-04   1.2657E-13   4.7808E+01   8.3744E-11   5.6002E-20   1.2269E-04   7.5801E+02   1.5277E-09   1.2200E-09   2.2555E-19   2.0725E+03   7.8243E-01   6.7860E+13   5.6432E+13
   8.610000E-04   1.0000E+06   6.4349E+10   3.7464E+06   2.1217E+13   5.0765E+10   1.7571E-15   2.1586E+19   7.5021E+07   9.3997E+07   7.8193E-07   9.3428E+05   4.6698E+07   6.2283E-06   9.6023E-06   3.0665E-05   9.3847E-14   9.4998E+08   3.5010E+13   7.9612E+01   2.2591E+01   1.1359E-07   3.2593E+10   6.5717E+04   4.6591E+08   4.2055E-04   4.7085E-04   1.3576E-13   5.0078E+01   8.8761E-11   5.9357E-20   1.3146E-04   8.0372E+02   1.6388E-09   1.3087E-09   2.4196E-19   2.2487E+03   8.6851E-01   6.8658E+13   5.7114E+13
   8.710000E-04   1.0000E+06   6.5131E+10   3.7518E+06   2.1446E+13   5.1374E+10   1.7782E-15   2.1586E+19   7.5892E+07   9.5089E+07   7.8193E-07   9.3278E+05   4.8873E+07   6.5946E-06   1.0167E-05   3.2468E-05   9.9366E-14   9.7139E+08   3.5434E+13   8.1494E+01   2.3125E+01   1.1628E-07   3.3737E+10   6.7218E+04   4.9357E+08   4.5072E-04   5.0463E-04   1.4550E-13   5.2429E+01   9.4015E-11   6.2871E-20   1.4074E-04   8.5162E+02   1.7566E-09   1.4028E-09   2.5935E-19   2.4376E+03   9.6288E-01   6.9456E+13   5.7796E+13
   8.810000E-04   1.0000E+06   6.5914E+10   3.7572E+06   2.1674E+13   5.1984E+10   1.7993E-15   2.1586E+19   7.6763E+07   9.6181E+07   7.8193E-07   9.3127E+05   5.1123E+07   6.9778E-06   1.0758E-05   3.4355E-05   1.0514E-13   9.9300E+08   3.5860E+13   8.3399E+01   2.3666E+01   1.1900E-07   3.4908E+10   6.8735E+04   5.2253E+08   4.8267E-04   5.4040E-04   1.5581E-13   5.4861E+01   9.9515E-11   6.6549E-20   1.5055E-04   9.0179E+02   1.8813E-09   1.5024E-09   2.7777E-19   2.6399E+03   1.0662E+00   7.0253E+13   5.8479E+13
   8.910000E-04   1.0000E+06   6.6699E+10   3.7627E+06   2.1901E+13   5.2596E+10   1.8205E-15   2.1586E+19   7.7634E+07   9.7272E+07   7.8193E-07   9.2973E+05   5.3447E+07   7.3785E-06   1.1376E-05   3.6328E-05   1.1118E-13   1.0148E+09   3.6285E+13   8.5326E+01   2.4213E+01   1.2175E-07   3.6105E+10   7.0267E+04   5.5284E+08   5.1649E-04   5.7826E-04   1.6673E-13   5.7375E+01   1.0527E-10   7.0396E-20   1.6092E-04   9.5429E+02   2.0134E-09   1.6079E-09   2.9727E-19   2.8564E+03   1.1793E+00   7.1051E+13   5.9163E+13
   9.010000E-04   1.0000E+06   6.7484E+10   3.7682E+06   2.2128E+13   5.3208E+10   1.8417E-15   2.1586E+19   7.8505E+07   9.8364E+07   7.8193E-07   9.2818E+05   5.5850E+07   7.7974E-06   1.2021E-05   3.8391E-05   1.1749E-13   1.0369E+09   3.6712E+13   8.7276E+01   2.4766E+01   1.2453E-07   3.7329E+10   7.1815E+04   5.8453E+08   5.5226E-04   6.1831E-04   1.7827E-13   5.9975E+01   1.1128E-10   7.4418E-20   1.7187E-04   1.0092E+03   2.1531E-09   1.7194E-09   3.1789E-19   3.0880E+03   1.3028E+00   7.1849E+13   5.9847E+13
   9.110000E-04   1.0000E+06   6.8271E+10   3.7738E+06   2.2354E+13   5.3822E+10   1.8629E-15   2.1586E+19   7.9376E+07   9.9456E+07   7.8193E-07   9.2662E+05   5.8331E+07   8.2350E-06   1.2696E-05   4.0545E-05   1.2408E-13   1.0591E+09   3.7139E+13   8.9249E+01   2.5326E+01   1.2735E-07   3.8580E+10   7.3379E+04   6.1766E+08   5.9006E-04   6.6063E-04   1.9048E-13   6.2662E+01   1.1757E-10   7.8622E-20   1.8344E-04   1.0667E+03   2.3008E-09   1.8374E-09   3.3970E-19   3.3354E+03   1.4377E+00   7.2647E+13   6.0532E+13
   9.210000E-04   1.0000E+06   6.9058E+10   3.7794E+06   2.2579E+13   5.4437E+10   1.8842E-15   2.1586E+19   8.0247E+07   1.0055E+08   7.8193E-07   9.2504E+05   6.0893E+07   8.6919E-06   1.3400E-05   4.2795E-05   1.3097E-13   1.0815E+09   3.7566E+13   9.1244E+01   2.5892E+01   1.3020E-07   3.9859E+10   7.4957E+04   6.5226E+08   6.3000E-04   7.0534E-04   2.0337E-13   6.5437E+01   1.2413E-10   8.3013E-20   1.9563E-04   1.1267E+03   2.4569E-09   1.9620E-09   3.6274E-19   3.5995E+03   1.5848E+00   7.3444E+13   6.1218E+13
   9.310000E-04   1.0000E+06   6.9847E+10   3.7851E+06   2.2804E+13   5.5054E+10   1.9055E-15   2.1586E+19   8.1118E+07   1.0164E+08   7.8193E-07   9.2345E+05   6.3538E+07   9.1688E-06   1.4136E-05   4.5143E-05   1.3815E-13   1.1042E+09   3.7994E+13   9.3263E+01   2.6465E+01   1.3308E-07   4.1165E+10   7.6552E+04   6.8840E+08   6.7215E-04   7.5255E-04   2.1698E-13   6.8304E+01   1.3099E-10   8.7597E-20   2.0849E-04   1.1894E+03   2.6217E-09   2.0936E-09   3.8708E-19   3.8814E+03   1.7450E+00   7.4242E+13   6.1904E+13
   9.410000E-04   1.0000E+06   7.0638E+10   3.7908E+06   2.3028E+13   5.5672E+10   1.9269E-15   2.1586E+19   8.1990E+07   1.0273E+08   7.8193E-07   9.2184E+05   6.6266E+07   9.6662E-06   1.4903E-05   4.7592E-05   1.4565E-13   1.1270E+09   3.8423E+13   9.5304E+01   2.7044E+01   1.3600E-07   4.2500E+10   7.8161E+04   7.2612E+08   7.1664E-04   8.0235E-04   2.3134E-13   7.1262E+01   1.3814E-10   9.2381E-20   2.2203E-04   1.2549E+03   2.7956E-09   2.2325E-09   4.1276E-19   4.1819E+03   1.9195E+00   7.5039E+13   6.2591E+13
   9.510000E-04   1.0000E+06   7.1429E+10   3.7966E+06   2.3251E+13   5.6291E+10   1.9483E-15   2.1586E+19   8.2861E+07   1.0382E+08   7.8193E-07   9.2021E+05   6.9080E+07   1.0185E-05   1.5702E-05   5.0146E-05   1.5347E-13   1.1501E+09   3.8853E+13   9.7368E+01   2.7629E+01   1.3894E-07   4.3862E+10   7.9786E+04   7.6547E+08   7.6354E-04   8.5486E-04   2.4648E-13   7.4316E+01   1.4561E-10   9.7371E-20   2.3629E-04   1.3233E+03   2.9791E-09   2.3790E-09   4.3984E-19   4.5021E+03   2.1092E+00   7.5837E+13   6.3279E+13
   9.610000E-04   1.0000E+06   7.2221E+10   3.8024E+06   2.3474E+13   5.6911E+10   1.9698E-15   2.1586E+19   8.3732E+07   1.0492E+08   7.8193E-07   9.1857E+05   7.1982E+07   1.0726E-05   1.6536E-05   5.2808E-05   1.6161E-13   1.1733E+09   3.9283E+13   9.9455E+01   2.8222E+01   1.4193E-07   4.5253E+10   8.1426E+04   8.0651E+08   8.1298E-04   9.1021E-04   2.6244E-13   7.7466E+01   1.5339E-10   1.0257E-19   2.5130E-04   1.3946E+03   3.1724E-09   2.5334E-09   4.6839E-19   4.8431E+03   2.3153E+00   7.6634E+13   6.3967E+13
   9.710000E-04   1.0000E+06   7.3015E+10   3.8082E+06   2.3696E+13   5.7534E+10   1.9914E-15   2.1586E+19   8.4603E+07   1.0601E+08   7.8193E-07   9.1692E+05   7.4973E+07   1.1289E-05   1.7404E-05   5.5580E-05   1.7010E-13   1.1968E+09   3.9714E+13   1.0156E+02   2.8820E+01   1.4494E-07   4.6673E+10   8.3081E+04   8.4928E+08   8.6505E-04   9.6851E-04   2.7925E-13   8.0714E+01   1.6149E-10   1.0800E-19   2.6709E-04   1.4690E+03   3.3762E-09   2.6961E-09   4.9848E-19   5.2058E+03   2.5391E+00   7.7432E+13   6.4656E+13
   9.810000E-04   1.0000E+06   7.3810E+10   3.8142E+06   2.3918E+13   5.8157E+10   2.0129E-15   2.1586E+19   8.5474E+07   1.0710E+08   7.8193E-07   9.1525E+05   7.8054E+07   1.1875E-05   1.8308E-05   5.8468E-05   1.7893E-13   1.2204E+09   4.0145E+13   1.0370E+02   2.9425E+01   1.4798E-07   4.8122E+10   8.4751E+04   8.9384E+08   9.1986E-04   1.0299E-03   2.9694E-13   8.4064E+01   1.6994E-10   1.1364E-19   2.8368E-04   1.5465E+03   3.5908E-09   2.8675E-09   5.3016E-19   5.5916E+03   2.7818E+00   7.8229E+13   6.5346E+13
   9.910000E-04   1.0000E+06   7.4606E+10   3.8201E+06   2.4138E+13   5.8783E+10   2.0346E-15   2.1586E+19   8.6345E+07   1.0819E+08   7.8193E-07   9.1356E+05   8.1228E+07   1.2486E-05   1.9249E-05   6.1473E-05   1.8813E-13   1.2443E+09   4.0577E+13   1.0585E+02   3.0037E+01   1.5106E-07   4.9600E+10   8.6436E+04   9.4025E+08   9.7754E-04   1.0945E-03   3.1556E-13   8.7516E+01   1.7874E-10   1.1953E-19   3.0111E-04   1.6273E+03   3.8166E-09   3.0478E-09   5.6350E-19   6.0016E+03   3.0448E+00   7.9027E+13   6.6036E+13
   1.001000E-03   1.0000E+06   7.5404E+10   3.8262E+06   2.4359E+13   5.9410E+10   2.0563E-15   2.1586E+19   8.7216E+07   1.0928E+08   7.8193E-07   9.1186E+05   8.4497E+07   1.3121E-05   2.0229E-05   6.4601E-05   1.9770E-13   1.2683E+09   4.1009E+13   1.0803E+02   3.0655E+01   1.5418E-07   5.1108E+10   8.8136E+04   9.8857E+08   1.0382E-03   1.1624E-03   3.3514E-13   9.1072E+01   1.8789E-10   1.2565E-19   3.1941E-04   1.7115E+03   4.0542E-09   3.2376E-09   5.9858E-19   6.4370E+03   3.3295E+00   7.9824E+13   6.6727E+13
   1.101000E-03   1.0000E+06   8.3450E+10   3.8889E+06   2.6521E+13   6.5783E+10   2.2769E-15   2.1586E+19   9.5927E+07   1.2020E+08   7.8193E-07   8.9406E+05   1.2276E+08   2.0997E-05   3.2372E-05   1.0338E-04   3.1639E-13   1.5191E+09   4.5372E+13   1.3109E+02   3.7199E+01   1.8712E-07   6.7877E+10   1.0594E+05   1.5896E+09   1.8372E-03   2.0569E-03   5.9307E-13   1.3287E+02   3.0169E-10   2.0175E-19   5.5833E-04   2.7623E+03   7.1901E-09   5.7418E-09   1.0616E-18   1.2502E+04   7.7643E+00   8.7796E+13   7.3675E+13
   1.201000E-03   1.0000E+06   9.1631E+10   3.9562E+06   2.8609E+13   7.2386E+10   2.5054E-15   2.1586E+19   1.0464E+08   1.3112E+08   7.8193E-07   8.7485E+05   1.7245E+08   3.2233E-05   4.9695E-05   1.5870E-04   4.8569E-13   1.7880E+09   4.9806E+13   1.5649E+02   4.4405E+01   2.2343E-07   8.7911E+10   1.2515E+05   2.4517E+09   3.0927E-03   3.4626E-03   9.9837E-13   1.8760E+02   4.6477E-10   3.1081E-19   9.2779E-04   4.2813E+03   1.2139E-08   9.6939E-09   1.7923E-18   2.2900E+04   1.6784E+01   9.5763E+13   8.0697E+13
   1.301000E-03   1.0000E+06   9.9957E+10   4.0275E+06   3.0619E+13   7.9286E+10   2.7442E-15   2.1586E+19   1.1335E+08   1.4204E+08   7.8193E-07   8.5430E+05   2.3549E+08   4.7777E-05   7.3659E-05   2.3523E-04   7.1990E-13   2.0734E+09   5.4314E+13   1.8426E+02   5.2286E+01   2.6314E-07   1.1147E+11   1.4570E+05   3.6512E+09   4.9924E-03   5.5895E-03   1.6116E-12   2.5775E+02   6.9164E-10   4.6253E-19   1.4776E-03   6.4158E+03   1.9669E-08   1.5707E-08   2.9041E-18   3.9936E+04   3.4041E+01   1.0373E+14   8.7799E+13
   1.401000E-03   1.0000E+06   1.0844E+11   4.1025E+06   3.2545E+13   8.6563E+10   2.9961E-15   2.1586E+19   1.2206E+08   1.5295E+08   7.8193E-07   8.3251E+05   3.1386E+08   6.8729E-05   1.0596E-04   3.3839E-04   1.0356E-12   2.3739E+09   5.8900E+13   2.1444E+02   6.0850E+01   3.0632E-07   1.3882E+11   1.6749E+05   5.2775E+09   7.7757E-03   8.7057E-03   2.5101E-12   3.4609E+02   9.9951E-10   6.6841E-19   2.2696E-03   9.3464E+03   3.0779E-08   2.4579E-08   4.5445E-18   6.6784E+04   6.5377E+01   1.1168E+14   9.4983E+13
   1.501000E-03   1.0000E+06   1.1707E+11   4.1807E+06   3.4384E+13   9.4309E+10   3.2643E-15   2.1586E+19   1.3077E+08   1.6387E+08   7.8193E-07   8.0956E+05   4.0964E+08   9.6342E-05   1.4853E-04   4.7434E-04   1.4517E-12   2.6880E+09   6.3569E+13   2.4707E+02   7.0110E+01   3.5303E-07   1.7020E+11   1.9044E+05   7.4340E+09   1.1743E-02   1.3148E-02   3.7908E-12   4.5574E+02   1.4086E-09   9.4198E-19   3.3794E-03   1.3293E+04   4.6754E-08   3.7337E-08   6.9034E-18   1.0771E+05   1.1978E+02   1.1964E+14   1.0225E+14
   1.601000E-03   1.0000E+06   1.2588E+11   4.2619E+06   3.6132E+13   1.0263E+11   3.5523E-15   2.1586E+19   1.3948E+08   1.7479E+08   7.8193E-07   7.8555E+05   5.2493E+08   1.3203E-04   2.0355E-04   6.5006E-04   1.9894E-12   3.0141E+09   6.8323E+13   2.8219E+02   8.0076E+01   4.0334E-07   2.0584E+11   2.1445E+05   1.0239E+10   1.7264E-02   1.9329E-02   5.5731E-12   5.9023E+02   1.9425E-09   1.2990E-18   4.8980E-03   1.8522E+04   6.9224E-08   5.5280E-08   1.0221E-17   1.6831E+05   2.1060E+02   1.2758E+14   1.0962E+14
   1.701000E-03   1.0000E+06   1.3486E+11   4.3454E+06   3.7786E+13   1.1165E+11   3.8644E-15   2.1586E+19   1.4819E+08   1.8571E+08   7.8193E-07   7.6058E+05   6.6187E+08   1.7737E-04   2.7346E-04   8.7330E-04   2.6726E-12   3.3507E+09   7.3165E+13   3.1985E+02   9.0762E+01   4.5730E-07   2.4597E+11   2.3942E+05   1.3826E+10   2.4789E-02   2.7753E-02   8.0020E-12   7.5355E+02   2.6287E-09   1.7579E-18   6.9336E-03   2.5360E+04   1.0024E-07   8.0047E-08   1.4801E-17   2.5579E+05   3.5707E+02   1.3552E+14   1.1707E+14
   1.801000E-03   1.0000E+06   1.4401E+11   4.4309E+06   3.9345E+13   1.2149E+11   4.2052E-15   2.1586E+19   1.5690E+08   1.9663E+08   7.8193E-07   7.3477E+05   8.2261E+08   2.3411E-04   3.6094E-04   1.1527E-03   3.5276E-12   3.6962E+09   7.8097E+13   3.6008E+02   1.0218E+02   5.1500E-07   2.9081E+11   2.6523E+05   1.8346E+10   3.4854E-02   3.9023E-02   1.1251E-11   9.5029E+02   3.4991E-09   2.3400E-18   9.6142E-03   3.4198E+04   1.4235E-07   1.1368E-07   2.1020E-17   3.7926E+05   5.8621E+02   1.4346E+14   1.2463E+14
   1.901000E-03   1.0000E+06   1.5334E+11   4.5180E+06   4.0805E+13   1.3232E+11   4.5798E-15   2.1586E+19   1.6562E+08   2.0754E+08   7.8193E-07   7.0822E+05   1.0093E+09   3.0415E-04   4.6892E-04   1.4975E-03   4.5830E-12   4.0491E+09   8.3121E+13   4.0294E+02   1.1434E+02   5.7649E-07   3.4055E+11   2.9178E+05   2.3964E+10   4.8100E-02   5.3853E-02   1.5527E-11   1.1857E+03   4.5905E-09   3.0699E-18   1.3089E-02   4.5517E+04   1.9875E-07   1.5872E-07   2.9348E-17   5.5006E+05   9.3500E+02   1.5138E+14   1.3228E+14
   2.001000E-03   1.0000E+06   1.6286E+11   4.6062E+06   4.2165E+13   1.4428E+11   4.9940E-15   2.1586E+19   1.7433E+08   2.1846E+08   7.8193E-07   6.8105E+05   1.2241E+09   3.8957E-04   6.0061E-04   1.9181E-03   5.8700E-12   4.4078E+09   8.8237E+13   4.4846E+02   1.2726E+02   6.4185E-07   3.9537E+11   3.1895E+05   3.0866E+10   6.5273E-02   7.3079E-02   2.1071E-11   1.4658E+03   5.9456E-09   3.9761E-18   1.7533E-02   5.9895E+04   2.7336E-07   2.1830E-07   4.0365E-17   7.8208E+05   1.4530E+03   1.5930E+14   1.4003E+14
   2.101000E-03   1.0000E+06   1.7256E+11   4.6951E+06   4.3424E+13   1.5757E+11   5.4540E-15   2.1586E+19   1.8304E+08   2.2938E+08   7.8193E-07   6.5338E+05   1.4691E+09   4.9260E-04   7.5944E-04   2.4253E-03   7.4224E-12   4.7709E+09   9.3446E+13   4.9668E+02   1.4094E+02   7.1115E-07   4.5545E+11   3.4662E+05   3.9251E+10   8.7243E-02   9.7677E-02   2.8163E-11   1.7975E+03   7.6137E-09   5.0916E-18   2.3149E-02   7.8036E+04   3.7101E-07   2.9628E-07   5.4785E-17   1.0922E+06   2.2053E+03   1.6720E+14   1.4788E+14
   2.201000E-03   1.0000E+06   1.8245E+11   4.7843E+06   4.4582E+13   1.7238E+11   5.9664E-15   2.1586E+19   1.9175E+08   2.4030E+08   7.8193E-07   6.2533E+05   1.7463E+09   6.1562E-04   9.4911E-04   3.0310E-03   9.2761E-12   5.1369E+09   9.8749E+13   5.4766E+02   1.5541E+02   7.8446E-07   5.2093E+11   3.7467E+05   4.9341E+10   1.1501E-01   1.2877E-01   3.7127E-11   2.1889E+03   9.6518E-09   6.4546E-18   3.0172E-02   1.0079E+05   4.9764E-07   3.9741E-07   7.3486E-17   1.5005E+06   3.2761E+03   1.7510E+14   1.5583E+14
   2.301000E-03   1.0000E+06   1.9252E+11   4.8734E+06   4.5638E+13   1.8892E+11   6.5388E-15   2.1585E+19   2.0046E+08   2.5122E+08   7.8193E-07   5.9702E+05   2.0577E+09   7.6120E-04   1.1735E-03   3.7478E-03   1.1470E-11   5.5045E+09   1.0414E+14   6.0144E+02   1.7067E+02   8.6185E-07   5.9195E+11   4.0298E+05   6.1371E+10   1.4972E-01   1.6763E-01   4.8333E-11   2.6492E+03   1.2126E-08   8.1089E-18   3.8873E-02   1.2919E+05   6.6055E-07   5.2749E-07   9.7543E-17   2.0309E+06   4.7720E+03   1.8298E+14   1.6388E+14
   2.401000E-03   1.0000E+06   2.0278E+11   4.9619E+06   4.6594E+13   2.0741E+11   7.1790E-15   2.1585E+19   2.0917E+08   2.6213E+08   7.8193E-07   5.6858E+05   2.4053E+09   9.3202E-04   1.4369E-03   4.5888E-03   1.4044E-11   5.8724E+09   1.0963E+14   6.5805E+02   1.8673E+02   9.4339E-07   6.6863E+11   4.3142E+05   7.5599E+10   1.9268E-01   2.1573E-01   6.2200E-11   3.1890E+03   1.5111E-08   1.0106E-17   4.9566E-02   1.6449E+05   8.6860E-07   6.9364E-07   1.2827E-16   2.7113E+06   6.8267E+03   1.9085E+14   1.7204E+14
   2.501000E-03   1.0000E+06   2.1322E+11   5.0496E+06   4.7449E+13   2.2811E+11   7.8954E-15   2.1585E+19   2.1788E+08   2.7305E+08   7.8193E-07   5.4012E+05   2.7909E+09   1.1309E-03   1.7436E-03   5.5682E-03   1.7041E-11   6.2393E+09   1.1521E+14   7.1755E+02   2.0362E+02   1.0292E-06   7.5108E+11   4.5988E+05   9.2298E+10   2.4535E-01   2.7470E-01   7.9203E-11   3.8205E+03   1.8696E-08   1.2503E-17   6.2613E-02   2.0816E+05   1.1327E-06   9.0451E-07   1.6726E-16   3.5742E+06   9.6046E+03   1.9871E+14   1.8030E+14
