         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.100000E-05   1.0000E+06   1.7113E+09   2.7624E+06   7.9542E+11   6.2094E+09   3.9532E-16   2.1586E+19   4.9510E+06   6.4049E+06   1.4642E-06   1.0000E+06   1.8988E+03   2.3500E-11   3.5802E-11   1.1661E-10   6.4530E-19   3.3701E+06   1.8142E+12   2.6972E-01   7.6229E-02   6.5393E-10   3.8673E+06   2.8130E-09   1.7610E+02   1.0235E-11   1.1574E-11   5.5014E-21   1.1625E-11   1.3251E-24   1.4866E-33   1.3548E-19   2.8961E-04   3.8036E-17   3.0641E-17   9.4973E-27   6.6022E-07   5.9105E-13   3.6380E+12   2.6114E+12
   4.200000E-05   1.0000E+06   1.7546E+09   2.7624E+06   8.1540E+11   6.3653E+09   4.0524E-16   2.1586E+19   5.0709E+06   6.5613E+06   1.4642E-06   1.0000E+06   2.0159E+03   2.5489E-11   3.8832E-11   1.2648E-10   6.9992E-19   3.5420E+06   1.8599E+12   2.8348E-01   8.0118E-02   6.8730E-10   4.1671E+06   3.2609E-09   1.9943E+02   1.1883E-11   1.3437E-11   6.3870E-21   1.2840E-11   1.5005E-24   1.6833E-33   1.5727E-19   3.2794E-04   4.4152E-17   3.5569E-17   1.1025E-26   7.8574E-07   7.3898E-13   3.7296E+12   2.6772E+12
   4.300000E-05   1.0000E+06   1.7978E+09   2.7624E+06   8.3538E+11   6.5211E+09   4.1517E-16   2.1586E+19   5.1908E+06   6.7177E+06   1.4642E-06   1.0000E+06   2.1381E+03   2.7599E-11   4.2047E-11   1.3695E-10   7.5787E-19   3.7182E+06   1.9057E+12   2.9758E-01   8.4103E-02   7.2149E-10   4.4819E+06   3.7671E-09   2.2516E+02   1.3746E-11   1.5544E-11   7.3884E-21   1.4148E-11   1.6939E-24   1.9002E-33   1.8189E-19   3.7022E-04   5.1068E-17   4.1140E-17   1.2752E-26   9.3121E-07   9.1924E-13   3.8213E+12   2.7429E+12
   4.400000E-05   1.0000E+06   1.8411E+09   2.7624E+06   8.5536E+11   6.6770E+09   4.2509E-16   2.1586E+19   5.3108E+06   6.8740E+06   1.4642E-06   1.0000E+06   2.2653E+03   2.9837E-11   4.5455E-11   1.4806E-10   8.1930E-19   3.8987E+06   1.9514E+12   3.1202E-01   8.8186E-02   7.5652E-10   4.8122E+06   4.3373E-09   2.5350E+02   1.5846E-11   1.7919E-11   8.5174E-21   1.5553E-11   1.9067E-24   2.1390E-33   2.0966E-19   4.1676E-04   5.8865E-17   4.7421E-17   1.4698E-26   1.0992E-06   1.1375E-12   3.9130E+12   2.8086E+12
   4.500000E-05   1.0000E+06   1.8844E+09   2.7624E+06   8.7534E+11   6.8328E+09   4.3501E-16   2.1586E+19   5.4307E+06   7.0304E+06   1.4642E-06   1.0000E+06   2.3978E+03   3.2206E-11   4.9065E-11   1.5981E-10   8.8436E-19   4.0835E+06   1.9971E+12   3.2681E-01   9.2364E-02   7.9238E-10   5.1583E+06   4.9781E-09   2.8461E+02   1.8208E-11   2.0590E-11   9.7866E-21   1.7060E-11   2.1404E-24   2.4012E-33   2.4087E-19   4.6787E-04   6.7628E-17   5.4481E-17   1.6887E-26   1.2925E-06   1.4003E-12   4.0046E+12   2.8744E+12
   4.600000E-05   1.0000E+06   1.9277E+09   2.7625E+06   8.9532E+11   6.9887E+09   4.4494E-16   2.1586E+19   5.5506E+06   7.1868E+06   1.4642E-06   1.0000E+06   2.5357E+03   3.4712E-11   5.2884E-11   1.7225E-10   9.5319E-19   4.2725E+06   2.0428E+12   3.4194E-01   9.6640E-02   8.2907E-10   5.5207E+06   5.6961E-09   3.1871E+02   2.0855E-11   2.3584E-11   1.1210E-20   1.8674E-11   2.3965E-24   2.6885E-33   2.7585E-19   5.2387E-04   7.7454E-17   6.2396E-17   1.9340E-26   1.5142E-06   1.7163E-12   4.0963E+12   2.9401E+12
   4.700000E-05   1.0000E+06   1.9710E+09   2.7625E+06   9.1530E+11   7.1446E+09   4.5486E-16   2.1586E+19   5.6706E+06   7.3432E+06   1.4642E-06   1.0000E+06   2.6793E+03   3.7362E-11   5.6920E-11   1.8540E-10   1.0260E-18   4.4658E+06   2.0885E+12   3.5741E-01   1.0101E-01   8.6658E-10   5.8996E+06   6.4987E-09   3.5600E+02   2.3817E-11   2.6932E-11   1.2801E-20   2.0400E-11   2.6765E-24   3.0026E-33   3.1498E-19   5.8511E-04   8.8441E-17   7.1247E-17   2.2083E-26   1.7678E-06   2.0941E-12   4.1879E+12   3.0059E+12
   4.800000E-05   1.0000E+06   2.0143E+09   2.7625E+06   9.3528E+11   7.3004E+09   4.6478E-16   2.1586E+19   5.7905E+06   7.4996E+06   1.4642E-06   1.0000E+06   2.8285E+03   4.0160E-11   6.1184E-11   1.9929E-10   1.1028E-18   4.6634E+06   2.1342E+12   3.7322E-01   1.0548E-01   9.0493E-10   6.2955E+06   7.3937E-09   3.9670E+02   2.7120E-11   3.0668E-11   1.4577E-20   2.2244E-11   2.9822E-24   3.3455E-33   3.5862E-19   6.5195E-04   1.0070E-16   8.1121E-17   2.5144E-26   2.0570E-06   2.5438E-12   4.2796E+12   3.0716E+12
   4.900000E-05   1.0000E+06   2.0576E+09   2.7625E+06   9.5526E+11   7.4563E+09   4.7471E-16   2.1586E+19   5.9104E+06   7.6559E+06   1.4642E-06   1.0000E+06   2.9837E+03   4.3113E-11   6.5683E-11   2.1394E-10   1.1839E-18   4.8653E+06   2.1799E+12   3.8937E-01   1.1005E-01   9.4411E-10   6.7087E+06   8.3894E-09   4.4104E+02   3.0797E-11   3.4825E-11   1.6553E-20   2.4209E-11   3.3151E-24   3.7190E-33   4.0719E-19   7.2476E-04   1.1434E-16   9.2110E-17   2.8550E-26   2.3858E-06   3.0775E-12   4.3713E+12   3.1374E+12
   5.000000E-05   1.0000E+06   2.1009E+09   2.7625E+06   9.7523E+11   7.6121E+09   4.8463E-16   2.1586E+19   6.0303E+06   7.8123E+06   1.4642E-06   1.0000E+06   3.1450E+03   4.6227E-11   7.0426E-11   2.2939E-10   1.2694E-18   5.0714E+06   2.2257E+12   4.0587E-01   1.1471E-01   9.8412E-10   7.1397E+06   9.4948E-09   4.8925E+02   3.4880E-11   3.9443E-11   1.8748E-20   2.6302E-11   3.6771E-24   4.1251E-33   4.6113E-19   8.0393E-04   1.2948E-16   1.0431E-16   3.2332E-26   2.7587E-06   3.7088E-12   4.4629E+12   3.2031E+12
   5.100000E-05   1.0000E+06   2.1442E+09   2.7625E+06   9.9521E+11   7.7680E+09   4.9456E-16   2.1586E+19   6.1503E+06   7.9687E+06   1.4642E-06   1.0000E+06   3.3125E+03   4.9508E-11   7.5425E-11   2.4567E-10   1.3595E-18   5.2818E+06   2.2714E+12   4.2271E-01   1.1947E-01   1.0250E-09   7.5886E+06   1.0719E-08   5.4160E+02   3.9404E-11   4.4559E-11   2.1180E-20   2.8528E-11   4.0701E-24   4.5660E-33   5.2089E-19   8.8988E-04   1.4627E-16   1.1783E-16   3.6522E-26   3.1805E-06   4.4524E-12   4.5546E+12   3.2689E+12
   5.200000E-05   1.0000E+06   2.1875E+09   2.7626E+06   1.0152E+12   7.9238E+09   5.0448E-16   2.1586E+19   6.2702E+06   8.1251E+06   1.4642E-06   1.0000E+06   3.4865E+03   5.2963E-11   8.0688E-11   2.6282E-10   1.4544E-18   5.4965E+06   2.3171E+12   4.3990E-01   1.2433E-01   1.0666E-09   8.0561E+06   1.2073E-08   5.9834E+02   4.4408E-11   5.0217E-11   2.3869E-20   3.0892E-11   4.4960E-24   5.0437E-33   5.8697E-19   9.8303E-04   1.6483E-16   1.3278E-16   4.1156E-26   3.6563E-06   5.3257E-12   4.6462E+12   3.3346E+12
   5.300000E-05   1.0000E+06   2.2308E+09   2.7626E+06   1.0352E+12   8.0797E+09   5.1440E-16   2.1586E+19   6.3901E+06   8.2815E+06   1.4642E-06   1.0000E+06   3.6672E+03   5.6598E-11   8.6225E-11   2.8085E-10   1.5542E-18   5.7155E+06   2.3628E+12   4.5742E-01   1.2928E-01   1.1091E-09   8.5423E+06   1.3566E-08   6.5973E+02   4.9930E-11   5.6462E-11   2.6837E-20   3.3400E-11   4.9568E-24   5.5607E-33   6.5989E-19   1.0838E-03   1.8531E-16   1.4928E-16   4.6270E-26   4.1920E-06   6.3486E-12   4.7379E+12   3.4003E+12
   5.400000E-05   1.0000E+06   2.2741E+09   2.7626E+06   1.0551E+12   8.2356E+09   5.2433E-16   2.1586E+19   6.5101E+06   8.4379E+06   1.4642E-06   1.0000E+06   3.8546E+03   6.0419E-11   9.2048E-11   2.9982E-10   1.6591E-18   5.9387E+06   2.4085E+12   4.7529E-01   1.3433E-01   1.1525E-09   9.0477E+06   1.5211E-08   7.2606E+02   5.6013E-11   6.3340E-11   3.0107E-20   3.6057E-11   5.4546E-24   6.1192E-33   7.4021E-19   1.1927E-03   2.0786E-16   1.6745E-16   5.1903E-26   4.7936E-06   7.5422E-12   4.8296E+12   3.4661E+12
   5.500000E-05   1.0000E+06   2.3174E+09   2.7626E+06   1.0751E+12   8.3914E+09   5.3425E-16   2.1586E+19   6.6300E+06   8.5942E+06   1.4642E-06   1.0000E+06   4.0491E+03   6.4435E-11   9.8166E-11   3.1974E-10   1.7694E-18   6.1662E+06   2.4542E+12   4.9350E-01   1.3948E-01   1.1966E-09   9.5727E+06   1.7019E-08   7.9763E+02   6.2701E-11   7.0903E-11   3.3701E-20   3.8870E-11   5.9917E-24   6.7216E-33   8.2852E-19   1.3102E-03   2.3267E-16   1.8743E-16   5.8096E-26   5.4676E-06   8.9310E-12   4.9212E+12   3.5318E+12
   5.600000E-05   1.0000E+06   2.3607E+09   2.7626E+06   1.0951E+12   8.5473E+09   5.4417E-16   2.1586E+19   6.7499E+06   8.7506E+06   1.4642E-06   1.0000E+06   4.2507E+03   6.8652E-11   1.0459E-10   3.4067E-10   1.8852E-18   6.3980E+06   2.4999E+12   5.1205E-01   1.4472E-01   1.2416E-09   1.0118E+07   1.9003E-08   8.7472E+02   7.0042E-11   7.9205E-11   3.7647E-20   4.1845E-11   6.5702E-24   7.3707E-33   9.2543E-19   1.4367E-03   2.5989E-16   2.0936E-16   6.4893E-26   6.2214E-06   1.0543E-11   5.0129E+12   3.5976E+12
   5.700000E-05   1.0000E+06   2.4040E+09   2.7626E+06   1.1151E+12   8.7031E+09   5.5410E-16   2.1586E+19   6.8698E+06   8.9070E+06   1.4642E-06   1.0000E+06   4.4598E+03   7.3078E-11   1.1133E-10   3.6263E-10   2.0067E-18   6.6340E+06   2.5457E+12   5.3094E-01   1.5006E-01   1.2874E-09   1.0683E+07   2.1176E-08   9.5767E+02   7.8086E-11   8.8301E-11   4.1971E-20   4.4987E-11   7.1926E-24   8.0689E-33   1.0316E-18   1.5729E-03   2.8971E-16   2.3339E-16   7.2340E-26   7.0626E-06   1.2409E-11   5.1046E+12   3.6633E+12
   5.800000E-05   1.0000E+06   2.4473E+09   2.7627E+06   1.1351E+12   8.8590E+09   5.6402E-16   2.1586E+19   6.9898E+06   9.0634E+06   1.4642E-06   1.0000E+06   4.6765E+03   7.7720E-11   1.1841E-10   3.8567E-10   2.1342E-18   6.8744E+06   2.5914E+12   5.5018E-01   1.5550E-01   1.3341E-09   1.1269E+07   2.3553E-08   1.0468E+03   8.6885E-11   9.8251E-11   4.6700E-20   4.8303E-11   7.8613E-24   8.8191E-33   1.1478E-18   1.7191E-03   3.2233E-16   2.5967E-16   8.0486E-26   7.9994E-06   1.4563E-11   5.1962E+12   3.7291E+12
   5.900000E-05   1.0000E+06   2.4906E+09   2.7627E+06   1.1550E+12   9.0148E+09   5.7394E-16   2.1586E+19   7.1097E+06   9.2198E+06   1.4642E-06   1.0000E+06   4.9010E+03   8.2586E-11   1.2582E-10   4.0981E-10   2.2678E-18   7.1190E+06   2.6371E+12   5.6976E-01   1.6103E-01   1.3816E-09   1.1875E+07   2.6149E-08   1.1424E+03   9.6495E-11   1.0912E-10   5.1866E-20   5.1799E-11   8.5789E-24   9.6240E-33   1.2746E-18   1.8761E-03   3.5796E-16   2.8837E-16   8.9382E-26   9.0409E-06   1.7043E-11   5.2879E+12   3.7948E+12
   6.000000E-05   1.0000E+06   2.5339E+09   2.7627E+06   1.1750E+12   9.1707E+09   5.8387E-16   2.1586E+19   7.2296E+06   9.3761E+06   1.4642E-06   1.0000E+06   5.1335E+03   8.7685E-11   1.3359E-10   4.3511E-10   2.4078E-18   7.3678E+06   2.6828E+12   5.8968E-01   1.6666E-01   1.4299E-09   1.2504E+07   2.8979E-08   1.2449E+03   1.0698E-10   1.2097E-10   5.7499E-20   5.5481E-11   9.3479E-24   1.0487E-32   1.4129E-18   2.0443E-03   3.9682E-16   3.1967E-16   9.9084E-26   1.0196E-05   1.9892E-11   5.3795E+12   3.8606E+12
   6.100000E-05   1.0000E+06   2.5772E+09   2.7627E+06   1.1950E+12   9.3265E+09   5.9379E-16   2.1586E+19   7.3496E+06   9.5325E+06   1.4642E-06   1.0000E+06   5.3742E+03   9.3024E-11   1.4172E-10   4.6161E-10   2.5544E-18   7.6210E+06   2.7285E+12   6.0995E-01   1.7239E-01   1.4790E-09   1.3154E+07   3.2060E-08   1.3547E+03   1.1839E-10   1.3388E-10   6.3633E-20   5.9357E-11   1.0171E-23   1.1410E-32   1.5636E-18   2.2244E-03   4.3912E-16   3.5375E-16   1.0965E-25   1.1476E-05   2.3156E-11   5.4712E+12   3.9263E+12
   6.200000E-05   1.0000E+06   2.6205E+09   2.7627E+06   1.2150E+12   9.4824E+09   6.0371E-16   2.1586E+19   7.4695E+06   9.6889E+06   1.4642E-06   1.0000E+06   5.6234E+03   9.8612E-11   1.5023E-10   4.8934E-10   2.7079E-18   7.8784E+06   2.7743E+12   6.3055E-01   1.7821E-01   1.5290E-09   1.3826E+07   3.5410E-08   1.4720E+03   1.3080E-10   1.4791E-10   7.0303E-20   6.3431E-11   1.1051E-23   1.2398E-32   1.7273E-18   2.4170E-03   4.8512E-16   3.9081E-16   1.2113E-25   1.2891E-05   2.6888E-11   5.5629E+12   3.9921E+12
   6.300000E-05   1.0000E+06   2.6638E+09   2.7628E+06   1.2349E+12   9.6382E+09   6.1364E-16   2.1586E+19   7.5894E+06   9.8453E+06   1.4642E-06   1.0000E+06   5.8812E+03   1.0446E-10   1.5914E-10   5.1834E-10   2.8684E-18   8.1401E+06   2.8200E+12   6.5150E-01   1.8413E-01   1.5798E-09   1.4521E+07   3.9047E-08   1.5973E+03   1.4427E-10   1.6315E-10   7.7545E-20   6.7713E-11   1.1991E-23   1.3452E-32   1.9051E-18   2.6226E-03   5.3507E-16   4.3105E-16   1.3360E-25   1.4454E-05   3.1146E-11   5.6545E+12   4.0578E+12
   6.400000E-05   1.0000E+06   2.7071E+09   2.7628E+06   1.2549E+12   9.7941E+09   6.2356E-16   2.1586E+19   7.7094E+06   1.0002E+07   1.4642E-06   1.0000E+06   6.1480E+03   1.1057E-10   1.6845E-10   5.4867E-10   3.0362E-18   8.4061E+06   2.8657E+12   6.7279E-01   1.9015E-01   1.6314E-09   1.5238E+07   4.2991E-08   1.7311E+03   1.5888E-10   1.7967E-10   8.5400E-20   7.2207E-11   1.2994E-23   1.4577E-32   2.0979E-18   2.8420E-03   5.8922E-16   4.7468E-16   1.4713E-25   1.6175E-05   3.5993E-11   5.7462E+12   4.1236E+12
   6.500000E-05   1.0000E+06   2.7504E+09   2.7628E+06   1.2749E+12   9.9500E+09   6.3348E-16   2.1586E+19   7.8293E+06   1.0158E+07   1.4642E-06   1.0000E+06   6.4239E+03   1.1696E-10   1.7818E-10   5.8037E-10   3.2116E-18   8.6763E+06   2.9114E+12   6.9443E-01   1.9626E-01   1.6839E-09   1.5979E+07   4.7261E-08   1.8736E+03   1.7471E-10   1.9757E-10   9.3906E-20   7.6921E-11   1.4063E-23   1.5777E-32   2.3067E-18   3.0759E-03   6.4788E-16   5.2193E-16   1.6177E-25   1.8070E-05   4.1498E-11   5.8378E+12   4.1893E+12
   6.600000E-05   1.0000E+06   2.7937E+09   2.7628E+06   1.2949E+12   1.0106E+10   6.4341E-16   2.1586E+19   7.9492E+06   1.0314E+07   1.4642E-06   1.0000E+06   6.7091E+03   1.2363E-10   1.8835E-10   6.1348E-10   3.3949E-18   8.9508E+06   2.9571E+12   7.1640E-01   2.0247E-01   1.7372E-09   1.6744E+07   5.1880E-08   2.0254E+03   1.9183E-10   2.1692E-10   1.0311E-19   8.1862E-11   1.5202E-23   1.7054E-32   2.5326E-18   3.3249E-03   7.1132E-16   5.7303E-16   1.7761E-25   2.0152E-05   4.7741E-11   5.9295E+12   4.2551E+12
   6.700000E-05   1.0000E+06   2.8370E+09   2.7628E+06   1.3148E+12   1.0262E+10   6.5333E-16   2.1586E+19   8.0691E+06   1.0471E+07   1.4642E-06   1.0000E+06   7.0039E+03   1.3060E-10   1.9896E-10   6.4806E-10   3.5862E-18   9.2296E+06   3.0028E+12   7.3872E-01   2.0878E-01   1.7913E-09   1.7532E+07   5.6869E-08   2.1868E+03   2.1032E-10   2.3783E-10   1.1305E-19   8.7038E-11   1.6412E-23   1.8412E-32   2.7765E-18   3.5898E-03   7.7985E-16   6.2824E-16   1.9473E-25   2.2436E-05   5.4805E-11   6.0212E+12   4.3208E+12
   6.800000E-05   1.0000E+06   2.8803E+09   2.7629E+06   1.3348E+12   1.0418E+10   6.6325E-16   2.1586E+19   8.1891E+06   1.0627E+07   1.4642E-06   1.0000E+06   7.3085E+03   1.3787E-10   2.1004E-10   6.8415E-10   3.7859E-18   9.5127E+06   3.0486E+12   7.6138E-01   2.1519E-01   1.8463E-09   1.8345E+07   6.2252E-08   2.3584E+03   2.3028E-10   2.6040E-10   1.2377E-19   9.2455E-11   1.7699E-23   1.9855E-32   3.0398E-18   3.8713E-03   8.5380E-16   6.8781E-16   2.1319E-25   2.4938E-05   6.2782E-11   6.1128E+12   4.3866E+12
   6.900000E-05   1.0000E+06   2.9236E+09   2.7629E+06   1.3548E+12   1.0573E+10   6.7318E-16   2.1586E+19   8.3090E+06   1.0784E+07   1.4642E-06   1.0000E+06   7.6232E+03   1.4546E-10   2.2160E-10   7.2180E-10   3.9942E-18   9.8000E+06   3.0943E+12   7.8439E-01   2.2169E-01   1.9021E-09   1.9182E+07   6.8054E-08   2.5406E+03   2.5179E-10   2.8472E-10   1.3533E-19   9.8121E-11   1.9065E-23   2.1388E-32   3.3235E-18   4.1702E-03   9.3350E-16   7.5202E-16   2.3309E-25   2.7676E-05   7.1776E-11   6.2045E+12   4.4523E+12
   7.000000E-05   1.0000E+06   2.9669E+09   2.7629E+06   1.3747E+12   1.0729E+10   6.8310E-16   2.1586E+19   8.4289E+06   1.0940E+07   1.4642E-06   1.0000E+06   7.9482E+03   1.5337E-10   2.3366E-10   7.6106E-10   4.2115E-18   1.0092E+07   3.1400E+12   8.0773E-01   2.2829E-01   1.9587E-09   2.0045E+07   7.4300E-08   2.7339E+03   2.7494E-10   3.1091E-10   1.4778E-19   1.0404E-10   2.0514E-23   2.3014E-32   3.6290E-18   4.4873E-03   1.0193E-15   8.2115E-16   2.5452E-25   3.0668E-05   8.1898E-11   6.2961E+12   4.5181E+12
   7.100000E-05   1.0000E+06   3.0103E+09   2.7629E+06   1.3947E+12   1.0885E+10   6.9302E-16   2.1586E+19   8.5489E+06   1.1096E+07   1.4642E-06   1.0000E+06   8.2838E+03   1.6162E-10   2.4622E-10   8.0198E-10   4.4380E-18   1.0387E+07   3.1857E+12   8.3142E-01   2.3498E-01   2.0161E-09   2.0933E+07   8.1017E-08   2.9388E+03   2.9985E-10   3.3908E-10   1.6117E-19   1.1023E-10   2.2051E-23   2.4737E-32   3.9575E-18   4.8234E-03   1.1116E-15   8.9549E-16   2.7756E-25   3.3933E-05   9.3269E-11   6.3878E+12   4.5838E+12
   7.200000E-05   1.0000E+06   3.0536E+09   2.7630E+06   1.4147E+12   1.1041E+10   7.0294E-16   2.1586E+19   8.6688E+06   1.1253E+07   1.4642E-06   1.0000E+06   8.6302E+03   1.7021E-10   2.5931E-10   8.4463E-10   4.6740E-18   1.0688E+07   3.2314E+12   8.5545E-01   2.4177E-01   2.0744E-09   2.1847E+07   8.8232E-08   3.1558E+03   3.2661E-10   3.6933E-10   1.7555E-19   1.1669E-10   2.3677E-23   2.6562E-32   4.3104E-18   5.1793E-03   1.2107E-15   9.7536E-16   3.0232E-25   3.7491E-05   1.0602E-10   6.4795E+12   4.6496E+12
   7.300000E-05   1.0000E+06   3.0969E+09   2.7630E+06   1.4347E+12   1.1197E+10   7.1287E-16   2.1586E+19   8.7887E+06   1.1409E+07   1.4642E-06   1.0000E+06   8.9877E+03   1.7916E-10   2.7295E-10   8.8905E-10   4.9198E-18   1.0992E+07   3.2772E+12   8.7983E-01   2.4866E-01   2.1335E-09   2.2788E+07   9.5976E-08   3.3854E+03   3.5533E-10   4.0181E-10   1.9099E-19   1.2343E-10   2.5399E-23   2.8493E-32   4.6892E-18   5.5559E-03   1.3171E-15   1.0611E-15   3.2889E-25   4.1365E-05   1.2030E-10   6.5711E+12   4.7153E+12
   7.400000E-05   1.0000E+06   3.1402E+09   2.7630E+06   1.4546E+12   1.1353E+10   7.2279E-16   2.1586E+19   8.9086E+06   1.1565E+07   1.4642E-06   1.0000E+06   9.3565E+03   1.8848E-10   2.8715E-10   9.3531E-10   5.1758E-18   1.1301E+07   3.3229E+12   9.0454E-01   2.5565E-01   2.1934E-09   2.3755E+07   1.0428E-07   3.6282E+03   3.8612E-10   4.3663E-10   2.0754E-19   1.3045E-10   2.7219E-23   3.0535E-32   5.0952E-18   5.9541E-03   1.4312E-15   1.1530E-15   3.5737E-25   4.5576E-05   1.3627E-10   6.6628E+12   4.7811E+12
   7.500000E-05   1.0000E+06   3.1835E+09   2.7630E+06   1.4746E+12   1.1508E+10   7.3271E-16   2.1586E+19   9.0286E+06   1.1722E+07   1.4642E-06   1.0000E+06   9.7369E+03   1.9819E-10   3.0193E-10   9.8345E-10   5.4422E-18   1.1614E+07   3.3686E+12   9.2960E-01   2.6273E-01   2.2542E-09   2.4748E+07   1.1317E-07   3.8847E+03   4.1911E-10   4.7394E-10   2.2527E-19   1.3778E-10   2.9142E-23   3.2692E-32   5.5302E-18   6.3749E-03   1.5534E-15   1.2514E-15   3.8789E-25   5.0150E-05   1.5409E-10   6.7544E+12   4.8468E+12
   7.600000E-05   1.0000E+06   3.2268E+09   2.7630E+06   1.4946E+12   1.1664E+10   7.4264E-16   2.1586E+19   9.1485E+06   1.1878E+07   1.4642E-06   1.0000E+06   1.0129E+04   2.0828E-10   3.1731E-10   1.0335E-09   5.7194E-18   1.1931E+07   3.4143E+12   9.5500E-01   2.6991E-01   2.3158E-09   2.5770E+07   1.2269E-07   4.1555E+03   4.5441E-10   5.1386E-10   2.4424E-19   1.4540E-10   3.1172E-23   3.4969E-32   5.9957E-18   6.8191E-03   1.6842E-15   1.3568E-15   4.2054E-25   5.5111E-05   1.7396E-10   6.8461E+12   4.9126E+12
   7.700000E-05   1.0000E+06   3.2701E+09   2.7631E+06   1.5145E+12   1.1820E+10   7.5256E-16   2.1586E+19   9.2684E+06   1.2035E+07   1.4642E-06   1.0000E+06   1.0534E+04   2.1878E-10   3.3331E-10   1.0856E-09   6.0077E-18   1.2252E+07   3.4601E+12   9.8074E-01   2.7718E-01   2.3782E-09   2.6818E+07   1.3286E-07   4.4412E+03   4.9216E-10   5.5654E-10   2.6453E-19   1.5334E-10   3.3313E-23   3.7372E-32   6.4934E-18   7.2877E-03   1.8240E-15   1.4694E-15   4.5546E-25   6.0488E-05   1.9607E-10   6.9378E+12   4.9783E+12
