f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.2833810986961303e-06,8.278256901991592e-16,347250.24773630983,0.0003380801997214,0.0108801332059502,0.0009547422449365,0.0012875259287687,0.2369393786877842,1.156487582406667,7.760781475858829,0.0047231926782956,0.0015131045982048,0.0145008205278833,3.901192015885745e-07,0.0474776105954252,0.0045879443799033,2005953615.732875,0.0133332450870051,111186124429588.36,1.268203418872468e-05,0.0892718250284886,0.0868214921395436,0.0043689772168269,0.0109330461915859,0.0023367457530377,0.0207271032756398,0.0051943838485224,0.0104780178438083,0.0131452406303828,0.0083702611085946,0.004542560952664,10.819764352973026,0.0090795401026466,3.7680039687327006e-14,5.067718968171791,1172450604.9755244,2.596027816138139,42.323187009950985,Bayesian_Opt 941
1.2833456731768031e-06,8.27950443100364e-16,347257.0109237046,0.000338077888364,0.0108796364136647,0.0009545186590679,0.0012875244713897,0.2369393890406444,1.1565035329566276,7.7606365620531985,0.0047234765278951,0.0015129183508481,0.0145004730687595,3.900772221621702e-07,0.0474845226346725,0.0045886551286948,2005412055.4572992,0.0133331845021891,111205644776543.2,1.2682641629395689e-05,0.0892849124635067,0.0868292838295658,0.0043691888167739,0.0109331931142179,0.002336754797254,0.0207267523840486,0.005194966063371,0.010477491202187,0.0131451489831988,0.008370249714801,0.0045404059562036,10.819566498293453,0.009079395665055,3.768201845312017e-14,5.067509588686286,1172448507.0703447,2.59593053746648,42.325610604067066,Bayesian_Opt 942
1.283372684676382e-06,8.27943844488645e-16,347258.11889234296,0.0003380706098781,0.0108796319158203,0.0009545798598362,0.0012875365226243,0.2369392760889151,1.1565065016146474,7.760650500937147,0.0047234827075346,0.0015129807891635,0.0145024463683843,3.901729248219833e-07,0.0474736874906754,0.0045879733001929,2005766421.071379,0.01333319397223,111186600982809.48,1.26830134850556e-05,0.0892610010978878,0.0868341510900342,0.0043681827938801,0.0109330981802382,0.0023367246605038,0.0207262117109776,0.0051944637868805,0.0104771816171584,0.0131453528396769,0.0083703212678313,0.0045411390422567,10.819505742558368,0.0090786931733298,3.768122840800778e-14,5.066514292271781,1172505995.8926177,2.5960136677787924,42.323266727030735,Bayesian_Opt 943
1.2833663782314878e-06,8.279522116392908e-16,347262.87946141453,0.0003380861992048,0.0108785666629535,0.0009544862801953,0.0012874986654188,0.2369397629906215,1.1574484016282922,7.759317537009836,0.0047231923633537,0.0015128549897222,0.0145017029174942,3.900546130343281e-07,0.0474825593437738,0.0045889610393242,2006161538.3688264,0.0133327647944333,111199155348673.2,1.2684036049351197e-05,0.0892755577682285,0.086821944461489,0.0043683019418959,0.0109336906627646,0.0023368295670147,0.0207274017245799,0.0051945630744004,0.0104782568221021,0.0131451775654581,0.0083702161706977,0.0045426319698433,10.81979620699602,0.0090800046006032,3.767915701899237e-14,5.067222352631272,1172359300.8329668,2.5955991837297003,42.32737464889999,Bayesian_Opt 944
1.2833934394773495e-06,8.27987847821031e-16,347267.9254526796,0.0003381351402864,0.0108793869930002,0.0009548403847308,0.0012875055389565,0.2369389528669525,1.1569291857394373,7.76094349229634,0.0047232321688362,0.0015130051290113,0.0145012100866883,3.901170761704116e-07,0.0474836943889122,0.0045891330641909,2005975597.26428,0.0133331644271838,111187595030168.08,1.2684128755451124e-05,0.089279121234123,0.08682240078587,0.0043689400047185,0.0109335842773098,0.002336662752138,0.0207277037943402,0.0051943676497373,0.0104773854705989,0.0131447516479361,0.0083703730999675,0.0045411237036807,10.819441061506163,0.0090772359756244,3.7678472472529646e-14,5.067700760410011,1172346089.5233347,2.595835340426081,42.32716421838163,Bayesian_Opt 945
1.2835717915590504e-06,8.279127829037015e-16,347261.3825047199,0.0003380944220973,0.0108793308797031,0.0009544950587804,0.0012875192786889,0.2369390847129418,1.1574482913259343,7.76095291235591,0.0047235959264064,0.0015129351116171,0.014502307413815,3.901769510625852e-07,0.0474800517063516,0.0045891061943987,2006330852.9631505,0.013333237782266,111209098392348.52,1.2682069945375683e-05,0.0892790694820314,0.0868273348292805,0.0043688802451477,0.0109337306422849,0.0023366167513193,0.0207266632311222,0.005194573870224,0.0104775040527573,0.0131454937280999,0.0083701901603497,0.004542808318505,10.819509478118036,0.0090791023368125,3.767924838290592e-14,5.066510457253061,1172472504.8756664,2.595755691936477,42.32682516133309,Bayesian_Opt 946
1.2836153369820837e-06,8.279706391653382e-16,347270.62223147484,0.000338040738319,0.0108770684065451,0.0009546046540516,0.0012875333188563,0.2369388834973675,1.1573204452584598,7.761019321886317,0.0047235750643313,0.0015129366383552,0.0145002207770612,3.900824202080497e-07,0.0474803257480771,0.0045892322510282,2005563308.2798307,0.0133328417734588,111207965505608.14,1.268409979272376e-05,0.0892901764263396,0.086834364227912,0.0043685918232989,0.0109333998409637,0.0023365412745303,0.0207255136848803,0.005194392340093,0.0104774098149969,0.0131449460747512,0.0083702836314684,0.0045406254302133,10.819668857754548,0.0090799054457924,3.768004285503892e-14,5.066710138252642,1172437815.192596,2.5957240673647544,42.32716133657915,Bayesian_Opt 947
1.2836187951184838e-06,8.27833496852146e-16,347248.5408043218,0.0003380432957628,0.0108796738268041,0.000954556569088,0.0012875519812046,0.2369389970180004,1.1567952335412997,7.7599655009128865,0.0047235164833214,0.0015129750816606,0.0145030776022924,3.901602684098544e-07,0.0474801896420177,0.0045893293843892,2005430374.267935,0.0133330425871504,111189434813947.31,1.2683111339873348e-05,0.0892872519033996,0.0868284550051563,0.0043687559993727,0.0109330775606095,0.0023368171883126,0.0207275051902195,0.0051951362690331,0.0104773899702693,0.0131450357244756,0.0083705042669083,0.0045421151056518,10.81962649957285,0.0090785435019818,3.767950997014666e-14,5.067208277684065,1172332013.726036,2.595738496904059,42.32484069241465,Bayesian_Opt 948
1.2834498690507826e-06,8.27981227057084e-16,347271.05005784816,0.000338046951319,0.0108781976223961,0.0009545528979821,0.0012875511602919,0.2369392301199384,1.15706215848152,7.760829087445769,0.0047232548746068,0.001513138113362,0.0145027117684967,3.901634653025477e-07,0.0474840302516955,0.0045892964254644,2005698744.0547664,0.0133327964999672,111191040379131.69,1.2682805100178704e-05,0.0892628486930916,0.0868254251153118,0.0043686290530099,0.0109335717386607,0.0023368290050495,0.0207259630908219,0.0051950705005716,0.0104770184604765,0.0131454361120376,0.0083701871725081,0.0045413908733727,10.81944316261748,0.0090776756017995,3.7682515384400994e-14,5.068050918113173,1172455382.5512722,2.59602629823207,42.32690013064699,Bayesian_Opt 949
1.2834239679561423e-06,8.27860697464691e-16,347261.4425406586,0.0003380715643684,0.0108769877359931,0.000954638303084,0.0012875283563105,0.2369395004755312,1.1584751389519483,7.759600803544656,0.0047235797915495,0.0015131989706984,0.0145003209966784,3.900842280818323e-07,0.0474847060119608,0.0045885021448947,2005766471.8661497,0.0133326275712285,111182330844539.69,1.268201583769145e-05,0.0892878468356043,0.0868194476192654,0.004368288828137,0.0109337204656184,0.0023367427602731,0.0207253841924564,0.0051950703264797,0.0104768684732334,0.0131453430424494,0.008370227353911,0.00454197958578,10.819245717257589,0.0090797364110684,3.7678389279730497e-14,5.067339438893212,1172342719.993979,2.595725431723568,42.320470883816654,Bayesian_Opt 950
1.283663226453425e-06,8.279639818709048e-16,347256.8581286813,0.000338141620647,0.0108796736040521,0.0009546725652645,0.0012874965895917,0.2369395380606659,1.1560103469054146,7.7595263856694,0.0047234549322822,0.0015131759474261,0.0145006606006176,3.900877682597407e-07,0.0474800706664694,0.004588910821002,2006180661.252824,0.0133328861659269,111177735132913.84,1.2684521359749991e-05,0.0892732008830071,0.0868269033206932,0.0043685348954779,0.0109336829463729,0.002336804290117,0.0207274529186827,0.0051943609545978,0.010478221083731,0.0131448281859682,0.0083703693442397,0.0045415573094358,10.819851629919697,0.0090797142095593,3.7679358605753445e-14,5.067302937324295,1172456011.9503548,2.595996058939828,42.32201469338965,Bayesian_Opt 951
1.28359409435305e-06,8.279553020736201e-16,347273.8751253228,0.0003380356381079,0.0108778282677421,0.0009548386270781,0.0012875226689227,0.2369394680637093,1.1568966408977055,7.759749924597802,0.004723648146639,0.0015130268156463,0.0145022570309022,3.901366041515794e-07,0.0474807908174851,0.0045881464720164,2006153177.942088,0.0133325663182314,111202352428578.77,1.268440231451035e-05,0.0892746138544618,0.0868193617725139,0.0043689157782232,0.0109332280619403,0.0023366694427465,0.0207267926709012,0.0051947076349404,0.0104781246948916,0.01314505301797,0.0083703194214955,0.0045410308991696,10.819887116909904,0.0090790932849321,3.768031403341492e-14,5.0668926694726615,1172317851.7116282,2.595965278064539,42.32639809637372,Bayesian_Opt 952
1.2835378874762207e-06,8.27948042451123e-16,347252.2434418912,0.0003381059521315,0.0108800968459236,0.0009544901374229,0.0012875426455782,0.2369396310049557,1.1565669282254338,7.759377582602308,0.0047235052230463,0.0015131646307846,0.0145006437952845,3.901741388580598e-07,0.0474780307761421,0.0045886720073587,2005809555.9110403,0.0133329735903084,111200736159607.44,1.2682734624365376e-05,0.0892777791584838,0.0868357137066404,0.0043684920933691,0.0109335349480282,0.0023366880484304,0.0207275368230367,0.005194907161808,0.0104774580585988,0.0131449227268403,0.0083704857993155,0.0045424461708629,10.819857663768367,0.0090792296021833,3.767836978286982e-14,5.066045649632859,1172461924.677684,2.595607211921952,42.323226673638736,Bayesian_Opt 953
1.2833491660783803e-06,8.27833582709382e-16,347271.8340228571,0.0003381122936833,0.0108790265299234,0.0009545483736441,0.0012875298734053,0.2369394920078193,1.1566822437858184,7.759151783994395,0.0047232984480669,0.0015128950375354,0.0145022750907676,3.901451082641806e-07,0.0474832302693779,0.0045882812211037,2005613577.1696968,0.0133334799123803,111190973583956.56,1.2682250223116415e-05,0.0892796457115747,0.0868432330354461,0.0043682460471561,0.0109334512922847,0.0023366799642695,0.0207259206656012,0.0051950856502507,0.0104776379109439,0.0131449118837472,0.0083701711065996,0.004543044320548,10.819785150508151,0.0090784357372411,3.768024117292227e-14,5.066736940818322,1172409324.7964864,2.5960329122426504,42.32391766009999,Bayesian_Opt 954
1.2835896656034358e-06,8.2783525892249225e-16,347258.5068821754,0.0003380761810229,0.0108798910255009,0.0009545061599019,0.0012875472047278,0.2369394380871675,1.158211319142585,7.759492827264242,0.0047235317531359,0.0015131211915916,0.0145002248392025,3.9015098955588763e-07,0.0474816665571226,0.0045883182900078,2006220192.8451152,0.0133333187884256,111193471440488.28,1.2682669201742804e-05,0.0892905857710916,0.0868280494824936,0.0043683971693767,0.010933035552109,0.0023366942251141,0.0207254633823434,0.0051945299108814,0.0104778023480598,0.013144648919554,0.0083705153627566,0.0045401974270204,10.819662406676798,0.0090780176161687,3.767877123919568e-14,5.0665897276303,1172284700.334257,2.5959127969506106,42.33047722683058,Bayesian_Opt 955
1.283417083505307e-06,8.280232130344199e-16,347274.10430103587,0.00033804435665,0.0108796696335477,0.0009545758052052,0.0012875481045971,0.2369395948213915,1.1590023171648176,7.760220570570554,0.0047235832398085,0.001513000333321,0.0145009205905839,3.9009835250747913e-07,0.0474793622926097,0.0045882418684846,2006062814.089795,0.0133332123763754,111180811544135.12,1.2684088548345804e-05,0.0892783521365383,0.0868224402006647,0.0043684652129968,0.0109335376052835,0.0023368368497507,0.0207276344738323,0.0051946051663009,0.0104772974262614,0.0131449199315876,0.008370410493971,0.0045426288013523,10.81970604272122,0.0090799158920726,3.7679811603398526e-14,5.066741895465994,1172280650.858878,2.59555916985924,42.33149430360715,Bayesian_Opt 956
1.2836257795635968e-06,8.27926234908744e-16,347270.0687328161,0.0003380386262819,0.0108769396077376,0.0009545490485606,0.001287493490012,0.2369395293411467,1.1568704276179071,7.759149792549658,0.0047232681927661,0.0015130841563119,0.0145022298290648,3.901484383448164e-07,0.0474777761986744,0.0045890494713883,2005570918.3559256,0.0133325383276314,111179080791622.44,1.2682295037814395e-05,0.0892682028378998,0.0868267036048921,0.0043686689379601,0.0109337822891756,0.002336687249441,0.0207275614921336,0.0051945338251879,0.0104776470854117,0.0131452622096144,0.0083705009291218,0.0045431574874789,10.819470930080817,0.0090789402331071,3.767999454576641e-14,5.066281033529045,1172458255.124653,2.5959568190453632,42.32350733898824,Bayesian_Opt 957
1.2833346096393525e-06,8.28026269729639e-16,347264.400040266,0.0003380796659015,0.0108801921803332,0.0009546623853808,0.0012875407595768,0.2369395333855572,1.156743706416278,7.760467498462741,0.0047231787204733,0.001512870666905,0.0145012483685993,3.901626375846709e-07,0.0474792366737313,0.0045883603258635,2006385704.4687667,0.0133333790111656,111177515978599.69,1.2682832267161414e-05,0.0892756323118957,0.0868409780661436,0.0043684489097357,0.0109337607032195,0.0023367856548018,0.0207260603248771,0.0051950444213508,0.0104771132708942,0.0131451818579168,0.0083704734686788,0.0045412005141778,10.819656373566705,0.0090798268799618,3.7678456832684354e-14,5.066082308406614,1172520747.1247292,2.595579014569421,42.314007639022655,Bayesian_Opt 958
1.2833803462020715e-06,8.279268911161737e-16,347264.7796906516,0.0003381437915986,0.010877334648633,0.0009546447573265,0.0012875248425773,0.2369390588983045,1.1572255604430952,7.759765602037354,0.0047236532367401,0.0015129911252983,0.0145025155736089,3.9011560416736666e-07,0.0474758588322807,0.0045887315799647,2005974904.54256,0.0133328929671206,111204246089813.88,1.268204064252032e-05,0.0892679761222082,0.0868301934966538,0.0043682033370184,0.0109330672173804,0.0023365851499995,0.0207270905311097,0.0051947644146982,0.0104782906981816,0.013144559219234,0.0083704304853739,0.0045418699660311,10.819880709466258,0.0090798523562159,3.7679560104823244e-14,5.066812441749366,1172383608.129166,2.595648408356535,42.32635165384425,Bayesian_Opt 959
1.2834842245452171e-06,8.279378476501632e-16,347248.0109966726,0.0003381281976685,0.0108792758540467,0.0009546809845028,0.0012875357009099,0.2369389294070591,1.1581004292289068,7.760933435812649,0.0047233681243916,0.0015130504006707,0.014500322778868,3.901459152647714e-07,0.0474830978947153,0.0045885277038053,2005710623.6657064,0.0133330262898379,111197140901128.38,1.2682099263948976e-05,0.0892871726795126,0.0868273055360462,0.0043693100092225,0.0109336771670615,0.0023368404673163,0.020725557927842,0.0051942518857301,0.0104777231423433,0.0131452278616485,0.0083703228968122,0.0045429772422966,10.819561234419394,0.0090798431791395,3.768215098075034e-14,5.068390198764315,1172507976.6443255,2.595802267611335,42.3296424022467,Bayesian_Opt 960
1.2834716509459627e-06,8.280157515898696e-16,347269.5207012066,0.0003381204636676,0.0108798265397418,0.0009548127567985,0.0012875273794403,0.2369396213161499,1.1561323998780604,7.760564164343322,0.0047235071491569,0.0015131804073606,0.0145014502792317,3.900403663229098e-07,0.0474747276378252,0.0045890460776951,2006079290.1222904,0.0133328226959232,111184098330273.22,1.268360774197364e-05,0.0892717608469106,0.0868297371512528,0.0043692246113542,0.0109337637422164,0.0023367815432955,0.0207270400367387,0.0051950508571837,0.0104776376601335,0.0131449083483143,0.0083703252656878,0.0045427487755196,10.819387503294982,0.0090798013694725,3.7681118932585977e-14,5.067920187494001,1172284104.105706,2.5955146355978767,42.32184615499744,Bayesian_Opt 961
1.2836285775428752e-06,8.278474570477906e-16,347274.47471698606,0.0003381327012113,0.0108792371648095,0.0009546055681402,0.0012874974933458,0.2369392638702719,1.1589253246372464,7.7602141232721085,0.0047234846319334,0.0015128666402175,0.014501728318431,3.901726886045217e-07,0.0474786202295443,0.0045888865761762,2006042067.661952,0.0133325352849883,111196640503857.38,1.2683653059800736e-05,0.0892794905348514,0.0868313714489891,0.0043685140383378,0.0109335197916778,0.002336550600474,0.0207275653954286,0.0051941912519913,0.0104771121858269,0.0131451919508393,0.0083701802769395,0.0045400122628924,10.819695150666144,0.0090798575224976,3.768105091411176e-14,5.067537067472772,1172378839.4895043,2.5956412007110936,42.33516428443498,Bayesian_Opt 962
1.28345316539866e-06,8.27994428900548e-16,347267.14985273883,0.0003381715371984,0.0108786354224273,0.0009545145135465,0.0012875396631551,0.2369392924109078,1.1584549745585144,7.760905219447548,0.004723208037546,0.0015130491067034,0.0145013963574626,3.901534952630669e-07,0.0474815718735925,0.0045887926566111,2005583840.4043608,0.0133327201168035,111187422113506.4,1.2683629757957244e-05,0.0892661627458457,0.0868365784482529,0.0043687551078842,0.010933458943467,0.0023367023266246,0.0207264893294688,0.0051942342132872,0.0104772972171408,0.0131452212841566,0.0083701475226251,0.004541085534702,10.819534683945998,0.00907846817309,3.768189080092047e-14,5.066560600675286,1172513287.5754626,2.595963307985179,42.33131837953194,Bayesian_Opt 963
