exp,V,E,t,VF,VA,VB,CFLA,CALA,CFK,CBK,I
22,10,0.25,4.75,1.4259928528587615,0.783510480124476,1.7904907432649357,2.0597998303875205,0.03993424829419488,2.9817293207084354,0.5464795487169007,0.4
22,10,0.25,5.0,1.443609022556391,0.7719298245614035,1.7844611528822054,2.03312460010636,0.0433762917816128,2.9237978694307496,0.5655136380686635,0.4
22,10,0.25,5.25,1.4589426622003565,0.7617323239201623,1.7793939819194693,2.0101200453468957,0.04698961904986456,2.8689618372753833,0.5861038441971602,0.39798177083333336
22,10,0.25,5.5,1.473715967015519,0.7518669919043159,1.7745183818736172,1.9879894575678516,0.05071175970779944,2.815800279382955,0.6069808474248191,0.3921875
22,10,0.25,5.75,1.4877544291809677,0.7424129551515524,1.7699381789939928,1.9670631620294416,0.05454700530456647,2.764674564704011,0.6281620112705262,0.38300781250000004
22,10,0.25,6.0,1.500883540875791,0.7334493402995599,1.7657571995299397,1.9476714839918803,0.058499647389314666,2.715946062189103,0.6496646992531683,0.37083333333333335
22,10,0.25,6.25,1.5129287942790783,0.7250552739860263,1.7620792697308028,1.9301447487153809,0.06257397751119306,2.669976140788778,0.6715062748916318,0.35605468749999997
22,10,0.25,6.5,1.5237156815699182,0.71730988284864,1.759008215845926,1.9148132814601582,0.06677428721935064,2.6271261694535863,0.6937041017048031,0.3390625
22,10,0.25,6.75,1.5330696949274,0.7102922935250889,1.7566478641246523,1.902007407486426,0.07110486806293645,2.587757517134075,0.7162755432115684,0.32024739583333334
22,10,0.25,7.0,1.5408163265306125,0.7040816326530613,1.7551020408163265,1.892057452054398,0.0755700115910995,2.552231552780795,0.7392379629308143,0.3
23,30,0.25,0.0,1.0,1.0,6.0,2.89925685,0.00933871,5.264514607,0.036190936,0.0
23,30,0.25,0.25,1.0311456305323228,1.0,5.971513394432903,2.8127973806096693,0.020719949204496088,5.029166753171225,0.05424231282256204,0.5330255681818182
23,30,0.25,0.5,1.060385206684823,1.0,5.944967220613933,2.7308242807036662,0.03691765038233252,4.799301915651501,0.07455285258221338,1.0297348484848485
23,30,0.25,0.75,1.0821594522221842,1.0,5.923210163760723,2.6564748702252348,0.05698923865510615,4.577102153393471,0.09710111600769163,1.4365767045454547
23,30,0.25,1.0,1.090909090909091,1.0,5.909090909090909,2.5928864691176203,0.0799921391444138,4.364749525349771,0.1218656638277344,1.7
23,30,0.25,1.25,1.0912625375260958,1.0010163782068888,5.900079820656883,2.536590771834992,0.10822710702555348,4.1609339126586855,0.1496839384336304,1.863387784090909
23,30,0.25,1.5,1.091556856962367,1.0038572194111568,5.891837128518088,2.4825158532082856,0.14375740866325656,3.9626000541478925,0.18093934573166032,2.006534090909091
23,30,0.25,1.75,1.0917957481455145,1.0082100834882075,5.884496316902737,2.4313936037458963,0.18528423596326976,3.769312295304121,0.21492939172304995,2.1305042613636367
23,30,0.25,2.0,1.091982910003147,1.0137625303134432,5.878190870039039,2.3839559139562176,0.23150878083134,3.5806349816140988,0.2509515824090249,2.2363636363636363
23,30,0.25,2.25,1.0921220414628745,1.0202021197622673,5.873054272155205,2.340934674347645,0.28113223517321406,3.396132458564554,0.28830342379081086,2.325177556818182
23,30,0.25,2.5,1.0922168414523064,1.0272164117100826,5.869220007479442,2.303061775428571,0.3328557908946388,3.215369071642217,0.32628242186963347,2.3980113636363636
23,30,0.25,2.75,1.092271008899052,1.034492966032292,5.8668215602399645,2.271069107707391,0.38538063990136107,3.037909166333814,0.36418608264671837,2.455930397727273
23,30,0.25,3.0,1.0922882427307206,1.0417193426042983,5.865992414664981,2.245688561692499,0.4374079740991275,2.8633170881260743,0.4013119121232913,2.5
23,30,0.25,3.25,1.082505490232543,1.049393335240664,5.872784183111137,2.2280490317045856,0.49052699776452724,2.6938138764902173,0.43888899582819213,2.53671875
23,30,0.25,3.5,1.0585102158413542,1.0584122911839777,5.888468374877546,2.21527363662226,0.5471491636549397,2.530179598020171,0.47763671851350603,2.56875
23,30,0.25,3.75,1.0283318942121682,1.069063100451683,5.906008319606122,2.202085603790795,0.6072090363972974,2.369817138886728,0.5160880350153264,2.5914062500000004
23,30,0.25,4.0,1.0,1.0816326530612246,5.918367346938775,2.1832081605554645,0.6706411806185331,2.210129385260679,0.5527759001697471,2.6
23,30,0.25,4.25,0.9751861944243939,1.0977936345572443,5.925163712573125,2.1518446286657817,0.7389926741618987,2.049113990912004,0.5878046874330423,2.6
23,30,0.25,4.5,0.9496787920194067,1.118260719205512,5.930794555738168,2.1072963640859,0.8123731682418531,1.8885546456548123,0.6218987934016612,2.6
23,30,0.25,4.75,0.9226822474118229,1.1418837801051627,5.935391531372882,2.0534336454830497,0.8885610875421387,1.7315332897260907,0.6545212076219595,2.6
23,30,0.25,5.0,0.8934010152284264,1.16751269035533,5.939086294416244,1.9941267515244625,0.965334856746498,1.5811318633628255,0.6851349196402928,2.6
23,30,0.25,5.25,0.8608309430900828,1.1976339392863569,5.941669283326555,1.925080670185291,1.0437859032701227,1.4345518358492244,0.7147451285533968,2.58125
23,30,0.25,5.5,0.8251793250793447,1.2328418458969956,5.94348936097487,1.842429202121985,1.124603841445448,1.2908611146153868,0.743498368986109,2.533333333333333
23,30,0.25,5.75,0.7874677855155282,1.2691480277889948,5.945515818919299,1.7506858450237206,1.204964376332083,1.1559412971171403,0.7695696337769378,2.4687499999999996
23,30,0.25,6.0,0.7487179487179487,1.3025641025641026,5.948717948717949,1.6543640965796744,1.282043212989636,1.035673980810312,0.7911339157643916,2.4
23,30,0.25,6.25,0.7089455852893057,1.3321693378369832,5.956643097888121,1.554763298953174,1.3563119105237427,0.9328900769307319,0.8086640531116541,2.3125
23,30,0.25,6.5,0.6675396504694049,1.360219350137539,5.970436209410462,1.4480885029110864,1.429042688144102,0.8413761580679595,0.823995336269854,2.1999999999999997
23,30,0.25,6.75,0.62458154553322,1.3874902804403766,5.987462968038102,1.3312117690478953,1.4986122410664184,0.7534473137084131,0.8373464365094175,2.0875
23,30,0.25,7.0,0.5801526717557253,1.4147582697201018,6.005089058524173,1.2010051579580858,1.5633972645063965,0.6614186333385115,0.8489360251007708,2.0
23,30,0.25,7.25,0.5341089736500064,1.4421592642886845,6.023414376678552,1.0522700205287059,1.623755411143493,0.5639373918082308,0.8593112634017285,1.9359375
23,30,0.25,7.5,0.4863094454365275,1.4693093869661018,6.044099047257142,0.883593846357887,1.6808980992187545,0.4648002855454838,0.8686878169609448,1.8791666666666667
23,30,0.25,7.75,0.43684006295133027,1.4962050434889709,6.0668490984321135,0.6975279041067373,1.734482672290268,0.3640465364035944,0.8767871133351046,1.8328125000000002
23,30,0.25,8.0,0.3857868020304568,1.5228426395939088,6.091370558375636,0.4966234624363657,1.7841664739161207,0.2617153662358865,0.8833305800808937,1.8
24,20,0.25,0.0,1.0,1.0,2.0,3.43411875,0.0008772499999999,5.348354607,0.027240504,0.0
24,20,0.25,0.25,1.0285076586606245,0.9968850644054976,1.9744114783677957,3.341911559051535,0.0038041591269425343,5.13636443956099,0.0677360412117807,0.2158922697368421
24,20,0.25,0.5,1.0558728752978253,0.9937690453972038,1.9498359497954185,3.2532792052249233,0.008246462961138774,4.931763789389773,0.10879860589622367,0.42362938596491223
24,20,0.25,0.75,1.0796158687499535,0.9906512967077645,1.9291454388440354,3.1745688220903046,0.013896765102745526,4.744826893663793,0.15070062846601226,0.5945518092105262
24,20,0.25,1.0,1.0972568578553616,0.9875311720698254,1.915211970074813,3.112127543217817,0.0204476691519197,4.585827989560497,0.1937145393338298,0.7
24,20,0.25,1.25,1.1108434977720363,0.9841697608680477,1.905864209007914,3.0622909953737314,0.028286512838997552,4.449456824728618,0.23746613399974265,0.7609405458089669
24,20,0.25,1.5,1.1239832848820455,0.9804156296461712,1.8970514452205398,3.0168289583340306,0.037945445111420985,4.322786371709025,0.2814641146711984,0.8173489278752436
24,20,0.25,1.75,1.1365361998598646,0.9763993478754597,1.8888266393594149,2.975239795183422,0.04933428639500537,4.204665705017349,0.3258052718219523,0.8690789473684211
24,20,0.25,2.0,1.1483622233799688,0.9722514850271767,1.881242752071263,2.937021869006611,0.06236285711556611,4.093943899169225,0.37058639592575954,0.9159844054580898
24,20,0.25,2.25,1.1593213361168317,0.9681026105725864,1.874352744002809,2.901673542888306,0.07694097769891857,3.989470028680289,0.4159042774563754,0.9579191033138402
24,20,0.25,2.5,1.1692735187449284,0.9640832939829522,1.8682095758007766,2.8686931799132123,0.09297846857087814,3.8900931680661768,0.461855706887555,0.9947368421052631
24,20,0.25,2.75,1.1780787519387337,0.9603241047295381,1.8628662081118905,2.837579143166037,0.11038515015726022,3.794662391842521,0.5085374746930534,1.0262914230019493
24,20,0.25,3.0,1.185597016372722,0.9569556122836078,1.8583756015828745,2.8078297957314873,0.12907084288388015,3.7020267745249575,0.5560463713466263,1.0524366471734892
24,20,0.25,3.25,1.1916882927213681,0.954108386116425,1.8547907168604534,2.778943500694269,0.14894536717655335,3.6110353906291213,0.6044791873220285,1.073026315789474
24,20,0.25,3.5,1.1962125616591466,0.9519129956992536,1.852164514591351,2.750418621139089,0.16991854346109517,3.520537314670647,0.6539327130930154,1.0879142300194933
24,20,0.25,3.75,1.1990298038605325,0.9505000105033573,1.850549955422292,2.721753520150654,0.19190019216332102,3.4293816211651693,0.7045037391333421,1.0969541910331384
24,20,0.25,4.0,1.2,0.95,1.85,2.6924465608136714,0.2148001337090463,3.336417384628323,0.7562890559167638,1.1
24,20,0.25,4.25,1.2,0.95,1.85,2.6640555658684266,0.24261481821349035,3.2433857723315613,0.8117334957612357,1.1
24,20,0.25,4.5,1.2,0.95,1.85,2.6375505570116413,0.27698900994546144,3.1531594030479604,0.8708031960198981,1.1
24,20,0.25,4.75,1.2,0.95,1.85,2.611548195762674,0.3143050005611582,3.0662845285455935,0.929876904719284,1.1
24,20,0.25,5.0,1.2,0.95,1.85,2.584665143640883,0.3509450817167793,2.9833074005925315,0.985333369885926,1.1
24,20,0.25,5.25,1.2,0.95,1.85,2.5559477171048246,0.38721972576232677,2.9070535621461295,1.034795319148457,1.115625
24,20,0.25,5.5,1.2,0.95,1.85,2.5263106452482766,0.4246560270548084,2.8359537161084587,1.0809141381999188,1.1500000000000001
24,20,0.25,5.75,1.2,0.95,1.85,2.497173208543429,0.46146121026093173,2.763961854164667,1.1276115621634593,1.184375
24,20,0.25,6.0,1.2,0.95,1.85,2.469954687462472,0.4958425000474041,2.685031967999901,1.1788093261622263,1.2
24,20,0.25,6.25,1.2,0.95,1.85,2.4444238854411187,0.5280919341796396,2.598641645109168,1.2348462923616204,1.2
24,20,0.25,6.5,1.2,0.95,1.85,2.4194637729090624,0.5596204973780265,2.5082365315783486,1.2934874470843145,1.2
24,20,0.25,6.75,1.2,0.95,1.85,2.395164880829461,0.5903138347417334,2.4137227069788953,1.3547937116893647,1.2
24,20,0.25,7.0,1.2,0.95,1.85,2.3716177401654734,0.6200575913699284,2.3150062508822655,1.4188260075358277,1.2
24,20,0.25,7.25,1.2,0.95,1.85,2.348912881880257,0.6487374123617804,2.2119932428599127,1.4856452559827595,1.2
24,20,0.25,7.5,1.2,0.95,1.85,2.327140836936971,0.6762389428164576,2.104589762483292,1.555312378389216,1.2
24,20,0.25,7.75,1.2,0.95,1.85,2.306392136298773,0.7024478278331283,1.992701889323858,1.627888296114254,1.2
24,20,0.25,8.0,1.2,0.95,1.85,2.286757310928822,0.7272497125109615,1.8762357029530667,1.7034339305169297,1.2
25,30,0.25,0.0,1.0,1.0,3.0,3.09121975,0.002095055,5.894402607,0.022831161,0.0
25,30,0.25,0.25,1.0340554907134885,1.0,2.9642012202011068,2.989971659678921,0.00896454981979237,5.645086551952728,0.04969647772364037,0.38437499999999997
25,30,0.25,0.5,1.0638685341182041,1.0,2.9329797009754075,2.9002994473058803,0.017818586406924658,5.416220650293476,0.07933303305112245,0.725
25,30,0.25,0.75,1.0867473104638181,1.0,2.9102683312620043,2.8272372981641816,0.028265460467884043,5.211998091928049,0.11144386353076058,1.0031249999999998
25,30,0.25,1.0,1.1,1.0,2.9,2.775819397537129,0.0399134677091577,5.036612066762254,0.145732005710869,1.2
25,30,0.25,1.25,1.1058330189015018,0.9981287425149701,2.8980555090076123,2.7442794975812115,0.05318067904983275,4.894740516115528,0.18265181875946843,1.334375
25,30,0.25,1.5,1.109492716777472,0.9940119760479041,2.8970681711474295,2.7220192691702585,0.0687981915024642,4.775505926424044,0.2227117684020757,1.4416666666666667
25,30,0.25,1.75,1.1128471740291774,0.9898952095808383,2.8960996419251086,2.700824775663581,0.08684383991374107,4.659768305268716,0.2656960510232495,1.528125
25,30,0.25,2.0,1.1177644710578845,0.9880239520958084,2.8942115768463075,2.672482080420492,0.1073954591303524,4.528387660230455,0.3113888630075484,1.6
25,30,0.25,2.25,1.128172091048782,0.9908147465745606,2.8824136142241144,2.6242748236538143,0.1325653083457179,4.367744010031554,0.3607706425733696,1.659375
25,30,0.25,2.5,1.1428510215291714,0.997305825539581,2.859916895311991,2.5610439294284775,0.1629917687110835,4.188775749934859,0.4141854982229997,1.7083333333333333
25,30,0.25,2.75,1.1559495994134863,1.0046752322840156,2.838085330026156,2.5009113868819526,0.1965418580098777,4.009180452332104,0.4704631317668313,1.753125
25,30,0.25,3.0,1.1616161616161615,1.0101010101010102,2.8282828282828287,2.461999185151714,0.2310825940255287,3.846655689615028,0.5284332450152568,1.8
25,30,0.25,3.25,1.1554962894248606,1.0136877402866131,2.8327922077922083,2.444604735142938,0.26665537216806423,3.708027896134091,0.5892684429429008,1.8531250000000001
25,30,0.25,3.5,1.142032570603999,1.0170112422419864,2.8427128427128427,2.4331697689602207,0.3044749809264988,3.581429662025359,0.653328860675611,1.9083333333333332
25,30,0.25,3.75,1.1285688517831374,1.0194564164179454,2.852633477633478,2.4220327575401632,0.3441685277027411,3.4565177933589797,0.7182254952506149,1.9593749999999999
25,30,0.25,4.0,1.1224489795918366,1.020408163265306,2.857142857142857,2.405532171819364,0.3853631198986998,3.3229490962051,0.7815693437051396,2.0
25,30,0.25,4.25,1.1224489795918366,1.020408163265306,2.857142857142857,2.37808527093882,0.4282022966939934,3.17838049186278,0.8429865240290516,2.0320312499999997
25,30,0.25,4.5,1.1224489795918366,1.020408163265306,2.857142857142857,2.3395706313600138,0.4730033967169193,3.027589532631333,0.9036869918903098,2.060416666666667
25,30,0.25,4.75,1.1224489795918366,1.020408163265306,2.857142857142857,2.292518700000274,0.5196542265424045,2.8709139710812845,0.9636575008432803,2.0835937500000004
25,30,0.25,5.0,1.1224489795918366,1.020408163265306,2.857142857142857,2.23945992377693,0.5680425927453762,2.7086915597831607,1.0228848044423295,2.1
26,20,0.25,0.0,1.0,1.0,2.0,1.02992039,0.000342925,2.077622607,0.009776076,0.0
26,20,0.25,0.25,1.014393028846154,1.0,1.985606971153846,1.0154076511826613,0.0008573388118579956,2.0338896415095657,0.017872298981261782,0.08635817307692308
26,20,0.25,0.5,1.0279647435897437,1.0,1.9720352564102563,1.00141237056324,0.0020174977683475215,1.9904550454563692,0.02728402263609759,0.16778846153846155
26,20,0.25,0.75,1.0400540865384615,1.0,1.9599459134615385,0.9881909106681984,0.0036205639093634867,1.9474095191617296,0.037945037037715984,0.24032451923076922
26,20,0.25,1.0,1.05,1.0,1.95,0.9759996340239993,0.0054636992748008,1.9048437629469663,0.0497891322593256,0.3
26,20,0.25,1.25,1.0587740384615385,1.0,1.9412259615384615,0.9647314872096457,0.007829862209797771,1.8633482395443637,0.06289967878560089,0.35264423076923074
26,20,0.25,1.5,1.0675480769230767,1.0,1.9324519230769233,0.9540476044430389,0.011072135388105213,1.823072346900535,0.07738807531202109,0.40528846153846154
26,20,0.25,1.75,1.0759615384615386,1.0,1.9240384615384614,0.9438566297089886,0.015092867342536778,1.783445188158295,0.09323015422800192,0.45576923076923076
26,20,0.25,2.0,1.0836538461538463,1.0,1.9163461538461537,0.9340672069923045,0.01979440660590612,1.743895866460457,0.11040174792295915,0.5019230769230769
26,20,0.25,2.25,1.0902644230769232,1.0,1.9097355769230768,0.9245879802777962,0.0250791017110269,1.7038534849498357,0.12887868878630854,0.5415865384615385
26,20,0.25,2.5,1.0954326923076922,1.0,1.9045673076923078,0.9153275935502735,0.03084930119071277,1.6627471467692452,0.14863680920746578,0.5725961538461539
26,20,0.25,2.75,1.098798076923077,1.0,1.901201923076923,0.906194690794546,0.03700735357777739,1.6200059550614991,0.16965194157584662,0.5927884615384615
26,20,0.25,3.0,1.1,1.0,1.9,0.8970979159954232,0.0434556074050344,1.5750590129694118,0.1918999182808669,0.6
26,20,0.25,3.25,1.1,1.0,1.9,0.8883650919492526,0.05111587164009522,1.5270969538101986,0.21746566024840186,0.6
26,20,0.25,3.5,1.1,1.0,1.9,0.8800580637473612,0.060469807352812245,1.4763243619130422,0.24710495937814844,0.6
26,20,0.25,3.75,1.1,1.0,1.9,0.8716865088170276,0.07075954122936065,1.4236912669387058,0.2787999545202547,0.6
26,20,0.25,4.0,1.1,1.0,1.9,0.8627601045855312,0.0812271999559156,1.3701476985479544,0.3105327845248684,0.6
26,20,0.25,4.25,1.1,1.0,1.9,0.8528707845959219,0.0916213975025218,1.315383936957642,0.3421187760943578,0.615625
26,20,0.25,4.5,1.1,1.0,1.9,0.8423201268638473,0.10242036360453076,1.258998652572716,0.37456398129325075,0.6499999999999999
26,20,0.25,4.75,1.1,1.0,1.9,0.8316822755254818,0.11396064859607805,1.2018044603360747,0.4076366270149354,0.684375
26,20,0.25,5.0,1.1,1.0,1.9,0.8215313747170007,0.1265788028112991,1.1446139751906186,0.4411049401527995,0.7
26,20,0.25,5.25,1.0969144021739132,1.0,1.903290783898305,0.8123630483951452,0.14064576531015774,1.0872923642214543,0.47541089444737966,0.7
26,20,0.25,5.5,1.089271739130435,1.0,1.9112754237288134,0.8037355373577212,0.15615268109903066,1.0295200014532282,0.51052899182403,0.7
26,20,0.25,5.75,1.0794932065217393,1.0,1.9211223516949152,0.7948169110025001,0.17286640943167267,0.9718323122381513,0.5455262514533648,0.7
26,20,0.25,6.0,1.07,1.0,1.93,0.7847752387272536,0.1905538095618386,0.9147647219284336,0.579469692505998,0.7
26,20,0.25,6.25,1.0610797101449276,1.0008680555555556,1.9374366760828625,0.7732095149038956,0.20939486315639752,0.8583972756642017,0.612245878946343,0.7
26,20,0.25,6.5,1.0514479578392624,1.0031565656565657,1.944848313644924,0.7603687544977217,0.22964540142532391,0.8024564110484382,0.6443480671331995,0.7
26,20,0.25,6.75,1.0411679841897234,1.0063920454545454,1.9522347842835133,0.7463960577965764,0.25118605793703047,0.7469471421276392,0.6757533148287618,0.7
26,20,0.25,7.0,1.0303030303030305,1.01010101010101,1.95959595959596,0.7314345250883041,0.2738974662599299,0.6918744829483005,0.7064386797952236,0.7
27,30,0.25,0.0,1.0,1.0,2.0,1.015535235,0.000311805,2.077622607,0.009147218,0.0
27,30,0.25,0.25,1.0228116506587435,0.9959249614197531,1.9831679277224987,0.996011813692818,0.0012732480013107291,2.0291091914639705,0.01512348367729495,0.16949573863636364
27,30,0.25,0.5,1.0415658973650268,0.9928626543209876,1.9683699557766723,0.9776583042368634,0.004012562936174544,1.9774953300554963,0.026950182798074464,0.3275568181818182
27,30,0.25,0.75,1.05657584473466,0.9906684027777778,1.9556708644278606,0.9605011126489734,0.008312228700988885,1.9230396727430148,0.04382795276334565,0.4735440340909091
27,30,0.25,1.0,1.0681545973834532,0.9891975308641976,1.9451354339414042,0.9445666449459853,0.01395472419215119,1.866000869494966,0.0649574309741156,0.6068181818181819
27,30,0.25,1.25,1.0766152599272159,0.9883053626543211,1.9368284445826423,0.9298813071447359,0.020722528306058904,1.8066375702797888,0.08953925483139144,0.726740056818182
27,30,0.25,1.5,1.082270936981758,0.9878472222222223,1.9308146766169154,0.9164715052620623,0.02839811993910947,1.745208425065922,0.11677406173618024,0.8326704545454545
27,30,0.25,1.75,1.0854347331628895,0.9876784336419755,1.9271589103095634,0.904363645314802,0.03676397798770033,1.681972083821805,0.14586248908948918,0.9239701704545455
27,30,0.25,2.0,1.08641975308642,0.9876543209876544,1.925925925925926,0.8935841333197917,0.0456025813482289,1.6171871965158775,0.1760051742923253,1.0
27,30,0.25,2.25,1.08203814596373,0.9919154228855721,1.927126222336593,0.8849944561310603,0.05733877719463543,1.5509593287945438,0.21298840182054676,1.0633522727272726
27,30,0.25,2.5,1.0712651646189602,1.0012898470609912,1.9303244314824346,0.8781314113516842,0.07358142214484013,1.4815289589860747,0.26021249417548686,1.1174242424242422
27,30,0.25,2.75,1.0576585690870617,1.0106642712364104,1.9349165332342122,0.8710343711220719,0.09288900926121055,1.4063571060817084,0.3132991457963652,1.162784090909091
27,30,0.25,3.0,1.044776119402985,1.0149253731343282,1.9402985074626864,0.861742707582632,0.1138200316061141,1.3229047890726828,0.3678700511224017,1.2
27,30,0.25,3.25,1.0336365398404732,1.0149253731343282,1.9498709986404645,0.8484067149053419,0.13745306547458958,1.222495712358242,0.42633279634735227,1.2343750000000002
27,30,0.25,3.5,1.0222590936697113,1.0149253731343282,1.9643955171614427,0.8312160958902233,0.16498811661082835,1.1066398277146474,0.4903799135265457,1.2666666666666666
27,30,0.25,3.75,1.0097023494203128,1.0149253731343282,1.9793093417783163,0.8112693356197503,0.19516582225092696,0.9880775251986618,0.5545605158915609,1.2906250000000001
27,30,0.25,4.0,0.9950248756218908,1.0149253731343284,1.9900497512437811,0.7896649191763983,0.2267268196309819,0.8795491948670469,0.6134237166739764,1.3
27,30,0.25,4.25,0.9761864764037218,1.0240387076509165,1.9957485574873495,0.7657289146073081,0.2601731306269132,0.7812368144361497,0.6685786917879433,1.290625
27,30,0.25,4.5,0.9532989382234557,1.045102745390569,1.999780481420347,0.7384160165405331,0.29624925963724663,0.6866877479258222,0.7223894431259783,1.2666666666666666
27,30,0.25,4.75,0.9286488031032661,1.0687035376381169,2.0039471652681864,0.7082676499299155,0.3340595676819875,0.5986904648480862,0.7705373228872101,1.2343749999999998
27,30,0.25,5.0,0.9045226130653266,1.085427135678392,2.010050251256281,0.6758252397292973,0.372708415781141,0.5200334347149632,0.8087036832707667,1.2
27,30,0.25,5.25,0.881294411678112,1.0952361720096877,2.0204976251296793,0.6404628054909707,0.41215043280358044,0.44935819041090613,0.8392134002592812,1.16171875
27,30,0.25,5.5,0.8578164436232737,1.1038122907764742,2.035729673438011,0.6014538596852782,0.4528995577143433,0.3841102713399474,0.8661633026907148,1.1145833333333335
27,30,0.25,5.75,0.8340925525927506,1.1103200607328498,2.0545967896135586,0.5591890666431367,0.49489911667768094,0.32528415679347844,0.8878926720471886,1.06015625
27,30,0.25,6.0,0.8101265822784809,1.1139240506329111,2.0759493670886067,0.5140590906954634,0.5380924358578448,0.2738743260628906,0.9027407898108233,1.0
28,30,0.25,0.0,1.0,1.0,2.0,0.5129999,0.0005695299999999,0.998498407,0.008051028,0.0
28,30,0.25,0.25,1.0,1.0,2.0,0.5121467212726064,0.0014227087273935028,0.9925160903346321,0.011042186332683931,0.10945542279411763
28,30,0.25,0.5,1.0,1.0,2.0,0.5096981222157995,0.003871307784200419,0.9759944278173391,0.01930301759133044,0.2127757352941176
28,30,0.25,0.75,1.0,1.0,2.0,0.50582050851764,0.00774892148235981,0.9504360268461441,0.03208221807692792,0.3098920036764706
28,30,0.25,1.0,1.0,1.0,2.0,0.500680285866189,0.012889144133810834,0.9173434948190704,0.04862848409046474,0.400735294117647
28,30,0.25,1.25,1.0,1.0,2.0,0.4944438599495072,0.019125570050492657,0.8782194391341412,0.0681905119329293,0.4852366727941177
28,30,0.25,1.5,1.0,1.0,2.0,0.48727763645565536,0.026291793544344435,0.83456646718938,0.09001699790530995,0.563327205882353
28,30,0.25,1.75,1.0,1.0,2.0,0.4793480210726944,0.034221408927305325,0.7878871863828097,0.11335663830859512,0.6349379595588235
28,30,0.25,2.0,1.0,1.0,2.0,0.4708214194886853,0.0427480105113145,0.7396842041124536,0.1374581294437731,0.7
28,30,0.25,2.25,1.0,1.0,2.0,0.4587259153819446,0.054700821235059184,0.6755363441262545,0.1696110888376884,0.7659926470588234
28,30,0.25,2.5,1.0,1.0,2.0,0.4411079060183913,0.0720810082936193,0.5902332825214099,0.2123943353081369,0.8308823529411764
28,30,0.25,2.75,1.0,1.0,2.0,0.419661267467489,0.09348008238352294,0.4990939052198252,0.2579903670925345,0.8803308823529412
28,30,0.25,3.0,1.0,1.0,2.0,0.3960798757987016,0.1174895542012983,0.4174370981434059,0.2985816824282969,0.9
28,30,0.25,3.25,0.9874999999999999,1.0054687500000001,2.0078125,0.3687085736988452,0.14779777400119065,0.3441476715904639,0.3348696507916795,0.8890625000000001
28,30,0.25,3.5,0.9583333333333333,1.0187499999999998,2.0249999999999995,0.33588379491937226,0.18582077766649796,0.27221714506617817,0.3704353481292064,0.8625
28,30,0.25,3.75,0.9249999999999999,1.0351562500000002,2.0421875,0.299286802126701,0.22674160433732737,0.20812446830275544,0.4017808323836968,0.8296875
28,30,0.25,4.0,0.8999999999999999,1.05,2.05,0.2605988579872497,0.265743293153786,0.1583485910324023,0.4254081614979697,0.8
28,30,0.25,4.25,0.8848921654929578,1.0638227103960396,2.05,0.214529407753846,0.3050623768197912,0.1200405064830686,0.44326577299721326,0.7783482142857143
28,30,0.25,4.5,0.8722124413145541,1.0785272277227727,2.05,0.16143853951695294,0.3461011688813455,0.08684629333133811,0.45881361919093183,0.7589285714285714
28,30,0.25,4.75,0.8609264964788732,1.0914681311881191,2.05,0.11148348019944156,0.3827913797416837,0.05998752948236821,0.4708210301984185,0.7350446428571429
28,30,0.25,5.0,0.8500000000000001,1.1,2.05,0.0748214567241828,0.4090647198040404,0.0406857928413163,0.4780573361389664,0.7
28,30,0.25,5.25,0.8391625066856838,1.1052387517232736,2.052230023734177,0.049071553524261846,0.42759230700677314,0.02592886858526434,0.4822243735143719,0.621986607142857
28,30,0.25,5.5,0.8288687823141381,1.1096847975936834,2.0581091772151896,0.026562747406871555,0.443751694945058,0.013059542490441845,0.48561916659270143,0.4848214285714285
28,30,0.25,5.75,0.8191723123551435,1.1127694573254792,2.0664210838607593,0.009517103856044713,0.4555342475073578,0.0038318933607275037,0.4879038271426536,0.3052455357142857
28,30,0.25,6.0,0.8101265822784809,1.1139240506329111,2.075949367088607,0.00015668835581410245,0.4609313285821352,0.0,0.4887404669329269,0.09999999999999998
29,20,0.25,0.0,1.0,1.0,2.0,2.9877863500000004,0.0005188149999999,5.619330607,0.017277388,0.0
29,20,0.25,0.25,1.0224716948792187,0.9976901120675673,1.9795139964546333,2.923168991251655,0.000815677861869006,5.455645654295529,0.03953886347140109,0.1573516502808989
29,20,0.25,0.5,1.0445695814063118,0.9948433852665993,1.959722509064207,2.8602791884638994,0.0016055666857619911,5.295819053214415,0.06282350545442786,0.309187734082397
29,20,0.25,0.75,1.065987615501854,0.9914885460792452,1.9415512486231585,2.800923368924459,0.002737431829107356,5.143558795732072,0.08744250954116195,0.43142995084269664
29,20,0.25,1.0,1.08641975308642,0.9876543209876544,1.925925925925926,2.7469079599210606,0.0040602236493336,5.002572873823921,0.1137070713236851,0.5
29,20,0.25,1.25,1.1065364474537132,0.9825144643350585,1.9123880745034683,2.696531268428872,0.005914156123460145,4.8698479055647566,0.14139334006169868,0.5306786954525234
29,20,0.25,1.5,1.127048755298789,0.9755164881140419,1.8997856864705547,2.647031698780868,0.008696897974598005,4.740020473550278,0.170069673420755,0.5558841677787822
29,20,0.25,1.75,1.1477115376442486,0.9670997552807832,1.888004160497338,2.5986258243014926,0.012343581679313065,4.61327351653725,0.19973557960171198,0.5764940914374274
29,20,0.25,2.0,1.1682796555126946,0.9577036287914606,1.876928895253972,2.5515302183151847,0.01678933971417122,4.489789973282434,0.23039056680542758,0.5933861408871095
