         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   3.342900E+00   5.2100E+05   2.6941E+18   4.7322E+09   7.1658E-17   3.2298E+13   1.7717E-15   2.6036E+15   4.2236E+05   1.9902E+19   1.0356E+17   1.8005E+17   1.1657E-15   3.6973E+16   1.1386E+13   1.5929E+13   5.6063E+13   1.1038E-17   2.2365E+13   1.3947E-17   3.3682E+16   1.9301E+13   5.3332E+12   3.3411E-17   2.5888E+14   9.8643E+04   3.2465E+17   1.1639E+15   1.3909E+15   5.6433E-18   7.0759E-09   8.0988E+15   6.6274E+13   7.0506E-19   5.0644E-02   8.1772E-19   5.6461E+16   5.0837E+14   4.3355E+14   1.0933E-18   3.6396E-14   2.3979E+15   7.6936E-15   1.5075E+17   2.0799E+15   6.6443E+18   0.0000E+00   0.0000E+00   4.4167E-10
   3.343900E+00   5.2099E+05   2.6948E+18   4.7319E+09   7.1656E-17   3.1957E+13   1.7716E-15   2.6035E+15   4.2235E+05   1.9901E+19   1.0359E+17   1.8009E+17   1.1656E-15   3.6990E+16   1.1395E+13   1.5941E+13   5.6108E+13   1.1040E-17   2.2364E+13   1.3948E-17   3.3685E+16   1.9304E+13   5.3340E+12   3.3557E-17   2.5889E+14   9.8640E+04   3.2467E+17   1.1642E+15   1.3913E+15   5.6439E-18   7.0804E-09   8.1009E+15   6.6311E+13   7.0529E-19   5.0672E-02   8.1802E-19   5.6479E+16   5.0868E+14   4.3382E+14   1.0937E-18   3.6957E-14   2.4228E+15   7.6996E-15   1.5079E+17   2.0798E+15   6.6460E+18   0.0000E+00   0.0000E+00   4.4179E-10
   3.344900E+00   5.2098E+05   2.6955E+18   4.7316E+09   7.1654E-17   3.1623E+13   1.7716E-15   2.6034E+15   4.2234E+05   1.9900E+19   1.0361E+17   1.8013E+17   1.1656E-15   3.7007E+16   1.1404E+13   1.5954E+13   5.6153E+13   1.1043E-17   2.2364E+13   1.3949E-17   3.3689E+16   1.9307E+13   5.3348E+12   3.3653E-17   2.5889E+14   9.8637E+04   3.2469E+17   1.1645E+15   1.3917E+15   5.6444E-18   7.0849E-09   8.1031E+15   6.6348E+13   7.0551E-19   5.0699E-02   8.1831E-19   5.6497E+16   5.0900E+14   4.3409E+14   1.0941E-18   3.7524E-14   2.4478E+15   7.7056E-15   1.5083E+17   2.0797E+15   6.6477E+18   0.0000E+00   0.0000E+00   4.4191E-10
   3.345900E+00   5.2096E+05   2.6961E+18   4.7314E+09   7.1652E-17   3.1296E+13   1.7715E-15   2.6033E+15   4.2233E+05   1.9898E+19   1.0363E+17   1.8017E+17   1.1656E-15   3.7024E+16   1.1413E+13   1.5967E+13   5.6198E+13   1.1046E-17   2.2364E+13   1.3951E-17   3.3692E+16   1.9310E+13   5.3356E+12   3.3722E-17   2.5890E+14   9.8635E+04   3.2471E+17   1.1649E+15   1.3921E+15   5.6450E-18   7.0894E-09   8.1053E+15   6.6385E+13   7.0573E-19   5.0727E-02   8.1860E-19   5.6515E+16   5.0932E+14   4.3436E+14   1.0945E-18   3.8096E-14   2.4727E+15   7.7117E-15   1.5087E+17   2.0796E+15   6.6494E+18   0.0000E+00   0.0000E+00   4.4203E-10
   3.346900E+00   5.2095E+05   2.6968E+18   4.7311E+09   7.1650E-17   3.0975E+13   1.7715E-15   2.6032E+15   4.2231E+05   1.9897E+19   1.0366E+17   1.8021E+17   1.1656E-15   3.7042E+16   1.1422E+13   1.5980E+13   5.6243E+13   1.1049E-17   2.2364E+13   1.3952E-17   3.3696E+16   1.9313E+13   5.3364E+12   3.3770E-17   2.5890E+14   9.8632E+04   3.2473E+17   1.1652E+15   1.3925E+15   5.6455E-18   7.0939E-09   8.1074E+15   6.6422E+13   7.0595E-19   5.0754E-02   8.1889E-19   5.6534E+16   5.0964E+14   4.3463E+14   1.0949E-18   3.8675E-14   2.4977E+15   7.7177E-15   1.5090E+17   2.0795E+15   6.6511E+18   0.0000E+00   0.0000E+00   4.4215E-10
   3.347900E+00   5.2093E+05   2.6975E+18   4.7309E+09   7.1648E-17   3.0661E+13   1.7714E-15   2.6031E+15   4.2230E+05   1.9896E+19   1.0368E+17   1.8025E+17   1.1655E-15   3.7059E+16   1.1431E+13   1.5993E+13   5.6288E+13   1.1052E-17   2.2363E+13   1.3954E-17   3.3699E+16   1.9316E+13   5.3372E+12   3.3785E-17   2.5891E+14   9.8629E+04   3.2476E+17   1.1655E+15   1.3928E+15   5.6461E-18   7.0983E-09   8.1096E+15   6.6459E+13   7.0618E-19   5.0782E-02   8.1918E-19   5.6552E+16   5.0995E+14   4.3490E+14   1.0953E-18   3.9259E-14   2.5227E+15   7.7238E-15   1.5094E+17   2.0794E+15   6.6528E+18   0.0000E+00   0.0000E+00   4.4227E-10
   3.348900E+00   5.2092E+05   2.6982E+18   4.7306E+09   7.1647E-17   3.0353E+13   1.7714E-15   2.6029E+15   4.2229E+05   1.9895E+19   1.0370E+17   1.8029E+17   1.1655E-15   3.7076E+16   1.1441E+13   1.6005E+13   5.6333E+13   1.1054E-17   2.2363E+13   1.3955E-17   3.3703E+16   1.9318E+13   5.3380E+12   3.3751E-17   2.5891E+14   9.8626E+04   3.2478E+17   1.1659E+15   1.3932E+15   5.6466E-18   7.1028E-09   8.1118E+15   6.6496E+13   7.0640E-19   5.0809E-02   8.1947E-19   5.6570E+16   5.1027E+14   4.3517E+14   1.0957E-18   3.9849E-14   2.5476E+15   7.7298E-15   1.5098E+17   2.0793E+15   6.6545E+18   0.0000E+00   0.0000E+00   4.4239E-10
   3.349900E+00   5.2090E+05   2.6988E+18   4.7303E+09   7.1645E-17   3.0051E+13   1.7713E-15   2.6028E+15   4.2228E+05   1.9894E+19   1.0373E+17   1.8033E+17   1.1655E-15   3.7094E+16   1.1450E+13   1.6018E+13   5.6378E+13   1.1057E-17   2.2363E+13   1.3956E-17   3.3706E+16   1.9321E+13   5.3388E+12   3.3656E-17   2.5892E+14   9.8623E+04   3.2480E+17   1.1662E+15   1.3936E+15   5.6472E-18   7.1073E-09   8.1139E+15   6.6533E+13   7.0662E-19   5.0836E-02   8.1977E-19   5.6589E+16   5.1059E+14   4.3544E+14   1.0961E-18   4.0445E-14   2.5726E+15   7.7358E-15   1.5102E+17   2.0792E+15   6.6562E+18   0.0000E+00   0.0000E+00   4.4251E-10
   3.351000E+00   5.2089E+05   2.6996E+18   4.7301E+09   7.1643E-17   2.9725E+13   1.7713E-15   2.6027E+15   4.2227E+05   1.9892E+19   1.0375E+17   1.8038E+17   1.1654E-15   3.7113E+16   1.1460E+13   1.6032E+13   5.6427E+13   1.1060E-17   2.2362E+13   1.3958E-17   3.3710E+16   1.9325E+13   5.3397E+12   3.3566E-17   2.5892E+14   9.8620E+04   3.2483E+17   1.1666E+15   1.3941E+15   5.6478E-18   7.1123E-09   8.1163E+15   6.6574E+13   7.0687E-19   5.0867E-02   8.2009E-19   5.6609E+16   5.1094E+14   4.3574E+14   1.0965E-18   4.1107E-14   2.6001E+15   7.7425E-15   1.5106E+17   2.0791E+15   6.6580E+18   0.0000E+00   0.0000E+00   4.4264E-10
   3.352100E+00   5.2087E+05   2.7003E+18   4.7298E+09   7.1641E-17   2.9406E+13   1.7712E-15   2.6026E+15   4.2225E+05   1.9891E+19   1.0378E+17   1.8042E+17   1.1654E-15   3.7132E+16   1.1470E+13   1.6046E+13   5.6477E+13   1.1063E-17   2.2362E+13   1.3960E-17   3.3714E+16   1.9328E+13   5.3406E+12   3.3526E-17   2.5893E+14   9.8617E+04   3.2485E+17   1.1669E+15   1.3945E+15   5.6484E-18   7.1172E-09   8.1187E+15   6.6614E+13   7.0711E-19   5.0897E-02   8.2041E-19   5.6629E+16   5.1129E+14   4.3604E+14   1.0969E-18   4.1776E-14   2.6277E+15   7.7491E-15   1.5110E+17   2.0790E+15   6.6599E+18   0.0000E+00   0.0000E+00   4.4277E-10
   3.353200E+00   5.2086E+05   2.7010E+18   4.7295E+09   7.1639E-17   2.9094E+13   1.7712E-15   2.6025E+15   4.2224E+05   1.9890E+19   1.0381E+17   1.8046E+17   1.1654E-15   3.7151E+16   1.1480E+13   1.6061E+13   5.6527E+13   1.1066E-17   2.2362E+13   1.3961E-17   3.3718E+16   1.9331E+13   5.3414E+12   3.3486E-17   2.5893E+14   9.8614E+04   3.2487E+17   1.1673E+15   1.3949E+15   5.6490E-18   7.1221E-09   8.1211E+15   6.6655E+13   7.0736E-19   5.0927E-02   8.2073E-19   5.6649E+16   5.1164E+14   4.3634E+14   1.0974E-18   4.2452E-14   2.6552E+15   7.7558E-15   1.5114E+17   2.0789E+15   6.6618E+18   0.0000E+00   0.0000E+00   4.4291E-10
   3.354300E+00   5.2084E+05   2.7018E+18   4.7292E+09   7.1637E-17   2.8789E+13   1.7711E-15   2.6023E+15   4.2223E+05   1.9889E+19   1.0383E+17   1.8051E+17   1.1653E-15   3.7170E+16   1.1490E+13   1.6075E+13   5.6576E+13   1.1070E-17   2.2361E+13   1.3963E-17   3.3722E+16   1.9334E+13   5.3423E+12   3.3454E-17   2.5894E+14   9.8610E+04   3.2490E+17   1.1676E+15   1.3954E+15   5.6496E-18   7.1271E-09   8.1235E+15   6.6696E+13   7.0760E-19   5.0957E-02   8.2105E-19   5.6669E+16   5.1199E+14   4.3664E+14   1.0978E-18   4.3135E-14   2.6827E+15   7.7625E-15   1.5119E+17   2.0788E+15   6.6636E+18   0.0000E+00   0.0000E+00   4.4304E-10
   3.355400E+00   5.2082E+05   2.7025E+18   4.7289E+09   7.1635E-17   2.8489E+13   1.7711E-15   2.6022E+15   4.2222E+05   1.9887E+19   1.0386E+17   1.8055E+17   1.1653E-15   3.7189E+16   1.1500E+13   1.6089E+13   5.6626E+13   1.1073E-17   2.2361E+13   1.3964E-17   3.3726E+16   1.9337E+13   5.3432E+12   3.3435E-17   2.5895E+14   9.8607E+04   3.2492E+17   1.1680E+15   1.3958E+15   5.6502E-18   7.1320E-09   8.1259E+15   6.6737E+13   7.0784E-19   5.0988E-02   8.2137E-19   5.6689E+16   5.1234E+14   4.3694E+14   1.0982E-18   4.3825E-14   2.7103E+15   7.7691E-15   1.5123E+17   2.0787E+15   6.6655E+18   0.0000E+00   0.0000E+00   4.4317E-10
   3.356500E+00   5.2081E+05   2.7033E+18   4.7286E+09   7.1633E-17   2.8196E+13   1.7710E-15   2.6021E+15   4.2220E+05   1.9886E+19   1.0388E+17   1.8060E+17   1.1652E-15   3.7208E+16   1.1510E+13   1.6103E+13   5.6676E+13   1.1076E-17   2.2361E+13   1.3966E-17   3.3730E+16   1.9340E+13   5.3441E+12   3.3440E-17   2.5895E+14   9.8604E+04   3.2495E+17   1.1684E+15   1.3962E+15   5.6508E-18   7.1370E-09   8.1282E+15   6.6777E+13   7.0809E-19   5.1018E-02   8.2169E-19   5.6709E+16   5.1269E+14   4.3724E+14   1.0986E-18   4.4522E-14   2.7379E+15   7.7758E-15   1.5127E+17   2.0785E+15   6.6673E+18   0.0000E+00   0.0000E+00   4.4330E-10
   3.357600E+00   5.2079E+05   2.7040E+18   4.7283E+09   7.1631E-17   2.7909E+13   1.7710E-15   2.6020E+15   4.2219E+05   1.9885E+19   1.0391E+17   1.8064E+17   1.1652E-15   3.7227E+16   1.1520E+13   1.6117E+13   5.6725E+13   1.1079E-17   2.2360E+13   1.3967E-17   3.3733E+16   1.9343E+13   5.3449E+12   3.3421E-17   2.5896E+14   9.8601E+04   3.2497E+17   1.1687E+15   1.3967E+15   5.6514E-18   7.1419E-09   8.1306E+15   6.6818E+13   7.0833E-19   5.1048E-02   8.2201E-19   5.6729E+16   5.1304E+14   4.3754E+14   1.0991E-18   4.5226E-14   2.7655E+15   7.7825E-15   1.5131E+17   2.0784E+15   6.6692E+18   0.0000E+00   0.0000E+00   4.4343E-10
   3.358700E+00   5.2078E+05   2.7047E+18   4.7281E+09   7.1629E-17   2.7626E+13   1.7709E-15   2.6018E+15   4.2218E+05   1.9883E+19   1.0394E+17   1.8069E+17   1.1652E-15   3.7246E+16   1.1530E+13   1.6131E+13   5.6775E+13   1.1082E-17   2.2360E+13   1.3969E-17   3.3737E+16   1.9347E+13   5.3458E+12   3.3399E-17   2.5896E+14   9.8598E+04   3.2499E+17   1.1691E+15   1.3971E+15   5.6520E-18   7.1469E-09   8.1330E+15   6.6859E+13   7.0858E-19   5.1078E-02   8.2233E-19   5.6749E+16   5.1340E+14   4.3783E+14   1.0995E-18   4.5937E-14   2.7931E+15   7.7891E-15   1.5135E+17   2.0783E+15   6.6711E+18   0.0000E+00   0.0000E+00   4.4356E-10
   3.359800E+00   5.2076E+05   2.7055E+18   4.7278E+09   7.1627E-17   2.7350E+13   1.7709E-15   2.6017E+15   4.2216E+05   1.9882E+19   1.0396E+17   1.8073E+17   1.1651E-15   3.7265E+16   1.1540E+13   1.6145E+13   5.6825E+13   1.1085E-17   2.2360E+13   1.3970E-17   3.3741E+16   1.9350E+13   5.3467E+12   3.3383E-17   2.5897E+14   9.8595E+04   3.2502E+17   1.1695E+15   1.3975E+15   5.6526E-18   7.1518E-09   8.1354E+15   6.6900E+13   7.0882E-19   5.1109E-02   8.2265E-19   5.6769E+16   5.1375E+14   4.3813E+14   1.0999E-18   4.6656E-14   2.8207E+15   7.7958E-15   1.5139E+17   2.0782E+15   6.6729E+18   0.0000E+00   0.0000E+00   4.4370E-10
   3.361000E+00   5.2074E+05   2.7063E+18   4.7275E+09   7.1625E-17   2.7054E+13   1.7708E-15   2.6016E+15   4.2215E+05   1.9881E+19   1.0399E+17   1.8078E+17   1.1651E-15   3.7286E+16   1.1551E+13   1.6161E+13   5.6879E+13   1.1088E-17   2.2359E+13   1.3972E-17   3.3745E+16   1.9353E+13   5.3476E+12   3.3372E-17   2.5897E+14   9.8591E+04   3.2504E+17   1.1699E+15   1.3980E+15   5.6533E-18   7.1572E-09   8.1380E+15   6.6944E+13   7.0909E-19   5.1142E-02   8.2300E-19   5.6791E+16   5.1413E+14   4.3846E+14   1.1004E-18   4.7447E-14   2.8508E+15   7.8031E-15   1.5144E+17   2.0781E+15   6.6750E+18   0.0000E+00   0.0000E+00   4.4384E-10
   3.362200E+00   5.2073E+05   2.7071E+18   4.7271E+09   7.1622E-17   2.6764E+13   1.7707E-15   2.6014E+15   4.2214E+05   1.9879E+19   1.0402E+17   1.8083E+17   1.1651E-15   3.7307E+16   1.1562E+13   1.6176E+13   5.6934E+13   1.1092E-17   2.2359E+13   1.3974E-17   3.3750E+16   1.9357E+13   5.3486E+12   3.3372E-17   2.5898E+14   9.8588E+04   3.2507E+17   1.1703E+15   1.3985E+15   5.6539E-18   7.1626E-09   8.1406E+15   6.6989E+13   7.0936E-19   5.1175E-02   8.2335E-19   5.6813E+16   5.1451E+14   4.3879E+14   1.1009E-18   4.8247E-14   2.8809E+15   7.8104E-15   1.5149E+17   2.0780E+15   6.6770E+18   0.0000E+00   0.0000E+00   4.4398E-10
   3.363400E+00   5.2071E+05   2.7079E+18   4.7268E+09   7.1620E-17   2.6480E+13   1.7707E-15   2.6013E+15   4.2212E+05   1.9878E+19   1.0405E+17   1.8088E+17   1.1650E-15   3.7328E+16   1.1574E+13   1.6192E+13   5.6988E+13   1.1095E-17   2.2359E+13   1.3975E-17   3.3754E+16   1.9360E+13   5.3495E+12   3.3386E-17   2.5899E+14   9.8584E+04   3.2510E+17   1.1707E+15   1.3990E+15   5.6546E-18   7.1681E-09   8.1432E+15   6.7033E+13   7.0962E-19   5.1208E-02   8.2370E-19   5.6835E+16   5.1490E+14   4.3911E+14   1.1013E-18   4.9055E-14   2.9111E+15   7.8177E-15   1.5153E+17   2.0779E+15   6.6790E+18   0.0000E+00   0.0000E+00   4.4413E-10
   3.364600E+00   5.2069E+05   2.7087E+18   4.7265E+09   7.1618E-17   2.6202E+13   1.7706E-15   2.6012E+15   4.2211E+05   1.9876E+19   1.0407E+17   1.8093E+17   1.1650E-15   3.7348E+16   1.1585E+13   1.6207E+13   5.7042E+13   1.1098E-17   2.2358E+13   1.3977E-17   3.3758E+16   1.9363E+13   5.3505E+12   3.3420E-17   2.5899E+14   9.8581E+04   3.2512E+17   1.1710E+15   1.3994E+15   5.6552E-18   7.1735E-09   8.1458E+15   6.7078E+13   7.0989E-19   5.1241E-02   8.2405E-19   5.6857E+16   5.1528E+14   4.3944E+14   1.1018E-18   4.9872E-14   2.9413E+15   7.8250E-15   1.5158E+17   2.0778E+15   6.6811E+18   0.0000E+00   0.0000E+00   4.4427E-10
   3.365800E+00   5.2067E+05   2.7095E+18   4.7262E+09   7.1616E-17   2.5930E+13   1.7706E-15   2.6010E+15   4.2210E+05   1.9875E+19   1.0410E+17   1.8098E+17   1.1650E-15   3.7369E+16   1.1596E+13   1.6223E+13   5.7097E+13   1.1102E-17   2.2358E+13   1.3979E-17   3.3762E+16   1.9367E+13   5.3514E+12   3.3477E-17   2.5900E+14   9.8577E+04   3.2515E+17   1.1714E+15   1.3999E+15   5.6559E-18   7.1789E-09   8.1484E+15   6.7123E+13   7.1016E-19   5.1274E-02   8.2440E-19   5.6879E+16   5.1566E+14   4.3977E+14   1.1023E-18   5.0697E-14   2.9715E+15   7.8323E-15   1.5162E+17   2.0776E+15   6.6831E+18   0.0000E+00   0.0000E+00   4.4441E-10
   3.367000E+00   5.2066E+05   2.7103E+18   4.7259E+09   7.1614E-17   2.5663E+13   1.7705E-15   2.6009E+15   4.2208E+05   1.9874E+19   1.0413E+17   1.8103E+17   1.1649E-15   3.7390E+16   1.1607E+13   1.6238E+13   5.7151E+13   1.1105E-17   2.2357E+13   1.3980E-17   3.3766E+16   1.9370E+13   5.3524E+12   3.3560E-17   2.5900E+14   9.8574E+04   3.2518E+17   1.1718E+15   1.4004E+15   5.6566E-18   7.1843E-09   8.1510E+15   6.7167E+13   7.1042E-19   5.1307E-02   8.2475E-19   5.6901E+16   5.1605E+14   4.4009E+14   1.1027E-18   5.1530E-14   3.0017E+15   7.8396E-15   1.5167E+17   2.0775E+15   6.6851E+18   0.0000E+00   0.0000E+00   4.4456E-10
   3.368200E+00   5.2064E+05   2.7111E+18   4.7256E+09   7.1611E-17   2.5402E+13   1.7705E-15   2.6008E+15   4.2207E+05   1.9872E+19   1.0416E+17   1.8107E+17   1.1649E-15   3.7411E+16   1.1618E+13   1.6254E+13   5.7206E+13   1.1109E-17   2.2357E+13   1.3982E-17   3.3770E+16   1.9374E+13   5.3533E+12   3.3673E-17   2.5901E+14   9.8571E+04   3.2520E+17   1.1722E+15   1.4008E+15   5.6572E-18   7.1897E-09   8.1536E+15   6.7212E+13   7.1069E-19   5.1340E-02   8.2510E-19   5.6923E+16   5.1643E+14   4.4042E+14   1.1032E-18   5.2372E-14   3.0319E+15   7.8469E-15   1.5171E+17   2.0774E+15   6.6872E+18   0.0000E+00   0.0000E+00   4.4470E-10
   3.369400E+00   5.2062E+05   2.7119E+18   4.7253E+09   7.1609E-17   2.5147E+13   1.7704E-15   2.6006E+15   4.2205E+05   1.9871E+19   1.0419E+17   1.8112E+17   1.1648E-15   3.7432E+16   1.1629E+13   1.6269E+13   5.7260E+13   1.1112E-17   2.2357E+13   1.3984E-17   3.3775E+16   1.9377E+13   5.3542E+12   3.3809E-17   2.5902E+14   9.8567E+04   3.2523E+17   1.1726E+15   1.4013E+15   5.6579E-18   7.1951E-09   8.1562E+15   6.7256E+13   7.1096E-19   5.1373E-02   8.2545E-19   5.6945E+16   5.1682E+14   4.4075E+14   1.1037E-18   5.3222E-14   3.0621E+15   7.8542E-15   1.5176E+17   2.0773E+15   6.6892E+18   0.0000E+00   0.0000E+00   4.4484E-10
   3.370600E+00   5.2060E+05   2.7127E+18   4.7250E+09   7.1607E-17   2.4896E+13   1.7703E-15   2.6005E+15   4.2204E+05   1.9869E+19   1.0422E+17   1.8117E+17   1.1648E-15   3.7452E+16   1.1640E+13   1.6285E+13   5.7315E+13   1.1115E-17   2.2356E+13   1.3985E-17   3.3779E+16   1.9381E+13   5.3552E+12   3.3890E-17   2.5902E+14   9.8564E+04   3.2525E+17   1.1730E+15   1.4018E+15   5.6585E-18   7.2006E-09   8.1588E+15   6.7301E+13   7.1123E-19   5.1406E-02   8.2580E-19   5.6967E+16   5.1720E+14   4.4108E+14   1.1041E-18   5.4081E-14   3.0924E+15   7.8615E-15   1.5180E+17   2.0772E+15   6.6912E+18   0.0000E+00   0.0000E+00   4.4499E-10
   3.371900E+00   5.2059E+05   2.7136E+18   4.7246E+09   7.1605E-17   2.4630E+13   1.7703E-15   2.6004E+15   4.2202E+05   1.9868E+19   1.0425E+17   1.8122E+17   1.1648E-15   3.7475E+16   1.1652E+13   1.6301E+13   5.7374E+13   1.1119E-17   2.2356E+13   1.3987E-17   3.3783E+16   1.9384E+13   5.3562E+12   3.3950E-17   2.5903E+14   9.8560E+04   3.2528E+17   1.1735E+15   1.4023E+15   5.6592E-18   7.2064E-09   8.1616E+15   6.7349E+13   7.1151E-19   5.1442E-02   8.2618E-19   5.6991E+16   5.1762E+14   4.4143E+14   1.1047E-18   5.5021E-14   3.1252E+15   7.8694E-15   1.5185E+17   2.0771E+15   6.6934E+18   0.0000E+00   0.0000E+00   4.4514E-10
   3.373200E+00   5.2057E+05   2.7145E+18   4.7243E+09   7.1602E-17   2.4369E+13   1.7702E-15   2.6002E+15   4.2201E+05   1.9866E+19   1.0428E+17   1.8128E+17   1.1647E-15   3.7498E+16   1.1664E+13   1.6318E+13   5.7433E+13   1.1123E-17   2.2356E+13   1.3989E-17   3.3788E+16   1.9388E+13   5.3572E+12   3.3966E-17   2.5904E+14   9.8556E+04   3.2531E+17   1.1739E+15   1.4028E+15   5.6599E-18   7.2123E-09   8.1644E+15   6.7398E+13   7.1180E-19   5.1478E-02   8.2656E-19   5.7014E+16   5.1803E+14   4.4179E+14   1.1052E-18   5.5970E-14   3.1579E+15   7.8774E-15   1.5190E+17   2.0769E+15   6.6956E+18   0.0000E+00   0.0000E+00   4.4530E-10
   3.374500E+00   5.2055E+05   2.7153E+18   4.7239E+09   7.1600E-17   2.4113E+13   1.7701E-15   2.6001E+15   4.2199E+05   1.9865E+19   1.0431E+17   1.8133E+17   1.1647E-15   3.7520E+16   1.1676E+13   1.6335E+13   5.7492E+13   1.1126E-17   2.2355E+13   1.3991E-17   3.3792E+16   1.9392E+13   5.3583E+12   3.3918E-17   2.5904E+14   9.8552E+04   3.2534E+17   1.1743E+15   1.4033E+15   5.6606E-18   7.2182E-09   8.1672E+15   6.7446E+13   7.1209E-19   5.1514E-02   8.2694E-19   5.7038E+16   5.1845E+14   4.4214E+14   1.1057E-18   5.6929E-14   3.1908E+15   7.8853E-15   1.5195E+17   2.0768E+15   6.6978E+18   0.0000E+00   0.0000E+00   4.4545E-10
   3.375800E+00   5.2053E+05   2.7162E+18   4.7236E+09   7.1598E-17   2.3863E+13   1.7701E-15   2.5999E+15   4.2198E+05   1.9863E+19   1.0434E+17   1.8138E+17   1.1646E-15   3.7543E+16   1.1688E+13   1.6352E+13   5.7552E+13   1.1130E-17   2.2355E+13   1.3993E-17   3.3797E+16   1.9395E+13   5.3593E+12   3.3820E-17   2.5905E+14   9.8549E+04   3.2537E+17   1.1747E+15   1.4038E+15   5.6613E-18   7.2241E-09   8.1700E+15   6.7495E+13   7.1238E-19   5.1549E-02   8.2732E-19   5.7062E+16   5.1887E+14   4.4250E+14   1.1062E-18   5.7898E-14   3.2236E+15   7.8933E-15   1.5200E+17   2.0767E+15   6.7000E+18   0.0000E+00   0.0000E+00   4.4561E-10
