       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   9.6100E-04   1.2714E+11   9.7446E+10   7.3004E-01   4.3606E-01   1.1656E+01   1.0306E+01   1.5366E-11   1.2228E-11   7.9108E+04   2.7992E+05   6.6709E-08   8.1941E-07   1.3456E-01   4.3842E-01   8.8343E-02   3.3400E-14   3.5222E-13   1.4519E-14   2.6175E-05   3.2487E-05   5.6300E-17   8.4833E-17   3.5850E-14   8.1452E-26   1.9044E-06   2.5061E+02   1.4185E-09   1.0875E-09   5.6465E-09   7.3382E-21   6.4883E-21   6.9211E-04   5.6763E-16   2.0085E-15   2.4758E-09   6.0717E-22   1.9782E-21   3.9862E-22   8.2702E-15   1.7262E-26   2.1424E-26   4.0995E-23   9.2631E-35   5.2957E-20   7.6433E-12   1.5660E-18   2.1897E-12   4.9211E-18   2.4028E-24   4.6664E-32   1.4937E+14   8.4548E+02   6.4821E+02   1.6230E+16   9.1865E+04   7.0431E+04   1.6201E+07   2.1055E-05   1.8616E-05   4.7616E+01   1.7364E+09   5.0390E-03   1.4241E-03   4.8853E+01   4.2416E-10   9.5840E-22   1.3146E+01   3.5898E+12   1.0418E+01   2.9441E+00   1.4716E-11   3.8121E-23   3.0714E-23   4.7423E+16   2.6843E+05   2.0580E+05   5.3427E+13   9.9189E-05   9.8194E-07   1.6854E+14   4.8910E+02   1.3823E+02   4.9142E+16   2.7816E+05   2.1326E+05   7.4460E+12   1.8138E+07   1.7725E+15   2.5872E+12   3.7666E+12   2.5061E+02   1.4185E-09   1.0875E-09   1.0429E+07   1.2613E-02   1.5801E-07   3.5703E-19   1.0202E+04   4.5541E-09   2.3911E+03   3.1076E-09   2.7476E-09   3.7580E+08   1.0906E-03   3.0820E-04   1.6384E-09   4.3406E+11   1.0331E+03   2.6762E-09   2.1562E-09   1.9043E-06   1.0779E-17   8.2641E-18   1.2991E-06
   9.7100E-04   1.2714E+11   9.7446E+10   7.3764E-01   4.4060E-01   1.2270E+01   1.0849E+01   1.6345E-11   1.3007E-11   7.9951E+04   2.8290E+05   6.8113E-08   8.3666E-07   1.4013E-01   4.5654E-01   9.1994E-02   3.5147E-14   3.7065E-13   1.5279E-14   2.7557E-05   3.4203E-05   5.9894E-17   9.0248E-17   3.7342E-14   8.5740E-26   1.9248E-06   2.5061E+02   1.4333E-09   1.0988E-09   5.9437E-09   7.8061E-21   6.9020E-21   6.9949E-04   5.7957E-16   2.0508E-15   2.5781E-09   6.3894E-22   2.0817E-21   4.1947E-22   8.7069E-15   1.8363E-26   2.2792E-26   4.2702E-23   9.7508E-35   5.3525E-20   7.6433E-12   1.6658E-18   2.2359E-12   5.1786E-18   2.5562E-24   4.9121E-32   1.4937E+14   8.5428E+02   6.5496E+02   1.6230E+16   9.2821E+04   7.1164E+04   1.7054E+07   2.2397E-05   1.9803E-05   4.8508E+01   1.7549E+09   5.1451E-03   1.4540E-03   4.9769E+01   4.4181E-10   1.0089E-21   1.3393E+01   3.6281E+12   1.0637E+01   3.0061E+00   1.5493E-11   4.0554E-23   3.2675E-23   4.7423E+16   2.7122E+05   2.0794E+05   5.3465E+13   1.0130E-04   1.0031E-06   1.7211E+14   5.0460E+02   1.4260E+02   4.9178E+16   2.8126E+05   2.1563E+05   7.7556E+12   1.9274E+07   1.8082E+15   2.6401E+12   3.9232E+12   2.5061E+02   1.4333E-09   1.0988E-09   1.0866E+07   1.2999E-02   1.6630E-07   3.7974E-19   1.1062E+04   4.8920E-09   2.5051E+03   3.2901E-09   2.9090E-09   3.7801E+08   1.1083E-03   3.1321E-04   1.7596E-09   4.4722E+11   1.0981E+03   2.8744E-09   2.3159E-09   1.9248E-06   1.1008E-17   8.4396E-18   1.3262E-06
   9.8100E-04   1.2714E+11   9.7446E+10   7.4523E-01   4.4514E-01   1.2909E+01   1.1414E+01   1.7376E-11   1.3827E-11   8.0794E+04   2.8589E+05   6.9533E-08   8.5409E-07   1.4585E-01   4.7521E-01   9.5755E-02   3.6967E-14   3.8983E-13   1.6070E-14   2.8997E-05   3.5990E-05   6.3677E-17   9.5948E-17   3.8880E-14   9.0207E-26   1.9452E-06   2.5061E+02   1.4480E-09   1.1102E-09   6.2532E-09   8.2984E-21   7.3373E-21   7.0687E-04   5.9165E-16   2.0935E-15   2.6835E-09   6.7201E-22   2.1895E-21   4.4118E-22   9.1619E-15   1.9523E-26   2.4231E-26   4.4461E-23   1.0259E-34   5.4094E-20   7.6433E-12   1.7708E-18   2.2825E-12   5.4467E-18   2.7176E-24   5.1680E-32   1.4937E+14   8.6307E+02   6.6170E+02   1.6230E+16   9.3777E+04   7.1897E+04   1.7942E+07   2.3810E-05   2.1052E-05   4.9406E+01   1.7734E+09   5.2522E-03   1.4843E-03   5.0690E+01   4.6001E-10   1.0614E-21   1.3641E+01   3.6663E+12   1.0859E+01   3.0687E+00   1.6302E-11   4.3116E-23   3.4738E-23   4.7423E+16   2.7401E+05   2.1008E+05   5.3504E+13   1.0343E-04   1.0246E-06   1.7571E+14   5.2042E+02   1.4707E+02   4.9214E+16   2.8436E+05   2.1801E+05   8.0745E+12   2.0467E+07   1.8442E+15   2.6936E+12   4.0845E+12   2.5061E+02   1.4480E-09   1.1102E-09   1.1317E+07   1.3394E-02   1.7493E-07   4.0363E-19   1.1985E+04   5.2510E-09   2.6230E+03   3.4809E-09   3.0777E-09   3.8018E+08   1.1260E-03   3.1821E-04   1.8883E-09   4.6063E+11   1.1664E+03   3.0850E-09   2.4856E-09   1.9452E-06   1.1240E-17   8.6171E-18   1.3537E-06
   9.9100E-04   1.2714E+11   9.7446E+10   7.5283E-01   4.4967E-01   1.3574E+01   1.2002E+01   1.8460E-11   1.4690E-11   8.1638E+04   2.8887E+05   7.0966E-08   8.7170E-07   1.5175E-01   4.9443E-01   9.9628E-02   3.8860E-14   4.0980E-13   1.6893E-14   3.0496E-05   3.7851E-05   6.7656E-17   1.0194E-16   4.0464E-14   9.4856E-26   1.9657E-06   2.5061E+02   1.4628E-09   1.1215E-09   6.5754E-09   8.8162E-21   7.7951E-21   7.1425E-04   6.0385E-16   2.1367E-15   2.7920E-09   7.0643E-22   2.3016E-21   4.6378E-22   9.6355E-15   2.0743E-26   2.5746E-26   4.6272E-23   1.0787E-34   5.4664E-20   7.6433E-12   1.8813E-18   2.3296E-12   5.7256E-18   2.8874E-24   5.4343E-32   1.4937E+14   8.7187E+02   6.6844E+02   1.6230E+16   9.4733E+04   7.2629E+04   1.8866E+07   2.5295E-05   2.2366E-05   5.0309E+01   1.7919E+09   5.3606E-03   1.5149E-03   5.1617E+01   4.7876E-10   1.1161E-21   1.3890E+01   3.7046E+12   1.1082E+01   3.1320E+00   1.7145E-11   4.5810E-23   3.6909E-23   4.7423E+16   2.7681E+05   2.1222E+05   5.3544E+13   1.0558E-04   1.0463E-06   1.7936E+14   5.3656E+02   1.5164E+02   4.9250E+16   2.8747E+05   2.2040E+05   8.4029E+12   2.1721E+07   1.8805E+15   2.7475E+12   4.2506E+12   2.5061E+02   1.4628E-09   1.1215E-09   1.1781E+07   1.3795E-02   1.8392E-07   4.2876E-19   1.2974E+04   5.6323E-09   2.7449E+03   3.6803E-09   3.2540E-09   3.8230E+08   1.1436E-03   3.2321E-04   2.0250E-09   4.7429E+11   1.2383E+03   3.3086E-09   2.6658E-09   1.9657E-06   1.1474E-17   8.7966E-18   1.3814E-06
   1.0010E-03   1.2714E+11   9.7446E+10   7.6043E-01   4.5421E-01   1.4266E+01   1.2614E+01   1.9600E-11   1.5597E-11   8.2482E+04   2.9186E+05   7.2415E-08   8.8950E-07   1.5783E-01   5.1421E-01   1.0362E-01   4.0829E-14   4.3057E-13   1.7749E-14   3.2057E-05   3.9787E-05   7.1840E-17   1.0825E-16   4.2096E-14   9.9693E-26   1.9863E-06   2.5061E+02   1.4775E-09   1.1328E-09   6.9107E-09   9.3605E-21   8.2764E-21   7.2164E-04   6.1618E-16   2.1803E-15   2.9037E-09   7.4223E-22   2.4182E-21   4.8728E-22   1.0129E-14   2.2026E-26   2.7338E-26   4.8138E-23   1.1338E-34   5.5235E-20   7.6433E-12   1.9975E-18   2.3772E-12   6.0158E-18   3.0660E-24   5.7114E-32   1.4937E+14   8.8067E+02   6.7519E+02   1.6230E+16   9.5689E+04   7.3362E+04   1.9828E+07   2.6857E-05   2.3746E-05   5.1217E+01   1.8104E+09   5.4700E-03   1.5459E-03   5.2548E+01   4.9806E-10   1.1730E-21   1.4141E+01   3.7429E+12   1.1309E+01   3.1959E+00   1.8022E-11   4.8643E-23   3.9192E-23   4.7423E+16   2.7960E+05   2.1436E+05   5.3584E+13   1.0776E-04   1.0682E-06   1.8304E+14   5.5304E+02   1.5629E+02   4.9287E+16   2.9059E+05   2.2278E+05   8.7411E+12   2.3038E+07   1.9171E+15   2.8020E+12   4.4217E+12   2.5061E+02   1.4775E-09   1.1328E-09   1.2259E+07   1.4205E-02   1.9326E-07   4.5517E-19   1.4033E+04   6.0368E-09   2.8708E+03   3.8885E-09   3.4381E-09   3.8437E+08   1.1613E-03   3.2820E-04   2.1700E-09   4.8820E+11   1.3137E+03   3.5458E-09   2.8569E-09   1.9863E-06   1.1711E-17   8.9782E-18   1.4094E-06
   1.1010E-03   1.2714E+11   9.7446E+10   8.3640E-01   4.9957E-01   2.2848E+01   2.0202E+01   3.4580E-11   2.7518E-11   9.0959E+04   3.2185E+05   8.7721E-08   1.0775E-06   2.2880E-01   7.4546E-01   1.5021E-01   6.5223E-14   6.8781E-13   2.8353E-14   5.1452E-05   6.3860E-05   1.2689E-16   1.9120E-16   6.1217E-14   1.5972E-25   2.1940E-06   2.5061E+02   1.6252E-09   1.2459E-09   1.1068E-08   1.6514E-20   1.4602E-20   7.9580E-04   7.4642E-16   2.6412E-15   4.2096E-09   1.1857E-21   3.8630E-21   7.7841E-22   1.6257E-14   3.8905E-26   4.8287E-26   7.0003E-23   1.8164E-34   6.1010E-20   7.6433E-12   3.5241E-18   2.8802E-12   9.6099E-18   5.4155E-24   9.1502E-32   1.4937E+14   9.6865E+02   7.4262E+02   1.6230E+16   1.0525E+05   8.0689E+04   3.1756E+07   4.7383E-05   4.1895E-05   6.0546E+01   1.9965E+09   6.6262E-03   1.8726E-03   6.2120E+01   7.2429E-10   1.8793E-21   1.6717E+01   4.1276E+12   1.3699E+01   3.8715E+00   2.8926E-11   8.5918E-23   6.9225E-23   4.7423E+16   3.0753E+05   2.3577E+05   5.3999E+13   1.3092E-04   1.3033E-06   2.2201E+14   7.3684E+02   2.0824E+02   4.9669E+16   3.2210E+05   2.4693E+05   1.2697E+13   4.0184E+07   2.2997E+15   3.3755E+12   6.4230E+12   2.5061E+02   1.6252E-09   1.2459E-09   1.7884E+07   1.8740E-02   3.0911E-07   8.0206E-19   2.9467E+04   1.1644E-08   4.3667E+03   6.5156E-09   5.7610E-09   4.0257E+08   1.3361E-03   3.7759E-04   4.1763E-09   6.4134E+11   2.2997E+03   6.8308E-09   5.5036E-09   2.1939E-06   1.4227E-17   1.0907E-17   1.7050E-06
   1.2010E-03   1.2714E+11   9.7446E+10   9.1237E-01   5.4493E-01   3.5086E+01   3.1023E+01   5.8020E-11   4.6171E-11   9.9497E+04   3.5206E+05   1.0452E-07   1.2839E-06   3.2070E-01   1.0449E+00   2.1054E-01   9.9943E-14   1.0540E-12   4.3446E-14   7.9249E-05   9.8360E-05   2.1326E-16   3.2134E-16   8.6110E-14   2.4544E-25   2.4069E-06   2.5061E+02   1.7728E-09   1.3591E-09   1.6996E-08   2.7709E-20   2.4500E-20   8.7050E-04   8.8937E-16   3.1470E-15   5.9003E-09   1.8169E-21   5.9195E-21   1.1928E-21   2.5039E-14   6.5385E-26   8.1152E-26   9.8470E-23   2.7912E-34   6.6932E-20   7.6433E-12   5.9130E-18   3.4326E-12   1.4726E-17   9.1017E-24   1.4061E-31   1.4937E+14   1.0566E+03   8.1005E+02   1.6230E+16   1.1481E+05   8.8016E+04   4.8765E+07   7.9502E-05   7.0294E-05   7.0251E+01   2.1839E+09   7.8952E-03   2.2313E-03   7.2077E+01   1.0188E-09   2.8879E-21   1.9396E+01   4.5150E+12   1.6323E+01   4.6129E+00   4.4553E-11   1.4440E-22   1.1634E-22   4.7423E+16   3.3547E+05   2.5718E+05   5.4446E+13   1.5666E-04   1.5686E-06   2.6489E+14   9.5764E+02   2.7064E+02   5.0080E+16   3.5426E+05   2.7159E+05   1.7829E+13   6.6593E+07   2.7110E+15   4.0023E+12   9.0189E+12   2.5061E+02   1.7728E-09   1.3591E-09   2.5257E+07   2.4123E-02   4.7428E-07   1.3444E-18   5.7788E+04   2.1177E-08   6.3365E+03   1.0330E-08   9.1340E-09   4.1612E+08   1.5043E-03   4.2514E-04   7.5774E-09   8.2081E+11   3.8283E+03   1.2407E-08   9.9967E-09   2.4069E-06   1.7026E-17   1.3053E-17   2.0286E-06
   1.3010E-03   1.2714E+11   9.7446E+10   9.8834E-01   5.9030E-01   5.2007E+01   4.5983E+01   9.3324E-11   7.4266E-11   1.0810E+05   3.8251E+05   1.2283E-07   1.5087E-06   4.3689E-01   1.4234E+00   2.8682E-01   1.4787E-13   1.5593E-12   6.4278E-14   1.1794E-04   1.4638E-04   3.4379E-16   5.1803E-16   1.1781E-13   3.6421E-25   2.6267E-06   2.5061E+02   1.9204E-09   1.4722E-09   2.5192E-08   4.4569E-20   3.9407E-20   9.4576E-04   1.0451E-15   3.6981E-15   8.0380E-09   2.6880E-21   8.7578E-21   1.7647E-21   3.7263E-14   1.0541E-25   1.3083E-25   1.3472E-22   4.1420E-34   7.3046E-20   7.6433E-12   9.5109E-18   4.0347E-12   2.1787E-17   1.4673E-23   2.0866E-31   1.4937E+14   1.1446E+03   8.7748E+02   1.6230E+16   1.2437E+05   9.5342E+04   7.2282E+07   1.2788E-04   1.1307E-04   8.0222E+01   2.3727E+09   9.2779E-03   2.6220E-03   8.2307E+01   1.3938E-09   4.2855E-21   2.2149E+01   4.9054E+12   1.9181E+01   5.4208E+00   6.6304E-11   2.3278E-22   1.8755E-22   4.7423E+16   3.6340E+05   2.7859E+05   5.4922E+13   1.8518E-04   1.8682E-06   3.1173E+14   1.2189E+03   3.4448E+02   5.0518E+16   3.8711E+05   2.9676E+05   2.4329E+13   1.0569E+08   3.1491E+15   4.6842E+12   1.2307E+13   2.5061E+02   1.9204E-09   1.4722E-09   3.4725E+07   3.0428E-02   7.0282E-07   2.1609E-18   1.0698E+05   3.6660E-08   8.8302E+03   1.5622E-08   1.3813E-08   4.2504E+08   1.6620E-03   4.6970E-04   1.3084E-08   1.0276E+12   6.1098E+03   2.1451E-08   1.7283E-08   2.6267E-06   2.0128E-17   1.5431E-17   2.3800E-06
   1.4010E-03   1.2714E+11   9.7446E+10   1.0643E+00   6.3566E-01   7.4794E+01   6.6131E+01   1.4480E-10   1.1523E-10   1.1677E+05   4.1319E+05   1.4264E-07   1.7521E-06   5.8085E-01   1.8925E+00   3.8134E-01   2.1230E-13   2.2388E-12   9.2289E-14   1.7048E-04   2.1160E-04   5.3500E-16   8.0613E-16   1.5743E-13   5.2466E-25   2.8554E-06   2.5061E+02   2.0680E-09   1.5853E-09   3.6231E-08   6.9154E-20   6.1144E-20   1.0216E-03   1.2138E-15   4.2948E-15   1.0687E-08   3.8594E-21   1.2574E-20   2.5338E-21   5.3866E-14   1.6403E-25   2.0359E-25   1.8003E-22   5.9667E-34   7.9403E-20   7.6433E-12   1.4757E-17   4.6869E-12   3.1281E-17   2.2834E-23   3.0058E-31   1.4937E+14   1.2326E+03   9.4491E+02   1.6230E+16   1.3393E+05   1.0267E+05   1.0395E+08   1.9841E-04   1.7543E-04   9.0351E+01   2.5631E+09   1.0775E-02   3.0451E-03   9.2699E+01   1.8626E-09   6.1734E-21   2.4945E+01   5.2990E+12   2.2276E+01   6.2954E+00   9.5846E-11   3.6225E-22   2.9186E-22   4.7423E+16   3.9133E+05   3.0000E+05   5.5424E+13   2.1675E-04   2.2076E-06   3.6258E+14   1.5242E+03   4.3076E+02   5.0980E+16   4.2068E+05   3.2249E+05   3.2395E+13   1.6164E+08   3.6120E+15   5.4241E+12   1.6387E+13   2.5061E+02   2.0680E-09   1.5853E-09   4.6681E+07   3.7737E-02   1.0113E-06   3.3517E-18   1.8850E+05   6.0852E-08   1.1878E+04   2.2672E-08   2.0046E-08   4.2945E+08   1.8054E-03   5.1021E-04   2.1659E-08   1.2623E+12   9.4082E+03   3.5558E-08   2.8650E-08   2.8554E-06   2.3562E-17   1.8063E-17   2.7592E-06
   1.5010E-03   1.2714E+11   9.7446E+10   1.1403E+00   6.8102E-01   1.0480E+02   9.2658E+01   2.1780E-10   1.7332E-10   1.2552E+05   4.4414E+05   1.6399E-07   2.0143E-06   7.5613E-01   2.4635E+00   4.9641E-01   2.9701E-13   3.1322E-12   1.2911E-13   2.4041E-04   2.9838E-04   8.0769E-16   1.2170E-15   2.0620E-13   7.3678E-25   3.0949E-06   2.5061E+02   2.2156E-09   1.6985E-09   5.0764E-08   1.0401E-19   9.1968E-20   1.0981E-03   1.3954E-15   4.9374E-15   1.3912E-08   5.3993E-21   1.7592E-20   3.5447E-21   7.5959E-14   2.4764E-25   3.0736E-25   2.3579E-22   8.3790E-34   8.6065E-20   7.6433E-12   2.2196E-17   5.3897E-12   4.3762E-17   3.4473E-23   4.2211E-31   1.4937E+14   1.3206E+03   1.0123E+03   1.6230E+16   1.4349E+05   1.1000E+05   1.4565E+08   2.9844E-04   2.6387E-04   1.0053E+02   2.7550E+09   1.2387E-02   3.5007E-03   1.0314E+02   2.4396E-09   8.6694E-21   2.7757E+01   5.6958E+12   2.5609E+01   7.2373E+00   1.3516E-10   5.4689E-22   4.4063E-22   4.7423E+16   4.1927E+05   3.2140E+05   5.5951E+13   2.5166E-04   2.5935E-06   4.1748E+14   1.8770E+03   5.3047E+02   5.1465E+16   4.5499E+05   3.4879E+05   4.2233E+13   2.3940E+08   4.0974E+15   6.2259E+12   2.1364E+13   2.5061E+02   2.2156E-09   1.6985E-09   6.1578E+07   4.6141E-02   1.4188E-06   5.0419E-18   3.1824E+05   9.7418E-08   1.5486E+04   3.1731E-08   2.8056E-08   4.2953E+08   1.9312E-03   5.4578E-04   3.4573E-08   1.5254E+12   1.4050E+04   5.6849E-08   4.5804E-08   3.0949E-06   2.7362E-17   2.0975E-17   3.1661E-06
   1.6010E-03   1.2714E+11   9.7445E+10   1.2162E+00   7.2638E-01   1.4352E+02   1.2690E+02   3.1883E-10   2.5372E-10   1.3434E+05   4.7534E+05   1.8686E-07   2.2953E-06   9.6629E-01   3.1482E+00   6.3438E-01   4.0621E-13   4.2837E-12   1.7658E-13   3.3185E-04   4.1188E-04   1.1878E-15   1.7898E-15   2.6545E-13   1.0121E-24   3.3478E-06   2.5061E+02   2.3632E-09   1.8116E-09   6.9524E-08   1.5226E-19   1.3463E-19   1.1753E-03   1.5900E-15   5.6262E-15   1.7778E-08   7.3844E-21   2.4059E-20   4.8479E-21   1.0485E-13   3.6418E-25   4.5201E-25   3.0355E-22   1.1510E-33   9.3099E-20   7.6433E-12   3.2493E-17   6.1434E-12   5.9850E-17   5.0699E-23   5.7982E-31   1.4937E+14   1.4086E+03   1.0798E+03   1.6230E+16   1.5305E+05   1.1732E+05   1.9948E+08   4.3687E-04   3.8627E-04   1.1067E+02   2.9486E+09   1.4115E-02   3.9890E-03   1.1354E+02   3.1407E-09   1.1908E-20   3.0555E+01   6.0960E+12   2.9181E+01   8.2469E+00   1.8657E-10   8.0428E-22   6.4801E-22   4.7423E+16   4.4720E+05   3.4281E+05   5.6501E+13   2.9031E-04   3.0347E-06   4.7650E+14   2.2810E+03   6.4462E+02   5.1970E+16   4.9007E+05   3.7568E+05   5.4049E+13   3.4477E+08   4.6031E+15   7.0948E+12   2.7341E+13   2.5061E+02   2.3632E-09   1.8116E-09   7.9936E+07   5.5745E-02   1.9479E-06   7.3857E-18   5.1751E+05   1.5113E-07   1.9632E+04   4.2997E-08   3.8017E-08   4.2554E+08   2.0370E-03   5.7568E-04   5.3471E-08   1.8168E+12   2.0430E+04   8.8074E-08   7.0961E-08   3.3478E-06   3.1570E-17   2.4201E-17   3.6007E-06
   1.7010E-03   1.2714E+11   9.7445E+10   1.2922E+00   7.7175E-01   1.9266E+02   1.7035E+02   4.5571E-10   3.6265E-10   1.4323E+05   5.0683E+05   2.1128E-07   2.5953E-06   1.2149E+00   3.9582E+00   7.9759E-01   5.4455E-13   5.7426E-12   2.3672E-13   4.4969E-04   5.5814E-04   1.7073E-15   2.5726E-15   3.3665E-13   1.3636E-24   3.6168E-06   2.5061E+02   2.5108E-09   1.9247E-09   9.3326E-08   2.1764E-19   1.9243E-19   1.2532E-03   1.7978E-15   6.3615E-15   2.2352E-08   9.8993E-21   3.2253E-20   6.4990E-21   1.4208E-13   5.2347E-25   6.4970E-25   3.8497E-22   1.5508E-33   1.0058E-19   7.6433E-12   4.6443E-17   6.9484E-12   8.0234E-17   7.2874E-23   7.8125E-31   1.4937E+14   1.4965E+03   1.1472E+03   1.6230E+16   1.6261E+05   1.2465E+05   2.6777E+08   6.2444E-04   5.5212E-04   1.2066E+02   3.1439E+09   1.5960E-02   4.5103E-03   1.2380E+02   3.9831E-09   1.6045E-20   3.3314E+01   6.4998E+12   3.2995E+01   9.3247E+00   2.5282E-10   1.1560E-21   9.3143E-22   4.7423E+16   4.7513E+05   3.6422E+05   5.7070E+13   3.3315E-04   3.5419E-06   5.3968E+14   2.7396E+03   7.7423E+02   5.2493E+16   5.2593E+05   4.0316E+05   6.8049E+13   4.8436E+08   5.1270E+15   8.0368E+12   3.4423E+13   2.5061E+02   2.5108E-09   1.9247E-09   1.0236E+08   6.6669E-02   2.6241E-06   1.0571E-17   8.1415E+05   2.2807E-07   2.4266E+04   5.6590E-08   5.0035E-08   4.1779E+08   2.1208E-03   5.9936E-04   8.0438E-08   2.1364E+12   2.9029E+04   1.3274E-07   1.0695E-07   3.6168E-06   3.6237E-17   2.7778E-17   4.0629E-06
   1.8010E-03   1.2714E+11   9.7445E+10   1.3682E+00   8.1711E-01   2.5405E+02   2.2463E+02   6.3773E-10   5.0749E-10   1.5221E+05   5.3860E+05   2.3726E-07   2.9143E-06   1.5054E+00   4.9049E+00   9.8834E-01   7.1716E-13   7.5628E-12   3.1175E-13   5.9964E-04   7.4425E-04   2.4053E-15   3.6243E-15   4.2142E-13   1.8064E-24   3.9048E-06   2.5061E+02   2.6584E-09   2.0379E-09   1.2307E-07   3.0456E-19   2.6929E-19   1.3317E-03   2.0189E-15   7.1436E-15   2.7698E-08   1.3037E-20   4.2476E-20   8.5590E-21   1.8946E-13   7.3746E-25   9.1529E-25   4.8191E-22   2.0544E-33   1.0859E-19   7.6433E-12   6.4993E-17   7.8053E-12   1.0567E-16   1.0267E-22   1.0349E-30   1.4937E+14   1.5845E+03   1.2146E+03   1.6230E+16   1.7217E+05   1.3198E+05   3.5310E+08   8.7385E-04   7.7264E-04   1.3043E+02   3.3410E+09   1.7922E-02   5.0649E-03   1.3382E+02   4.9861E-09   2.1255E-20   3.6012E+01   6.9072E+12   3.7052E+01   1.0471E+01   3.3712E-10   1.6286E-21   1.3122E-21   4.7423E+16   5.0306E+05   3.8563E+05   5.7656E+13   3.8073E-04   4.1284E-06   6.0708E+14   3.2565E+03   9.2032E+02   5.3032E+16   5.6256E+05   4.3124E+05   8.4440E+13   6.6558E+08   5.6665E+15   9.0596E+12   4.2714E+13   2.5061E+02   2.6584E-09   2.0379E-09   1.2954E+08   7.9053E-02   3.4772E-06   1.4823E-17   1.2436E+06   3.3592E-07   2.9308E+04   7.2533E-08   6.4132E-08   4.0664E+08   2.1813E-03   6.1646E-04   1.1808E-07   2.4838E+12   4.0417E+04   1.9525E-07   1.5732E-07   3.9048E-06   4.1422E-17   3.1752E-17   4.5524E-06
   1.9010E-03   1.2714E+11   9.7445E+10   1.4442E+00   8.6247E-01   3.2971E+02   2.9152E+02   8.7572E-10   6.9688E-10   1.6127E+05   5.7066E+05   2.6481E-07   3.2527E-06   1.8414E+00   5.9994E+00   1.2089E+00   9.2959E-13   9.8030E-12   4.0410E-13   7.8840E-04   9.7853E-04   3.3289E-15   5.0160E-15   5.2155E-13   2.3574E-24   4.2150E-06   2.5061E+02   2.8060E-09   2.1510E-09   1.5971E-07   4.1822E-19   3.6978E-19   1.4110E-03   2.2532E-15   7.9730E-15   3.3879E-08   1.6899E-20   5.5058E-20   1.1094E-20   2.4910E-13   1.0206E-24   1.2668E-24   5.9641E-22   2.6809E-33   1.1721E-19   7.6433E-12   8.9247E-17   8.7146E-12   1.3697E-16   1.4209E-22   1.3506E-30   1.4937E+14   1.6725E+03   1.2821E+03   1.6230E+16   1.8173E+05   1.3930E+05   4.5825E+08   1.2000E-03   1.0610E-03   1.3990E+02   3.5399E+09   2.0003E-02   5.6529E-03   1.4354E+02   6.1708E-09   2.7738E-20   3.8627E+01   7.3184E+12   4.1354E+01   1.1687E+01   4.4324E-10   2.2540E-21   1.8161E-21   4.7423E+16   5.3100E+05   4.0704E+05   5.8256E+13   4.3368E-04   4.8104E-06   6.7875E+14   3.8354E+03   1.0839E+03   5.3584E+16   5.9998E+05   4.5992E+05   1.0342E+14   8.9668E+08   6.2195E+15   1.0172E+13   5.2316E+13   2.5061E+02   2.8060E-09   2.1510E-09   1.6230E+08   9.3054E-02   4.5410E-06   2.0413E-17   1.8499E+06   4.8418E-07   3.4652E+04   9.0738E-08   8.0228E-08   3.9251E+08   2.2179E-03   6.2681E-04   1.6961E-07   2.8581E+12   5.5271E+04   2.8108E-07   2.2646E-07   4.2150E-06   4.7195E-17   3.6178E-17   5.0693E-06
