         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.100000E-05   1.0000E+06   2.7743E+09   5.4137E+06   1.1539E+12   3.4222E+09   1.7576E-16   2.4220E+19   7.6988E+06   9.7994E+06   1.0116E-06   9.9968E+05   2.3951E+03   4.1484E-11   6.3521E-11   2.0524E-10   4.8845E-19   4.1530E+06   3.2762E+12   6.7099E-01   1.8996E-01   7.1718E-10   1.2399E+07   3.2493E+02   7.1035E+02   5.6962E-11   6.4146E-11   1.3611E-20   8.8389E-04   1.3884E-16   6.9080E-26   8.8573E-12   8.6462E-04   1.5682E-16   1.2587E-16   1.7298E-26   1.0526E-05   1.3033E-11   6.5609E+12   4.4333E+12
   4.200000E-05   1.0000E+06   2.8444E+09   5.4138E+06   1.1829E+12   3.5080E+09   1.8017E-16   2.4220E+19   7.8855E+06   1.0039E+07   1.0116E-06   9.9966E+05   2.5448E+03   4.5017E-11   6.8931E-11   2.2272E-10   5.3005E-19   4.3647E+06   3.3588E+12   7.0519E-01   1.9964E-01   7.5375E-10   1.3359E+07   3.4149E+02   8.0439E+02   6.6126E-11   7.4466E-11   1.5801E-20   9.7620E-04   1.5720E-16   7.8213E-26   1.0281E-11   9.7897E-04   1.8202E-16   1.4610E-16   2.0078E-26   1.2526E-05   1.6296E-11   6.7261E+12   4.5448E+12
   4.300000E-05   1.0000E+06   2.9145E+09   5.4139E+06   1.2119E+12   3.5939E+09   1.8458E-16   2.4220E+19   8.0722E+06   1.0278E+07   1.0116E-06   9.9964E+05   2.7009E+03   4.8770E-11   7.4677E-11   2.4129E-10   5.7424E-19   4.5817E+06   3.4413E+12   7.4025E-01   2.0957E-01   7.9123E-10   1.4368E+07   3.5846E+02   9.0814E+02   7.6488E-11   8.6134E-11   1.8276E-20   1.0756E-03   1.7745E-16   8.8287E-26   1.1890E-11   1.1051E-03   2.1052E-16   1.6897E-16   2.3221E-26   1.4844E-05   2.0266E-11   6.8913E+12   4.6564E+12
   4.400000E-05   1.0000E+06   2.9847E+09   5.4140E+06   1.2408E+12   3.6797E+09   1.8899E-16   2.4220E+19   8.2588E+06   1.0517E+07   1.0116E-06   9.9962E+05   2.8638E+03   5.2750E-11   8.0772E-11   2.6098E-10   6.2111E-19   4.8040E+06   3.5238E+12   7.7616E-01   2.1973E-01   8.2962E-10   1.5426E+07   3.7585E+02   1.0223E+03   8.8168E-11   9.9288E-11   2.1068E-20   1.1823E-03   1.9973E-16   9.9373E-26   1.3704E-11   1.2440E-03   2.4264E-16   1.9475E-16   2.6764E-26   1.7521E-05   2.5074E-11   7.0565E+12   4.7680E+12
   4.500000E-05   1.0000E+06   3.0548E+09   5.4140E+06   1.2698E+12   3.7656E+09   1.9340E-16   2.4220E+19   8.4455E+06   1.0757E+07   1.0116E-06   9.9961E+05   3.0336E+03   5.6969E-11   8.7232E-11   2.8185E-10   6.7078E-19   5.0315E+06   3.6063E+12   8.1292E-01   2.3014E-01   8.6892E-10   1.6535E+07   3.9365E+02   1.1477E+03   1.0130E-10   1.1408E-10   2.4205E-20   1.2968E-03   2.2420E-16   1.1155E-25   1.5742E-11   1.3964E-03   2.7874E-16   2.2372E-16   3.0746E-26   2.0601E-05   3.0872E-11   7.2217E+12   4.8795E+12
   4.600000E-05   1.0000E+06   3.1249E+09   5.4141E+06   1.2987E+12   3.8514E+09   1.9781E-16   2.4220E+19   8.6321E+06   1.0996E+07   1.0116E-06   9.9959E+05   3.2105E+03   6.1436E-11   9.4072E-11   3.0395E-10   7.2337E-19   5.2643E+06   3.6888E+12   8.5053E-01   2.4079E-01   9.0913E-10   1.7696E+07   4.1186E+02   1.2851E+03   1.1602E-10   1.3065E-10   2.7723E-20   1.4195E-03   2.5101E-16   1.2488E-25   1.8028E-11   1.5634E-03   3.1921E-16   2.5621E-16   3.5211E-26   2.4135E-05   3.7832E-11   7.3869E+12   4.9911E+12
   4.700000E-05   1.0000E+06   3.1951E+09   5.4142E+06   1.3277E+12   3.9373E+09   2.0222E-16   2.4220E+19   8.8188E+06   1.1235E+07   1.0116E-06   9.9957E+05   3.3948E+03   6.6161E-11   1.0131E-10   3.2733E-10   7.7901E-19   5.5023E+06   3.7713E+12   8.8899E-01   2.5168E-01   9.5024E-10   1.8909E+07   4.3048E+02   1.4354E+03   1.3248E-10   1.4919E-10   3.1657E-20   1.5506E-03   2.8032E-16   1.3947E-25   2.0583E-11   1.7461E-03   3.6447E-16   2.9253E-16   4.0203E-26   2.8175E-05   4.6155E-11   7.5521E+12   5.1027E+12
   4.800000E-05   1.0000E+06   3.2652E+09   5.4143E+06   1.3566E+12   4.0231E+09   2.0663E-16   2.4220E+19   9.0055E+06   1.1475E+07   1.0116E-06   9.9955E+05   3.5866E+03   7.1155E-11   1.0895E-10   3.5204E-10   8.3782E-19   5.7456E+06   3.8538E+12   9.2830E-01   2.6281E-01   9.9227E-10   2.0178E+07   4.4951E+02   1.5994E+03   1.5085E-10   1.6988E-10   3.6045E-20   1.6906E-03   3.1231E-16   1.5539E-25   2.3433E-11   1.9454E-03   4.1495E-16   3.3305E-16   4.5771E-26   3.2782E-05   5.6066E-11   7.7173E+12   5.2142E+12
   4.900000E-05   1.0000E+06   3.3354E+09   5.4144E+06   1.3856E+12   4.1090E+09   2.1104E-16   2.4220E+19   9.1921E+06   1.1714E+07   1.0116E-06   9.9953E+05   3.7862E+03   7.6429E-11   1.1703E-10   3.7813E-10   8.9992E-19   5.9942E+06   3.9363E+12   9.6847E-01   2.7418E-01   1.0352E-09   2.1501E+07   4.6896E+02   1.7781E+03   1.7129E-10   1.9289E-10   4.0929E-20   1.8399E-03   3.4716E-16   1.7272E-25   2.6605E-11   2.1626E-03   4.7113E-16   3.7814E-16   5.1968E-26   3.8020E-05   6.7828E-11   7.8825E+12   5.3258E+12
   5.000000E-05   1.0000E+06   3.4055E+09   5.4145E+06   1.4146E+12   4.1948E+09   2.1544E-16   2.4220E+19   9.3788E+06   1.1953E+07   1.0116E-06   9.9951E+05   3.9939E+03   8.1995E-11   1.2555E-10   4.0567E-10   9.6545E-19   6.2480E+06   4.0188E+12   1.0095E+00   2.8579E-01   1.0791E-09   2.2881E+07   4.8881E+02   1.9724E+03   1.9399E-10   2.1845E-10   4.6353E-20   1.9989E-03   3.8505E-16   1.9157E-25   3.0127E-11   2.3987E-03   5.3351E-16   4.2821E-16   5.8849E-26   4.3960E-05   8.1736E-11   8.0477E+12   5.4374E+12
   5.100000E-05   1.0000E+06   3.4756E+09   5.4145E+06   1.4435E+12   4.2807E+09   2.1985E-16   2.4220E+19   9.5655E+06   1.2193E+07   1.0116E-06   9.9949E+05   4.2098E+03   8.7863E-11   1.3454E-10   4.3470E-10   1.0345E-18   6.5071E+06   4.1014E+12   1.0513E+00   2.9764E-01   1.1238E-09   2.4320E+07   5.0908E+02   2.1833E+03   2.1914E-10   2.4678E-10   5.2363E-20   2.1679E-03   4.2618E-16   2.1204E-25   3.4030E-11   2.6550E-03   6.0263E-16   4.8368E-16   6.6473E-26   5.0679E-05   9.8121E-11   8.2129E+12   5.5489E+12
   5.200000E-05   1.0000E+06   3.5458E+09   5.4146E+06   1.4725E+12   4.3665E+09   2.2426E-16   2.4220E+19   9.7521E+06   1.2432E+07   1.0116E-06   9.9947E+05   4.4342E+03   9.4047E-11   1.4401E-10   4.6530E-10   1.1074E-18   6.7715E+06   4.1839E+12   1.0941E+00   3.0973E-01   1.1695E-09   2.5817E+07   5.2976E+02   2.4119E+03   2.4695E-10   2.7810E-10   5.9008E-20   2.3475E-03   4.7075E-16   2.3421E-25   3.8345E-11   2.9327E-03   6.7905E-16   5.4502E-16   7.4902E-26   5.8259E-05   1.1737E-10   8.3781E+12   5.6605E+12
   5.300000E-05   1.0000E+06   3.6159E+09   5.4147E+06   1.5014E+12   4.4524E+09   2.2867E-16   2.4220E+19   9.9388E+06   1.2671E+07   1.0116E-06   9.9945E+05   4.6674E+03   1.0056E-10   1.5398E-10   4.9751E-10   1.1840E-18   7.0411E+06   4.2664E+12   1.1376E+00   3.2207E-01   1.2161E-09   2.7374E+07   5.5085E+02   2.6592E+03   2.7764E-10   3.1266E-10   6.6342E-20   2.5380E-03   5.1897E-16   2.5820E-25   4.3106E-11   3.2333E-03   7.6338E-16   6.1271E-16   8.4205E-26   6.6790E-05   1.3990E-10   8.5432E+12   5.7721E+12
   5.400000E-05   1.0000E+06   3.6861E+09   5.4148E+06   1.5303E+12   4.5382E+09   2.3308E-16   2.4220E+19   1.0125E+07   1.2911E+07   1.0116E-06   9.9943E+05   4.9096E+03   1.0741E-10   1.6447E-10   5.3140E-10   1.2647E-18   7.3160E+06   4.3489E+12   1.1820E+00   3.3464E-01   1.2635E-09   2.8993E+07   5.7235E+02   2.9264E+03   3.1145E-10   3.5073E-10   7.4421E-20   2.7398E-03   5.7107E-16   2.8412E-25   4.8350E-11   3.5579E-03   8.5627E-16   6.8726E-16   9.4451E-26   7.6371E-05   1.6619E-10   8.7084E+12   5.8837E+12
   5.500000E-05   1.0000E+06   3.7562E+09   5.4149E+06   1.5593E+12   4.6240E+09   2.3749E-16   2.4220E+19   1.0312E+07   1.3150E+07   1.0116E-06   9.9941E+05   5.1611E+03   1.1461E-10   1.7550E-10   5.6705E-10   1.3495E-18   7.5961E+06   4.4314E+12   1.2273E+00   3.4746E-01   1.3119E-09   3.0674E+07   5.9426E+02   3.2147E+03   3.4862E-10   3.9259E-10   8.3302E-20   2.9535E-03   6.2726E-16   3.1208E-25   5.4115E-11   3.9082E-03   9.5839E-16   7.6922E-16   1.0571E-25   8.7107E-05   1.9680E-10   8.8736E+12   5.9952E+12
   5.600000E-05   1.0000E+06   3.8263E+09   5.4150E+06   1.5882E+12   4.7099E+09   2.4190E-16   2.4220E+19   1.0499E+07   1.3389E+07   1.0116E-06   9.9938E+05   5.4222E+03   1.2218E-10   1.8709E-10   6.0451E-10   1.4387E-18   7.8815E+06   4.5140E+12   1.2734E+00   3.6051E-01   1.3612E-09   3.2419E+07   6.1658E+02   3.5253E+03   3.8942E-10   4.3853E-10   9.3051E-20   3.1794E-03   6.8780E-16   3.4220E-25   6.0442E-11   4.2855E-03   1.0705E-15   8.5917E-16   1.1808E-25   9.9111E-05   2.3231E-10   9.0388E+12   6.1068E+12
   5.700000E-05   1.0000E+06   3.8965E+09   5.4151E+06   1.6172E+12   4.7957E+09   2.4631E-16   2.4220E+19   1.0685E+07   1.3629E+07   1.0116E-06   9.9936E+05   5.6930E+03   1.3014E-10   1.9927E-10   6.4385E-10   1.5323E-18   8.1722E+06   4.5965E+12   1.3204E+00   3.7381E-01   1.4115E-09   3.4229E+07   6.3932E+02   3.8594E+03   4.3412E-10   4.8887E-10   1.0373E-19   3.4181E-03   7.5293E-16   3.7461E-25   6.7374E-11   4.6914E-03   1.1932E-15   9.5772E-16   1.3162E-25   1.1251E-04   2.7341E-10   9.2040E+12   6.2184E+12
   5.800000E-05   1.0000E+06   3.9666E+09   5.4152E+06   1.6461E+12   4.8816E+09   2.5072E-16   2.4220E+19   1.0872E+07   1.3868E+07   1.0116E-06   9.9934E+05   5.9739E+03   1.3848E-10   2.1205E-10   6.8514E-10   1.6306E-18   8.4681E+06   4.6790E+12   1.3682E+00   3.8735E-01   1.4626E-09   3.6106E+07   6.6247E+02   4.2184E+03   4.8302E-10   5.4393E-10   1.1542E-19   3.6699E-03   8.2290E-16   4.0942E-25   7.4956E-11   5.1275E-03   1.3276E-15   1.0655E-15   1.4644E-25   1.2742E-04   3.2085E-10   9.3692E+12   6.3300E+12
   5.900000E-05   1.0000E+06   4.0368E+09   5.4153E+06   1.6750E+12   4.9674E+09   2.5513E-16   2.4220E+19   1.1059E+07   1.4107E+07   1.0116E-06   9.9931E+05   6.2652E+03   1.4724E-10   2.2545E-10   7.2846E-10   1.7337E-18   8.7693E+06   4.7615E+12   1.4169E+00   4.0113E-01   1.5146E-09   3.8049E+07   6.8603E+02   4.6037E+03   5.3642E-10   6.0407E-10   1.2818E-19   3.9354E-03   8.9797E-16   4.4677E-25   8.3236E-11   5.5954E-03   1.4742E-15   1.1832E-15   1.6261E-25   1.4401E-04   3.7548E-10   9.5344E+12   6.4416E+12
   6.000000E-05   1.0000E+06   4.1069E+09   5.4154E+06   1.7040E+12   5.0533E+09   2.5954E-16   2.4220E+19   1.1245E+07   1.4347E+07   1.0116E-06   9.9929E+05   6.5672E+03   1.5642E-10   2.3951E-10   7.7388E-10   1.8418E-18   9.0757E+06   4.8441E+12   1.4664E+00   4.1515E-01   1.5676E-09   4.0061E+07   7.1000E+02   5.0165E+03   5.9465E-10   6.6965E-10   1.4209E-19   4.2150E-03   9.7843E-16   4.8680E-25   9.2265E-11   6.0969E-03   1.6342E-15   1.3116E-15   1.8026E-25   1.6240E-04   4.3822E-10   9.6996E+12   6.5532E+12
   6.100000E-05   1.0000E+06   4.1771E+09   5.4155E+06   1.7329E+12   5.1391E+09   2.6395E-16   2.4220E+19   1.1432E+07   1.4586E+07   1.0116E-06   9.9927E+05   6.8800E+03   1.6604E-10   2.5424E-10   8.2147E-10   1.9550E-18   9.3874E+06   4.9266E+12   1.5168E+00   4.2941E-01   1.6214E-09   4.2143E+07   7.3438E+02   5.4585E+03   6.5806E-10   7.4106E-10   1.5724E-19   4.5093E-03   1.0646E-15   5.2965E-25   1.0210E-10   6.6337E-03   1.8083E-15   1.4514E-15   1.9947E-25   1.8278E-04   5.1011E-10   9.8648E+12   6.6647E+12
   6.200000E-05   1.0000E+06   4.2473E+09   5.4156E+06   1.7619E+12   5.2250E+09   2.6836E-16   2.4220E+19   1.1619E+07   1.4825E+07   1.0116E-06   9.9924E+05   7.2041E+03   1.7611E-10   2.6967E-10   8.7132E-10   2.0737E-18   9.7044E+06   5.0091E+12   1.5680E+00   4.4391E-01   1.6762E-09   4.4296E+07   7.5917E+02   5.9311E+03   7.2701E-10   8.1870E-10   1.7372E-19   4.8187E-03   1.1566E-15   5.7546E-25   1.1278E-10   7.2076E-03   1.9977E-15   1.6034E-15   2.2035E-25   2.0531E-04   5.9230E-10   1.0030E+13   6.7763E+12
   6.300000E-05   1.0000E+06   4.3174E+09   5.4158E+06   1.7908E+12   5.3108E+09   2.7277E-16   2.4220E+19   1.1805E+07   1.5065E+07   1.0116E-06   9.9922E+05   7.5398E+03   1.8666E-10   2.8582E-10   9.2351E-10   2.1979E-18   1.0027E+07   5.0917E+12   1.6201E+00   4.5865E-01   1.7318E-09   4.6521E+07   7.8437E+02   6.4359E+03   8.0188E-10   9.0301E-10   1.9161E-19   5.1438E-03   1.2550E-15   6.2439E-25   1.2439E-10   7.8207E-03   2.2032E-15   1.7684E-15   2.4303E-25   2.3018E-04   6.8606E-10   1.0195E+13   6.8879E+12
   6.400000E-05   1.0000E+06   4.3876E+09   5.4159E+06   1.8197E+12   5.3967E+09   2.7718E-16   2.4220E+19   1.1992E+07   1.5304E+07   1.0116E-06   9.9919E+05   7.8872E+03   1.9770E-10   3.0272E-10   9.7811E-10   2.3278E-18   1.0354E+07   5.1742E+12   1.6730E+00   4.7364E-01   1.7884E-09   4.8819E+07   8.0999E+02   6.9744E+03   8.8306E-10   9.9443E-10   2.1100E-19   5.4851E-03   1.3599E-15   6.7660E-25   1.3697E-10   8.4747E-03   2.4262E-15   1.9473E-15   2.6762E-25   2.5759E-04   7.9279E-10   1.0360E+13   6.9995E+12
   6.500000E-05   1.0000E+06   4.4577E+09   5.4160E+06   1.8486E+12   5.4825E+09   2.8159E-16   2.4220E+19   1.2179E+07   1.5543E+07   1.0116E-06   9.9916E+05   8.2468E+03   2.0924E-10   3.2039E-10   1.0352E-09   2.4637E-18   1.0687E+07   5.2567E+12   1.7268E+00   4.8886E-01   1.8459E-09   5.1191E+07   8.3601E+02   7.5485E+03   9.7098E-10   1.0934E-09   2.3201E-19   5.8430E-03   1.4717E-15   7.3224E-25   1.5060E-10   9.1718E-03   2.6676E-15   2.1410E-15   2.9424E-25   2.8775E-04   9.1403E-10   1.0526E+13   7.1111E+12
   6.600000E-05   1.0000E+06   4.5279E+09   5.4161E+06   1.8776E+12   5.5684E+09   2.8600E-16   2.4220E+19   1.2365E+07   1.5783E+07   1.0116E-06   9.9914E+05   8.6189E+03   2.2131E-10   3.3887E-10   1.0949E-09   2.6058E-18   1.1025E+07   5.3393E+12   1.7814E+00   5.0433E-01   1.9043E-09   5.3639E+07   8.6245E+02   8.1597E+03   1.0661E-09   1.2005E-09   2.5474E-19   6.2182E-03   1.5908E-15   7.9148E-25   1.6534E-10   9.9140E-03   2.9287E-15   2.3506E-15   3.2304E-25   3.2089E-04   1.0515E-09   1.0691E+13   7.2227E+12
   6.700000E-05   1.0000E+06   4.5980E+09   5.4162E+06   1.9065E+12   5.6542E+09   2.9041E-16   2.4220E+19   1.2552E+07   1.6022E+07   1.0116E-06   9.9911E+05   9.0037E+03   2.3391E-10   3.5817E-10   1.1573E-09   2.7542E-18   1.1368E+07   5.4218E+12   1.8369E+00   5.2003E-01   1.9636E-09   5.6164E+07   8.8930E+02   8.8099E+03   1.1688E-09   1.3162E-09   2.7928E-19   6.6112E-03   1.7175E-15   8.5449E-25   1.8126E-10   1.0704E-02   3.2107E-15   2.5770E-15   3.5416E-25   3.5725E-04   1.2070E-09   1.0856E+13   7.3343E+12
   6.800000E-05   1.0000E+06   4.6682E+09   5.4163E+06   1.9354E+12   5.7400E+09   2.9482E-16   2.4220E+19   1.2739E+07   1.6261E+07   1.0116E-06   9.9908E+05   9.4016E+03   2.4708E-10   3.7834E-10   1.2224E-09   2.9093E-18   1.1717E+07   5.5044E+12   1.8932E+00   5.3598E-01   2.0239E-09   5.8767E+07   9.1656E+02   9.5008E+03   1.2797E-09   1.4411E-09   3.0577E-19   7.0225E-03   1.8521E-15   9.2146E-25   1.9843E-10   1.1543E-02   3.5150E-15   2.8212E-15   3.8773E-25   3.9708E-04   1.3826E-09   1.1021E+13   7.4459E+12
   6.900000E-05   1.0000E+06   4.7384E+09   5.4165E+06   1.9643E+12   5.8259E+09   2.9923E-16   2.4220E+19   1.2925E+07   1.6501E+07   1.0116E-06   9.9906E+05   9.8129E+03   2.6083E-10   3.9938E-10   1.2904E-09   3.0711E-18   1.2070E+07   5.5869E+12   1.9504E+00   5.5217E-01   2.0850E-09   6.1449E+07   9.4423E+02   1.0235E+04   1.3991E-09   1.5756E-09   3.3432E-19   7.4528E-03   1.9950E-15   9.9256E-25   2.1695E-10   1.2433E-02   3.8431E-15   3.0845E-15   4.2391E-25   4.4066E-04   1.5806E-09   1.1186E+13   7.5575E+12
   7.000000E-05   1.0000E+06   4.8085E+09   5.4166E+06   1.9933E+12   5.9117E+09   3.0364E-16   2.4220E+19   1.3112E+07   1.6740E+07   1.0116E-06   9.9903E+05   1.0238E+04   2.7517E-10   4.2135E-10   1.3614E-09   3.2400E-18   1.2429E+07   5.6695E+12   2.0085E+00   5.6860E-01   2.1470E-09   6.4212E+07   9.7231E+02   1.1013E+04   1.5278E-09   1.7205E-09   3.6506E-19   7.9025E-03   2.1466E-15   1.0680E-24   2.3688E-10   1.3378E-02   4.1962E-15   3.3679E-15   4.6286E-25   4.8828E-04   1.8035E-09   1.1352E+13   7.6691E+12
   7.100000E-05   1.0000E+06   4.8787E+09   5.4167E+06   2.0222E+12   5.9976E+09   3.0804E-16   2.4220E+19   1.3299E+07   1.6979E+07   1.0116E-06   9.9900E+05   1.0677E+04   2.9013E-10   4.4426E-10   1.4354E-09   3.4162E-18   1.2794E+07   5.7520E+12   2.0673E+00   5.8527E-01   2.2100E-09   6.7056E+07   1.0008E+03   1.1838E+04   1.6661E-09   1.8762E-09   3.9811E-19   8.3722E-03   2.3072E-15   1.1479E-24   2.5831E-10   1.4380E-02   4.5759E-15   3.6727E-15   5.0475E-25   5.4024E-04   2.0538E-09   1.1517E+13   7.7807E+12
   7.200000E-05   1.0000E+06   4.9489E+09   5.4168E+06   2.0511E+12   6.0834E+09   3.1245E-16   2.4220E+19   1.3485E+07   1.7219E+07   1.0116E-06   9.9897E+05   1.1131E+04   3.0574E-10   4.6815E-10   1.5126E-09   3.5999E-18   1.3163E+07   5.8346E+12   2.1271E+00   6.0218E-01   2.2738E-09   6.9983E+07   1.0297E+03   1.2711E+04   1.8147E-09   2.0436E-09   4.3363E-19   8.8626E-03   2.4774E-15   1.2326E-24   2.8134E-10   1.5441E-02   4.9839E-15   4.0002E-15   5.4975E-25   5.9687E-04   2.3346E-09   1.1682E+13   7.8923E+12
   7.300000E-05   1.0000E+06   5.0190E+09   5.4170E+06   2.0800E+12   6.1693E+09   3.1686E-16   2.4220E+19   1.3672E+07   1.7458E+07   1.0116E-06   9.9894E+05   1.1599E+04   3.2200E-10   4.9305E-10   1.5931E-09   3.7914E-18   1.3538E+07   5.9171E+12   2.1877E+00   6.1933E-01   2.3386E-09   7.2993E+07   1.0590E+03   1.3636E+04   1.9743E-09   2.2233E-09   4.7174E-19   9.3742E-03   2.6574E-15   1.3222E-24   3.0605E-10   1.6563E-02   5.4218E-15   4.3516E-15   5.9805E-25   6.5852E-04   2.6490E-09   1.1847E+13   8.0039E+12
   7.400000E-05   1.0000E+06   5.0892E+09   5.4171E+06   2.1089E+12   6.2551E+09   3.2127E-16   2.4220E+19   1.3859E+07   1.7697E+07   1.0116E-06   9.9891E+05   1.2083E+04   3.3894E-10   5.1899E-10   1.6769E-09   3.9909E-18   1.3918E+07   5.9997E+12   2.2491E+00   6.3672E-01   2.4043E-09   7.6089E+07   1.0887E+03   1.4614E+04   2.1453E-09   2.4159E-09   5.1261E-19   9.9077E-03   2.8478E-15   1.4169E-24   3.3254E-10   1.7750E-02   5.8912E-15   4.7284E-15   6.4983E-25   7.2554E-04   3.0004E-09   1.2012E+13   8.1155E+12
   7.500000E-05   1.0000E+06   5.1594E+09   5.4172E+06   2.1378E+12   6.3410E+09   3.2568E-16   2.4220E+19   1.4045E+07   1.7936E+07   1.0116E-06   9.9888E+05   1.2582E+04   3.5659E-10   5.4601E-10   1.7642E-09   4.1986E-18   1.4303E+07   6.0822E+12   2.3114E+00   6.5436E-01   2.4709E-09   7.9271E+07   1.1189E+03   1.5646E+04   2.3285E-09   2.6222E-09   5.5639E-19   1.0464E-02   3.0489E-15   1.5169E-24   3.6092E-10   1.9004E-02   6.3941E-15   5.1320E-15   7.0530E-25   7.9833E-04   3.3928E-09   1.2178E+13   8.2271E+12
   7.600000E-05   1.0000E+06   5.2296E+09   5.4174E+06   2.1667E+12   6.4268E+09   3.3009E-16   2.4220E+19   1.4232E+07   1.8176E+07   1.0116E-06   9.9885E+05   1.3097E+04   3.7496E-10   5.7414E-10   1.8551E-09   4.4149E-18   1.4694E+07   6.1648E+12   2.3745E+00   6.7223E-01   2.5384E-09   8.2541E+07   1.1494E+03   1.6737E+04   2.5246E-09   2.8430E-09   6.0324E-19   1.1043E-02   3.2612E-15   1.6226E-24   3.9129E-10   2.0327E-02   6.9322E-15   5.5639E-15   7.6465E-25   8.7729E-04   3.8301E-09   1.2343E+13   8.3388E+12
   7.700000E-05   1.0000E+06   5.2997E+09   5.4175E+06   2.1956E+12   6.5127E+09   3.3450E-16   2.4220E+19   1.4419E+07   1.8415E+07   1.0116E-06   9.9882E+05   1.3628E+04   3.9407E-10   6.0342E-10   1.9497E-09   4.6401E-18   1.5090E+07   6.2473E+12   2.4385E+00   6.9035E-01   2.6068E-09   8.5900E+07   1.1804E+03   1.7887E+04   2.7342E-09   3.0790E-09   6.5333E-19   1.1645E-02   3.4852E-15   1.7340E-24   4.2376E-10   2.1724E-02   7.5075E-15   6.0257E-15   8.2811E-25   9.6285E-04   4.3168E-09   1.2508E+13   8.4504E+12
