         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.200000E-05   1.0000E+06   2.2405E+12   0.0000E+00   7.1462E+12   6.2593E+12   1.7739E-14   2.4220E+19   4.2856E+02   5.4557E+02   1.0241E-06   3.7966E+05   2.1356E+06   1.3980E-12   2.1407E-12   6.9167E-12   4.0139E-14   4.7426E+05   9.7506E+11   5.8847E-06   1.6660E-06   1.5340E-08   2.5923E+06   6.2034E+05   1.2931E+01   4.7062E-17   5.2997E-17   2.7420E-20   6.4386E-07   3.1957E-24   3.8788E-27   1.9787E-10   4.4792E-04   3.4881E-21   2.7997E-21   9.3938E-25   5.1520E-09   1.5535E-10   8.2094E+12   1.2602E+13
   4.300000E-05   1.0000E+06   2.2954E+12   0.0000E+00   7.2796E+12   6.3708E+12   1.8055E-14   2.4220E+19   4.3871E+02   5.5857E+02   1.0241E-06   3.4597E+05   2.3408E+06   1.5720E-12   2.4071E-12   7.7774E-12   4.5133E-14   5.1948E+05   1.0406E+12   6.4494E-06   1.8258E-06   1.6812E-08   2.9208E+06   6.5403E+05   1.5229E+01   5.6312E-17   6.3414E-17   3.2810E-20   7.7728E-07   3.9560E-24   4.8017E-27   2.4690E-10   5.2717E-04   4.2110E-21   3.3798E-21   1.1341E-24   6.6956E-09   2.1096E-10   8.4521E+12   1.2911E+13
   4.400000E-05   1.0000E+06   2.3502E+12   0.0000E+00   7.4106E+12   6.4800E+12   1.8365E-14   2.4220E+19   4.4885E+02   5.7158E+02   1.0241E-06   3.1334E+05   2.5596E+06   1.7625E-12   2.6987E-12   8.7197E-12   5.0601E-14   5.6766E+05   1.1085E+12   7.0514E-06   1.9963E-06   1.8382E-08   3.2813E+06   6.8666E+05   1.7880E+01   6.7189E-17   7.5663E-17   3.9147E-20   9.3398E-07   4.8716E-24   5.9131E-27   3.0626E-10   6.1788E-04   5.0599E-21   4.0612E-21   1.3627E-24   8.6466E-09   2.8436E-10   8.6971E+12   1.3220E+13
   4.500000E-05   1.0000E+06   2.4051E+12   0.0000E+00   7.5393E+12   6.5869E+12   1.8668E-14   2.4220E+19   4.5900E+02   5.8458E+02   1.0241E-06   2.8198E+05   2.7925E+06   1.9705E-12   3.0172E-12   9.7488E-12   5.6574E-14   6.1888E+05   1.1788E+12   7.6922E-06   2.1777E-06   2.0052E-08   3.6759E+06   7.1802E+05   2.0931E+01   7.9941E-17   9.0023E-17   4.6577E-20   1.1173E-06   5.9692E-24   7.2456E-27   3.7775E-10   7.2135E-04   6.0528E-21   4.8581E-21   1.6302E-24   1.1098E-08   3.8048E-10   8.9445E+12   1.3528E+13
   4.600000E-05   1.0000E+06   2.4600E+12   0.0000E+00   7.6657E+12   6.6913E+12   1.8964E-14   2.4220E+19   4.6914E+02   5.9759E+02   1.0241E-06   2.5209E+05   3.0401E+06   2.1972E-12   3.3643E-12   1.0870E-11   6.3082E-14   6.7326E+05   1.2515E+12   8.3730E-06   2.3704E-06   2.1827E-08   4.1071E+06   7.4791E+05   2.4432E+01   9.4847E-17   1.0681E-16   5.5262E-20   1.3308E-06   7.2793E-24   8.8362E-27   4.6342E-10   8.3896E-04   7.2097E-21   5.7866E-21   1.9419E-24   1.4162E-08   5.0567E-10   9.1943E+12   1.3837E+13
   4.700000E-05   1.0000E+06   2.5149E+12   0.0000E+00   7.7896E+12   6.7935E+12   1.9253E-14   2.4220E+19   4.7929E+02   6.1060E+02   1.0241E-06   2.2384E+05   3.3027E+06   2.4437E-12   3.7418E-12   1.2090E-11   7.0160E-14   7.3088E+05   1.3264E+12   9.0952E-06   2.5749E-06   2.3709E-08   4.5771E+06   7.7615E+05   2.8436E+01   1.1222E-16   1.2637E-16   6.5384E-20   1.5787E-06   8.8364E-24   1.0727E-26   5.6560E-10   9.7224E-04   8.5526E-21   6.8645E-21   2.3036E-24   1.7969E-08   6.6740E-10   9.4464E+12   1.4146E+13
   4.800000E-05   9.9999E+05   2.5698E+12   0.0000E+00   7.9113E+12   6.8933E+12   1.9536E-14   2.4220E+19   4.8943E+02   6.2360E+02   1.0241E-06   1.9737E+05   3.5810E+06   2.7113E-12   4.1515E-12   1.3414E-11   7.7842E-14   7.9184E+05   1.4037E+12   9.8600E-06   2.7914E-06   2.5703E-08   5.0884E+06   8.0262E+05   3.3005E+01   1.3241E-16   1.4911E-16   7.7149E-20   1.8654E-06   1.0680E-23   1.2965E-26   6.8692E-10   1.1228E-03   1.0106E-20   8.1113E-21   2.7222E-24   2.2679E-08   8.7550E-10   9.7008E+12   1.4455E+13
   4.900000E-05   9.9999E+05   2.6247E+12   0.0000E+00   8.0306E+12   6.9908E+12   1.9812E-14   2.4220E+19   4.9957E+02   6.3661E+02   1.0241E-06   1.7278E+05   3.8753E+06   3.0011E-12   4.5953E-12   1.4848E-11   8.6163E-14   8.5623E+05   1.4834E+12   1.0669E-05   3.0204E-06   2.7812E-08   5.6435E+06   8.2722E+05   3.8203E+01   1.5581E-16   1.7547E-16   9.0784E-20   2.1960E-06   1.2854E-23   1.5604E-26   8.3032E-10   1.2924E-03   1.1897E-20   9.5487E-21   3.2046E-24   2.8475E-08   1.1413E-09   9.9576E+12   1.4763E+13
   5.000000E-05   9.9999E+05   2.6796E+12   0.0000E+00   8.1477E+12   7.0860E+12   2.0082E-14   2.4220E+19   5.0972E+02   6.4962E+02   1.0241E-06   1.5013E+05   4.1862E+06   3.3144E-12   5.0751E-12   1.6398E-11   9.5160E-14   9.2416E+05   1.5653E+12   1.1523E-05   3.2622E-06   3.0038E-08   6.2450E+06   8.4986E+05   4.4103E+01   1.8287E-16   2.0593E-16   1.0655E-19   2.5758E-06   1.5408E-23   1.8705E-26   9.9913E-10   1.4828E-03   1.3955E-20   1.1200E-20   3.7591E-24   3.5575E-08   1.4793E-09   1.0217E+13   1.5072E+13
   5.100000E-05   9.9999E+05   2.7345E+12   0.0000E+00   8.2624E+12   7.1789E+12   2.0345E-14   2.4220E+19   5.1986E+02   6.6262E+02   1.0241E-06   1.2945E+05   4.5140E+06   3.6526E-12   5.5930E-12   1.8071E-11   1.0487E-13   9.9571E+05   1.6495E+12   1.2424E-05   3.5171E-06   3.2386E-08   6.8957E+06   8.7054E+05   5.0784E+01   2.1405E-16   2.4105E-16   1.2472E-19   3.0110E-06   1.8398E-23   2.2337E-26   1.1970E-09   1.6961E-03   1.6312E-20   1.3092E-20   4.3942E-24   4.4235E-08   1.9063E-09   1.0478E+13   1.5381E+13
   5.200000E-05   9.9999E+05   2.7894E+12   0.0000E+00   8.3749E+12   7.2695E+12   2.0602E-14   2.4220E+19   5.3001E+02   6.7563E+02   1.0241E-06   1.1075E+05   4.8594E+06   4.0170E-12   6.1509E-12   1.9874E-11   1.1533E-13   1.0710E+06   1.7360E+12   1.3372E-05   3.7857E-06   3.4858E-08   7.5984E+06   8.8924E+05   5.8329E+01   2.4992E-16   2.8144E-16   1.4561E-19   3.5079E-06   2.1888E-23   2.6574E-26   1.4282E-09   1.9344E-03   1.9004E-20   1.5253E-20   5.1196E-24   5.4752E-08   2.4434E-09   1.0742E+13   1.5690E+13
   5.300000E-05   9.9999E+05   2.8443E+12   0.0000E+00   8.4852E+12   7.3579E+12   2.0853E-14   2.4220E+19   5.4015E+02   6.8863E+02   1.0241E-06   9.3988E+04   5.2228E+06   4.4089E-12   6.7510E-12   2.1813E-11   1.2658E-13   1.1500E+06   1.8247E+12   1.4370E-05   4.0681E-06   3.7459E-08   8.3558E+06   9.0600E+05   6.6833E+01   2.9106E-16   3.2777E-16   1.6958E-19   4.0738E-06   2.5946E-23   3.1502E-26   1.6973E-09   2.2000E-03   2.2070E-20   1.7714E-20   5.9458E-24   6.7472E-08   3.1155E-09   1.1007E+13   1.5998E+13
   5.400000E-05   9.9999E+05   2.8992E+12   0.0000E+00   8.5932E+12   7.4441E+12   2.1097E-14   2.4220E+19   5.5030E+02   7.0164E+02   1.0241E-06   7.9100E+04   5.6046E+06   4.8298E-12   7.3954E-12   2.3895E-11   1.3867E-13   1.2330E+06   1.9157E+12   1.5418E-05   4.3647E-06   4.0190E-08   9.1710E+06   9.2089E+05   7.6393E+01   3.3814E-16   3.8079E-16   1.9701E-19   4.7164E-06   3.0651E-23   3.7216E-26   2.0093E-09   2.4952E-03   2.5552E-20   2.0508E-20   6.8840E-24   8.2795E-08   3.9521E-09   1.1275E+13   1.6307E+13
   5.500000E-05   9.9999E+05   2.9540E+12   0.0000E+00   8.6990E+12   7.5280E+12   2.1335E-14   2.4220E+19   5.6044E+02   7.1465E+02   1.0241E-06   6.6006E+04   6.0053E+06   5.2811E-12   8.0865E-12   2.6128E-11   1.5162E-13   1.3199E+06   2.0088E+12   1.6517E-05   4.6760E-06   4.3057E-08   1.0047E+07   9.3399E+05   8.7120E+01   3.9189E-16   4.4131E-16   2.2833E-19   5.4443E-06   3.6090E-23   4.3821E-26   2.3698E-09   2.8226E-03   2.9495E-20   2.3674E-20   7.9467E-24   1.0118E-07   4.9892E-09   1.1546E+13   1.6616E+13
   5.600000E-05   9.9999E+05   3.0089E+12   0.0000E+00   8.8027E+12   7.6098E+12   2.1567E-14   2.4220E+19   5.7058E+02   7.2765E+02   1.0241E-06   5.4602E+04   6.4253E+06   5.7643E-12   8.8264E-12   2.8519E-11   1.6550E-13   1.4108E+06   2.1042E+12   1.7669E-05   5.0022E-06   4.6060E-08   1.0987E+07   9.4539E+05   9.9129E+01   4.5312E-16   5.1026E-16   2.6401E-19   6.2665E-06   4.2358E-23   5.1434E-26   2.7852E-09   3.1849E-03   3.3950E-20   2.7249E-20   9.1472E-24   1.2317E-07   6.2693E-09   1.1818E+13   1.6925E+13
   5.700000E-05   9.9999E+05   3.0638E+12   0.0000E+00   8.9042E+12   7.6895E+12   2.1792E-14   2.4220E+19   5.8073E+02   7.4066E+02   1.0241E-06   4.4769E+04   6.8652E+06   6.2809E-12   9.6175E-12   3.1075E-11   1.8033E-13   1.5059E+06   2.2016E+12   1.8876E-05   5.3437E-06   4.9205E-08   1.1994E+07   9.5522E+05   1.1255E+02   5.2270E-16   5.8863E-16   3.0455E-19   7.1930E-06   4.9563E-23   6.0185E-26   3.2623E-09   3.5849E-03   3.8970E-20   3.1278E-20   1.0500E-23   1.4938E-07   7.8427E-09   1.2093E+13   1.7233E+13
   5.800000E-05   9.9999E+05   3.1187E+12   0.0000E+00   9.0035E+12   7.7670E+12   2.2012E-14   2.4220E+19   5.9087E+02   7.5367E+02   1.0241E-06   3.6375E+04   7.3254E+06   6.8326E-12   1.0462E-11   3.3804E-11   1.9617E-13   1.6052E+06   2.3012E+12   2.0137E-05   5.7009E-06   5.2493E-08   1.3071E+07   9.6361E+05   1.2751E+02   6.0163E-16   6.7750E-16   3.5053E-19   8.2347E-06   5.7821E-23   7.0216E-26   3.8084E-09   4.0257E-03   4.4614E-20   3.5808E-20   1.2021E-23   1.8050E-07   9.7689E-09   1.2369E+13   1.7542E+13
   5.900000E-05   9.9999E+05   3.1736E+12   0.0000E+00   9.1008E+12   7.8425E+12   2.2226E-14   2.4220E+19   6.0102E+02   7.6667E+02   1.0241E-06   2.9284E+04   7.8063E+06   7.4208E-12   1.1363E-11   3.6714E-11   2.1306E-13   1.7088E+06   2.4029E+12   2.1455E-05   6.0740E-06   5.5929E-08   1.4222E+07   9.7071E+05   1.4416E+02   6.9095E-16   7.7809E-16   4.0258E-19   9.4029E-06   6.7262E-23   8.1684E-26   4.4319E-09   4.5104E-03   5.0944E-20   4.0889E-20   1.3727E-23   2.1733E-07   1.2118E-08   1.2648E+13   1.7851E+13
   6.000000E-05   9.9999E+05   3.2285E+12   0.0000E+00   9.1961E+12   7.9159E+12   2.2434E-14   2.4220E+19   6.1116E+02   7.7968E+02   1.0241E-06   2.3353E+04   8.3083E+06   8.0473E-12   1.2322E-11   3.9814E-11   2.3104E-13   1.8168E+06   2.5066E+12   2.2830E-05   6.4634E-06   5.9515E-08   1.5451E+07   9.7664E+05   1.6266E+02   7.9183E-16   8.9169E-16   4.6135E-19   1.0710E-05   7.8028E-23   9.4762E-26   5.1418E-09   5.0424E-03   5.8028E-20   4.6575E-20   1.5637E-23   2.6079E-07   1.4971E-08   1.2929E+13   1.8160E+13
   6.100000E-05   9.9999E+05   3.2834E+12   0.0000E+00   9.2893E+12   7.9872E+12   2.2636E-14   2.4220E+19   6.2131E+02   7.9268E+02   1.0241E-06   1.8444E+04   8.8320E+06   8.7136E-12   1.3342E-11   4.3110E-11   2.5017E-13   1.9292E+06   2.6124E+12   2.4265E-05   6.8694E-06   6.3253E-08   1.6759E+07   9.8154E+05   1.8317E+02   9.0554E-16   1.0197E-15   5.2760E-19   1.2170E-05   9.0275E-23   1.0964E-25   5.9476E-09   5.6252E-03   6.5939E-20   5.2924E-20   1.7769E-23   3.1190E-07   1.8423E-08   1.3212E+13   1.8468E+13
   6.200000E-05   9.9999E+05   3.3383E+12   0.0000E+00   9.3805E+12   8.0566E+12   2.2833E-14   2.4220E+19   6.3145E+02   8.0569E+02   1.0241E-06   1.4423E+04   9.3776E+06   9.4215E-12   1.4426E-11   4.6613E-11   2.7050E-13   2.0461E+06   2.7201E+12   2.5759E-05   7.2923E-06   6.7148E-08   1.8152E+07   9.8556E+05   2.0588E+02   1.0335E-15   1.1638E-15   6.0214E-19   1.3797E-05   1.0417E-22   1.2653E-25   6.8602E-09   6.2623E-03   7.4754E-20   5.9999E-20   2.0145E-23   3.7185E-07   2.2587E-08   1.3497E+13   1.8777E+13
   6.300000E-05   9.9999E+05   3.3932E+12   0.0000E+00   9.4697E+12   8.1239E+12   2.3024E-14   2.4220E+19   6.4159E+02   8.1870E+02   1.0241E-06   1.1166E+04   9.9458E+06   1.0173E-11   1.5577E-11   5.0329E-11   2.9207E-13   2.1675E+06   2.8299E+12   2.7313E-05   7.7325E-06   7.1201E-08   1.9633E+07   9.8882E+05   2.3097E+02   1.1771E-15   1.3256E-15   6.8583E-19   1.5606E-05   1.1991E-22   1.4565E-25   7.8909E-09   6.9578E-03   8.4557E-20   6.7867E-20   2.2788E-23   4.4194E-07   2.7591E-08   1.3784E+13   1.9086E+13
   6.400000E-05   9.9999E+05   3.4481E+12   0.0000E+00   9.5570E+12   8.1894E+12   2.3209E-14   2.4220E+19   6.5174E+02   8.3170E+02   1.0241E-06   8.5563E+03   1.0537E+07   1.0969E-11   1.6796E-11   5.4269E-11   3.1493E-13   2.2937E+06   2.9415E+12   2.8930E-05   8.1903E-06   7.5416E-08   2.1206E+07   9.9143E+05   2.5865E+02   1.3381E-15   1.5069E-15   7.7964E-19   1.7614E-05   1.3769E-22   1.6725E-25   9.0523E-09   7.7157E-03   9.5438E-20   7.6600E-20   2.5721E-23   5.2366E-07   3.3584E-08   1.4072E+13   1.9395E+13
   6.500000E-05   9.9999E+05   3.5030E+12   0.0000E+00   9.6424E+12   8.2529E+12   2.3389E-14   2.4220E+19   6.6188E+02   8.4471E+02   1.0241E-06   6.4894E+03   1.1151E+07   1.1812E-11   1.8087E-11   5.8440E-11   3.3914E-13   2.4245E+06   3.0551E+12   3.0610E-05   8.6659E-06   7.9796E-08   2.2874E+07   9.9350E+05   2.8914E+02   1.5182E-15   1.7097E-15   8.8460E-19   1.9838E-05   1.5774E-22   1.9161E-25   1.0358E-08   8.5401E-03   1.0749E-19   8.6275E-20   2.8970E-23   6.1870E-07   4.0739E-08   1.4363E+13   1.9703E+13
   6.600000E-05   9.9999E+05   3.5579E+12   0.0000E+00   9.7259E+12   8.3146E+12   2.3564E-14   2.4220E+19   6.7203E+02   8.5771E+02   1.0241E-06   4.8703E+03   1.1789E+07   1.2704E-11   1.9453E-11   6.2852E-11   3.6474E-13   2.5600E+06   3.1705E+12   3.2355E-05   9.1597E-06   8.4342E-08   2.4641E+07   9.9511E+05   3.2267E+02   1.7194E-15   1.9363E-15   1.0018E-18   2.2298E-05   1.8029E-22   2.1902E-25   1.1822E-08   9.4355E-03   1.2082E-19   9.6973E-20   3.2564E-23   7.2892E-07   4.9255E-08   1.4656E+13   2.0012E+13
   6.700000E-05   9.9998E+05   3.6127E+12   0.0000E+00   9.8076E+12   8.3744E+12   2.3734E-14   2.4220E+19   6.8217E+02   8.7072E+02   1.0241E-06   3.6161E+03   1.2451E+07   1.3646E-11   2.0896E-11   6.7515E-11   3.9180E-13   2.7004E+06   3.2878E+12   3.4164E-05   9.6719E-06   8.9059E-08   2.6511E+07   9.9637E+05   3.5949E+02   1.9438E-15   2.1889E-15   1.1325E-18   2.5013E-05   2.0561E-22   2.4979E-25   1.3461E-08   1.0406E-02   1.3553E-19   1.0878E-19   3.6530E-23   8.5642E-07   5.9358E-08   1.4950E+13   2.0321E+13
   6.800000E-05   9.9998E+05   3.6676E+12   0.0000E+00   9.8875E+12   8.4325E+12   2.3898E-14   2.4220E+19   6.9232E+02   8.8373E+02   1.0241E-06   2.6555E+03   1.3138E+07   1.4641E-11   2.2419E-11   7.2437E-11   4.2036E-13   2.8456E+06   3.4069E+12   3.6040E-05   1.0203E-05   9.3949E-08   2.8488E+07   9.9733E+05   3.9985E+02   2.1935E-15   2.4701E-15   1.2780E-18   2.8004E-05   2.3398E-22   2.8427E-25   1.5291E-08   1.1458E-02   1.5174E-19   1.2179E-19   4.0901E-23   1.0036E-06   7.1311E-08   1.5246E+13   2.0630E+13
   6.900000E-05   9.9998E+05   3.7225E+12   0.0000E+00   9.9656E+12   8.4887E+12   2.4057E-14   2.4220E+19   7.0246E+02   8.9673E+02   1.0241E-06   1.9286E+03   1.3849E+07   1.5690E-11   2.4025E-11   7.7627E-11   4.5048E-13   2.9958E+06   3.5278E+12   3.7983E-05   1.0753E-05   9.9013E-08   3.0576E+07   9.9805E+05   4.4404E+02   2.4710E-15   2.7827E-15   1.4397E-18   3.1294E-05   2.6572E-22   3.2284E-25   1.7330E-08   1.2594E-02   1.6958E-19   1.3611E-19   4.5710E-23   1.1729E-06   8.5411E-08   1.5544E+13   2.0938E+13
   7.000000E-05   9.9998E+05   3.7774E+12   0.0000E+00   1.0042E+13   8.5433E+12   2.4212E-14   2.4220E+19   7.1260E+02   9.0974E+02   1.0241E-06   1.3851E+03   1.4586E+07   1.6796E-11   2.5718E-11   8.3097E-11   4.8222E-13   3.1510E+06   3.6504E+12   3.9994E-05   1.1322E-05   1.0426E-07   3.2780E+07   9.9860E+05   4.9235E+02   2.7790E-15   3.1295E-15   1.6192E-18   3.4908E-05   3.0115E-22   3.6590E-25   1.9598E-08   1.3822E-02   1.8916E-19   1.5183E-19   5.0991E-23   1.3675E-06   1.0200E-07   1.5844E+13   2.1247E+13
   7.100000E-05   9.9998E+05   3.8323E+12   0.0000E+00   1.0117E+13   8.5961E+12   2.4362E-14   2.4220E+19   7.2275E+02   9.2274E+02   1.0241E-06   9.8365E+02   1.5348E+07   1.7960E-11   2.7500E-11   8.8854E-11   5.1563E-13   3.3111E+06   3.7747E+12   4.2074E-05   1.1911E-05   1.0968E-07   3.5103E+07   9.9900E+05   5.4509E+02   3.1202E-15   3.5137E-15   1.8180E-18   3.8870E-05   3.4063E-22   4.1389E-25   2.2115E-08   1.5145E-02   2.1064E-19   1.6906E-19   5.6782E-23   1.5904E-06   1.2146E-07   1.6145E+13   2.1556E+13
   7.200000E-05   9.9998E+05   3.8872E+12   0.0000E+00   1.0190E+13   8.6472E+12   2.4506E-14   2.4220E+19   7.3289E+02   9.3575E+02   1.0241E-06   6.9052E+02   1.6137E+07   1.9184E-11   2.9374E-11   9.4910E-11   5.5078E-13   3.4764E+06   3.9006E+12   4.4224E-05   1.2520E-05   1.1528E-07   3.7550E+07   9.9929E+05   6.0260E+02   3.4976E-15   3.9388E-15   2.0379E-18   4.3208E-05   3.8455E-22   4.6729E-25   2.4904E-08   1.6569E-02   2.3415E-19   1.8794E-19   6.3123E-23   1.8452E-06   1.4422E-07   1.6449E+13   2.1865E+13
   7.300000E-05   9.9998E+05   3.9421E+12   0.0000E+00   1.0261E+13   8.6967E+12   2.4647E-14   2.4220E+19   7.4304E+02   9.4876E+02   1.0241E-06   4.7908E+02   1.6952E+07   2.0470E-11   3.1344E-11   1.0127E-10   5.8771E-13   3.6467E+06   4.0282E+12   4.6446E-05   1.3149E-05   1.2108E-07   4.0125E+07   9.9950E+05   6.6522E+02   3.9146E-15   4.4083E-15   2.2808E-18   4.7950E-05   4.3332E-22   5.2659E-25   2.7989E-08   1.8101E-02   2.5986E-19   2.0857E-19   7.0054E-23   2.1359E-06   1.7080E-07   1.6753E+13   2.2173E+13
   7.400000E-05   9.9998E+05   3.9970E+12   0.0000E+00   1.0331E+13   8.7446E+12   2.4783E-14   2.4220E+19   7.5318E+02   9.6176E+02   1.0241E-06   3.2846E+02   1.7793E+07   2.1821E-11   3.3413E-11   1.0796E-10   6.2649E-13   3.8222E+06   4.1574E+12   4.8739E-05   1.3798E-05   1.2705E-07   4.2832E+07   9.9965E+05   7.3332E+02   4.3746E-15   4.9263E-15   2.5488E-18   5.3126E-05   4.8740E-22   5.9234E-25   3.1394E-08   1.9746E-02   2.8792E-19   2.3109E-19   7.7622E-23   2.4669E-06   2.0173E-07   1.7060E+13   2.2482E+13
   7.500000E-05   9.9998E+05   4.0519E+12   0.0000E+00   1.0399E+13   8.7910E+12   2.4914E-14   2.4220E+19   7.6332E+02   9.7477E+02   1.0241E-06   2.2254E+02   1.8662E+07   2.3238E-11   3.5583E-11   1.1497E-10   6.6719E-13   4.0029E+06   4.2882E+12   5.1105E-05   1.4468E-05   1.3322E-07   4.5676E+07   9.9976E+05   8.0728E+02   4.8813E-15   5.4970E-15   2.8441E-18   5.8768E-05   5.4727E-22   6.6513E-25   3.5147E-08   2.1511E-02   3.1850E-19   2.5564E-19   8.5871E-23   2.8430E-06   2.3766E-07   1.7367E+13   2.2791E+13
   7.600000E-05   9.9998E+05   4.1068E+12   0.0000E+00   1.0466E+13   8.8358E+12   2.5041E-14   2.4220E+19   7.7347E+02   9.8777E+02   1.0241E-06   1.4898E+02   1.9558E+07   2.4724E-11   3.7858E-11   1.2232E-10   7.0985E-13   4.1888E+06   4.4205E+12   5.3545E-05   1.5159E-05   1.3958E-07   4.8661E+07   9.9983E+05   8.8752E+02   5.4388E-15   6.1247E-15   3.1689E-18   6.4910E-05   6.1343E-22   7.4559E-25   3.9275E-08   2.3402E-02   3.5180E-19   2.8236E-19   9.4851E-23   3.2694E-06   2.7929E-07   1.7677E+13   2.3100E+13
   7.700000E-05   9.9998E+05   4.1617E+12   0.0000E+00   1.0531E+13   8.8791E+12   2.5164E-14   2.4220E+19   7.8361E+02   1.0008E+03   1.0241E-06   9.8518E+01   2.0482E+07   2.6281E-11   4.0242E-11   1.3002E-10   7.5454E-13   4.3799E+06   4.5543E+12   5.6060E-05   1.5871E-05   1.4614E-07   5.1792E+07   9.9988E+05   9.7446E+02   6.0512E-15   6.8144E-15   3.5257E-18   7.1586E-05   6.8645E-22   8.3439E-25   4.3810E-08   2.5425E-02   3.8800E-19   3.1141E-19   1.0461E-22   3.7520E-06   3.2741E-07   1.7988E+13   2.3409E+13
