-0.016969,-0.029563,0.002513,0.030520,0.012699,0.029206,0.021034,-0.019206,-0.008674,0.016170,0.006750,0.015679,0.006570,0.003879,-0.012219,0.003825
-0.022461,-0.008397,-0.005435,0.020002,0.000877,-0.040824,-0.006918,-0.000048,0.029969,-0.006313,-0.040399,-0.008082,-0.023070,-0.000014,0.004747,0.007540
-0.046788,-0.008814,-0.000620,-0.011397,0.018083,-0.035999,-0.011082,-0.003933,0.010850,-0.002108,-0.028024,0.009853,-0.024418,-0.011333,0.005079,0.009439
0.004732,-0.005521,0.007520,0.029852,-0.002924,-0.015631,-0.003423,-0.021035,0.000856,-0.007388,-0.034903,0.015397,0.001539,-0.018152,-0.009091,-0.010908
0.000087,-0.066973,-0.003226,0.018954,-0.001161,-0.015880,0.000603,-0.017743,0.027455,0.014056,-0.003631,0.015039,-0.027909,-0.010072,-0.004853,-0.007203
-0.036630,-0.009737,-0.005858,0.016397,-0.011427,-0.011563,-0.004098,0.012404,0.033212,0.008416,-0.031028,-0.007615,-0.016337,0.007970,0.019092,0.003417
-0.040737,-0.056820,-0.001613,-0.006126,-0.004565,-0.031205,0.007578,-0.016384,0.027703,0.011592,-0.034050,0.011730,-0.007428,0.005592,-0.020461,0.009700
-0.018646,-0.052647,-0.008990,0.033854,-0.009153,0.015245,0.011942,0.011852,0.026780,-0.004784,-0.037832,0.004729,-0.014339,-0.002394,-0.024261,0.008293
0.005929,-0.002164,-0.001715,0.034075,0.017294,0.030650,0.011348,-0.015767,0.008713,-0.004663,-0.040101,-0.003505,-0.019799,0.008095,0.019600,-0.010113
-0.050475,0.000021,0.008723,0.010547,0.005033,-0.042039,-0.000218,-0.020546,-0.013854,-0.008131,-0.020766,-0.007857,-0.028008,-0.021196,-0.001894,0.008064
-0.022849,0.008114,0.007015,0.006111,-0.006289,-0.027824,0.005460,-0.017423,0.016227,-0.002550,-0.056145,0.003720,0.010242,-0.012519,-0.015941,-0.009393
-0.047002,-0.014815,-0.002589,-0.003504,-0.004230,-0.035040,0.002652,-0.007690,0.023716,0.002789,-0.064373,-0.003811,-0.022952,0.006821,-0.023898,-0.004777
-0.048381,-0.006452,-0.005629,-0.013291,0.005114,0.006001,-0.002692,-0.005062,0.016256,-0.000682,-0.020497,-0.008114,-0.015258,-0.012541,0.003947,0.001514
0.003246,-0.000468,-0.003968,0.017116,-0.010297,-0.025869,0.009822,-0.010460,0.003492,0.007634,-0.044624,0.007090,0.011712,-0.001914,-0.008576,-0.002457
-0.019915,-0.026618,-0.007064,0.012918,0.013065,0.016499,-0.004941,0.001377,0.008868,-0.010662,0.006530,-0.007024,-0.003218,0.001894,-0.009194,0.004577
-0.047367,0.009515,0.006631,0.017186,-0.004382,-0.002974,0.009074,-0.011639,0.010062,0.009396,-0.020317,0.004666,0.011729,-0.010488,0.011390,-0.005090
-0.025100,-0.022809,0.000106,0.010818,0.010527,-0.005411,0.008210,-0.006022,0.007585,-0.001421,0.006384,-0.010193,-0.023440,0.003707,-0.005258,-0.008975
-0.011600,-0.000242,0.003819,0.033935,0.006229,-0.016637,0.006497,-0.013664,0.013204,-0.001295,-0.049768,0.002110,-0.001901,-0.016670,-0.003197,0.000725
-0.007843,-0.026499,-0.000796,0.011171,0.009365,-0.007235,0.021605,0.002084,-0.004416,0.016876,0.003957,-0.001296,0.009722,-0.010393,0.010314,0.006279
-0.050918,-0.021474,-0.008089,0.010207,-0.004495,-0.013940,0.016937,-0.004375,0.003125,0.011565,-0.026930,0.007982,0.002292,-0.000444,-0.021537,0.009421
-0.013094,-0.065887,-0.000435,0.008487,-0.010189,0.001557,-0.003376,0.005595,0.032510,0.010219,-0.061044,0.009150,0.001610,-0.021784,0.015392,0.005056
-0.031700,-0.058214,-0.002179,0.020176,-0.008978,-0.004606,0.020089,-0.015512,0.033246,0.015119,0.009041,0.009312,0.013483,0.008067,0.005201,-0.011806
-0.010635,-0.002848,0.008640,0.024707,-0.008983,0.003480,0.007776,-0.006175,0.005964,0.006679,-0.047129,-0.007415,0.000645,0.002569,-0.011756,0.000592
-0.041164,-0.060559,0.004118,0.014562,0.016388,0.030369,0.021454,-0.000865,-0.015560,0.002886,-0.030315,0.001431,0.013822,-0.011103,0.019558,-0.006748
-0.012079,-0.017428,-0.009385,-0.012572,-0.005210,-0.005464,0.005616,0.011071,0.006067,0.012550,-0.003023,-0.004376,0.007721,-0.014553,0.006849,0.007577
-0.033705,-0.002233,0.006499,0.024903,-0.000272,0.019151,0.004918,-0.001818,-0.010950,-0.006458,-0.004269,0.010702,0.002419,0.005347,0.014320,0.004783
-0.020312,-0.011060,0.007696,-0.002136,-0.008105,-0.014733,0.021692,-0.004197,-0.011773,0.007272,-0.018102,-0.007866,-0.019441,0.000853,-0.022778,-0.005755
0.011134,-0.014554,-0.004586,-0.001752,0.001392,0.004012,0.009765,-0.018240,0.032505,0.017175,0.008782,-0.009824,-0.022981,-0.010221,-0.013411,0.007902
-0.039539,-0.062920,0.009251,0.027942,-0.008362,0.006316,0.008312,-0.007169,0.034704,0.005179,-0.008979,0.015680,-0.004979,-0.006946,0.011942,-0.003359
-0.038872,-0.033933,-0.001274,0.000144,0.013743,0.008590,0.017589,-0.019651,0.027817,-0.001847,-0.015546,0.015674,-0.000390,-0.013105,-0.001380,-0.003663
-0.035145,-0.000402,-0.009899,-0.002723,0.012619,-0.006919,-0.004738,-0.013059,0.031879,0.006320,0.004525,0.006391,-0.019045,-0.002847,0.003729,-0.003943
-0.034460,-0.054515,0.005773,0.017506,-0.001996,-0.000590,0.019069,-0.000236,0.029278,-0.009642,-0.070537,0.006124,-0.027953,-0.012202,-0.005057,-0.003917
-0.001692,-0.067289,-0.002373,0.004747,0.014179,0.012434,0.008535,-0.002535,0.031137,-0.004867,0.008070,0.011443,0.006742,0.002396,0.016142,-0.001213
0.008889,-0.072690,-0.001268,-0.014550,-0.012475,-0.007124,0.016454,-0.017231,-0.010473,0.017170,-0.068837,0.017623,-0.018753,-0.006342,0.006165,0.007455
-0.009728,-0.055839,0.002227,0.030046,-0.001541,-0.011777,0.010777,-0.018092,0.032653,-0.008825,-0.054627,-0.003883,0.014677,0.011941,0.003046,-0.006713
-0.011497,-0.032347,0.006825,0.020522,0.012019,-0.018765,-0.000517,0.008740,-0.012027,-0.012365,-0.035655,0.007311,0.007503,-0.007125,0.005097,-0.002181
-0.010353,-0.031931,-0.002624,0.016049,0.008179,0.019798,-0.007363,0.005718,-0.006639,-0.011906,-0.006007,-0.010028,-0.005632,-0.013659,-0.003719,0.005738
-0.036186,-0.051185,0.009700,-0.007964,-0.004472,0.014989,0.013913,-0.015175,-0.010182,0.009288,-0.071739,-0.005283,0.007605,-0.003182,-0.021193,-0.010800
-0.037370,-0.027664,-0.004144,-0.000173,-0.011016,-0.012274,-0.008023,0.007543,-0.009340,-0.010430,-0.055795,0.005854,0.005444,-0.010948,-0.002007,-0.008228
-0.004549,-0.015240,-0.008570,0.024276,-0.000862,-0.023972,0.009787,-0.013284,0.027162,0.002642,-0.017981,0.017178,0.010529,0.010034,-0.003031,0.004061
-0.013311,-0.039993,0.008108,-0.012438,0.015992,0.029075,0.002054,-0.020612,-0.010709,-0.001422,-0.067596,0.004670,0.010936,-0.017036,0.020437,-0.001918
-0.046344,-0.051656,-0.009460,-0.006605,0.012079,0.019323,0.021047,-0.019677,0.024048,-0.007627,0.005641,0.015172,-0.015553,-0.013908,0.015002,-0.000161
-0.041624,0.008936,0.008296,0.004864,-0.012677,-0.003537,-0.011828,0.000242,0.008125,0.001962,-0.031532,-0.007173,-0.024360,0.001960,-0.010117,-0.004119
-0.034592,-0.042623,-0.009719,0.017196,0.018696,-0.001451,0.019533,-0.016361,0.031161,-0.007179,0.002931,0.007452,-0.003226,0.011606,0.006636,0.003360
0.000091,-0.004581,-0.002122,-0.007478,-0.008128,-0.038568,0.020996,0.000399,-0.007701,0.012292,-0.004449,0.001880,-0.001985,-0.008981,-0.017707,0.002846
-0.043195,-0.042525,-0.010133,0.013925,0.001965,0.034234,0.008932,-0.017114,0.011023,-0.001598,-0.056677,-0.004106,-0.010255,-0.005421,-0.012417,-0.011163
-0.053362,-0.028321,0.007422,0.028108,-0.004564,-0.001950,0.003765,-0.011553,-0.011136,0.007441,-0.044563,-0.008042,0.012241,0.008015,-0.009757,-0.000486
-0.036912,-0.040443,0.005429,-0.014584,0.005388,-0.014708,0.014730,-0.021962,0.027792,-0.003735,0.003974,0.005699,-0.001374,-0.007488,0.022442,0.005679
-0.045735,-0.061074,-0.003155,0.028894,0.010401,-0.017877,0.001668,-0.003005,0.024105,-0.002312,-0.066411,-0.009758,-0.013604,-0.012784,-0.022839,0.000702
-0.003508,-0.006759,0.004896,0.008581,0.002368,-0.030144,0.018312,-0.020421,0.020866,0.017178,-0.002365,-0.006762,0.004373,0.009268,-0.010099,0.006347
-0.047492,0.009491,-0.006545,0.029350,-0.001175,-0.040977,0.016096,-0.008891,-0.006610,0.011665,0.006598,0.012285,-0.018630,-0.002224,-0.010177,-0.002663
-0.016457,-0.072118,-0.004418,0.012054,0.012611,0.013262,-0.011528,-0.020420,0.024945,-0.007403,-0.072442,-0.005120,-0.023049,0.002475,-0.017928,0.004902
-0.024997,-0.004065,0.003475,0.018738,0.011625,0.027738,0.005499,0.001653,0.022171,-0.006084,-0.067575,0.002803,-0.001881,-0.010311,-0.023177,-0.002109
-0.009902,-0.018164,-0.005047,0.001994,-0.003701,-0.018205,0.005358,-0.016552,-0.011552,-0.002556,-0.013728,-0.009943,0.010193,-0.020161,-0.004864,0.008575
0.008174,-0.024312,-0.001441,0.006844,0.012109,0.000854,0.020440,-0.022059,0.010682,0.009150,-0.012613,-0.003908,-0.005177,-0.005713,-0.024895,0.009481
-0.012048,-0.009922,0.001086,-0.009603,-0.006869,-0.017078,0.004622,-0.006754,-0.014456,-0.002876,0.006474,0.002230,-0.019550,-0.019042,0.014234,0.000620
-0.017203,-0.041109,-0.009136,0.031004,0.017268,0.025364,-0.006814,-0.012363,-0.015843,-0.007900,-0.051134,0.008158,0.006025,0.009188,0.022607,-0.001192
0.001116,-0.061027,0.005881,-0.015548,0.000840,-0.030130,0.009671,0.008844,-0.002726,0.008900,-0.056294,-0.009936,-0.019262,0.006333,-0.005734,0.009861
-0.006055,-0.023471,-0.002560,0.005656,0.005314,-0.037041,0.021971,-0.013600,-0.003725,0.008757,-0.018256,-0.003641,0.010759,-0.007274,-0.001061,0.004275
-0.006928,-0.055724,0.006235,-0.008876,0.014899,-0.018378,0.014309,0.006916,0.004010,0.015684,-0.072940,-0.000943,-0.021499,0.006600,0.020223,0.006454
-0.046444,0.008899,-0.000662,-0.002668,-0.009850,-0.024426,0.001443,-0.009614,0.024521,-0.001150,-0.033785,-0.003675,-0.023457,-0.016664,0.011083,-0.009578
-0.029458,-0.017239,0.003822,0.008013,-0.000639,-0.002671,-0.007504,0.005803,0.007173,-0.005764,-0.050766,0.003765,-0.007903,-0.001403,0.010357,-0.000574
-0.000259,-0.060630,-0.001240,-0.015519,0.017233,-0.031977,-0.001198,-0.018948,0.014956,-0.000208,-0.004939,0.016557,-0.026485,0.010713,0.019879,-0.011415
-0.002120,-0.051649,0.001112,0.023420,-0.002713,-0.038597,0.005254,-0.008216,-0.015760,-0.012499,-0.007997,0.016775,-0.017429,-0.010851,-0.021272,0.005518
0.008879,-0.066465,-0.007385,0.015649,0.015936,-0.030463,0.011269,0.010070,-0.004499,0.012131,-0.047730,-0.002765,0.008731,0.006130,0.017616,-0.004193
-0.035767,-0.006152,-0.005771,-0.014876,-0.000396,0.028098,0.010935,-0.007558,0.023904,0.016830,-0.014296,0.001405,-0.013993,-0.021581,0.010699,-0.010662
-0.041747,-0.055220,0.009467,0.012715,0.002770,-0.007048,0.015147,-0.011539,0.010166,-0.006529,0.002747,0.016520,0.000241,0.005154,0.010537,-0.005459
-0.007702,-0.013440,-0.004566,0.017399,-0.001808,-0.014933,0.023685,-0.010430,0.014804,-0.007258,0.006190,0.001728,0.015118,-0.009715,-0.012287,0.007496
-0.024293,-0.014061,-0.009478,0.022951,0.013194,0.027266,-0.006031,-0.001994,0.019007,-0.006683,-0.012981,0.002800,0.009779,-0.002091,-0.010818,-0.009580
-0.020392,-0.039510,-0.006832,0.016014,0.016316,0.033926,-0.009566,-0.004939,0.001430,0.005428,-0.000946,0.001237,-0.017572,0.006928,-0.012631,0.009249
-0.011646,-0.024754,-0.005616,-0.011572,0.010779,0.021271,-0.001509,-0.007631,0.013892,-0.010798,0.009344,-0.008663,0.012196,0.007915,-0.017911,-0.003203
-0.012530,-0.001766,0.006938,0.026125,-0.006627,0.009757,0.003209,0.003242,-0.004158,-0.008989,-0.046375,-0.004339,0.003358,-0.019774,-0.018446,0.000548
-0.001035,-0.004713,-0.003115,0.015290,0.013247,0.033392,0.003695,0.002242,0.018179,-0.007227,0.004444,-0.010498,0.012800,-0.009780,-0.004144,0.001497
-0.028938,-0.036605,-0.004781,0.011867,-0.000570,0.015758,0.001135,0.008463,0.009589,-0.000378,0.002002,0.006364,0.014130,0.001514,-0.007501,0.001052
0.004603,-0.002318,-0.008208,-0.007190,0.017454,0.001964,0.022735,0.003929,-0.001752,0.013245,-0.000331,0.001440,0.004357,-0.016213,-0.010575,-0.010558
-0.042688,-0.028321,-0.001503,0.004732,-0.004771,-0.031819,-0.010667,-0.012294,0.006690,-0.000466,-0.031200,0.008864,-0.006929,0.002161,-0.012075,-0.006583
-0.011704,-0.027450,-0.002186,-0.002466,-0.001703,-0.024746,0.013996,-0.009496,-0.007008,0.002474,0.001818,0.007636,0.011611,0.002773,-0.016312,0.001809
-0.038617,-0.028119,-0.003134,0.014842,0.007904,0.000991,-0.008967,-0.006630,0.016732,0.014760,-0.005399,-0.002559,-0.003127,0.001587,0.011861,0.002515
-0.045680,-0.059207,-0.000135,0.030920,0.008199,0.016824,0.018426,-0.020942,-0.001361,0.011969,-0.063782,0.015277,-0.008246,-0.005343,-0.023176,0.008650
0.010347,-0.010727,0.009857,0.007063,-0.004332,-0.000253,-0.000304,-0.010531,0.015575,-0.011066,-0.021084,-0.000562,0.005304,-0.020523,-0.017187,0.002392
0.003925,-0.024338,0.001168,-0.014297,0.009557,-0.014347,0.019380,0.002247,0.011343,-0.009524,-0.027038,-0.000770,0.011526,0.003478,0.012046,0.009251
-0.024241,-0.010993,0.005617,0.011367,0.016689,-0.025937,0.008543,0.005531,0.029449,-0.001165,-0.018291,-0.010307,-0.007663,-0.017908,0.015706,-0.001915
-0.023908,-0.006144,0.002302,-0.007118,-0.006113,-0.038360,0.012898,0.002047,-0.011128,-0.006171,-0.005130,-0.001788,-0.025739,0.009024,-0.005584,-0.008633
-0.018527,-0.029900,-0.009265,0.007452,-0.004967,0.005162,-0.001613,0.002108,-0.003950,0.007929,-0.034530,0.017665,0.012331,-0.002322,0.008255,-0.002773
-0.053375,-0.053198,0.009316,-0.009665,0.016830,0.004803,-0.006396,-0.015323,-0.013469,0.010705,-0.022448,0.015798,-0.026560,-0.013747,-0.000154,-0.006775
-0.039695,-0.011604,0.008917,-0.005855,0.002484,-0.043268,0.024043,-0.021926,0.024851,-0.005395,-0.012963,0.016361,-0.009857,0.006934,0.014977,-0.008875
-0.027011,-0.004319,0.009721,-0.014047,0.007138,0.030378,0.003387,-0.010353,-0.013634,0.008011,0.000428,-0.002927,-0.003359,-0.005079,-0.004036,0.004095
0.008213,-0.031029,0.002687,0.000533,-0.009947,-0.003078,0.013381,-0.014636,0.000931,0.015198,-0.001921,-0.000081,0.010871,0.011210,0.009013,-0.003459
-0.043498,-0.021841,0.004745,-0.004430,0.000218,-0.035945,-0.000995,0.003672,0.028011,-0.002101,-0.043753,-0.001955,-0.015443,-0.000955,-0.000733,0.002276
0.002360,-0.016333,0.005517,-0.007678,0.017486,-0.005266,0.007888,-0.021155,-0.000032,-0.002830,-0.005232,0.004896,0.001156,0.005284,0.020480,0.004636
-0.031628,-0.057743,0.008664,-0.010321,0.008033,0.004561,-0.003709,-0.017749,0.026845,-0.004395,-0.007156,0.009345,0.008361,-0.021327,-0.023865,0.009585
-0.020658,-0.007651,-0.004111,0.028986,0.017499,-0.026147,-0.010922,-0.002113,0.035363,0.011949,-0.021033,0.000706,-0.012020,0.003997,0.003629,0.003893
-0.027253,-0.062443,0.004491,0.024511,0.003617,0.031411,-0.001262,-0.006297,0.000111,-0.008505,-0.026084,0.010318,0.012376,-0.016298,0.019706,-0.005957
0.000196,0.005200,0.009051,-0.015039,0.017397,0.025156,0.016851,0.007221,-0.012618,-0.009987,-0.003942,0.010479,-0.004476,0.009941,-0.023520,0.002854
-0.039094,-0.053158,-0.003658,0.000848,-0.007653,0.006892,0.007100,0.005606,-0.012427,-0.012614,-0.004450,0.017113,0.014253,0.005138,-0.014963,-0.010507
0.006704,0.002305,-0.007740,-0.000413,0.010897,0.023532,0.008344,0.004133,-0.003140,-0.006891,-0.006191,0.004197,-0.017292,0.009323,0.000378,-0.000566
-0.016533,-0.017488,-0.001968,-0.007770,-0.009205,0.020124,0.009877,0.007757,0.023497,-0.002567,-0.003123,0.008293,0.005358,-0.002341,0.011941,-0.010990
-0.033601,-0.031379,0.008995,0.007515,-0.001962,0.026456,0.005407,-0.011359,0.001763,-0.005914,-0.050741,-0.008287,-0.006967,-0.015627,-0.016459,-0.008822
-0.048936,-0.053921,-0.001377,0.018707,-0.010771,-0.030833,-0.008515,-0.012830,0.001989,0.008510,-0.059540,0.004525,-0.000078,0.004555,0.003347,0.007215
-0.037785,-0.009546,-0.009836,0.017320,-0.004607,0.000050,-0.003474,-0.007085,0.006424,0.017163,-0.003113,0.006105,0.015268,0.000090,0.017963,0.008160
-0.009749,-0.028339,-0.007718,0.002492,0.000388,-0.042254,0.021961,-0.001871,-0.014797,0.012824,-0.071004,0.017252,0.006109,-0.004929,0.000880,0.001208
-0.033093,-0.002585,0.009484,0.005791,0.010438,-0.025736,0.016434,-0.017126,-0.010712,0.010201,-0.019282,-0.003562,-0.009307,-0.021255,0.022922,0.005555
-0.035976,0.008507,0.006520,-0.014744,0.017676,0.000687,0.024048,0.011329,-0.009280,-0.002523,-0.055811,0.010150,0.005311,-0.015566,0.015735,-0.005572
0.003867,-0.021594,0.000223,0.027982,-0.012225,-0.034002,0.018024,-0.019796,0.020129,-0.009009,-0.030116,0.007000,-0.009304,-0.008043,0.005559,-0.004611
-0.031972,-0.049647,-0.009009,0.023467,-0.004787,0.004170,0.001802,0.005602,0.034158,0.002798,-0.029545,-0.005209,-0.013191,-0.014559,0.019061,-0.011166
-0.009270,-0.005514,0.009560,-0.002102,-0.000423,0.008961,0.014645,-0.013108,-0.012944,0.000827,-0.020166,-0.010099,0.011000,-0.008921,0.000621,0.006366
0.007362,-0.038627,-0.006101,0.033561,0.012380,0.006548,0.016910,-0.020914,0.026784,0.002261,-0.045263,0.005543,-0.021285,0.007902,0.022744,0.006707
-0.037176,-0.036284,-0.008170,0.020875,0.007717,0.006987,0.013210,-0.020500,0.032039,-0.011264,0.001443,0.001380,0.001838,0.000428,0.012320,-0.011091
-0.015819,0.005010,0.008255,-0.002587,-0.005649,0.019990,-0.007907,-0.018361,0.008683,0.009791,-0.010313,-0.005530,0.005881,-0.017129,-0.003658,-0.009733
-0.016069,-0.029709,0.003819,-0.003917,0.006834,0.027301,-0.000223,0.009992,0.027870,0.004776,-0.028925,0.000160,-0.021305,-0.019806,-0.006285,0.005349
-0.005912,-0.014677,-0.000374,0.014681,0.009201,0.020262,-0.000552,-0.021208,-0.010003,-0.008521,-0.066615,-0.001122,-0.005572,-0.017968,0.003250,-0.000865
-0.011505,-0.067170,0.003447,0.015582,-0.010159,-0.016302,0.009985,-0.022025,0.022364,0.006086,-0.053565,-0.010479,0.007064,0.005853,0.005023,0.009087
-0.050719,-0.048183,-0.008527,0.003497,0.013206,-0.030777,0.021538,-0.003873,-0.010702,0.015878,-0.062148,0.016102,-0.027472,-0.019563,-0.001497,0.004447
-0.012703,-0.012724,-0.010093,-0.005114,0.002902,-0.020605,0.008634,-0.020918,0.033966,-0.009843,0.006514,0.007185,-0.008803,-0.016453,0.015719,0.007912
-0.008614,-0.023159,-0.009714,0.025082,-0.000715,0.006354,0.004790,-0.007299,-0.007866,0.001896,0.006461,-0.009948,0.013938,0.005141,-0.021628,0.008948
-0.040329,-0.003454,0.002462,-0.014711,0.016250,0.009025,-0.010092,0.009175,-0.009151,0.014977,-0.050258,-0.003873,-0.020931,0.002038,-0.013570,0.003398
-0.036404,-0.008115,0.008430,0.029658,0.003071,-0.004338,-0.009547,0.000689,-0.012767,-0.000396,-0.068922,-0.008636,-0.020072,0.010262,-0.016696,-0.007663
-0.000374,-0.017786,0.009538,0.011100,-0.007613,-0.015424,0.011736,-0.014610,0.011570,-0.010136,-0.001605,-0.007624,0.006836,-0.015515,0.005548,-0.009116
-0.026066,0.006168,0.000365,-0.016061,0.007768,-0.012312,0.013487,-0.000289,0.007133,0.005831,-0.007762,0.010162,-0.003035,0.004726,-0.008655,-0.006646
-0.016953,-0.027808,0.001781,0.022130,-0.002287,-0.021271,-0.007513,0.006350,-0.001358,0.006430,-0.060579,-0.007111,-0.012477,0.006648,-0.013856,-0.004875
-0.017792,-0.048861,-0.008733,0.011623,0.017430,0.004116,0.007551,-0.018369,-0.016203,0.005748,-0.032356,0.008119,-0.004698,-0.009294,-0.007638,-0.006233
-0.050859,0.007206,0.004268,-0.005720,-0.012062,0.026329,0.004272,-0.010279,-0.003319,-0.008677,-0.024944,0.012095,0.015073,-0.008910,0.021087,0.000606
-0.009918,-0.016019,0.008526,-0.016901,-0.008729,-0.017595,-0.000179,0.010543,0.016525,0.010622,-0.008018,-0.006626,-0.002234,0.003502,-0.015887,0.008557
-0.030257,-0.022382,-0.007965,0.023361,0.003998,0.027464,-0.006875,0.007058,-0.006282,-0.006707,-0.057564,0.002035,-0.016353,-0.020210,0.016767,0.005998
-0.037615,-0.001010,-0.004730,-0.004989,-0.001416,-0.032086,-0.011819,0.002202,-0.002121,0.001798,-0.026083,0.003639,0.000419,-0.013668,0.003037,0.002962
0.011111,-0.034562,-0.004328,-0.009916,-0.010636,-0.010553,-0.007413,-0.021706,0.015561,0.005635,-0.063200,0.014309,0.000654,-0.001017,0.001419,0.000299
0.009238,0.009887,-0.005470,0.018255,0.014699,0.031853,0.023073,-0.004671,0.011191,0.007286,-0.057740,-0.002359,0.012289,-0.012496,0.010093,0.005547
0.010646,-0.039822,-0.007088,0.013355,0.003854,-0.014135,0.005522,-0.021946,0.007336,-0.009987,-0.005150,-0.006152,0.004175,-0.015383,-0.013771,0.002826
-0.027413,0.001564,-0.007743,0.022370,0.003972,-0.003492,-0.010627,-0.007948,0.016728,0.012515,-0.035922,-0.006546,-0.002310,-0.010289,0.000099,-0.000166
0.007523,-0.047676,-0.006095,0.033861,0.007392,-0.023428,0.004089,0.005240,-0.006767,-0.008124,-0.040897,0.003203,-0.000522,-0.011711,0.019355,-0.004374
0.008631,-0.065303,0.001535,-0.006453,0.012724,-0.008927,0.013968,0.001122,0.021267,-0.001299,-0.049145,-0.007231,0.006046,-0.019228,0.013671,-0.009905
-0.023152,-0.019466,0.008912,-0.014243,0.015380,0.028411,0.008269,-0.000242,-0.013182,-0.007325,-0.002024,-0.002618,0.015087,0.010092,0.003076,0.009237
-0.009153,-0.028730,0.002478,-0.009281,0.009537,0.014088,-0.011306,0.003653,-0.012084,0.001969,0.004646,0.010668,0.005395,0.002348,-0.006655,0.000379
-0.037282,-0.038771,0.009300,0.012531,-0.004153,-0.011454,0.020810,0.002354,0.019019,-0.004330,-0.005453,0.011583,-0.002546,-0.015701,0.018329,-0.002339
-0.016534,-0.004905,0.007893,0.003257,0.004853,-0.018477,0.007300,-0.007992,0.002887,-0.004400,-0.037044,-0.000473,0.003792,-0.015631,0.004792,-0.008260
-0.015991,-0.028838,-0.009964,-0.012376,-0.007130,-0.001036,0.009510,-0.018532,0.007597,0.016356,-0.004814,-0.004292,0.010734,-0.011320,0.010670,0.001617
-0.050911,-0.000718,-0.001637,0.003363,-0.011484,-0.020147,-0.003979,0.011920,0.015075,-0.006933,-0.028458,0.007441,-0.016139,-0.000298,0.021629,-0.009698
-0.002509,-0.020935,0.000049,0.003072,-0.007318,0.025087,-0.010169,0.009003,-0.014495,0.013234,-0.000562,-0.008986,-0.004133,0.008042,-0.019368,0.001644
-0.032904,-0.041018,-0.007156,-0.003129,0.000414,0.001103,0.001911,-0.010689,0.034122,0.005608,0.008363,0.014704,0.000213,0.007242,0.010786,-0.005700
-0.052071,-0.034230,-0.009943,0.032312,0.000583,-0.008243,-0.010183,-0.013220,0.000622,0.006280,0.007920,0.014550,-0.025966,0.012565,-0.007395,-0.005758
-0.027039,-0.034282,0.004914,0.017347,0.007438,0.029509,-0.004728,0.005362,0.032940,-0.010934,0.004549,0.001257,0.007715,0.010137,-0.009810,-0.000022
-0.015038,-0.040032,-0.010025,0.022247,0.010849,0.031777,-0.001345,-0.009349,-0.006799,-0.007239,-0.061556,-0.006752,0.001000,-0.021479,0.016093,0.001452
-0.047792,-0.055457,0.003428,-0.011481,0.009267,0.002838,0.015796,0.008637,-0.000852,-0.009110,-0.068284,0.009719,0.009483,-0.019530,-0.003129,-0.010560
-0.000106,-0.022201,-0.009336,0.018190,-0.011996,0.003472,0.013108,-0.017910,-0.009154,-0.008708,-0.019602,-0.002172,0.010426,-0.000765,-0.020474,-0.003036
-0.039052,-0.005377,0.001294,0.006605,0.002404,-0.022344,0.022933,-0.006818,-0.004111,0.003490,-0.062613,0.014754,0.013280,-0.010735,-0.012950,0.000155
-0.008176,-0.062411,-0.006802,0.028764,0.012930,0.018937,-0.003726,-0.000229,0.019940,0.000318,-0.048043,0.008838,-0.019952,-0.017986,-0.017561,-0.001943
-0.038010,-0.066596,-0.000429,-0.012320,-0.001172,0.007542,-0.011497,-0.016652,0.016547,-0.008182,-0.000541,0.014321,0.010575,-0.016679,-0.001769,-0.007170
-0.046832,-0.039583,0.006149,0.034188,-0.000110,0.009979,0.000767,0.004219,-0.007975,-0.001027,-0.029339,0.014567,-0.016385,-0.021881,-0.021783,-0.001444
-0.015795,-0.004743,0.002230,0.013730,0.004569,0.031795,-0.011247,0.007238,0.010266,-0.010004,0.004282,-0.008424,0.006873,0.001726,-0.005334,-0.001414
-0.017710,-0.022580,0.007669,0.025284,-0.004757,-0.016365,-0.007552,0.006277,-0.005635,-0.003751,-0.027110,-0.009236,0.002455,-0.005933,-0.015588,0.008205
-0.020246,-0.047546,-0.009858,0.022782,-0.011992,0.031083,-0.007139,-0.021583,0.014362,-0.006285,-0.046641,-0.007090,-0.007668,-0.016407,0.018897,-0.000886
-0.000193,-0.071612,-0.010170,-0.004725,-0.006106,-0.026185,-0.011493,0.008636,0.035742,-0.008237,-0.031057,0.012466,-0.024193,-0.006533,-0.012370,-0.000666
-0.038580,0.007320,0.002410,-0.000697,0.009721,-0.021857,-0.006594,-0.020639,0.003173,-0.008435,-0.010003,0.007412,-0.007461,-0.020063,0.008639,-0.003428
-0.044681,-0.044186,0.001851,-0.004803,0.001606,0.012529,0.022775,0.002062,0.030270,-0.010720,-0.000459,0.017831,-0.002828,0.006832,0.018406,-0.005396
-0.020633,-0.020745,-0.000088,0.033104,-0.006148,0.032930,-0.010141,-0.000890,0.019077,-0.008993,-0.061318,0.000363,-0.002460,-0.018152,0.020533,-0.010834
-0.047191,-0.003577,0.006085,-0.012470,0.009898,0.004165,0.020373,-0.021080,0.006241,-0.007216,-0.042507,0.012783,0.003196,0.008557,-0.023864,-0.008499
-0.024795,0.003231,0.008564,0.007618,0.011490,0.018089,0.004247,-0.007347,0.011311,-0.011654,-0.001902,0.006760,-0.023523,-0.016510,0.017523,0.001969
