         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   1.170000E-02   5.9020E+05   1.1509E+16   5.8968E+09   8.2415E-17   5.6868E+14   1.9876E-15   3.0247E+15   4.8220E+05   2.4619E+19   4.6290E+14   8.1518E+14   1.3116E-15   4.0612E+09   2.3941E+03   3.3343E+03   1.1750E+04   2.9009E-20   1.8949E+13   5.7757E-20   2.4825E+12   1.7937E+07   4.9506E+06   1.0933E-19   1.2133E+14   1.0800E+05   1.3719E+15   1.4466E+10   1.7324E+10   2.1724E-20   1.4623E-14   1.2811E+13   2.3679E+08   9.6890E-22   1.9449E-07   9.9028E-22   7.5372E+13   1.9172E+09   1.6395E+09   1.3210E-21   7.9117E-17   5.2124E+13   1.5863E-24   6.8881E+13   2.5948E+15   2.6029E+16   0.0000E+00   0.0000E+00   8.9977E-13
   1.180000E-02   5.9020E+05   1.1607E+16   5.8968E+09   8.2415E-17   5.7264E+14   1.9876E-15   3.0294E+15   4.8220E+05   2.4618E+19   4.6690E+14   8.2220E+14   1.3116E-15   4.2116E+09   2.5066E+03   3.4910E+03   1.2303E+04   2.9429E-20   1.9005E+13   5.8547E-20   2.5489E+12   1.8600E+07   5.1335E+06   1.0682E-19   1.2129E+14   1.0800E+05   1.3937E+15   1.4854E+10   1.7790E+10   2.2070E-20   1.5069E-14   1.3029E+13   2.4338E+08   9.8449E-22   1.9990E-07   1.0038E-21   7.6401E+13   1.9643E+09   1.6798E+09   1.3391E-21   8.0527E-17   5.2045E+13   1.6647E-24   7.0345E+13   2.5948E+15   2.6261E+16   0.0000E+00   0.0000E+00   9.1214E-13
   1.190000E-02   5.9020E+05   1.1704E+16   5.8968E+09   8.2415E-17   5.7659E+14   1.9876E-15   3.0341E+15   4.8220E+05   2.4618E+19   4.7089E+14   8.2922E+14   1.3116E-15   4.3661E+09   2.6232E+03   3.6534E+03   1.2875E+04   2.9850E-20   1.9060E+13   5.9339E-20   2.6164E+12   1.9280E+07   5.3213E+06   1.2690E-19   1.2126E+14   1.0800E+05   1.4157E+15   1.5249E+10   1.8263E+10   2.2417E-20   1.5523E-14   1.3247E+13   2.5008E+08   1.0001E-21   2.0540E-07   1.0173E-21   7.7430E+13   2.0120E+09   1.7206E+09   1.3571E-21   8.1936E-17   5.1957E+13   1.7461E-24   7.1816E+13   2.5948E+15   2.6493E+16   0.0000E+00   0.0000E+00   9.2454E-13
   1.200000E-02   5.9020E+05   1.1802E+16   5.8967E+09   8.2414E-17   5.8054E+14   1.9876E-15   3.0385E+15   4.8220E+05   2.4618E+19   4.7488E+14   8.3623E+14   1.3116E-15   4.5246E+09   2.7441E+03   3.8218E+03   1.3468E+04   3.0272E-20   1.9114E+13   6.0134E-20   2.6848E+12   1.9978E+07   5.5139E+06   1.3569E-19   1.2123E+14   1.0800E+05   1.4376E+15   1.5650E+10   1.8743E+10   2.2765E-20   1.5986E-14   1.3467E+13   2.5688E+08   1.0158E-21   2.1100E-07   1.0309E-21   7.8461E+13   2.0604E+09   1.7620E+09   1.3752E-21   8.3346E-17   5.1861E+13   1.8306E-24   7.3294E+13   2.5947E+15   2.6725E+16   0.0000E+00   0.0000E+00   9.3699E-13
   1.210000E-02   5.9019E+05   1.1899E+16   5.8967E+09   8.2414E-17   5.8448E+14   1.9876E-15   3.0429E+15   4.8219E+05   2.4618E+19   4.7888E+14   8.4325E+14   1.3116E-15   4.6873E+09   2.8694E+03   3.9963E+03   1.4083E+04   3.0696E-20   1.9167E+13   6.0931E-20   2.7544E+12   2.0694E+07   5.7116E+06   1.2277E-19   1.2119E+14   1.0800E+05   1.4597E+15   1.6058E+10   1.9231E+10   2.3114E-20   1.6457E-14   1.3687E+13   2.6381E+08   1.0316E-21   2.1668E-07   1.0444E-21   7.9492E+13   2.1095E+09   1.8039E+09   1.3933E-21   8.4754E-17   5.1757E+13   1.9183E-24   7.4780E+13   2.5947E+15   2.6957E+16   0.0000E+00   0.0000E+00   9.4946E-13
   1.220000E-02   5.9019E+05   1.1997E+16   5.8967E+09   8.2414E-17   5.8842E+14   1.9876E-15   3.0471E+15   4.8219E+05   2.4618E+19   4.8287E+14   8.5027E+14   1.3116E-15   4.8542E+09   2.9991E+03   4.1770E+03   1.4720E+04   3.1121E-20   1.9219E+13   6.1730E-20   2.8249E+12   2.1428E+07   5.9143E+06   1.3520E-19   1.2116E+14   1.0800E+05   1.4817E+15   1.6471E+10   1.9726E+10   2.3464E-20   1.6936E-14   1.3908E+13   2.7084E+08   1.0474E-21   2.2246E-07   1.0580E-21   8.0525E+13   2.1591E+09   1.8464E+09   1.4114E-21   8.6161E-17   5.1646E+13   2.0093E-24   7.6273E+13   2.5947E+15   2.7188E+16   0.0000E+00   0.0000E+00   9.6197E-13
   1.230000E-02   5.9019E+05   1.2094E+16   5.8966E+09   8.2414E-17   5.9234E+14   1.9876E-15   3.0512E+15   4.8219E+05   2.4618E+19   4.8687E+14   8.5729E+14   1.3115E-15   5.0253E+09   3.1335E+03   4.3641E+03   1.5379E+04   3.1547E-20   1.9271E+13   6.2531E-20   2.8966E+12   2.2182E+07   6.1221E+06   1.3787E-19   1.2113E+14   1.0800E+05   1.5039E+15   1.6891E+10   2.0229E+10   2.3815E-20   1.7423E-14   1.4130E+13   2.7798E+08   1.0633E-21   2.2833E-07   1.0716E-21   8.1560E+13   2.2095E+09   1.8894E+09   1.4295E-21   8.7568E-17   5.1527E+13   2.1036E-24   7.7772E+13   2.5947E+15   2.7420E+16   0.0000E+00   0.0000E+00   9.7451E-13
   1.240000E-02   5.9019E+05   1.2192E+16   5.8966E+09   8.2414E-17   5.9626E+14   1.9876E-15   3.0552E+15   4.8219E+05   2.4617E+19   4.9086E+14   8.6430E+14   1.3115E-15   5.2007E+09   3.2725E+03   4.5577E+03   1.6062E+04   3.1974E-20   1.9321E+13   6.3334E-20   2.9692E+12   2.2953E+07   6.3351E+06   1.3781E-19   1.2110E+14   1.0800E+05   1.5261E+15   1.7317E+10   2.0739E+10   2.4167E-20   1.7919E-14   1.4353E+13   2.8524E+08   1.0792E-21   2.3430E-07   1.0852E-21   8.2595E+13   2.2604E+09   1.9330E+09   1.4477E-21   8.8973E-17   5.1401E+13   2.2013E-24   7.9278E+13   2.5947E+15   2.7652E+16   0.0000E+00   0.0000E+00   9.8709E-13
   1.250000E-02   5.9019E+05   1.2290E+16   5.8965E+09   8.2414E-17   6.0018E+14   1.9875E-15   3.0591E+15   4.8219E+05   2.4617E+19   4.9485E+14   8.7132E+14   1.3115E-15   5.3805E+09   3.4164E+03   4.7581E+03   1.6768E+04   3.2402E-20   1.9370E+13   6.4139E-20   3.0429E+12   2.3744E+07   6.5535E+06   1.4311E-19   1.2106E+14   1.0800E+05   1.5484E+15   1.7749E+10   2.1256E+10   2.4520E-20   1.8424E-14   1.4577E+13   2.9262E+08   1.0952E-21   2.4035E-07   1.0988E-21   8.3631E+13   2.3120E+09   1.9771E+09   1.4658E-21   9.0376E-17   5.1268E+13   2.3026E-24   8.0790E+13   2.5947E+15   2.7884E+16   0.0000E+00   0.0000E+00   9.9970E-13
   1.260000E-02   5.9018E+05   1.2387E+16   5.8965E+09   8.2414E-17   6.0409E+14   1.9875E-15   3.0628E+15   4.8219E+05   2.4617E+19   4.9885E+14   8.7834E+14   1.3115E-15   5.5647E+09   3.5652E+03   4.9653E+03   1.7498E+04   3.2831E-20   1.9419E+13   6.4947E-20   3.1177E+12   2.4555E+07   6.7772E+06   1.5097E-19   1.2103E+14   1.0800E+05   1.5707E+15   1.8187E+10   2.1781E+10   2.4873E-20   1.8936E-14   1.4802E+13   3.0011E+08   1.1112E-21   2.4650E-07   1.1125E-21   8.4668E+13   2.3643E+09   2.0218E+09   1.4840E-21   9.1777E-17   5.1129E+13   2.4074E-24   8.2308E+13   2.5947E+15   2.8116E+16   0.0000E+00   0.0000E+00   1.0123E-12
   1.270000E-02   5.9018E+05   1.2485E+16   5.8965E+09   8.2413E-17   6.0799E+14   1.9875E-15   3.0664E+15   4.8218E+05   2.4617E+19   5.0284E+14   8.8535E+14   1.3115E-15   5.7534E+09   3.7190E+03   5.1796E+03   1.8254E+04   3.3261E-20   1.9467E+13   6.5756E-20   3.1935E+12   2.5385E+07   7.0063E+06   1.5166E-19   1.2100E+14   1.0800E+05   1.5931E+15   1.8632E+10   2.2314E+10   2.5228E-20   1.9458E-14   1.5028E+13   3.0771E+08   1.1273E-21   2.5275E-07   1.1261E-21   8.5707E+13   2.4172E+09   2.0670E+09   1.5022E-21   9.3176E-17   5.0983E+13   2.5160E-24   8.3831E+13   2.5947E+15   2.8348E+16   0.0000E+00   0.0000E+00   1.0250E-12
   1.280000E-02   5.9018E+05   1.2582E+16   5.8964E+09   8.2413E-17   6.1189E+14   1.9875E-15   3.0700E+15   4.8218E+05   2.4617E+19   5.0683E+14   8.9237E+14   1.3115E-15   5.9467E+09   3.8781E+03   5.4012E+03   1.9034E+04   3.3692E-20   1.9514E+13   6.6566E-20   3.2704E+12   2.6235E+07   7.2409E+06   1.4042E-19   1.2097E+14   1.0800E+05   1.6155E+15   1.9083E+10   2.2854E+10   2.5583E-20   1.9988E-14   1.5254E+13   3.1543E+08   1.1434E-21   2.5909E-07   1.1398E-21   8.6746E+13   2.4707E+09   2.1128E+09   1.5204E-21   9.4572E-17   5.0832E+13   2.6284E-24   8.5360E+13   2.5946E+15   2.8580E+16   0.0000E+00   0.0000E+00   1.0377E-12
   1.290000E-02   5.9018E+05   1.2680E+16   5.8964E+09   8.2413E-17   6.1578E+14   1.9875E-15   3.0734E+15   4.8218E+05   2.4617E+19   5.1083E+14   8.9939E+14   1.3115E-15   6.1446E+09   4.0425E+03   5.6301E+03   1.9841E+04   3.4124E-20   1.9560E+13   6.7379E-20   3.3484E+12   2.7105E+07   7.4811E+06   1.2771E-19   1.2094E+14   1.0800E+05   1.6380E+15   1.9540E+10   2.3401E+10   2.5939E-20   2.0526E-14   1.5481E+13   3.2326E+08   1.1596E-21   2.6552E-07   1.1534E-21   8.7786E+13   2.5249E+09   2.1592E+09   1.5387E-21   9.5966E-17   5.0674E+13   2.7446E-24   8.6893E+13   2.5946E+15   2.8812E+16   0.0000E+00   0.0000E+00   1.0504E-12
   1.300000E-02   5.9018E+05   1.2777E+16   5.8963E+09   8.2413E-17   6.1967E+14   1.9875E-15   3.0767E+15   4.8218E+05   2.4616E+19   5.1482E+14   9.0640E+14   1.3115E-15   6.3472E+09   4.2123E+03   5.8667E+03   2.0675E+04   3.4557E-20   1.9605E+13   6.8193E-20   3.4274E+12   2.7996E+07   7.7270E+06   1.2564E-19   1.2091E+14   1.0800E+05   1.6605E+15   2.0003E+10   2.3957E+10   2.6296E-20   2.1073E-14   1.5709E+13   3.3121E+08   1.1758E-21   2.7205E-07   1.1671E-21   8.8827E+13   2.5797E+09   2.2060E+09   1.5569E-21   9.7357E-17   5.0511E+13   2.8649E-24   8.8432E+13   2.5946E+15   2.9043E+16   0.0000E+00   0.0000E+00   1.0632E-12
   1.310000E-02   5.9017E+05   1.2875E+16   5.8963E+09   8.2413E-17   6.2355E+14   1.9875E-15   3.0800E+15   4.8218E+05   2.4616E+19   5.1881E+14   9.1342E+14   1.3115E-15   6.5546E+09   4.3878E+03   6.1110E+03   2.1536E+04   3.4991E-20   1.9650E+13   6.9009E-20   3.5074E+12   2.8908E+07   7.9786E+06   1.2659E-19   1.2088E+14   1.0800E+05   1.6831E+15   2.0473E+10   2.4519E+10   2.6653E-20   2.1628E-14   1.5938E+13   3.3927E+08   1.1921E-21   2.7868E-07   1.1808E-21   8.9869E+13   2.6352E+09   2.2535E+09   1.5752E-21   9.8745E-17   5.0343E+13   2.9892E-24   8.9975E+13   2.5946E+15   2.9275E+16   0.0000E+00   0.0000E+00   1.0760E-12
   1.320000E-02   5.9017E+05   1.2973E+16   5.8963E+09   8.2413E-17   6.2743E+14   1.9875E-15   3.0831E+15   4.8218E+05   2.4616E+19   5.2280E+14   9.2044E+14   1.3115E-15   6.7668E+09   4.5689E+03   6.3633E+03   2.2425E+04   3.5426E-20   1.9694E+13   6.9827E-20   3.5886E+12   2.9841E+07   8.2360E+06   1.3028E-19   1.2086E+14   1.0800E+05   1.7057E+15   2.0949E+10   2.5090E+10   2.7011E-20   2.2193E-14   1.6168E+13   3.4745E+08   1.2084E-21   2.8540E-07   1.1945E-21   9.0912E+13   2.6913E+09   2.3015E+09   1.5935E-21   1.0013E-16   5.0169E+13   3.1177E-24   9.1523E+13   2.5946E+15   2.9507E+16   0.0000E+00   0.0000E+00   1.0888E-12
   1.330000E-02   5.9017E+05   1.3070E+16   5.8962E+09   8.2413E-17   6.3130E+14   1.9875E-15   3.0861E+15   4.8218E+05   2.4616E+19   5.2680E+14   9.2745E+14   1.3115E-15   6.9838E+09   4.7558E+03   6.6236E+03   2.3342E+04   3.5861E-20   1.9737E+13   7.0646E-20   3.6708E+12   3.0795E+07   8.4993E+06   1.3866E-19   1.2083E+14   1.0800E+05   1.7284E+15   2.1432E+10   2.5667E+10   2.7370E-20   2.2765E-14   1.6398E+13   3.5575E+08   1.2248E-21   2.9222E-07   1.2082E-21   9.1956E+13   2.7481E+09   2.3500E+09   1.6118E-21   1.0151E-16   4.9991E+13   3.2505E-24   9.3075E+13   2.5946E+15   2.9739E+16   0.0000E+00   0.0000E+00   1.1017E-12
   1.340000E-02   5.9017E+05   1.3168E+16   5.8962E+09   8.2412E-17   6.3517E+14   1.9875E-15   3.0891E+15   4.8217E+05   2.4616E+19   5.3079E+14   9.3447E+14   1.3115E-15   7.2059E+09   4.9488E+03   6.8924E+03   2.4289E+04   3.6298E-20   1.9779E+13   7.1467E-20   3.7540E+12   3.1770E+07   8.7686E+06   1.5928E-19   1.2080E+14   1.0800E+05   1.7511E+15   2.1921E+10   2.6253E+10   2.7730E-20   2.3347E-14   1.6629E+13   3.6417E+08   1.2412E-21   2.9913E-07   1.2220E-21   9.3000E+13   2.8055E+09   2.3991E+09   1.6301E-21   1.0289E-16   4.9808E+13   3.3876E-24   9.4631E+13   2.5946E+15   2.9971E+16   0.0000E+00   0.0000E+00   1.1146E-12
   1.350000E-02   5.9017E+05   1.3265E+16   5.8962E+09   8.2412E-17   6.3904E+14   1.9875E-15   3.0919E+15   4.8217E+05   2.4616E+19   5.3478E+14   9.4148E+14   1.3115E-15   7.4329E+09   5.1478E+03   7.1696E+03   2.5266E+04   3.6735E-20   1.9821E+13   7.2289E-20   3.8384E+12   3.2768E+07   9.0439E+06   1.7933E-19   1.2077E+14   1.0799E+05   1.7738E+15   2.2416E+10   2.6846E+10   2.8090E-20   2.3937E-14   1.6861E+13   3.7271E+08   1.2576E-21   3.0615E-07   1.2357E-21   9.4045E+13   2.8635E+09   2.4488E+09   1.6484E-21   1.0426E-16   4.9621E+13   3.5293E-24   9.6190E+13   2.5946E+15   3.0203E+16   0.0000E+00   0.0000E+00   1.1275E-12
   1.360000E-02   5.9016E+05   1.3363E+16   5.8961E+09   8.2412E-17   6.4290E+14   1.9875E-15   3.0947E+15   4.8217E+05   2.4615E+19   5.3878E+14   9.4850E+14   1.3115E-15   7.6650E+09   5.3531E+03   7.4555E+03   2.6274E+04   3.7173E-20   1.9862E+13   7.3113E-20   3.9238E+12   3.3787E+07   9.3253E+06   1.9144E-19   1.2075E+14   1.0799E+05   1.7966E+15   2.2918E+10   2.7447E+10   2.8451E-20   2.4536E-14   1.7093E+13   3.8136E+08   1.2741E-21   3.1325E-07   1.2494E-21   9.5091E+13   2.9223E+09   2.4990E+09   1.6668E-21   1.0563E-16   4.9430E+13   3.6755E-24   9.7753E+13   2.5945E+15   3.0435E+16   0.0000E+00   0.0000E+00   1.1404E-12
   1.370000E-02   5.9016E+05   1.3460E+16   5.8961E+09   8.2412E-17   6.4676E+14   1.9875E-15   3.0974E+15   4.8217E+05   2.4615E+19   5.4277E+14   9.5552E+14   1.3115E-15   7.9022E+09   5.5648E+03   7.7503E+03   2.7313E+04   3.7611E-20   1.9902E+13   7.3938E-20   4.0103E+12   3.4829E+07   9.6129E+06   1.8612E-19   1.2072E+14   1.0799E+05   1.8194E+15   2.3426E+10   2.8055E+10   2.8813E-20   2.5144E-14   1.7326E+13   3.9013E+08   1.2906E-21   3.2046E-07   1.2632E-21   9.6138E+13   2.9816E+09   2.5497E+09   1.6851E-21   1.0700E-16   4.9235E+13   3.8264E-24   9.9320E+13   2.5945E+15   3.0666E+16   0.0000E+00   0.0000E+00   1.1533E-12
   1.380000E-02   5.9016E+05   1.3558E+16   5.8960E+09   8.2412E-17   6.5061E+14   1.9875E-15   3.1000E+15   4.8217E+05   2.4615E+19   5.4676E+14   9.6253E+14   1.3115E-15   8.1447E+09   5.7830E+03   8.0541E+03   2.8384E+04   3.8051E-20   1.9942E+13   7.4765E-20   4.0978E+12   3.5894E+07   9.9068E+06   1.5467E-19   1.2070E+14   1.0799E+05   1.8423E+15   2.3940E+10   2.8672E+10   2.9175E-20   2.5760E-14   1.7560E+13   3.9902E+08   1.3072E-21   3.2776E-07   1.2770E-21   9.7185E+13   3.0416E+09   2.6011E+09   1.7035E-21   1.0836E-16   4.9036E+13   3.9820E-24   1.0089E+14   2.5945E+15   3.0898E+16   0.0000E+00   0.0000E+00   1.1663E-12
   1.390000E-02   5.9016E+05   1.3655E+16   5.8960E+09   8.2412E-17   6.5446E+14   1.9875E-15   3.1025E+15   4.8217E+05   2.4615E+19   5.5075E+14   9.6954E+14   1.3115E-15   8.3922E+09   6.0076E+03   8.3670E+03   2.9486E+04   3.8490E-20   1.9981E+13   7.5591E-20   4.1864E+12   3.6981E+07   1.0207E+07   1.6785E-19   1.2067E+14   1.0799E+05   1.8652E+15   2.4461E+10   2.9295E+10   2.9537E-20   2.6385E-14   1.7794E+13   4.0802E+08   1.3237E-21   3.3516E-07   1.2907E-21   9.8231E+13   3.1022E+09   2.6529E+09   1.7218E-21   1.0971E-16   4.8834E+13   4.1424E-24   1.0246E+14   2.5945E+15   3.1130E+16   0.0000E+00   0.0000E+00   1.1793E-12
   1.400000E-02   5.9016E+05   1.3753E+16   5.8960E+09   8.2412E-17   6.5831E+14   1.9875E-15   3.1050E+15   4.8216E+05   2.4615E+19   5.5474E+14   9.7655E+14   1.3115E-15   8.6453E+09   6.2393E+03   8.6897E+03   3.0623E+04   3.8931E-20   2.0019E+13   7.6421E-20   4.2761E+12   3.8092E+07   1.0513E+07   1.7110E-19   1.2065E+14   1.0799E+05   1.8881E+15   2.4988E+10   2.9926E+10   2.9901E-20   2.7019E-14   1.8029E+13   4.1715E+08   1.3404E-21   3.4266E-07   1.3045E-21   9.9280E+13   3.1635E+09   2.7053E+09   1.7402E-21   1.1107E-16   4.8629E+13   4.3080E-24   1.0403E+14   2.5945E+15   3.1362E+16   0.0000E+00   0.0000E+00   1.1924E-12
   1.410000E-02   5.9016E+05   1.3850E+16   5.8959E+09   8.2411E-17   6.6216E+14   1.9875E-15   3.1074E+15   4.8216E+05   2.4615E+19   5.5873E+14   9.8357E+14   1.3115E-15   8.9037E+09   6.4779E+03   9.0221E+03   3.1795E+04   3.9372E-20   2.0057E+13   7.7251E-20   4.3669E+12   3.9227E+07   1.0827E+07   1.6792E-19   1.2062E+14   1.0799E+05   1.9111E+15   2.5522E+10   3.0566E+10   3.0265E-20   2.7662E-14   1.8264E+13   4.2640E+08   1.3570E-21   3.5026E-07   1.3183E-21   1.0033E+14   3.2255E+09   2.7583E+09   1.7586E-21   1.1241E-16   4.8421E+13   4.4787E-24   1.0561E+14   2.5945E+15   3.1594E+16   0.0000E+00   0.0000E+00   1.2054E-12
   1.420000E-02   5.9015E+05   1.3948E+16   5.8959E+09   8.2411E-17   6.6601E+14   1.9874E-15   3.1097E+15   4.8216E+05   2.4614E+19   5.6273E+14   9.9058E+14   1.3115E-15   9.1676E+09   6.7236E+03   9.3643E+03   3.3001E+04   3.9814E-20   2.0094E+13   7.8082E-20   4.4588E+12   4.0385E+07   1.1146E+07   1.7824E-19   1.2060E+14   1.0799E+05   1.9341E+15   2.6062E+10   3.1212E+10   3.0629E-20   2.8313E-14   1.8501E+13   4.3577E+08   1.3737E-21   3.5795E-07   1.3321E-21   1.0138E+14   3.2881E+09   2.8118E+09   1.7770E-21   1.1376E-16   4.8210E+13   4.6545E-24   1.0719E+14   2.5945E+15   3.1825E+16   0.0000E+00   0.0000E+00   1.2185E-12
   1.430000E-02   5.9015E+05   1.4045E+16   5.8958E+09   8.2411E-17   6.6985E+14   1.9874E-15   3.1119E+15   4.8216E+05   2.4614E+19   5.6672E+14   9.9760E+14   1.3115E-15   9.4371E+09   6.9766E+03   9.7166E+03   3.4242E+04   4.0257E-20   2.0130E+13   7.8915E-20   4.5517E+12   4.1568E+07   1.1473E+07   1.8564E-19   1.2058E+14   1.0799E+05   1.9571E+15   2.6609E+10   3.1867E+10   3.0994E-20   2.8974E-14   1.8738E+13   4.4526E+08   1.3905E-21   3.6575E-07   1.3459E-21   1.0243E+14   3.3514E+09   2.8660E+09   1.7954E-21   1.1509E-16   4.7996E+13   4.8357E-24   1.0877E+14   2.5945E+15   3.2057E+16   0.0000E+00   0.0000E+00   1.2316E-12
   1.440000E-02   5.9015E+05   1.4143E+16   5.8958E+09   8.2411E-17   6.7369E+14   1.9874E-15   3.1141E+15   4.8216E+05   2.4614E+19   5.7071E+14   1.0046E+15   1.3115E-15   9.7122E+09   7.2371E+03   1.0079E+04   3.5521E+04   4.0700E-20   2.0166E+13   7.9749E-20   4.6457E+12   4.2775E+07   1.1806E+07   1.8597E-19   1.2055E+14   1.0799E+05   1.9802E+15   2.7162E+10   3.2530E+10   3.1360E-20   2.9644E-14   1.8975E+13   4.5487E+08   1.4073E-21   3.7364E-07   1.3597E-21   1.0348E+14   3.4153E+09   2.9206E+09   1.8138E-21   1.1643E-16   4.7780E+13   5.0224E-24   1.1036E+14   2.5944E+15   3.2289E+16   0.0000E+00   0.0000E+00   1.2447E-12
   1.450000E-02   5.9015E+05   1.4241E+16   5.8958E+09   8.2411E-17   6.7753E+14   1.9874E-15   3.1162E+15   4.8216E+05   2.4614E+19   5.7470E+14   1.0116E+15   1.3115E-15   9.9929E+09   7.5051E+03   1.0453E+04   3.6836E+04   4.1144E-20   2.0202E+13   8.0584E-20   4.7408E+12   4.4007E+07   1.2146E+07   1.8147E-19   1.2053E+14   1.0799E+05   2.0033E+15   2.7721E+10   3.3200E+10   3.1726E-20   3.0322E-14   1.9213E+13   4.6460E+08   1.4241E-21   3.8164E-07   1.3735E-21   1.0453E+14   3.4799E+09   2.9758E+09   1.8323E-21   1.1776E-16   4.7561E+13   5.2146E-24   1.1194E+14   2.5944E+15   3.2521E+16   0.0000E+00   0.0000E+00   1.2579E-12
   1.460000E-02   5.9015E+05   1.4338E+16   5.8957E+09   8.2411E-17   6.8137E+14   1.9874E-15   3.1183E+15   4.8215E+05   2.4614E+19   5.7869E+14   1.0186E+15   1.3114E-15   1.0279E+10   7.7808E+03   1.0837E+04   3.8189E+04   4.1589E-20   2.0236E+13   8.1420E-20   4.8370E+12   4.5263E+07   1.2493E+07   1.9545E-19   1.2051E+14   1.0799E+05   2.0264E+15   2.8288E+10   3.3878E+10   3.2092E-20   3.1009E-14   1.9452E+13   4.7446E+08   1.4409E-21   3.8973E-07   1.3873E-21   1.0558E+14   3.5451E+09   3.0316E+09   1.8507E-21   1.1908E-16   4.7340E+13   5.4125E-24   1.1353E+14   2.5944E+15   3.2753E+16   0.0000E+00   0.0000E+00   1.2711E-12
   1.470000E-02   5.9014E+05   1.4436E+16   5.8957E+09   8.2411E-17   6.8520E+14   1.9874E-15   3.1203E+15   4.8215E+05   2.4614E+19   5.8269E+14   1.0257E+15   1.3114E-15   1.0572E+10   8.0643E+03   1.1231E+04   3.9581E+04   4.2034E-20   2.0270E+13   8.2257E-20   4.9343E+12   4.6545E+07   1.2846E+07   2.2838E-19   1.2049E+14   1.0799E+05   2.0496E+15   2.8860E+10   3.4563E+10   3.2459E-20   3.1706E-14   1.9691E+13   4.8443E+08   1.4578E-21   3.9793E-07   1.4012E-21   1.0663E+14   3.6110E+09   3.0879E+09   1.8692E-21   1.2039E-16   4.7117E+13   5.6162E-24   1.1512E+14   2.5944E+15   3.2985E+16   0.0000E+00   0.0000E+00   1.2843E-12
   1.480000E-02   5.9014E+05   1.4533E+16   5.8957E+09   8.2410E-17   6.8904E+14   1.9874E-15   3.1222E+15   4.8215E+05   2.4613E+19   5.8668E+14   1.0327E+15   1.3114E-15   1.0870E+10   8.3559E+03   1.1638E+04   4.1012E+04   4.2479E-20   2.0304E+13   8.3095E-20   5.0327E+12   4.7852E+07   1.3207E+07   2.4040E-19   1.2047E+14   1.0799E+05   2.0728E+15   2.9439E+10   3.5257E+10   3.2826E-20   3.2411E-14   1.9931E+13   4.9453E+08   1.4747E-21   4.0622E-07   1.4150E-21   1.0769E+14   3.6775E+09   3.1448E+09   1.8876E-21   1.2171E-16   4.6893E+13   5.8257E-24   1.1671E+14   2.5944E+15   3.3216E+16   0.0000E+00   0.0000E+00   1.2975E-12
   1.490000E-02   5.9014E+05   1.4631E+16   5.8956E+09   8.2410E-17   6.9287E+14   1.9874E-15   3.1240E+15   4.8215E+05   2.4613E+19   5.9067E+14   1.0397E+15   1.3114E-15   1.1174E+10   8.6556E+03   1.2055E+04   4.2483E+04   4.2925E-20   2.0337E+13   8.3934E-20   5.1321E+12   4.9185E+07   1.3575E+07   2.1891E-19   1.2045E+14   1.0799E+05   2.0960E+15   3.0025E+10   3.5958E+10   3.3194E-20   3.3125E-14   2.0171E+13   5.0475E+08   1.4917E-21   4.1462E-07   1.4289E-21   1.0874E+14   3.7447E+09   3.2023E+09   1.9061E-21   1.2301E-16   4.6666E+13   6.0412E-24   1.1830E+14   2.5944E+15   3.3448E+16   0.0000E+00   0.0000E+00   1.3107E-12
   1.500000E-02   5.9014E+05   1.4728E+16   5.8956E+09   8.2410E-17   6.9670E+14   1.9874E-15   3.1259E+15   4.8215E+05   2.4613E+19   5.9466E+14   1.0467E+15   1.3114E-15   1.1483E+10   8.9636E+03   1.2484E+04   4.3994E+04   4.3372E-20   2.0370E+13   8.4775E-20   5.2327E+12   5.0544E+07   1.3950E+07   1.7242E-19   1.2043E+14   1.0799E+05   2.1192E+15   3.0617E+10   3.6667E+10   3.3562E-20   3.3848E-14   2.0412E+13   5.1509E+08   1.5087E-21   4.2311E-07   1.4427E-21   1.0979E+14   3.8125E+09   3.2603E+09   1.9246E-21   1.2431E-16   4.6439E+13   6.2628E-24   1.1989E+14   2.5944E+15   3.3680E+16   0.0000E+00   0.0000E+00   1.3240E-12
