         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.100000E-05   1.0000E+06   7.6985E+07   1.3852E+05   4.4062E+10   1.9702E+12   6.8872E-12   2.1586E+19   8.2824E+08   8.2025E+08   8.1137E-06   1.0000E+06   1.4282E+03   5.0872E-09   8.4134E-09   2.1901E-08   2.1009E-16   6.2252E+04   3.2230E+10   9.1821E-01   2.6915E-01   2.4629E-08   4.8897E+06   6.5642E-05   3.1247E+04   3.2370E-07   3.3742E-07   2.7311E-15   1.9959E-07   3.1968E-18   4.6691E-26   4.0651E-12   1.0588E+00   2.1227E-11   1.6113E-11   4.5269E-20   1.4446E-05   4.0314E-12   2.0345E+12   7.6549E+10
   4.200000E-05   1.0000E+06   7.8884E+07   1.3863E+05   4.5123E+10   2.0183E+12   7.0552E-12   2.1586E+19   8.4844E+08   8.4025E+08   8.1137E-06   1.0000E+06   1.5378E+03   5.5774E-09   9.2242E-09   2.4011E-08   2.3033E-16   6.5301E+04   3.3030E+10   9.6375E-01   2.8250E-01   2.5850E-08   5.2563E+06   7.3893E-05   3.4596E+04   3.6538E-07   3.8086E-07   3.0828E-15   2.3019E-07   3.7741E-18   5.5122E-26   4.9166E-12   1.1944E+00   2.4529E-11   1.8620E-11   5.2311E-20   1.7100E-05   5.0063E-12   2.0841E+12   7.8425E+10
   4.300000E-05   1.0000E+06   8.0784E+07   1.3874E+05   4.6183E+10   2.0663E+12   7.2231E-12   2.1586E+19   8.6864E+08   8.6026E+08   8.1137E-06   1.0000E+06   1.6538E+03   6.1049E-09   1.0097E-08   2.6282E-08   2.5212E-16   6.8420E+04   3.3831E+10   1.0104E+00   2.9617E-01   2.7102E-08   5.6408E+06   8.3010E-05   3.8232E+04   4.1148E-07   4.2892E-07   3.4717E-15   2.6461E-07   4.4387E-18   6.4829E-26   5.9206E-12   1.3435E+00   2.8248E-11   2.1444E-11   6.0243E-20   2.0162E-05   6.1854E-12   2.1337E+12   8.0302E+10
   4.400000E-05   1.0000E+06   8.2686E+07   1.3886E+05   4.7242E+10   2.1144E+12   7.3911E-12   2.1586E+19   8.8884E+08   8.8027E+08   8.1137E-06   1.0000E+06   1.7765E+03   6.6719E-09   1.1034E-08   2.8723E-08   2.7553E-16   7.1611E+04   3.4632E+10   1.0582E+00   3.1017E-01   2.8383E-08   6.0437E+06   9.3066E-05   4.2175E+04   4.6238E-07   4.8197E-07   3.9012E-15   3.0323E-07   5.2015E-18   7.5971E-26   7.1000E-12   1.5071E+00   3.2426E-11   2.4615E-11   6.9154E-20   2.3682E-05   7.6050E-12   2.1834E+12   8.2179E+10
   4.500000E-05   1.0000E+06   8.4589E+07   1.3897E+05   4.8300E+10   2.1624E+12   7.5591E-12   2.1586E+19   9.0904E+08   9.0027E+08   8.1137E-06   1.0000E+06   1.9062E+03   7.2806E-09   1.2041E-08   3.1344E-08   3.0067E-16   7.4872E+04   3.5435E+10   1.1070E+00   3.2450E-01   2.9694E-08   6.4652E+06   1.0414E-04   4.6444E+04   5.1848E-07   5.4045E-07   4.3745E-15   3.4646E-07   6.0743E-18   8.8718E-26   8.4804E-12   1.6864E+00   3.7107E-11   2.8169E-11   7.9136E-20   2.7716E-05   9.3070E-12   2.2330E+12   8.4057E+10
   4.600000E-05   1.0000E+06   8.6494E+07   1.3909E+05   4.9356E+10   2.2105E+12   7.7270E-12   2.1586E+19   9.2924E+08   9.2028E+08   8.1137E-06   1.0000E+06   2.0432E+03   7.9334E-09   1.3121E-08   3.4154E-08   3.2762E-16   7.8203E+04   3.6239E+10   1.1570E+00   3.3916E-01   3.1036E-08   6.9060E+06   1.1631E-04   5.1059E+04   5.8020E-07   6.0479E-07   4.8952E-15   3.9471E-07   7.0701E-18   1.0326E-25   1.0091E-11   1.8823E+00   4.2338E-11   3.2139E-11   9.0292E-20   3.2325E-05   1.1340E-11   2.2826E+12   8.5935E+10
   4.700000E-05   1.0000E+06   8.8401E+07   1.3921E+05   5.0412E+10   2.2585E+12   7.8950E-12   2.1586E+19   9.4944E+08   9.4028E+08   8.1137E-06   1.0000E+06   2.1876E+03   8.6326E-09   1.4277E-08   3.7165E-08   3.5650E-16   8.1605E+04   3.7043E+10   1.2082E+00   3.5415E-01   3.2407E-08   7.3663E+06   1.2967E-04   5.6042E+04   6.4801E-07   6.7546E-07   5.4673E-15   4.4845E-07   8.2029E-18   1.1981E-25   1.1963E-11   2.0960E+00   4.8170E-11   3.6566E-11   1.0273E-19   3.7577E-05   1.3758E-11   2.3323E+12   8.7814E+10
   4.800000E-05   1.0000E+06   9.0309E+07   1.3934E+05   5.1467E+10   2.3066E+12   8.0629E-12   2.1586E+19   9.6964E+08   9.6029E+08   8.1137E-06   1.0000E+06   2.3399E+03   9.3810E-09   1.5515E-08   4.0386E-08   3.8741E-16   8.5077E+04   3.7849E+10   1.2604E+00   3.6946E-01   3.3809E-08   7.8466E+06   1.4431E-04   6.1415E+04   7.2236E-07   7.5297E-07   6.0947E-15   5.0817E-07   9.4882E-18   1.3858E-25   1.4132E-11   2.3287E+00   5.4656E-11   4.1490E-11   1.1656E-19   4.3543E-05   1.6623E-11   2.3819E+12   8.9694E+10
   4.900000E-05   1.0000E+06   9.2219E+07   1.3947E+05   5.2520E+10   2.3546E+12   8.2309E-12   2.1586E+19   9.8984E+08   9.8030E+08   8.1137E-06   1.0000E+06   2.5003E+03   1.0181E-08   1.6838E-08   4.3830E-08   4.2045E-16   8.8619E+04   3.8656E+10   1.3138E+00   3.8511E-01   3.5241E-08   8.3474E+06   1.6034E-04   6.7201E+04   8.0379E-07   8.3784E-07   6.7817E-15   5.7438E-07   1.0943E-17   1.5983E-25   1.6639E-11   2.5816E+00   6.1854E-11   4.6954E-11   1.3191E-19   5.0304E-05   2.0008E-11   2.4315E+12   9.1575E+10
   5.000000E-05   1.0000E+06   9.4131E+07   1.3959E+05   5.3572E+10   2.4026E+12   8.3989E-12   2.1586E+19   1.0100E+09   1.0003E+09   8.1137E-06   1.0000E+06   2.6691E+03   1.1035E-08   1.8251E-08   4.7509E-08   4.5573E-16   9.2230E+04   3.9464E+10   1.3683E+00   4.0108E-01   3.6703E-08   8.8691E+06   1.7785E-04   7.3426E+04   8.9282E-07   9.3065E-07   7.5328E-15   6.4765E-07   1.2585E-17   1.8381E-25   1.9528E-11   2.8560E+00   6.9825E-11   5.3005E-11   1.4891E-19   5.7945E-05   2.3990E-11   2.4811E+12   9.3456E+10
   5.100000E-05   1.0000E+06   9.6045E+07   1.3973E+05   5.4623E+10   2.4507E+12   8.5668E-12   2.1586E+19   1.0302E+09   1.0203E+09   8.1137E-06   1.0000E+06   2.8467E+03   1.1947E-08   1.9759E-08   5.1434E-08   4.9338E-16   9.5911E+04   4.0273E+10   1.4239E+00   4.1739E-01   3.8195E-08   9.4120E+06   1.9695E-04   8.0112E+04   9.9003E-07   1.0320E-06   8.3530E-15   7.2857E-07   1.4434E-17   2.1082E-25   2.2846E-11   3.1532E+00   7.8635E-11   5.9693E-11   1.6770E-19   6.6560E-05   2.8662E-11   2.5308E+12   9.5338E+10
   5.200000E-05   1.0000E+06   9.7960E+07   1.3986E+05   5.5673E+10   2.4987E+12   8.7348E-12   2.1586E+19   1.0504E+09   1.0403E+09   8.1137E-06   1.0000E+06   3.0333E+03   1.2919E-08   2.1366E-08   5.5618E-08   5.3352E-16   9.9662E+04   4.1084E+10   1.4807E+00   4.3402E-01   3.9718E-08   9.9767E+06   2.1777E-04   8.7288E+04   1.0960E-06   1.1424E-06   9.2472E-15   8.1776E-07   1.6512E-17   2.4118E-25   2.6649E-11   3.4748E+00   8.8352E-11   6.7069E-11   1.8842E-19   7.6250E-05   3.4125E-11   2.5804E+12   9.7221E+10
   5.300000E-05   1.0000E+06   9.9878E+07   1.4000E+05   5.6722E+10   2.5468E+12   8.9027E-12   2.1586E+19   1.0706E+09   1.0603E+09   8.1137E-06   1.0000E+06   3.2293E+03   1.3954E-08   2.3078E-08   6.0075E-08   5.7627E-16   1.0348E+05   4.1895E+10   1.5385E+00   4.5099E-01   4.1271E-08   1.0564E+07   2.4043E-04   9.4980E+04   1.2114E-06   1.2627E-06   1.0221E-14   9.1588E-07   1.8842E-17   2.7520E-25   3.0994E-11   3.8220E+00   9.9050E-11   7.5190E-11   2.1124E-19   8.7125E-05   4.0493E-11   2.6300E+12   9.9105E+10
   5.400000E-05   1.0000E+06   1.0180E+08   1.4014E+05   5.7770E+10   2.5948E+12   9.0707E-12   2.1586E+19   1.0909E+09   1.0803E+09   8.1137E-06   1.0000E+06   3.4350E+03   1.5056E-08   2.4900E-08   6.4817E-08   6.2176E-16   1.0737E+05   4.2708E+10   1.5976E+00   4.6829E-01   4.2854E-08   1.1173E+07   2.6506E-04   1.0322E+05   1.3369E-06   1.3935E-06   1.1280E-14   1.0236E-06   2.1449E-17   3.1327E-25   3.5949E-11   4.1965E+00   1.1081E-10   8.4114E-11   2.3631E-19   9.9303E-05   4.7896E-11   2.6797E+12   1.0099E+11
   5.500000E-05   1.0000E+06   1.0372E+08   1.4028E+05   5.8816E+10   2.6429E+12   9.2386E-12   2.1586E+19   1.1111E+09   1.1003E+09   8.1137E-06   1.0000E+06   3.6507E+03   1.6227E-08   2.6837E-08   6.9859E-08   6.7013E-16   1.1133E+05   4.3522E+10   1.6577E+00   4.8592E-01   4.4468E-08   1.1805E+07   2.9180E-04   1.1203E+05   1.4732E-06   1.5356E-06   1.2429E-14   1.1418E-06   2.4359E-17   3.5578E-25   4.1583E-11   4.5997E+00   1.2370E-10   9.3904E-11   2.6381E-19   1.1291E-04   5.6476E-11   2.7293E+12   1.0287E+11
   5.600000E-05   1.0000E+06   1.0564E+08   1.4042E+05   5.9861E+10   2.6909E+12   9.4066E-12   2.1586E+19   1.1313E+09   1.1203E+09   8.1137E-06   1.0000E+06   3.8767E+03   1.7471E-08   2.8895E-08   7.5216E-08   7.2151E-16   1.1535E+05   4.4338E+10   1.7190E+00   5.0389E-01   4.6113E-08   1.2461E+07   3.2079E-04   1.2144E+05   1.6210E-06   1.6897E-06   1.3677E-14   1.2711E-06   2.7602E-17   4.0315E-25   4.7976E-11   5.0334E+00   1.3783E-10   1.0463E-10   2.9394E-19   1.2809E-04   6.6395E-11   2.7789E+12   1.0476E+11
   5.700000E-05   1.0000E+06   1.0757E+08   1.4057E+05   6.0904E+10   2.7390E+12   9.5745E-12   2.1586E+19   1.1515E+09   1.1403E+09   8.1137E-06   1.0000E+06   4.1135E+03   1.8792E-08   3.1079E-08   8.0902E-08   7.7606E-16   1.1945E+05   4.5154E+10   1.7814E+00   5.2219E-01   4.7787E-08   1.3141E+07   3.5218E-04   1.3149E+05   1.7811E-06   1.8566E-06   1.5028E-14   1.4124E-06   3.1209E-17   4.5582E-25   5.5214E-11   5.4991E+00   1.5327E-10   1.1635E-10   3.2687E-19   1.4498E-04   7.7832E-11   2.8286E+12   1.0665E+11
   5.800000E-05   1.0000E+06   1.0949E+08   1.4072E+05   6.1947E+10   2.7870E+12   9.7425E-12   2.1586E+19   1.1717E+09   1.1604E+09   8.1138E-06   1.0000E+06   4.3613E+03   2.0193E-08   3.3396E-08   8.6933E-08   8.3391E-16   1.2361E+05   4.5972E+10   1.8450E+00   5.4082E-01   4.9493E-08   1.3845E+07   3.8615E-04   1.4220E+05   1.9544E-06   2.0372E-06   1.6490E-14   1.5666E-06   3.5213E-17   5.1430E-25   6.3391E-11   5.9988E+00   1.7013E-10   1.2915E-10   3.6282E-19   1.6375E-04   9.0986E-11   2.8782E+12   1.0854E+11
   5.900000E-05   1.0000E+06   1.1142E+08   1.4087E+05   6.2987E+10   2.8350E+12   9.9104E-12   2.1586E+19   1.1919E+09   1.1804E+09   8.1138E-06   1.0000E+06   4.6205E+03   2.1678E-08   3.5851E-08   9.3325E-08   8.9522E-16   1.2784E+05   4.6791E+10   1.9097E+00   5.5978E-01   5.1229E-08   1.4573E+07   4.2284E-04   1.5362E+05   2.1417E-06   2.2325E-06   1.8070E-14   1.7346E-06   3.9650E-17   5.7911E-25   7.2610E-11   6.5341E+00   1.8850E-10   1.4310E-10   4.0201E-19   1.8456E-04   1.0608E-10   2.9278E+12   1.1042E+11
   6.000000E-05   1.0000E+06   1.1335E+08   1.4103E+05   6.4027E+10   2.8831E+12   1.0078E-11   2.1586E+19   1.2121E+09   1.2004E+09   8.1138E-06   1.0000E+06   4.8915E+03   2.3250E-08   3.8452E-08   1.0009E-07   9.6015E-16   1.3214E+05   4.7612E+10   1.9755E+00   5.7909E-01   5.2996E-08   1.5327E+07   4.6245E-04   1.6577E+05   2.3440E-06   2.4433E-06   1.9776E-14   1.9173E-06   4.4558E-17   6.5080E-25   8.2981E-11   7.1070E+00   2.0851E-10   1.5828E-10   4.4467E-19   2.0760E-04   1.2335E-10   2.9775E+12   1.1231E+11
   6.100000E-05   1.0000E+06   1.1529E+08   1.4118E+05   6.5065E+10   2.9311E+12   1.0246E-11   2.1586E+19   1.2323E+09   1.2204E+09   8.1138E-06   1.0000E+06   5.1746E+03   2.4914E-08   4.1204E-08   1.0726E-07   1.0289E-15   1.3650E+05   4.8434E+10   2.0425E+00   5.9872E-01   5.4793E-08   1.6107E+07   5.0517E-04   1.7869E+05   2.5621E-06   2.6706E-06   2.1616E-14   2.1159E-06   4.9979E-17   7.2999E-25   9.4628E-11   7.7193E+00   2.3025E-10   1.7478E-10   4.9103E-19   2.3306E-04   1.4308E-10   3.0271E+12   1.1420E+11
   6.200000E-05   1.0000E+06   1.1722E+08   1.4134E+05   6.6102E+10   2.9792E+12   1.0414E-11   2.1586E+19   1.2525E+09   1.2404E+09   8.1138E-06   1.0000E+06   5.4702E+03   2.6674E-08   4.4114E-08   1.1483E-07   1.1015E-15   1.4093E+05   4.9257E+10   2.1107E+00   6.1870E-01   5.6622E-08   1.6912E+07   5.5117E-04   1.9242E+05   2.7971E-06   2.9156E-06   2.3599E-14   2.3313E-06   5.5957E-17   8.1730E-25   1.0768E-10   8.3732E+00   2.5384E-10   1.9270E-10   5.4136E-19   2.6115E-04   1.6557E-10   3.0767E+12   1.1609E+11
   6.300000E-05   1.0000E+06   1.1916E+08   1.4151E+05   6.7137E+10   3.0272E+12   1.0582E-11   2.1586E+19   1.2727E+09   1.2604E+09   8.1138E-06   1.0000E+06   5.7787E+03   2.8533E-08   4.7189E-08   1.2284E-07   1.1783E-15   1.4543E+05   5.0082E+10   2.1800E+00   6.3901E-01   5.8481E-08   1.7744E+07   6.0067E-04   2.0700E+05   3.0500E-06   3.1792E-06   2.5733E-14   2.5647E-06   6.2538E-17   9.1342E-25   1.2229E-10   9.0706E+00   2.7942E-10   2.1211E-10   5.9591E-19   2.9210E-04   1.9114E-10   3.1264E+12   1.1799E+11
   6.400000E-05   1.0000E+06   1.2110E+08   1.4167E+05   6.8171E+10   3.0752E+12   1.0750E-11   2.1586E+19   1.2929E+09   1.2804E+09   8.1138E-06   1.0000E+06   6.1004E+03   3.0497E-08   5.0437E-08   1.3129E-07   1.2594E-15   1.5000E+05   5.0908E+10   2.2504E+00   6.5965E-01   6.0371E-08   1.8602E+07   6.5389E-04   2.2247E+05   3.3219E-06   3.4627E-06   2.8027E-14   2.8173E-06   6.9773E-17   1.0191E-24   1.3860E-10   9.8138E+00   3.0711E-10   2.3313E-10   6.5497E-19   3.2614E-04   2.2015E-10   3.1760E+12   1.1988E+11
   6.500000E-05   1.0000E+06   1.2304E+08   1.4184E+05   6.9203E+10   3.1233E+12   1.0918E-11   2.1586E+19   1.3131E+09   1.3004E+09   8.1138E-06   1.0000E+06   6.4358E+03   3.2569E-08   5.3864E-08   1.4021E-07   1.3450E-15   1.5463E+05   5.1736E+10   2.3220E+00   6.8064E-01   6.2292E-08   1.9488E+07   7.1104E-04   2.3886E+05   3.6140E-06   3.7672E-06   3.0492E-14   3.0903E-06   7.7714E-17   1.1351E-24   1.5678E-10   1.0605E+01   3.3706E-10   2.5586E-10   7.1882E-19   3.6352E-04   2.5302E-10   3.2256E+12   1.2177E+11
   6.600000E-05   1.0000E+06   1.2499E+08   1.4201E+05   7.0234E+10   3.1713E+12   1.1086E-11   2.1586E+19   1.3333E+09   1.3204E+09   8.1138E-06   1.0000E+06   6.7852E+03   3.4755E-08   5.7478E-08   1.4962E-07   1.4353E-15   1.5933E+05   5.2565E+10   2.3947E+00   7.0196E-01   6.4244E-08   2.0402E+07   7.7237E-04   2.5622E+05   3.9275E-06   4.0939E-06   3.3137E-14   3.3851E-06   8.6419E-17   1.2622E-24   1.7702E-10   1.1446E+01   3.6939E-10   2.8041E-10   7.8778E-19   4.0451E-04   2.9016E-10   3.2753E+12   1.2367E+11
   6.700000E-05   1.0000E+06   1.2693E+08   1.4218E+05   7.1263E+10   3.2194E+12   1.1254E-11   2.1586E+19   1.3535E+09   1.3404E+09   8.1138E-06   1.0000E+06   7.1491E+03   3.7058E-08   6.1288E-08   1.5954E-07   1.5304E-15   1.6409E+05   5.3395E+10   2.4686E+00   7.2362E-01   6.6227E-08   2.1344E+07   8.3810E-04   2.7459E+05   4.2637E-06   4.4443E-06   3.5973E-14   3.7029E-06   9.5947E-17   1.4014E-24   1.9952E-10   1.2340E+01   4.0427E-10   3.0689E-10   8.6217E-19   4.4941E-04   3.3208E-10   3.3249E+12   1.2557E+11
   6.800000E-05   1.0000E+06   1.2888E+08   1.4235E+05   7.2291E+10   3.2674E+12   1.1422E-11   2.1586E+19   1.3737E+09   1.3604E+09   8.1138E-06   1.0000E+06   7.5277E+03   3.9484E-08   6.5300E-08   1.6998E-07   1.6306E-15   1.6892E+05   5.4227E+10   2.5437E+00   7.4562E-01   6.8242E-08   2.2314E+07   9.0851E-04   2.9402E+05   4.6237E-06   4.8196E-06   3.9011E-14   4.0453E-06   1.0636E-16   1.5535E-24   2.2447E-10   1.3289E+01   4.4186E-10   3.3542E-10   9.4232E-19   4.9851E-04   3.7928E-10   3.3746E+12   1.2746E+11
   6.900000E-05   1.0000E+06   1.3084E+08   1.4253E+05   7.3317E+10   3.3154E+12   1.1590E-11   2.1586E+19   1.3939E+09   1.3804E+09   8.1138E-06   1.0000E+06   7.9216E+03   4.2038E-08   6.9524E-08   1.8098E-07   1.7360E-15   1.7381E+05   5.5061E+10   2.6199E+00   7.6797E-01   7.0287E-08   2.3313E+07   9.8386E-04   3.1455E+05   5.0091E-06   5.2213E-06   4.2262E-14   4.4137E-06   1.1773E-16   1.7196E-24   2.5212E-10   1.4295E+01   4.8231E-10   3.6613E-10   1.0286E-18   5.5213E-04   4.3235E-10   3.4242E+12   1.2936E+11
   7.000000E-05   1.0000E+06   1.3279E+08   1.4271E+05   7.4342E+10   3.3635E+12   1.1758E-11   2.1586E+19   1.4141E+09   1.4004E+09   8.1138E-06   1.0000E+06   8.3312E+03   4.4725E-08   7.3968E-08   1.9255E-07   1.8470E-15   1.7877E+05   5.5896E+10   2.6973E+00   7.9065E-01   7.2364E-08   2.4342E+07   1.0644E-03   3.3623E+05   5.4212E-06   5.6509E-06   4.5739E-14   4.8096E-06   1.3013E-16   1.9007E-24   2.8271E-10   1.5362E+01   5.2580E-10   3.9914E-10   1.1213E-18   6.1063E-04   4.9191E-10   3.4738E+12   1.3126E+11
   7.100000E-05   1.0000E+06   1.3475E+08   1.4289E+05   7.5365E+10   3.4115E+12   1.1926E-11   2.1586E+19   1.4343E+09   1.4204E+09   8.1138E-06   1.0000E+06   8.7568E+03   4.7550E-08   7.8639E-08   2.0471E-07   1.9637E-15   1.8380E+05   5.6733E+10   2.7758E+00   8.1367E-01   7.4472E-08   2.5400E+07   1.1505E-03   3.5911E+05   5.8615E-06   6.1099E-06   4.9454E-14   5.2348E-06   1.4364E-16   2.0980E-24   3.1649E-10   1.6491E+01   5.7251E-10   4.3460E-10   1.2210E-18   6.7436E-04   5.5864E-10   3.5235E+12   1.3316E+11
   7.200000E-05   1.0000E+06   1.3671E+08   1.4307E+05   7.6386E+10   3.4595E+12   1.2094E-11   2.1586E+19   1.4545E+09   1.4404E+09   8.1138E-06   1.0000E+06   9.1989E+03   5.0518E-08   8.3548E-08   2.1749E-07   2.0862E-15   1.8889E+05   5.7572E+10   2.8555E+00   8.3704E-01   7.6611E-08   2.6489E+07   1.2424E-03   3.8324E+05   6.3316E-06   6.5999E-06   5.3421E-14   5.6908E-06   1.5832E-16   2.3125E-24   3.5376E-10   1.7686E+01   6.2263E-10   4.7265E-10   1.3279E-18   7.4371E-04   6.3329E-10   3.5731E+12   1.3506E+11
   7.300000E-05   1.0000E+06   1.3867E+08   1.4326E+05   7.7406E+10   3.5076E+12   1.2261E-11   2.1586E+19   1.4747E+09   1.4604E+09   8.1138E-06   1.0000E+06   9.6580E+03   5.3635E-08   8.8704E-08   2.3091E-07   2.2150E-15   1.9404E+05   5.8412E+10   2.9364E+00   8.6075E-01   7.8782E-08   2.7608E+07   1.3404E-03   4.0866E+05   6.8331E-06   7.1226E-06   5.7652E-14   6.1795E-06   1.7428E-16   2.5456E-24   3.9482E-10   1.8948E+01   6.7635E-10   5.1343E-10   1.4424E-18   8.1908E-04   7.1667E-10   3.6228E+12   1.3696E+11
   7.400000E-05   1.0000E+06   1.4063E+08   1.4344E+05   7.8424E+10   3.5556E+12   1.2429E-11   2.1586E+19   1.4949E+09   1.4805E+09   8.1138E-06   1.0000E+06   1.0134E+04   5.6907E-08   9.4115E-08   2.4499E-07   2.3501E-15   1.9926E+05   5.9253E+10   3.0185E+00   8.8480E-01   8.0984E-08   2.8759E+07   1.4448E-03   4.3544E+05   7.3676E-06   7.6798E-06   6.2162E-14   6.7028E-06   1.9160E-16   2.7985E-24   4.3999E-10   2.0282E+01   7.3389E-10   5.5711E-10   1.5651E-18   9.0090E-04   8.0966E-10   3.6724E+12   1.3887E+11
   7.500000E-05   1.0000E+06   1.4260E+08   1.4363E+05   7.9440E+10   3.6036E+12   1.2597E-11   2.1586E+19   1.5151E+09   1.5005E+09   8.1138E-06   1.0000E+06   1.0629E+04   6.0339E-08   9.9792E-08   2.5977E-07   2.4918E-15   2.0454E+05   6.0097E+10   3.1017E+00   9.0920E-01   8.3218E-08   2.9941E+07   1.5561E-03   4.6363E+05   7.9370E-06   8.2733E-06   6.6965E-14   7.2625E-06   2.1038E-16   3.0728E-24   4.8962E-10   2.1691E+01   7.9544E-10   6.0383E-10   1.6964E-18   9.8964E-04   9.1321E-10   3.7220E+12   1.4077E+11
   7.600000E-05   1.0000E+06   1.4457E+08   1.4383E+05   8.0455E+10   3.6517E+12   1.2765E-11   2.1586E+19   1.5353E+09   1.5205E+09   8.1138E-06   1.0000E+06   1.1141E+04   6.3938E-08   1.0574E-07   2.7526E-07   2.6405E-15   2.0989E+05   6.0942E+10   3.1861E+00   9.3394E-01   8.5483E-08   3.1155E+07   1.6744E-03   4.9327E+05   8.5430E-06   8.9049E-06   7.2078E-14   7.8606E-06   2.3071E-16   3.3698E-24   5.4408E-10   2.3176E+01   8.6124E-10   6.5378E-10   1.8367E-18   1.0858E-03   1.0284E-09   3.7717E+12   1.4268E+11
   7.700000E-05   1.0000E+06   1.4654E+08   1.4402E+05   8.1467E+10   3.6997E+12   1.2933E-11   2.1586E+19   1.5555E+09   1.5405E+09   8.1138E-06   1.0000E+06   1.1672E+04   6.7709E-08   1.1198E-07   2.9150E-07   2.7962E-15   2.1529E+05   6.1789E+10   3.2717E+00   9.5902E-01   8.7780E-08   3.2401E+07   1.8003E-03   5.2444E+05   9.1875E-06   9.5767E-06   7.7516E-14   8.4992E-06   2.5270E-16   3.6910E-24   6.0378E-10   2.4741E+01   9.3151E-10   7.0713E-10   1.9866E-18   1.1898E-03   1.1562E-09   3.8213E+12   1.4458E+11
