f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.0090502238236567e-10,1.0259868801768401e-13,12369507.942597795,0.6177578990230768,2181.748682594055,25993.969545069947,0.0292974526492144,4.249016230417597,1.8631096672574272,1.5836880369462498e+21,0.0003429560103948,2.212271388076188e-05,571.5485471976277,20.2584905139939,0.001625684273396,1.2279013508660652,5958185.154987051,21.20789700966285,4360.826550767297,3.001490829233826,1264.1622401421596,72605876605147.78,27.36945464627788,3.4827038061505387,52.188457169126046,4.931206457976519,55.2962546878991,0.0018244358318783,0.9021933558833732,13.716263405799443,0.0001030232700996,5.904661879564616,13.499281828132744,5172.558004776642,4.085782419348684,0.6263610239840509,32.98970434561938,1.953108210835096,Bayesian_Opt 2536
9.887989327440172e-11,1.0220197335452248e-13,12214498.512551432,0.6177887530715103,2910.8772488075583,26614.78642001853,0.0308719559907592,4.237365931493534,1.8638463290251928,1.5791709111282418e+21,0.0003570589728423,2.222519808110232e-05,1360.771936290489,20.25941891282857,0.0016167616512462,1.176995910748467,5523662.137278225,21.32981391906923,5043.642744782568,4.180411741322128,1309.384529520474,3261625969632504.5,27.236986118856297,3.482133784396001,47.94754469984771,5.011945652745676,54.90963191823276,0.0017779814317947,0.959755811782392,13.829711591808074,0.0001027623696745,5.857523397023066,12.839675771666585,5279.895484665881,3.497322576649022,0.3710178051428186,56.77794962141964,2.854055198564604,Bayesian_Opt 2537
1.0035733080990284e-10,1.0342691307864433e-13,12118899.67950494,0.6177427172715588,2501.1693323829554,26072.75295921781,0.0305324651181043,4.2529832802516045,1.856007320093925,1.5958548049793133e+21,0.0003889834961395,2.214179191782973e-05,349.9682411561045,20.259660478708216,0.0016028381404741,1.3127830245390384,5677538.94568253,21.2009035005,4307.367702606465,4.596997360039437,1297.6146351090665,9.760865685109738e+16,27.402346655416064,3.622230557576197,54.85933275043958,4.896593966684501,58.07376395385021,0.0016429043442732,0.9326143012350036,13.976664851451575,0.0001026093910267,5.87359985773715,13.24529501517475,5661.715922784205,3.2834429370713942,0.7305089159250119,35.060960841928704,10000.0,Bayesian_Opt 2538
9.907579342623988e-11,1.0371578198584073e-13,12294282.124005027,0.6177810944561024,2684.730421451436,26150.595020003795,0.0302416945164367,4.225796851440585,1.864685227305934,1.6096936327343068e+21,0.0003554631004497,2.223958764690164e-05,351.80578642994254,20.261192013170994,0.0016197025677596,1.3391476835649685,6595779.853162211,21.27271681942265,4963.299402812065,1.9541474722779293,1227.4800050910956,230624491.6143755,27.45473848505113,3.455077064644956,52.55774966672094,5.076276392314505,61.48496328408013,0.002041620314828,0.9011302373650936,13.87271267151563,0.0001029613907316,5.757831754272781,12.415279842114652,5506.818362747409,6.849206834071151,0.766091353840376,18.714608113658183,4.614972145137114,Bayesian_Opt 2539
1.0075208935891595e-10,1.0277886362109821e-13,12155274.868864655,0.6177703227460758,1879.2719872375897,26601.85034326288,0.0286671365915537,4.238353342281887,1.8611961194471256,1.582221704652665e+21,0.0003561959603056,2.220092088831261e-05,922.2671670310824,20.259434361602985,0.0016189157951206,1.0955693720917783,5626865.034564242,21.256572653670084,4792.175523872219,2.092206751222566,1251.2740067239893,6113285331030.786,27.411866634036983,3.7005060893627255,49.51255707669901,5.016020084550241,55.21930679132764,0.0015957064789911,1.022589792124606,13.618189343629972,0.0001028286797569,5.87434556473842,12.751175825836835,5787.045680350063,5.301486274915312,0.4910682191996307,23.27039853804469,1.945004413389525,Bayesian_Opt 2540
9.909490458278628e-11,1.0409043290211057e-13,12331153.277827572,0.617726433149771,1299.0228993573394,26660.18922106952,0.0314179272173436,4.221773834382041,1.8617421823134208,1.5972231367466554e+21,0.0003360176367651,2.2243409626151524e-05,1452.0928779011354,20.26166950660016,0.0016182783754531,1.2738229900219458,7114607.349238213,21.35522796827995,4248.390386572951,3.8427202358944847,1232.9408527036292,728047951741.6813,27.379765835316988,3.705745779677972,48.90480524465499,5.074923053038362,60.50940263050092,0.001873526331222,0.9458213947046368,13.95147532644515,0.0001028496266225,5.897551351203336,13.957244241548551,5493.798785710977,7.6777108661723075,0.4970298446572733,21.72769288585894,2.473511425047188,Bayesian_Opt 2541
9.906624201596348e-11,1.0299491944549769e-13,12195154.738594124,0.6177463171653718,2804.2814698844845,26390.342409749155,0.0292558597965892,4.235352081925822,1.857155459390592,1.6039867701486132e+21,0.0003345437651644,2.222923935198417e-05,2613.2532735767168,20.26124245002888,0.0016279172545328,1.23353922357682,6104692.839928935,21.34706046170756,4574.26441320806,2.70398778853239,1296.377093976587,407862183.3886268,27.224897940504096,3.6861248309179975,51.30903397906953,5.054935558728961,60.81217712333008,0.0018949230450921,0.9947320392359236,13.705972644000308,0.0001024085338707,5.90235356253189,12.45779061184225,5297.958427729545,4.0842887658083225,0.429439916346313,43.712051306586346,2.4059039842690795,Bayesian_Opt 2542
9.934259814405795e-11,1.0318626162925812e-13,12345094.416839805,0.6177460284846626,1873.367659096134,26132.330942467845,0.0297637647239699,4.22268892915267,1.8561112533814896,1.5880918835961963e+21,0.0003740303592285,2.2212590627536665e-05,2960.8731826788926,20.26274286552865,0.0016309215373065,1.0534975428766873,5418474.379006084,21.344053729811247,4627.707949042794,3.781638083253636,1304.7867431293776,10625476210472.336,27.21590033593592,3.6168838954190914,55.75933036494634,4.903799765280565,60.69337561132745,0.0016324415152782,0.9801703068108326,13.630109935393683,0.0001022618057244,5.900883283169683,13.43869587099929,5473.476603187139,9.137711548445097,0.4174267202889843,56.4726088020281,2.053659878157359,Bayesian_Opt 2543
9.897356892440939e-11,1.0312092487270474e-13,12362191.368042272,0.6177808502772755,1477.1366005236782,25985.094249106103,0.0293239508549416,4.238752295193936,1.856112007266942,1.5925320223086813e+21,0.0003494570651368,2.216273225769233e-05,1233.6267691766718,20.261818125296514,0.0016268263395183,1.3526084051240757,5923822.492823884,21.218236777627126,4082.351785368499,2.1513385003934604,1300.1028925566347,2910005893.779549,27.38222879676289,3.540490851851819,53.00421079988892,4.907231721347863,57.37003864551674,0.0016124869647624,0.9898597860266988,13.627797881498,0.0001027934821202,5.642184616336087,12.420146369178047,5704.71010697064,4.690670603307075,0.4939805400322914,36.79674059053623,1.823733414179488,Bayesian_Opt 2544
9.933715903272051e-11,1.0411710873071401e-13,12401529.787085967,0.6177990107261991,1826.0817019160909,26615.21704858744,0.0305212786882782,4.235132078404345,1.8638808748850944,1.6064619966310347e+21,0.000359263042089,2.2204280871195303e-05,1096.0618500646544,20.261670273899725,0.001607815434634,0.9246874782073512,5427812.128987477,21.230680531839603,4212.057242369876,3.1747561060764022,1226.242499578767,1491150913.155564,27.353684456498943,3.7219507484819134,54.75467685719907,5.058480368681001,62.13604247432698,0.0020078923852276,0.9584258294685458,13.922507936374712,0.000102325050783,5.644058332871957,13.324318625957432,5671.226286618032,6.067595909774791,0.6632978871584596,38.207637297036825,2.2733561508340063,Bayesian_Opt 2545
1.0064946385717212e-10,1.0422182975599292e-13,12125550.501239154,0.6178007700960192,1304.5332818033214,26084.31775333636,0.0306540388403738,4.245962310388185,1.8630875969379208,1.5975228410401647e+21,0.0003576535345563,2.2162468964202103e-05,1497.141330146828,20.263053600017496,0.0016261751065602,1.2978756318210942,7121402.475523368,21.252626749883188,4226.056320306689,2.5728905814772687,1310.076001544782,10992999955938.137,27.37238113681578,3.622691121817951,49.40577688276774,4.963329319255863,60.431568570270734,0.0020626772271007,0.9837611383787974,13.935726799127918,0.000102689609201,5.829451786910675,13.962912126276468,5448.461003870287,3.76441034981668,0.4870577360627037,63.141817243238975,1.5637870108974905,Bayesian_Opt 2546
1.0013154134532063e-10,1.0331429440744273e-13,12165668.270471703,0.6177301351096424,1359.3125183825018,26186.293176507937,0.0306445410287583,4.237738007396449,1.8637485359048365,1.5830643001074663e+21,0.00039116193709,2.224611735342148e-05,759.1514112013557,20.25836390312391,0.001616459427219,1.1121249879809108,5504741.869675687,21.355577389189605,4666.017663346038,2.9884697789389465,1261.9350941286311,2280746379456.8115,27.34928549244498,3.666934294685026,54.76500375793527,5.024278763194771,61.35876450485334,0.001744171118871,1.0310377174220349,13.865957245620653,0.0001024528774459,5.807624922167674,12.68663514633502,5211.229326098191,5.100174366891144,0.6469705337950733,80.81505127810895,2.610963598307981,Bayesian_Opt 2547
1.0070820221883111e-10,1.0415211652057933e-13,12388641.076909432,0.6177124996674569,2768.2906077695807,26050.41069096403,0.0293690024109207,4.221417647801263,1.8631180152709408,1.5959765420073767e+21,0.0003776349540421,2.223246571193952e-05,1622.7773451825124,20.259543013613563,0.0016045725273115,1.1825315502437952,6737668.673849033,21.27159856349276,4284.31138281649,2.6431210927151736,1258.105080568849,1304206009.216441,27.226615048464343,3.4856672961750528,48.37769774460117,5.063673247410367,56.3686027128196,0.0017440172383923,0.9131393476957052,13.948351426318029,0.0001023499906001,5.713330404132396,13.646699742196631,5388.635180754016,5.886967867783324,0.4896107554273987,26.7131279308625,1.4944420008443404,Bayesian_Opt 2548
1.00260134573496e-10,1.0402096078550217e-13,12116783.933205431,0.6177574248852696,1777.2115655105506,26328.19165285324,0.0313062641936955,4.228061654325414,1.8568635064854024,1.6019979344121842e+21,0.0003652532753839,2.2244772150309355e-05,1112.7136366283526,20.25892690833377,0.0016366063780674,1.0645515074873422,5299567.642114161,21.21847002733644,4930.267673183529,2.8002247252419608,1299.874149252311,147246734645.33224,27.25276407186272,3.712553129263264,51.2739201933031,4.945603025922148,59.05276280866505,0.0019197509815713,0.8991124330492316,13.782825782993353,0.0001022862422039,5.849255254075809,13.694934334534071,5649.123243630666,6.262916723306441,0.3623976638785253,24.88755708947237,2.851835123951741,Bayesian_Opt 2549
1.0080109151773367e-10,1.041565343226212e-13,12343445.694895113,0.6177330370893662,1714.3249646292988,26390.336528549185,0.0309334676509827,4.221458262090416,1.8573012519668328,1.5927648900627825e+21,0.0003539987052406,2.217027830123132e-05,2217.8815125179003,20.26258809987421,0.0016371466091261,1.35687963163999,6210565.611781645,21.276815411120968,4137.98511798973,1.695833482348507,1248.1787167025393,532993562648103.1,27.23154638569379,3.573744608627452,48.14367671526574,5.063189030794373,60.96391982221944,0.0016666271311163,0.975217721117827,13.684311083620564,0.0001029400769921,5.678110362896914,14.19487959243797,5243.019296789505,4.8732741612128425,0.7683612399828873,18.148553778984866,4.87570675884152,Bayesian_Opt 2550
1.007518258886842e-10,1.0372742577002165e-13,12238947.89306191,0.617798814967485,1798.951828689493,26436.706115654684,0.0315930535796553,4.227612575981678,1.859275018089692,1.5941711708645603e+21,0.0003830416339506,2.2140221878190207e-05,497.9561886632907,20.263716904813545,0.0016281294483437,0.953671071717299,5704446.734501991,21.19031869449998,5015.531392000151,2.097630805976256,1301.0188064102158,4881488453027403.0,27.37828546940529,3.556849111074868,49.89578516734596,5.043159238732423,62.07901006996896,0.0017249075538889,0.9043388154213,13.619260273964011,0.0001024310155064,5.865449181209624,13.512441884847014,5571.217541175042,4.341590422744709,0.5503945261364179,32.92759830920274,10000.0,Bayesian_Opt 2551
1.0053392885602332e-10,1.0251302241936869e-13,12138065.135690017,0.6177891296935262,1837.655783422388,26181.036698645363,0.0302148866840813,4.235592128500252,1.8631185008246376,1.5933752440709104e+21,0.0003863519878505,2.224565699517272e-05,3728.400321582776,20.263494547009337,0.0015970143838703,1.1386030452380218,6284372.2316515455,21.31153724416096,5047.250279258374,3.4472509767487165,1236.104971582289,1630934228224249.5,27.453986170097952,3.4846690160507787,55.01103345562508,5.0191005610217445,56.8690006115397,0.0019245709193392,0.9598967192334308,13.902357833137254,0.0001027103283053,5.816231366139361,12.77732783257072,5555.675589343427,3.946753393067002,0.4681746050399503,57.89698983438071,1.6316506662790933,Bayesian_Opt 2552
1.003208844329527e-10,1.024326176026921e-13,12396807.26662484,0.6177483545454123,1561.8747516754256,26215.42187033064,0.0295234386209316,4.221361567571141,1.8584998749965016,1.5977269554133388e+21,0.0004010111999237,2.217751339307565e-05,257.05875399086665,20.264281620369346,0.0016316648933789,1.2131101767749537,6585813.157189284,21.186444001396524,4911.740133031886,4.98190568066526,1281.5723294264485,41000720.62795335,27.267896099040712,3.5524440649556177,49.8592357828968,5.10358301521027,58.85909050241024,0.0017865756527989,0.9236922992241,13.603300080923,0.0001027046112316,5.667426123720481,12.59518247685348,5680.140156301942,5.512875798839648,0.5169218404068635,29.41385906623839,1.8093851681668447,Bayesian_Opt 2553
1.0053269264707424e-10,1.0299659301701161e-13,12172662.61446226,0.6177520661236617,2397.571407144349,26467.95876935453,0.0316323755104706,4.252689417869939,1.8611491323077367,1.5962010774589158e+21,0.0003479804488786,2.2190982078675712e-05,778.5693974060858,20.263013453259248,0.0016398048012346,1.2987782323898185,6335682.860653099,21.30504962150858,4842.938934955909,2.867018628044241,1254.4037998426284,128549640.58652936,27.29071386283877,3.557871801027015,55.05365069443041,4.993693309683798,59.69938483777088,0.0018528547804874,0.9905738541962787,13.592222711490496,0.0001028344360451,5.930423844125292,14.2793819340521,5345.592174295243,4.144910015796049,0.4068869064811148,49.41319908088917,2.2195945445986323,Bayesian_Opt 2554
9.991059496155516e-11,1.0381844904161785e-13,12326694.889935732,0.617738167950092,1968.4392628261228,26379.116700407976,0.0310150474673753,4.240679590464905,1.8594228615140684,1.5786438480437814e+21,0.0003871517220616,2.2171563396201604e-05,1682.6128092894703,20.26060436943496,0.0016215576349693,1.16839108342696,5546097.133544732,21.253751351810106,4394.829655080543,4.127490244221463,1298.367724211285,44456503475.76072,27.377348569008227,3.419869846627736,55.265646891682685,5.084882018417841,58.38556933752661,0.0018845392508191,0.9540818115232118,13.939550500725256,0.0001026274548803,5.788990719011405,13.812260265751718,5200.377775005234,8.393605787528294,0.6981271626871216,65.12003018280795,2.9698332603975173,Bayesian_Opt 2555
9.951999270899844e-11,1.0376153330450028e-13,12327079.146669095,0.6177103191001352,1446.795570242648,26562.22714856671,0.0284668544994766,4.249962432354135,1.8585540305008603,1.5787501674235838e+21,0.0003488317076977,2.2159873240293863e-05,1473.4465892690775,20.26005921752821,0.0016338124470088,1.111989978501689,5699545.442750713,21.22176334228873,4225.679815529026,2.160010971749334,1226.970642132127,1602090166114646.5,27.41783205179018,3.553914666431645,53.42604507819203,4.913052716048608,62.69422952171395,0.0016328396147335,0.9638452075971644,13.934989844157387,0.0001021660714593,5.814547780819815,14.343325332447856,5632.302075825721,3.991995040402877,0.6610872175123609,47.26012348307359,2.9486716862358486,Bayesian_Opt 2556
9.994440845439819e-11,1.0380485996173188e-13,12380181.601620158,0.6177785164134065,1472.537402175272,26540.373893667216,0.0285703681795045,4.223113210344299,1.8618226814719847,1.6007470085125715e+21,0.0003828064441181,2.2121190740625924e-05,1156.5408069330815,20.261605655618546,0.0016181086301318,0.9643747465187426,7257822.675724519,21.26692461472907,4519.131072204541,4.386347418892941,1219.0465362540626,9.229411839081133e+16,27.198677894087787,3.544153906038589,49.27289048582245,4.942093410784006,56.349694066640815,0.0020105518157189,0.9558191642550888,13.930853843384853,0.0001024846538627,5.603542468283509,13.863076760851934,5511.615182286677,8.43418818207956,0.4103254818320746,36.29470094943526,10000.0,Bayesian_Opt 2557
