       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   1.5400E+01   1.6296E+11   1.2464E+11   2.1740E+04   1.2939E+04   5.7681E+09   5.0975E+09   5.3005E+02   4.2140E+02   6.7598E+07   2.3925E+08   6.0785E-02   7.4707E-01   4.4929E+07   1.4661E+08   2.9521E+07   6.1598E-01   6.5137E+00   2.6812E-01   2.6891E+09   3.3363E+09   2.5586E+02   3.8532E+02   1.1003E+08   1.2089E+01   1.1693E-01   2.0395E+02   2.6823E-05   2.0536E-05   1.7730E+00   1.6064E-07   1.4199E-07   3.7610E-01   3.2898E-10   1.1643E-09   5.2816E-01   7.1556E-09   2.3339E-08   4.7004E-09   5.3959E-01   4.9829E-08   6.1827E-08   7.9934E-02   8.7343E-09   2.2924E-15   7.0779E-12   2.0844E-05   2.7815E-05   3.1666E-05   5.9594E-06   2.5199E-06   9.9194E+13   1.3046E+07   9.9884E+06   3.5510E+16   4.6704E+09   3.5757E+09   1.0454E+16   9.4721E+08   8.3722E+08   1.8764E+02   9.9621E+11   3.0840E+03   8.7139E+02   5.3492E+02   6.6715E+11   7.2899E+04   5.6780E+01   2.2520E+15   6.9716E+06   1.9698E+06   2.5624E+02   2.9361E-05   2.3663E-05   5.5693E+16   7.3248E+09   5.6080E+09   6.5435E+13   1.7053E+00   4.3013E+03   7.4092E+16   2.2937E+08   6.4808E+07   5.5983E+16   7.3630E+09   5.6372E+09   3.2607E+16   2.6024E+15   3.5560E+14   1.0299E+16   1.5677E+16   2.0395E+02   2.6823E-05   2.0536E-05   2.0599E+16   5.9136E+14   6.8650E+13   7.5013E+06   1.3109E+16   6.8649E+13   1.8347E+02   1.6624E-05   1.4693E-05   2.0473E+01   6.3379E-08   1.7907E-08   6.0971E+08   1.6602E+15   1.1748E+16   1.3461E+09   1.0849E+09   1.1694E-01   1.5381E-08   1.1776E-08   1.6262E-05
   1.5500E+01   1.6283E+11   1.2454E+11   2.1863E+04   1.3012E+04   5.7935E+09   5.1199E+09   5.3572E+02   4.2591E+02   6.7692E+07   2.3958E+08   6.0992E-02   7.4961E-01   4.5227E+07   1.4758E+08   2.9716E+07   6.2417E-01   6.6004E+00   2.7169E-01   2.7056E+09   3.3568E+09   2.5895E+02   3.8997E+02   1.1090E+08   1.2262E+01   1.1688E-01   2.0378E+02   2.6975E-05   2.0652E-05   1.7808E+00   1.6236E-07   1.4351E-07   3.7662E-01   3.3010E-10   1.1683E-09   5.3165E-01   7.2508E-09   2.3650E-08   4.7629E-09   5.4291E-01   5.0430E-08   6.2573E-08   8.0567E-02   8.8593E-09   2.2927E-15   7.0767E-12   2.1082E-05   2.8008E-05   3.2088E-05   6.0357E-06   2.5567E-06   9.9112E+13   1.3120E+07   1.0045E+07   3.5481E+16   4.6967E+09   3.5958E+09   1.0500E+16   9.5734E+08   8.4618E+08   1.8762E+02   9.9759E+11   3.0945E+03   8.7435E+02   5.3486E+02   6.7244E+11   7.3942E+04   5.6773E+01   2.2551E+15   6.9954E+06   1.9765E+06   2.5782E+02   2.9715E-05   2.3949E-05   5.5647E+16   7.3661E+09   5.6395E+09   6.5424E+13   1.7006E+00   4.2980E+03   7.4025E+16   2.2963E+08   6.4881E+07   5.5934E+16   7.4041E+09   5.6687E+09   3.2553E+16   2.6060E+15   3.5298E+14   1.0243E+16   1.5651E+16   2.0378E+02   2.6975E-05   2.0652E-05   2.0605E+16   5.9303E+14   6.9036E+13   7.5913E+06   1.3124E+16   6.9035E+13   1.8338E+02   1.6719E-05   1.4778E-05   2.0400E+01   6.3282E-08   1.7880E-08   6.0783E+08   1.6616E+15   1.1761E+16   1.3555E+09   1.0925E+09   1.1688E-01   1.5472E-08   1.1845E-08   1.6186E-05
   1.5600E+01   1.6269E+11   1.2443E+11   2.1985E+04   1.3085E+04   5.8188E+09   5.1423E+09   5.4141E+02   4.3043E+02   6.7787E+07   2.3991E+08   6.1203E-02   7.5220E-01   4.5524E+07   1.4855E+08   2.9911E+07   6.3242E-01   6.6876E+00   2.7528E-01   2.7222E+09   3.3773E+09   2.6205E+02   3.9465E+02   1.1177E+08   1.2436E+01   1.1683E-01   2.0361E+02   2.7125E-05   2.0767E-05   1.7886E+00   1.6408E-07   1.4503E-07   3.7715E-01   3.3124E-10   1.1723E-09   5.3515E-01   7.3466E-09   2.3963E-08   4.8259E-09   5.4622E-01   5.1035E-08   6.3323E-08   8.1202E-02   8.9852E-09   2.2938E-15   7.0755E-12   2.1321E-05   2.8202E-05   3.2512E-05   6.1124E-06   2.5937E-06   9.9030E+13   1.3193E+07   1.0101E+07   3.5452E+16   4.7230E+09   3.6159E+09   1.0546E+16   9.6751E+08   8.5516E+08   1.8759E+02   9.9898E+11   3.1052E+03   8.7737E+02   5.3480E+02   6.7773E+11   7.4993E+04   5.6767E+01   2.2583E+15   7.0195E+06   1.9833E+06   2.5939E+02   3.0072E-05   2.4236E-05   5.5601E+16   7.4073E+09   5.6710E+09   6.5414E+13   1.6959E+00   4.2944E+03   7.3959E+16   2.2989E+08   6.4955E+07   5.5886E+16   7.4452E+09   5.7001E+09   3.2499E+16   2.6096E+15   3.5038E+14   1.0187E+16   1.5625E+16   2.0361E+02   2.7125E-05   2.0767E-05   2.0611E+16   5.9471E+14   6.9420E+13   7.6815E+06   1.3140E+16   6.9419E+13   1.8328E+02   1.6814E-05   1.4862E-05   2.0329E+01   6.3191E-08   1.7854E-08   6.0593E+08   1.6631E+15   1.1774E+16   1.3650E+09   1.1001E+09   1.1686E-01   1.5569E-08   1.1920E-08   1.6110E-05
   1.5700E+01   1.6256E+11   1.2432E+11   2.2107E+04   1.3156E+04   5.8437E+09   5.1642E+09   5.4709E+02   4.3493E+02   6.7878E+07   2.4024E+08   6.1409E-02   7.5474E-01   4.5812E+07   1.4950E+08   3.0101E+07   6.4057E-01   6.7743E+00   2.7884E-01   2.7385E+09   3.3976E+09   2.6516E+02   3.9932E+02   1.1264E+08   1.2611E+01   1.1681E-01   2.0352E+02   2.7287E-05   2.0891E-05   1.7969E+00   1.6587E-07   1.4661E-07   3.7783E-01   3.3251E-10   1.1768E-09   5.3887E-01   7.4461E-09   2.4287E-08   4.8912E-09   5.4973E-01   5.1662E-08   6.4101E-08   8.1867E-02   9.1153E-09   2.2940E-15   7.0799E-12   2.1569E-05   2.8406E-05   3.2953E-05   6.1918E-06   2.6320E-06   9.8981E+13   1.3271E+07   1.0160E+07   3.5435E+16   4.7509E+09   3.6372E+09   1.0593E+16   9.7785E+08   8.6430E+08   1.8757E+02   1.0006E+12   3.1166E+03   8.8058E+02   5.3474E+02   6.8313E+11   7.6062E+04   5.6760E+01   2.2620E+15   7.0455E+06   1.9907E+06   2.6099E+02   3.0433E-05   2.4527E-05   5.5581E+16   7.4519E+09   5.7052E+09   6.5452E+13   1.6919E+00   4.2908E+03   7.3923E+16   2.3025E+08   6.5055E+07   5.5864E+16   7.4898E+09   5.7342E+09   3.2463E+16   2.6141E+15   3.4807E+14   1.0135E+16   1.5608E+16   2.0352E+02   2.7287E-05   2.0891E-05   2.0619E+16   5.9638E+14   6.9831E+13   7.7752E+06   1.3161E+16   6.9830E+13   1.8325E+02   1.6916E-05   1.4952E-05   2.0268E+01   6.3127E-08   1.7836E-08   6.0452E+08   1.6652E+15   1.1791E+16   1.3749E+09   1.1081E+09   1.1675E-01   1.5654E-08   1.1984E-08   1.6047E-05
   1.5800E+01   1.6242E+11   1.2422E+11   2.2228E+04   1.3228E+04   5.8688E+09   5.1864E+09   5.5281E+02   4.3948E+02   6.7975E+07   2.4058E+08   6.1619E-02   7.5733E-01   4.6110E+07   1.5047E+08   3.0297E+07   6.4892E-01   6.8627E+00   2.8248E-01   2.7550E+09   3.4180E+09   2.6830E+02   4.0405E+02   1.1352E+08   1.2788E+01   1.1676E-01   2.0335E+02   2.7437E-05   2.1006E-05   1.8046E+00   1.6760E-07   1.4814E-07   3.7838E-01   3.3365E-10   1.1809E-09   5.4238E-01   7.5431E-09   2.4604E-08   4.9550E-09   5.5304E-01   5.2273E-08   6.4859E-08   8.2505E-02   9.2432E-09   2.2950E-15   7.0787E-12   2.1810E-05   2.8601E-05   3.3383E-05   6.2695E-06   2.6697E-06   9.8899E+13   1.3344E+07   1.0216E+07   3.5406E+16   4.7770E+09   3.6573E+09   1.0639E+16   9.8808E+08   8.7334E+08   1.8755E+02   1.0021E+12   3.1273E+03   8.8360E+02   5.3468E+02   6.8845E+11   7.7129E+04   5.6753E+01   2.2653E+15   7.0697E+06   1.9975E+06   2.6257E+02   3.0793E-05   2.4817E-05   5.5535E+16   7.4929E+09   5.7365E+09   6.5442E+13   1.6872E+00   4.2873E+03   7.3858E+16   2.3050E+08   6.5127E+07   5.5815E+16   7.5307E+09   5.7655E+09   3.2410E+16   2.6178E+15   3.4551E+14   1.0081E+16   1.5582E+16   2.0335E+02   2.7437E-05   2.1006E-05   2.0626E+16   5.9810E+14   7.0212E+13   7.8660E+06   1.3176E+16   7.0212E+13   1.8316E+02   1.7011E-05   1.5035E-05   2.0199E+01   6.3039E-08   1.7811E-08   6.0261E+08   1.6667E+15   1.1804E+16   1.3843E+09   1.1157E+09   1.1673E-01   1.5749E-08   1.2058E-08   1.5971E-05
   1.5900E+01   1.6229E+11   1.2411E+11   2.2350E+04   1.3300E+04   5.8937E+09   5.2084E+09   5.5855E+02   4.4404E+02   6.8073E+07   2.4093E+08   6.1834E-02   7.5997E-01   4.6409E+07   1.5145E+08   3.0493E+07   6.5733E-01   6.9516E+00   2.8613E-01   2.7715E+09   3.4385E+09   2.7145E+02   4.0880E+02   1.1440E+08   1.2966E+01   1.1670E-01   2.0319E+02   2.7587E-05   2.1120E-05   1.8123E+00   1.6934E-07   1.4968E-07   3.7892E-01   3.3481E-10   1.1850E-09   5.4589E-01   7.6408E-09   2.4923E-08   5.0192E-09   5.5635E-01   5.2887E-08   6.5622E-08   8.3144E-02   9.3720E-09   2.2940E-15   7.0774E-12   2.2053E-05   2.8795E-05   3.3816E-05   6.3476E-06   2.7076E-06   9.8818E+13   1.3417E+07   1.0272E+07   3.5377E+16   4.8032E+09   3.6772E+09   1.0684E+16   9.9834E+08   8.8240E+08   1.8753E+02   1.0035E+12   3.1382E+03   8.8668E+02   5.3461E+02   6.9379E+11   7.8203E+04   5.6747E+01   2.2686E+15   7.0943E+06   2.0045E+06   2.6414E+02   3.1155E-05   2.5109E-05   5.5489E+16   7.5339E+09   5.7679E+09   6.5431E+13   1.6824E+00   4.2834E+03   7.3792E+16   2.3077E+08   6.5202E+07   5.5767E+16   7.5716E+09   5.7967E+09   3.2356E+16   2.6217E+15   3.4298E+14   1.0026E+16   1.5556E+16   2.0319E+02   2.7587E-05   2.1120E-05   2.0632E+16   5.9982E+14   7.0592E+13   7.9570E+06   1.3191E+16   7.0591E+13   1.8305E+02   1.7105E-05   1.5119E-05   2.0132E+01   6.2956E-08   1.7788E-08   6.0068E+08   1.6683E+15   1.1816E+16   1.3937E+09   1.1232E+09   1.1660E-01   1.5832E-08   1.2120E-08   1.5895E-05
   1.6000E+01   1.6215E+11   1.2401E+11   2.2471E+04   1.3373E+04   5.9185E+09   5.2303E+09   5.6430E+02   4.4862E+02   6.8173E+07   2.4128E+08   6.2053E-02   7.6266E-01   4.6707E+07   1.5242E+08   3.0689E+07   6.6578E-01   7.0410E+00   2.8982E-01   2.7879E+09   3.4589E+09   2.7462E+02   4.1357E+02   1.1528E+08   1.3145E+01   1.1663E-01   2.0302E+02   2.7737E-05   2.1235E-05   1.8199E+00   1.7109E-07   1.5122E-07   3.7948E-01   3.3600E-10   1.1892E-09   5.4940E-01   7.7391E-09   2.5243E-08   5.0838E-09   5.5966E-01   5.3505E-08   6.6388E-08   8.3785E-02   9.5017E-09   2.2974E-15   7.0762E-12   2.2296E-05   2.8989E-05   3.4251E-05   6.4262E-06   2.7458E-06   9.8736E+13   1.3490E+07   1.0327E+07   3.5347E+16   4.8292E+09   3.6972E+09   1.0729E+16   1.0086E+09   8.9149E+08   1.8751E+02   1.0050E+12   3.1493E+03   8.8982E+02   5.3455E+02   6.9914E+11   7.9286E+04   5.6740E+01   2.2719E+15   7.1195E+06   2.0116E+06   2.6570E+02   3.1519E-05   2.5402E-05   5.5443E+16   7.5748E+09   5.7991E+09   6.5421E+13   1.6775E+00   4.2791E+03   7.3727E+16   2.3104E+08   6.5279E+07   5.5718E+16   7.6124E+09   5.8279E+09   3.2303E+16   2.6256E+15   3.4047E+14   9.9718E+15   1.5531E+16   2.0302E+02   2.7737E-05   2.1235E-05   2.0637E+16   6.0154E+14   7.0969E+13   8.0482E+06   1.3207E+16   7.0968E+13   1.8295E+02   1.7199E-05   1.5202E-05   2.0065E+01   6.2879E-08   1.7766E-08   5.9874E+08   1.6699E+15   1.1828E+16   1.4031E+09   1.1308E+09   1.1670E-01   1.5944E-08   1.2206E-08   1.5818E-05
   1.6100E+01   1.6202E+11   1.2391E+11   2.2592E+04   1.3445E+04   5.9433E+09   5.2522E+09   5.7007E+02   4.5321E+02   6.8274E+07   2.4164E+08   6.2275E-02   7.6540E-01   4.7006E+07   1.5340E+08   3.0886E+07   6.7429E-01   7.1311E+00   2.9352E-01   2.8044E+09   3.4793E+09   2.7781E+02   4.1837E+02   1.1616E+08   1.3326E+01   1.1656E-01   2.0285E+02   2.7886E-05   2.1349E-05   1.8275E+00   1.7284E-07   1.5277E-07   3.8004E-01   3.3720E-10   1.1934E-09   5.5292E-01   7.8380E-09   2.5566E-08   5.1488E-09   5.6296E-01   5.4126E-08   6.7159E-08   8.4428E-02   9.6324E-09   2.2945E-15   7.0750E-12   2.2541E-05   2.9184E-05   3.4689E-05   6.5052E-06   2.7843E-06   9.8655E+13   1.3562E+07   1.0383E+07   3.5318E+16   4.8553E+09   3.7171E+09   1.0774E+16   1.0189E+09   9.0061E+08   1.8749E+02   1.0065E+12   3.1606E+03   8.9301E+02   5.3449E+02   7.0450E+11   8.0377E+04   5.6734E+01   2.2752E+15   7.1450E+06   2.0188E+06   2.6727E+02   3.1884E-05   2.5697E-05   5.5398E+16   7.6156E+09   5.8304E+09   6.5411E+13   1.6726E+00   4.2745E+03   7.3661E+16   2.3132E+08   6.5359E+07   5.5670E+16   7.6531E+09   5.8590E+09   3.2250E+16   2.6297E+15   3.3798E+14   9.9176E+15   1.5505E+16   2.0285E+02   2.7886E-05   2.1349E-05   2.0642E+16   6.0326E+14   7.1344E+13   8.1397E+06   1.3222E+16   7.1344E+13   1.8285E+02   1.7293E-05   1.5285E-05   2.0000E+01   6.2807E-08   1.7746E-08   5.9679E+08   1.6715E+15   1.1841E+16   1.4125E+09   1.1384E+09   1.1647E-01   1.6012E-08   1.2258E-08   1.5742E-05
   1.6200E+01   1.6189E+11   1.2381E+11   2.2713E+04   1.3516E+04   5.9679E+09   5.2739E+09   5.7586E+02   4.5781E+02   6.8375E+07   2.4200E+08   6.2501E-02   7.6817E-01   4.7305E+07   1.5437E+08   3.1082E+07   6.8285E-01   7.2217E+00   2.9725E-01   2.8208E+09   3.4997E+09   2.8101E+02   4.2319E+02   1.1705E+08   1.3508E+01   1.1649E-01   2.0268E+02   2.8036E-05   2.1463E-05   1.8351E+00   1.7459E-07   1.5432E-07   3.8060E-01   3.3843E-10   1.1978E-09   5.5643E-01   7.9375E-09   2.5891E-08   5.2142E-09   5.6626E-01   5.4751E-08   6.7933E-08   8.5072E-02   9.7640E-09   2.2971E-15   7.0738E-12   2.2786E-05   2.9379E-05   3.5130E-05   6.5847E-06   2.8231E-06   9.8573E+13   1.3635E+07   1.0438E+07   3.5289E+16   4.8812E+09   3.7369E+09   1.0818E+16   1.0293E+09   9.0975E+08   1.8746E+02   1.0080E+12   3.1721E+03   8.9625E+02   5.3443E+02   7.0987E+11   8.1475E+04   5.6727E+01   2.2786E+15   7.1709E+06   2.0261E+06   2.6884E+02   3.2252E-05   2.5994E-05   5.5352E+16   7.6564E+09   5.8615E+09   6.5401E+13   1.6676E+00   4.2696E+03   7.3596E+16   2.3161E+08   6.5440E+07   5.5622E+16   7.6937E+09   5.8901E+09   3.2197E+16   2.6339E+15   3.3551E+14   9.8636E+15   1.5480E+16   2.0268E+02   2.8036E-05   2.1463E-05   2.0647E+16   6.0498E+14   7.1718E+13   8.2313E+06   1.3237E+16   7.1717E+13   1.8275E+02   1.7387E-05   1.5368E-05   1.9936E+01   6.2740E-08   1.7727E-08   5.9483E+08   1.6732E+15   1.1853E+16   1.4219E+09   1.1460E+09   1.1653E-01   1.6119E-08   1.2340E-08   1.5665E-05
   1.6300E+01   1.6175E+11   1.2369E+11   2.2834E+04   1.3587E+04   5.9921E+09   5.2952E+09   5.8164E+02   4.6239E+02   6.8473E+07   2.4235E+08   6.2720E-02   7.7087E-01   4.7595E+07   1.5532E+08   3.1274E+07   6.9133E-01   7.3117E+00   3.0095E-01   2.8371E+09   3.5198E+09   2.8422E+02   4.2802E+02   1.1793E+08   1.3691E+01   1.1646E-01   2.0259E+02   2.8195E-05   2.1585E-05   1.8432E+00   1.7641E-07   1.5592E-07   3.8132E-01   3.3976E-10   1.2025E-09   5.6018E-01   8.0409E-09   2.6228E-08   5.2821E-09   5.6976E-01   5.5398E-08   6.8736E-08   8.5748E-02   9.9001E-09   2.2840E-15   7.0780E-12   2.3040E-05   2.9586E-05   3.5588E-05   6.6671E-06   2.8632E-06   9.8523E+13   1.3712E+07   1.0497E+07   3.5272E+16   4.9088E+09   3.7580E+09   1.0864E+16   1.0398E+09   9.1906E+08   1.8744E+02   1.0097E+12   3.1841E+03   8.9965E+02   5.3437E+02   7.1535E+11   8.2592E+04   5.6721E+01   2.2826E+15   7.1984E+06   2.0339E+06   2.7043E+02   3.2625E-05   2.6294E-05   5.5331E+16   7.7006E+09   5.8953E+09   6.5437E+13   1.6633E+00   4.2651E+03   7.3560E+16   2.3198E+08   6.5544E+07   5.5599E+16   7.7378E+09   5.9238E+09   3.2161E+16   2.6388E+15   3.3331E+14   9.8137E+15   1.5462E+16   2.0259E+02   2.8195E-05   2.1585E-05   2.0655E+16   6.0672E+14   7.2119E+13   8.3266E+06   1.3257E+16   7.2118E+13   1.8271E+02   1.7487E-05   1.5456E-05   1.9881E+01   6.2696E-08   1.7714E-08   5.9334E+08   1.6754E+15   1.1868E+16   1.4318E+09   1.1540E+09   1.1575E-01   1.6110E-08   1.2333E-08   1.5601E-05
   1.6400E+01   1.6162E+11   1.2359E+11   2.2954E+04   1.3658E+04   6.0164E+09   5.3168E+09   5.8746E+02   4.6701E+02   6.8577E+07   2.4272E+08   6.2947E-02   7.7366E-01   4.7895E+07   1.5630E+08   3.1470E+07   7.0000E-01   7.4035E+00   3.0472E-01   2.8535E+09   3.5402E+09   2.8746E+02   4.3289E+02   1.1882E+08   1.3876E+01   1.1639E-01   2.0243E+02   2.8344E-05   2.1699E-05   1.8507E+00   1.7818E-07   1.5748E-07   3.8190E-01   3.4099E-10   1.2069E-09   5.6371E-01   8.1418E-09   2.6557E-08   5.3484E-09   5.7305E-01   5.6029E-08   6.9519E-08   8.6395E-02   1.0034E-08   2.2978E-15   7.0767E-12   2.3288E-05   2.9781E-05   3.6035E-05   6.7475E-06   2.9027E-06   9.8442E+13   1.3784E+07   1.0552E+07   3.5243E+16   4.9347E+09   3.7778E+09   1.0909E+16   1.0502E+09   9.2825E+08   1.8742E+02   1.0112E+12   3.1956E+03   9.0290E+02   5.3430E+02   7.2075E+11   8.3707E+04   5.6714E+01   2.2861E+15   7.2244E+06   2.0412E+06   2.7199E+02   3.2997E-05   2.6594E-05   5.5286E+16   7.7412E+09   5.9263E+09   6.5427E+13   1.6582E+00   4.2603E+03   7.3496E+16   2.3226E+08   6.5623E+07   5.5551E+16   7.7783E+09   5.9548E+09   3.2108E+16   2.6430E+15   3.3088E+14   9.7606E+15   1.5437E+16   2.0243E+02   2.8344E-05   2.1699E-05   2.0660E+16   6.0848E+14   7.2489E+13   8.4188E+06   1.3272E+16   7.2489E+13   1.8261E+02   1.7580E-05   1.5539E-05   1.9819E+01   6.2631E-08   1.7696E-08   5.9136E+08   1.6771E+15   1.1880E+16   1.4412E+09   1.1615E+09   1.1638E-01   1.6295E-08   1.2475E-08   1.5525E-05
   1.6500E+01   1.6148E+11   1.2349E+11   2.3074E+04   1.3730E+04   6.0407E+09   5.3382E+09   5.9329E+02   4.7165E+02   6.8682E+07   2.4309E+08   6.3178E-02   7.7650E-01   4.8194E+07   1.5728E+08   3.1668E+07   7.0872E-01   7.4958E+00   3.0852E-01   2.8699E+09   3.5605E+09   2.9071E+02   4.3779E+02   1.1972E+08   1.4062E+01   1.1631E-01   2.0226E+02   2.8492E-05   2.1813E-05   1.8582E+00   1.7995E-07   1.5905E-07   3.8248E-01   3.4224E-10   1.2113E-09   5.6724E-01   8.2432E-09   2.6888E-08   5.4150E-09   5.7634E-01   5.6663E-08   7.0306E-08   8.7044E-02   1.0168E-08   2.3009E-15   7.0755E-12   2.3536E-05   2.9977E-05   3.6485E-05   6.8284E-06   2.9424E-06   9.8360E+13   1.3856E+07   1.0608E+07   3.5214E+16   4.9606E+09   3.7976E+09   1.0953E+16   1.0607E+09   9.3747E+08   1.8740E+02   1.0128E+12   3.2073E+03   9.0621E+02   5.3424E+02   7.2617E+11   8.4830E+04   5.6707E+01   2.2896E+15   7.2509E+06   2.0487E+06   2.7356E+02   3.3370E-05   2.6895E-05   5.5240E+16   7.7817E+09   5.9573E+09   6.5417E+13   1.6532E+00   4.2551E+03   7.3431E+16   2.3255E+08   6.5705E+07   5.5503E+16   7.8188E+09   5.9857E+09   3.2055E+16   2.6474E+15   3.2848E+14   9.7077E+15   1.5412E+16   2.0226E+02   2.8492E-05   2.1813E-05   2.0664E+16   6.1024E+14   7.2858E+13   8.5112E+06   1.3287E+16   7.2858E+13   1.8250E+02   1.7673E-05   1.5621E-05   1.9758E+01   6.2572E-08   1.7679E-08   5.8938E+08   1.6789E+15   1.1891E+16   1.4505E+09   1.1691E+09   1.1646E-01   1.6405E-08   1.2559E-08   1.5449E-05
   1.6600E+01   1.6135E+11   1.2339E+11   2.3194E+04   1.3801E+04   6.0649E+09   5.3595E+09   5.9914E+02   4.7630E+02   6.8788E+07   2.4346E+08   6.3412E-02   7.7938E-01   4.8495E+07   1.5826E+08   3.1865E+07   7.1750E-01   7.5886E+00   3.1234E-01   2.8863E+09   3.5808E+09   2.9398E+02   4.4271E+02   1.2061E+08   1.4249E+01   1.1623E-01   2.0209E+02   2.8641E-05   2.1926E-05   1.8656E+00   1.8172E-07   1.6062E-07   3.8307E-01   3.4351E-10   1.2158E-09   5.7077E-01   8.3453E-09   2.7222E-08   5.4821E-09   5.7963E-01   5.7300E-08   7.1096E-08   8.7695E-02   1.0304E-08   2.2947E-15   7.0743E-12   2.3785E-05   3.0174E-05   3.6937E-05   6.9098E-06   2.9824E-06   9.8279E+13   1.3928E+07   1.0663E+07   3.5184E+16   4.9864E+09   3.8173E+09   1.0996E+16   1.0711E+09   9.4671E+08   1.8738E+02   1.0143E+12   3.2192E+03   9.0957E+02   5.3418E+02   7.3160E+11   8.5960E+04   5.6701E+01   2.2931E+15   7.2778E+06   2.0563E+06   2.7512E+02   3.3745E-05   2.7197E-05   5.5194E+16   7.8222E+09   5.9883E+09   6.5407E+13   1.6480E+00   4.2496E+03   7.3366E+16   2.3285E+08   6.5789E+07   5.5455E+16   7.8591E+09   6.0166E+09   3.2003E+16   2.6519E+15   3.2609E+14   9.6550E+15   1.5386E+16   2.0209E+02   2.8641E-05   2.1926E-05   2.0668E+16   6.1200E+14   7.3225E+13   8.6037E+06   1.3301E+16   7.3225E+13   1.8239E+02   1.7766E-05   1.5703E-05   1.9698E+01   6.2517E-08   1.7664E-08   5.8739E+08   1.6806E+15   1.1902E+16   1.4599E+09   1.1766E+09   1.1607E-01   1.6449E-08   1.2593E-08   1.5372E-05
   1.6700E+01   1.6122E+11   1.2328E+11   2.3314E+04   1.3872E+04   6.0889E+09   5.3808E+09   6.0501E+02   4.8096E+02   6.8895E+07   2.4384E+08   6.3650E-02   7.8230E-01   4.8795E+07   1.5924E+08   3.2062E+07   7.2633E-01   7.6820E+00   3.1619E-01   2.9026E+09   3.6011E+09   2.9727E+02   4.4766E+02   1.2151E+08   1.4438E+01   1.1614E-01   2.0193E+02   2.8788E-05   2.2039E-05   1.8730E+00   1.8350E-07   1.6219E-07   3.8367E-01   3.4480E-10   1.2203E-09   5.7431E-01   8.4480E-09   2.7557E-08   5.5495E-09   5.8291E-01   5.7941E-08   7.1891E-08   8.8347E-02   1.0440E-08   2.2945E-15   7.0731E-12   2.4036E-05   3.0370E-05   3.7392E-05   6.9916E-06   3.0226E-06   9.8198E+13   1.4000E+07   1.0718E+07   3.5155E+16   5.0121E+09   3.8370E+09   1.1040E+16   1.0816E+09   9.5598E+08   1.8735E+02   1.0159E+12   3.2313E+03   9.1298E+02   5.3412E+02   7.3704E+11   8.7098E+04   5.6694E+01   2.2967E+15   7.3051E+06   2.0640E+06   2.7668E+02   3.4122E-05   2.7501E-05   5.5149E+16   7.8626E+09   6.0192E+09   6.5397E+13   1.6428E+00   4.2438E+03   7.3302E+16   2.3315E+08   6.5875E+07   5.5407E+16   7.8994E+09   6.0474E+09   3.1951E+16   2.6564E+15   3.2373E+14   9.6024E+15   1.5361E+16   2.0193E+02   2.8788E-05   2.2039E-05   2.0672E+16   6.1377E+14   7.3591E+13   8.6965E+06   1.3316E+16   7.3590E+13   1.8229E+02   1.7859E-05   1.5785E-05   1.9639E+01   6.2467E-08   1.7650E-08   5.8539E+08   1.6824E+15   1.1913E+16   1.4693E+09   1.1842E+09   1.1598E-01   1.6535E-08   1.2658E-08   1.5296E-05
