         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   7.690000E-02   6.0200E+05   8.5800E+16   7.1354E+09   7.8669E-17   2.9876E+15   1.9131E-15   3.3885E+15   4.8038E+05   2.4500E+19   3.1507E+15   5.5034E+15   1.2612E-15   2.3852E+12   1.1967E+07   1.6700E+07   5.8806E+07   2.6429E-19   2.1566E+13   5.0659E-19   2.0491E+14   1.2233E+10   3.3778E+09   1.1550E-18   1.4473E+14   1.2161E+05   1.4156E+16   1.4188E+12   1.6975E+12   2.1694E-19   3.1248E-12   2.2974E+14   4.2297E+10   1.5747E-20   3.4669E-05   1.3119E-20   1.0331E+15   2.3634E+11   2.0187E+11   1.7514E-20   6.0782E-16   1.1921E+13   9.0683E-21   1.1132E+15   2.6514E+15   1.9705E+17   0.0000E+00   0.0000E+00   1.0231E-11
   7.710000E-02   6.0199E+05   8.6022E+16   7.1353E+09   7.8669E-17   2.9951E+15   1.9131E-15   3.3885E+15   4.8038E+05   2.4499E+19   3.1588E+15   5.5177E+15   1.2612E-15   2.4050E+12   1.2101E+07   1.6887E+07   5.9466E+07   2.6504E-19   2.1566E+13   5.0802E-19   2.0601E+14   1.2332E+10   3.4050E+09   1.1611E-18   1.4473E+14   1.2161E+05   1.4196E+16   1.4269E+12   1.7072E+12   2.1755E-19   3.1426E-12   2.3039E+14   4.2537E+10   1.5792E-20   3.4866E-05   1.3156E-20   1.0360E+15   2.3767E+11   2.0299E+11   1.7564E-20   6.0854E-16   1.1892E+13   9.1700E-21   1.1162E+15   2.6513E+15   1.9756E+17   0.0000E+00   0.0000E+00   1.0259E-11
   7.730000E-02   6.0199E+05   8.6244E+16   7.1352E+09   7.8669E-17   3.0026E+15   1.9131E-15   3.3884E+15   4.8038E+05   2.4499E+19   3.1670E+15   5.5319E+15   1.2612E-15   2.4249E+12   1.2236E+07   1.7076E+07   6.0131E+07   2.6578E-19   2.1566E+13   5.0945E-19   2.0711E+14   1.2430E+10   3.4322E+09   1.1748E-18   1.4474E+14   1.2161E+05   1.4236E+16   1.4350E+12   1.7169E+12   2.1817E-19   3.1604E-12   2.3105E+14   4.2778E+10   1.5837E-20   3.5063E-05   1.3193E-20   1.0389E+15   2.3899E+11   2.0413E+11   1.7613E-20   6.0926E-16   1.1864E+13   9.2725E-21   1.1193E+15   2.6513E+15   1.9807E+17   0.0000E+00   0.0000E+00   1.0287E-11
   7.750000E-02   6.0198E+05   8.6465E+16   7.1351E+09   7.8668E-17   3.0101E+15   1.9131E-15   3.3884E+15   4.8037E+05   2.4499E+19   3.1751E+15   5.5461E+15   1.2612E-15   2.4450E+12   1.2372E+07   1.7266E+07   6.0801E+07   2.6652E-19   2.1566E+13   5.1089E-19   2.0822E+14   1.2530E+10   3.4596E+09   1.1960E-18   1.4475E+14   1.2161E+05   1.4276E+16   1.4431E+12   1.7266E+12   2.1879E-19   3.1784E-12   2.3170E+14   4.3020E+10   1.5882E-20   3.5261E-05   1.3230E-20   1.0418E+15   2.4032E+11   2.0526E+11   1.7663E-20   6.0998E-16   1.1835E+13   9.3758E-21   1.1224E+15   2.6513E+15   1.9859E+17   0.0000E+00   0.0000E+00   1.0315E-11
   7.770000E-02   6.0198E+05   8.6687E+16   7.1350E+09   7.8668E-17   3.0177E+15   1.9131E-15   3.3883E+15   4.8037E+05   2.4498E+19   3.1833E+15   5.5604E+15   1.2612E-15   2.4651E+12   1.2510E+07   1.7458E+07   6.1477E+07   2.6727E-19   2.1566E+13   5.1232E-19   2.0932E+14   1.2629E+10   3.4872E+09   1.2115E-18   1.4476E+14   1.2161E+05   1.4316E+16   1.4512E+12   1.7363E+12   2.1940E-19   3.1963E-12   2.3235E+14   4.3262E+10   1.5926E-20   3.5460E-05   1.3267E-20   1.0447E+15   2.4165E+11   2.0640E+11   1.7712E-20   6.1070E-16   1.1806E+13   9.4800E-21   1.1255E+15   2.6512E+15   1.9910E+17   0.0000E+00   0.0000E+00   1.0343E-11
   7.790000E-02   6.0198E+05   8.6909E+16   7.1349E+09   7.8668E-17   3.0252E+15   1.9131E-15   3.3883E+15   4.8037E+05   2.4498E+19   3.1914E+15   5.5746E+15   1.2612E-15   2.4854E+12   1.2649E+07   1.7652E+07   6.2158E+07   2.6801E-19   2.1566E+13   5.1375E-19   2.1043E+14   1.2730E+10   3.5148E+09   1.2256E-18   1.4477E+14   1.2161E+05   1.4356E+16   1.4594E+12   1.7461E+12   2.2002E-19   3.2144E-12   2.3300E+14   4.3505E+10   1.5971E-20   3.5659E-05   1.3305E-20   1.0477E+15   2.4299E+11   2.0754E+11   1.7762E-20   6.1141E-16   1.1778E+13   9.5850E-21   1.1286E+15   2.6512E+15   1.9962E+17   0.0000E+00   0.0000E+00   1.0371E-11
   7.810000E-02   6.0197E+05   8.7131E+16   7.1348E+09   7.8667E-17   3.0327E+15   1.9130E-15   3.3883E+15   4.8036E+05   2.4497E+19   3.1996E+15   5.5888E+15   1.2612E-15   2.5057E+12   1.2788E+07   1.7847E+07   6.2845E+07   2.6875E-19   2.1566E+13   5.1518E-19   2.1154E+14   1.2830E+10   3.5426E+09   1.2396E-18   1.4478E+14   1.2161E+05   1.4396E+16   1.4676E+12   1.7559E+12   2.2063E-19   3.2324E-12   2.3366E+14   4.3749E+10   1.6016E-20   3.5859E-05   1.3342E-20   1.0506E+15   2.4433E+11   2.0869E+11   1.7811E-20   6.1213E-16   1.1750E+13   9.6909E-21   1.1317E+15   2.6512E+15   2.0013E+17   0.0000E+00   0.0000E+00   1.0399E-11
   7.830000E-02   6.0197E+05   8.7352E+16   7.1347E+09   7.8667E-17   3.0402E+15   1.9130E-15   3.3882E+15   4.8036E+05   2.4497E+19   3.2078E+15   5.6030E+15   1.2612E-15   2.5262E+12   1.2929E+07   1.8043E+07   6.3538E+07   2.6950E-19   2.1566E+13   5.1662E-19   2.1266E+14   1.2931E+10   3.5706E+09   1.2529E-18   1.4479E+14   1.2161E+05   1.4436E+16   1.4758E+12   1.7657E+12   2.2125E-19   3.2505E-12   2.3431E+14   4.3994E+10   1.6061E-20   3.6059E-05   1.3379E-20   1.0535E+15   2.4568E+11   2.0984E+11   1.7860E-20   6.1284E-16   1.1722E+13   9.7977E-21   1.1348E+15   2.6512E+15   2.0064E+17   0.0000E+00   0.0000E+00   1.0427E-11
   7.850000E-02   6.0196E+05   8.7574E+16   7.1346E+09   7.8667E-17   3.0478E+15   1.9130E-15   3.3882E+15   4.8036E+05   2.4497E+19   3.2159E+15   5.6173E+15   1.2612E-15   2.5467E+12   1.3071E+07   1.8242E+07   6.4236E+07   2.7024E-19   2.1566E+13   5.1805E-19   2.1377E+14   1.3033E+10   3.5986E+09   1.2651E-18   1.4480E+14   1.2161E+05   1.4477E+16   1.4840E+12   1.7756E+12   2.2187E-19   3.2687E-12   2.3496E+14   4.4239E+10   1.6105E-20   3.6260E-05   1.3416E-20   1.0564E+15   2.4702E+11   2.1099E+11   1.7910E-20   6.1355E-16   1.1694E+13   9.9053E-21   1.1379E+15   2.6511E+15   2.0116E+17   0.0000E+00   0.0000E+00   1.0455E-11
   7.870000E-02   6.0196E+05   8.7796E+16   7.1345E+09   7.8666E-17   3.0553E+15   1.9130E-15   3.3881E+15   4.8035E+05   2.4496E+19   3.2241E+15   5.6315E+15   1.2612E-15   2.5674E+12   1.3215E+07   1.8442E+07   6.4940E+07   2.7098E-19   2.1566E+13   5.1948E-19   2.1489E+14   1.3135E+10   3.6269E+09   1.2759E-18   1.4481E+14   1.2160E+05   1.4517E+16   1.4923E+12   1.7854E+12   2.2248E-19   3.2869E-12   2.3561E+14   4.4485E+10   1.6150E-20   3.6461E-05   1.3453E-20   1.0593E+15   2.4838E+11   2.1214E+11   1.7959E-20   6.1425E-16   1.1666E+13   1.0014E-20   1.1409E+15   2.6511E+15   2.0167E+17   0.0000E+00   0.0000E+00   1.0483E-11
   7.890000E-02   6.0195E+05   8.8018E+16   7.1344E+09   7.8666E-17   3.0628E+15   1.9130E-15   3.3881E+15   4.8035E+05   2.4496E+19   3.2322E+15   5.6457E+15   1.2612E-15   2.5882E+12   1.3359E+07   1.8643E+07   6.5650E+07   2.7173E-19   2.1566E+13   5.2091E-19   2.1601E+14   1.3238E+10   3.6552E+09   1.2848E-18   1.4482E+14   1.2160E+05   1.4557E+16   1.5006E+12   1.7954E+12   2.2310E-19   3.3052E-12   2.3627E+14   4.4731E+10   1.6195E-20   3.6663E-05   1.3490E-20   1.0622E+15   2.4973E+11   2.1330E+11   1.8009E-20   6.1496E-16   1.1638E+13   1.0123E-20   1.1440E+15   2.6511E+15   2.0218E+17   0.0000E+00   0.0000E+00   1.0511E-11
   7.910000E-02   6.0195E+05   8.8240E+16   7.1343E+09   7.8666E-17   3.0703E+15   1.9130E-15   3.3881E+15   4.8035E+05   2.4496E+19   3.2404E+15   5.6600E+15   1.2611E-15   2.6091E+12   1.3505E+07   1.8846E+07   6.6365E+07   2.7247E-19   2.1566E+13   5.2235E-19   2.1714E+14   1.3341E+10   3.6837E+09   1.2913E-18   1.4483E+14   1.2160E+05   1.4597E+16   1.5089E+12   1.8053E+12   2.2371E-19   3.3235E-12   2.3692E+14   4.4978E+10   1.6240E-20   3.6866E-05   1.3527E-20   1.0651E+15   2.5109E+11   2.1446E+11   1.8058E-20   6.1566E-16   1.1611E+13   1.0233E-20   1.1471E+15   2.6510E+15   2.0270E+17   0.0000E+00   0.0000E+00   1.0539E-11
   7.930000E-02   6.0195E+05   8.8461E+16   7.1342E+09   7.8665E-17   3.0778E+15   1.9130E-15   3.3880E+15   4.8034E+05   2.4495E+19   3.2485E+15   5.6742E+15   1.2611E-15   2.6301E+12   1.3651E+07   1.9051E+07   6.7086E+07   2.7321E-19   2.1566E+13   5.2378E-19   2.1826E+14   1.3445E+10   3.7123E+09   1.2952E-18   1.4484E+14   1.2160E+05   1.4637E+16   1.5172E+12   1.8152E+12   2.2433E-19   3.3419E-12   2.3757E+14   4.5226E+10   1.6284E-20   3.7069E-05   1.3564E-20   1.0680E+15   2.5245E+11   2.1562E+11   1.8108E-20   6.1637E-16   1.1583E+13   1.0345E-20   1.1502E+15   2.6510E+15   2.0321E+17   0.0000E+00   0.0000E+00   1.0567E-11
   7.950000E-02   6.0194E+05   8.8683E+16   7.1341E+09   7.8665E-17   3.0853E+15   1.9130E-15   3.3880E+15   4.8034E+05   2.4495E+19   3.2567E+15   5.6884E+15   1.2611E-15   2.6512E+12   1.3799E+07   1.9257E+07   6.7813E+07   2.7396E-19   2.1566E+13   5.2521E-19   2.1939E+14   1.3549E+10   3.7411E+09   1.2958E-18   1.4485E+14   1.2160E+05   1.4677E+16   1.5255E+12   1.8252E+12   2.2495E-19   3.3603E-12   2.3822E+14   4.5475E+10   1.6329E-20   3.7272E-05   1.3601E-20   1.0709E+15   2.5382E+11   2.1679E+11   1.8157E-20   6.1707E-16   1.1556E+13   1.0457E-20   1.1533E+15   2.6510E+15   2.0372E+17   0.0000E+00   0.0000E+00   1.0595E-11
   7.970000E-02   6.0194E+05   8.8905E+16   7.1340E+09   7.8665E-17   3.0929E+15   1.9129E-15   3.3879E+15   4.8034E+05   2.4495E+19   3.2648E+15   5.7026E+15   1.2611E-15   2.6725E+12   1.3948E+07   1.9466E+07   6.8546E+07   2.7470E-19   2.1566E+13   5.2664E-19   2.2052E+14   1.3654E+10   3.7700E+09   1.2929E-18   1.4486E+14   1.2160E+05   1.4717E+16   1.5339E+12   1.8352E+12   2.2556E-19   3.3788E-12   2.3887E+14   4.5724E+10   1.6374E-20   3.7476E-05   1.3638E-20   1.0738E+15   2.5519E+11   2.1796E+11   1.8207E-20   6.1777E-16   1.1529E+13   1.0570E-20   1.1564E+15   2.6509E+15   2.0424E+17   0.0000E+00   0.0000E+00   1.0623E-11
   7.990000E-02   6.0193E+05   8.9126E+16   7.1339E+09   7.8664E-17   3.1004E+15   1.9129E-15   3.3879E+15   4.8033E+05   2.4494E+19   3.2729E+15   5.7169E+15   1.2611E-15   2.6938E+12   1.4099E+07   1.9675E+07   6.9284E+07   2.7544E-19   2.1566E+13   5.2808E-19   2.2165E+14   1.3759E+10   3.7990E+09   1.2861E-18   1.4487E+14   1.2160E+05   1.4757E+16   1.5423E+12   1.8453E+12   2.2618E-19   3.3973E-12   2.3953E+14   4.5974E+10   1.6419E-20   3.7681E-05   1.3675E-20   1.0767E+15   2.5656E+11   2.1913E+11   1.8256E-20   6.1846E-16   1.1502E+13   1.0683E-20   1.1595E+15   2.6509E+15   2.0475E+17   0.0000E+00   0.0000E+00   1.0651E-11
   8.010000E-02   6.0193E+05   8.9348E+16   7.1338E+09   7.8664E-17   3.1079E+15   1.9129E-15   3.3879E+15   4.8033E+05   2.4494E+19   3.2811E+15   5.7311E+15   1.2611E-15   2.7152E+12   1.4250E+07   1.9887E+07   7.0029E+07   2.7618E-19   2.1566E+13   5.2951E-19   2.2279E+14   1.3864E+10   3.8282E+09   1.2838E-18   1.4488E+14   1.2160E+05   1.4797E+16   1.5507E+12   1.8553E+12   2.2679E-19   3.4159E-12   2.4018E+14   4.6225E+10   1.6463E-20   3.7886E-05   1.3712E-20   1.0796E+15   2.5794E+11   2.2031E+11   1.8306E-20   6.1916E-16   1.1475E+13   1.0798E-20   1.1626E+15   2.6509E+15   2.0526E+17   0.0000E+00   0.0000E+00   1.0679E-11
   8.030000E-02   6.0193E+05   8.9570E+16   7.1337E+09   7.8664E-17   3.1154E+15   1.9129E-15   3.3878E+15   4.8033E+05   2.4493E+19   3.2892E+15   5.7453E+15   1.2611E-15   2.7368E+12   1.4403E+07   2.0100E+07   7.0779E+07   2.7693E-19   2.1566E+13   5.3094E-19   2.2393E+14   1.3970E+10   3.8575E+09   1.2837E-18   1.4489E+14   1.2160E+05   1.4837E+16   1.5591E+12   1.8654E+12   2.2741E-19   3.4345E-12   2.4083E+14   4.6476E+10   1.6508E-20   3.8092E-05   1.3749E-20   1.0826E+15   2.5932E+11   2.2149E+11   1.8355E-20   6.1985E-16   1.1449E+13   1.0914E-20   1.1657E+15   2.6509E+15   2.0578E+17   0.0000E+00   0.0000E+00   1.0707E-11
   8.050000E-02   6.0192E+05   8.9792E+16   7.1336E+09   7.8663E-17   3.1229E+15   1.9129E-15   3.3878E+15   4.8032E+05   2.4493E+19   3.2974E+15   5.7595E+15   1.2611E-15   2.7584E+12   1.4557E+07   2.0314E+07   7.1535E+07   2.7767E-19   2.1566E+13   5.3237E-19   2.2507E+14   1.4077E+10   3.8869E+09   1.2843E-18   1.4490E+14   1.2160E+05   1.4877E+16   1.5676E+12   1.8756E+12   2.2802E-19   3.4532E-12   2.4148E+14   4.6728E+10   1.6553E-20   3.8299E-05   1.3786E-20   1.0855E+15   2.6071E+11   2.2267E+11   1.8405E-20   6.2055E-16   1.1422E+13   1.1030E-20   1.1687E+15   2.6508E+15   2.0629E+17   0.0000E+00   0.0000E+00   1.0735E-11
   8.070000E-02   6.0192E+05   9.0013E+16   7.1335E+09   7.8663E-17   3.1304E+15   1.9129E-15   3.3877E+15   4.8032E+05   2.4493E+19   3.3055E+15   5.7738E+15   1.2611E-15   2.7802E+12   1.4712E+07   2.0531E+07   7.2298E+07   2.7841E-19   2.1566E+13   5.3380E-19   2.2621E+14   1.4184E+10   3.9165E+09   1.2860E-18   1.4491E+14   1.2160E+05   1.4917E+16   1.5761E+12   1.8857E+12   2.2864E-19   3.4719E-12   2.4214E+14   4.6980E+10   1.6598E-20   3.8506E-05   1.3823E-20   1.0884E+15   2.6210E+11   2.2386E+11   1.8454E-20   6.2124E-16   1.1396E+13   1.1148E-20   1.1718E+15   2.6508E+15   2.0680E+17   0.0000E+00   0.0000E+00   1.0763E-11
   8.090000E-02   6.0191E+05   9.0235E+16   7.1334E+09   7.8663E-17   3.1380E+15   1.9129E-15   3.3877E+15   4.8032E+05   2.4492E+19   3.3137E+15   5.7880E+15   1.2611E-15   2.8021E+12   1.4868E+07   2.0749E+07   7.3066E+07   2.7916E-19   2.1566E+13   5.3523E-19   2.2736E+14   1.4292E+10   3.9462E+09   1.2891E-18   1.4492E+14   1.2159E+05   1.4957E+16   1.5846E+12   1.8959E+12   2.2925E-19   3.4907E-12   2.4279E+14   4.7234E+10   1.6642E-20   3.8713E-05   1.3860E-20   1.0913E+15   2.6349E+11   2.2505E+11   1.8504E-20   6.2193E-16   1.1369E+13   1.1266E-20   1.1749E+15   2.6508E+15   2.0732E+17   0.0000E+00   0.0000E+00   1.0791E-11
   8.110000E-02   6.0191E+05   9.0457E+16   7.1333E+09   7.8662E-17   3.1455E+15   1.9129E-15   3.3877E+15   4.8031E+05   2.4492E+19   3.3218E+15   5.8022E+15   1.2611E-15   2.8241E+12   1.5026E+07   2.0969E+07   7.3840E+07   2.7990E-19   2.1566E+13   5.3667E-19   2.2851E+14   1.4400E+10   3.9761E+09   1.2940E-18   1.4493E+14   1.2159E+05   1.4997E+16   1.5931E+12   1.9061E+12   2.2987E-19   3.5095E-12   2.4344E+14   4.7488E+10   1.6687E-20   3.8921E-05   1.3897E-20   1.0942E+15   2.6489E+11   2.2624E+11   1.8553E-20   6.2262E-16   1.1343E+13   1.1386E-20   1.1780E+15   2.6507E+15   2.0783E+17   0.0000E+00   0.0000E+00   1.0819E-11
   8.130000E-02   6.0190E+05   9.0678E+16   7.1332E+09   7.8662E-17   3.1530E+15   1.9128E-15   3.3876E+15   4.8031E+05   2.4492E+19   3.3300E+15   5.8164E+15   1.2611E-15   2.8462E+12   1.5184E+07   2.1191E+07   7.4620E+07   2.8064E-19   2.1566E+13   5.3810E-19   2.2966E+14   1.4509E+10   4.0061E+09   1.3011E-18   1.4494E+14   1.2159E+05   1.5037E+16   1.6016E+12   1.9163E+12   2.3048E-19   3.5284E-12   2.4409E+14   4.7742E+10   1.6732E-20   3.9130E-05   1.3934E-20   1.0971E+15   2.6629E+11   2.2744E+11   1.8602E-20   6.2330E-16   1.1317E+13   1.1506E-20   1.1811E+15   2.6507E+15   2.0834E+17   0.0000E+00   0.0000E+00   1.0847E-11
   8.150000E-02   6.0190E+05   9.0900E+16   7.1331E+09   7.8662E-17   3.1605E+15   1.9128E-15   3.3876E+15   4.8031E+05   2.4491E+19   3.3381E+15   5.8307E+15   1.2610E-15   2.8684E+12   1.5345E+07   2.1414E+07   7.5407E+07   2.8138E-19   2.1566E+13   5.3953E-19   2.3081E+14   1.4618E+10   4.0362E+09   1.3106E-18   1.4495E+14   1.2159E+05   1.5077E+16   1.6102E+12   1.9265E+12   2.3110E-19   3.5473E-12   2.4475E+14   4.7998E+10   1.6777E-20   3.9339E-05   1.3972E-20   1.1000E+15   2.6769E+11   2.2864E+11   1.8652E-20   6.2399E-16   1.1292E+13   1.1627E-20   1.1842E+15   2.6507E+15   2.0886E+17   0.0000E+00   0.0000E+00   1.0875E-11
   8.170000E-02   6.0190E+05   9.1122E+16   7.1330E+09   7.8661E-17   3.1680E+15   1.9128E-15   3.3875E+15   4.8030E+05   2.4491E+19   3.3463E+15   5.8449E+15   1.2610E-15   2.8907E+12   1.5506E+07   2.1639E+07   7.6199E+07   2.8213E-19   2.1565E+13   5.4096E-19   2.3196E+14   1.4727E+10   4.0665E+09   1.3230E-18   1.4496E+14   1.2159E+05   1.5117E+16   1.6188E+12   1.9368E+12   2.3171E-19   3.5663E-12   2.4540E+14   4.8254E+10   1.6822E-20   3.9549E-05   1.4009E-20   1.1029E+15   2.6910E+11   2.2984E+11   1.8701E-20   6.2467E-16   1.1266E+13   1.1749E-20   1.1873E+15   2.6506E+15   2.0937E+17   0.0000E+00   0.0000E+00   1.0903E-11
   8.190000E-02   6.0189E+05   9.1344E+16   7.1329E+09   7.8661E-17   3.1755E+15   1.9128E-15   3.3875E+15   4.8030E+05   2.4491E+19   3.3544E+15   5.8591E+15   1.2610E-15   2.9131E+12   1.5668E+07   2.1866E+07   7.6998E+07   2.8287E-19   2.1565E+13   5.4239E-19   2.3312E+14   1.4838E+10   4.0969E+09   1.3385E-18   1.4497E+14   1.2159E+05   1.5157E+16   1.6274E+12   1.9471E+12   2.3233E-19   3.5853E-12   2.4605E+14   4.8511E+10   1.6866E-20   3.9759E-05   1.4046E-20   1.1058E+15   2.7051E+11   2.3104E+11   1.8751E-20   6.2535E-16   1.1240E+13   1.1872E-20   1.1904E+15   2.6506E+15   2.0988E+17   0.0000E+00   0.0000E+00   1.0931E-11
   8.210000E-02   6.0189E+05   9.1565E+16   7.1328E+09   7.8661E-17   3.1830E+15   1.9128E-15   3.3875E+15   4.8030E+05   2.4490E+19   3.3626E+15   5.8733E+15   1.2610E-15   2.9357E+12   1.5832E+07   2.2094E+07   7.7803E+07   2.8361E-19   2.1565E+13   5.4382E-19   2.3428E+14   1.4948E+10   4.1275E+09   1.3575E-18   1.4498E+14   1.2159E+05   1.5197E+16   1.6361E+12   1.9575E+12   2.3294E-19   3.6044E-12   2.4670E+14   4.8768E+10   1.6911E-20   3.9970E-05   1.4083E-20   1.1088E+15   2.7192E+11   2.3225E+11   1.8801E-20   6.2603E-16   1.1215E+13   1.1996E-20   1.1935E+15   2.6506E+15   2.1040E+17   0.0000E+00   0.0000E+00   1.0959E-11
   8.230000E-02   6.0188E+05   9.1787E+16   7.1327E+09   7.8660E-17   3.1905E+15   1.9128E-15   3.3874E+15   4.8030E+05   2.4490E+19   3.3707E+15   5.8875E+15   1.2610E-15   2.9583E+12   1.5997E+07   2.2325E+07   7.8614E+07   2.8435E-19   2.1565E+13   5.4526E-19   2.3544E+14   1.5059E+10   4.1582E+09   1.3804E-18   1.4499E+14   1.2159E+05   1.5237E+16   1.6447E+12   1.9678E+12   2.3356E-19   3.6235E-12   2.4735E+14   4.9026E+10   1.6956E-20   4.0181E-05   1.4120E-20   1.1117E+15   2.7334E+11   2.3346E+11   1.8850E-20   6.2671E-16   1.1189E+13   1.2121E-20   1.1966E+15   2.6505E+15   2.1091E+17   0.0000E+00   0.0000E+00   1.0987E-11
   8.250000E-02   6.0188E+05   9.2009E+16   7.1326E+09   7.8660E-17   3.1980E+15   1.9128E-15   3.3874E+15   4.8029E+05   2.4490E+19   3.3789E+15   5.9017E+15   1.2610E-15   2.9811E+12   1.6163E+07   2.2557E+07   7.9431E+07   2.8509E-19   2.1565E+13   5.4669E-19   2.3661E+14   1.5171E+10   4.1890E+09   1.3756E-18   1.4500E+14   1.2159E+05   1.5277E+16   1.6534E+12   1.9782E+12   2.3417E-19   3.6427E-12   2.4801E+14   4.9285E+10   1.7001E-20   4.0393E-05   1.4157E-20   1.1146E+15   2.7476E+11   2.3468E+11   1.8900E-20   6.2739E-16   1.1164E+13   1.2247E-20   1.1997E+15   2.6505E+15   2.1142E+17   0.0000E+00   0.0000E+00   1.1015E-11
   8.270000E-02   6.0188E+05   9.2230E+16   7.1325E+09   7.8660E-17   3.2056E+15   1.9128E-15   3.3873E+15   4.8029E+05   2.4489E+19   3.3870E+15   5.9160E+15   1.2610E-15   3.0040E+12   1.6331E+07   2.2790E+07   8.0254E+07   2.8584E-19   2.1565E+13   5.4812E-19   2.3778E+14   1.5283E+10   4.2200E+09   1.3510E-18   1.4501E+14   1.2159E+05   1.5317E+16   1.6621E+12   1.9886E+12   2.3479E-19   3.6619E-12   2.4866E+14   4.9544E+10   1.7045E-20   4.0605E-05   1.4194E-20   1.1175E+15   2.7619E+11   2.3590E+11   1.8949E-20   6.2806E-16   1.1139E+13   1.2374E-20   1.2028E+15   2.6505E+15   2.1194E+17   0.0000E+00   0.0000E+00   1.1043E-11
   8.290000E-02   6.0187E+05   9.2452E+16   7.1324E+09   7.8659E-17   3.2131E+15   1.9127E-15   3.3873E+15   4.8029E+05   2.4489E+19   3.3951E+15   5.9302E+15   1.2610E-15   3.0270E+12   1.6500E+07   2.3026E+07   8.1084E+07   2.8658E-19   2.1565E+13   5.4955E-19   2.3895E+14   1.5396E+10   4.2511E+09   1.3155E-18   1.4502E+14   1.2159E+05   1.5357E+16   1.6708E+12   1.9991E+12   2.3540E-19   3.6812E-12   2.4931E+14   4.9804E+10   1.7090E-20   4.0818E-05   1.4231E-20   1.1204E+15   2.7762E+11   2.3712E+11   1.8999E-20   6.2874E-16   1.1114E+13   1.2502E-20   1.2058E+15   2.6505E+15   2.1245E+17   0.0000E+00   0.0000E+00   1.1071E-11
   8.310000E-02   6.0187E+05   9.2674E+16   7.1323E+09   7.8659E-17   3.2206E+15   1.9127E-15   3.3873E+15   4.8028E+05   2.4488E+19   3.4033E+15   5.9444E+15   1.2610E-15   3.0501E+12   1.6670E+07   2.3264E+07   8.1920E+07   2.8732E-19   2.1565E+13   5.5098E-19   2.4012E+14   1.5509E+10   4.2823E+09   1.2685E-18   1.4503E+14   1.2159E+05   1.5397E+16   1.6796E+12   2.0095E+12   2.3602E-19   3.7006E-12   2.4996E+14   5.0065E+10   1.7135E-20   4.1032E-05   1.4268E-20   1.1233E+15   2.7905E+11   2.3834E+11   1.9048E-20   6.2941E-16   1.1089E+13   1.2631E-20   1.2089E+15   2.6504E+15   2.1296E+17   0.0000E+00   0.0000E+00   1.1099E-11
   8.330000E-02   6.0186E+05   9.2895E+16   7.1322E+09   7.8659E-17   3.2281E+15   1.9127E-15   3.3872E+15   4.8028E+05   2.4488E+19   3.4114E+15   5.9586E+15   1.2610E-15   3.0733E+12   1.6841E+07   2.3503E+07   8.2763E+07   2.8806E-19   2.1565E+13   5.5241E-19   2.4129E+14   1.5623E+10   4.3137E+09   1.2097E-18   1.4504E+14   1.2158E+05   1.5437E+16   1.6883E+12   2.0200E+12   2.3663E-19   3.7199E-12   2.5061E+14   5.0327E+10   1.7180E-20   4.1246E-05   1.4305E-20   1.1262E+15   2.8049E+11   2.3957E+11   1.9098E-20   6.3008E-16   1.1065E+13   1.2761E-20   1.2120E+15   2.6504E+15   2.1348E+17   0.0000E+00   0.0000E+00   1.1127E-11
   8.350000E-02   6.0186E+05   9.3117E+16   7.1321E+09   7.8658E-17   3.2356E+15   1.9127E-15   3.3872E+15   4.8028E+05   2.4488E+19   3.4196E+15   5.9728E+15   1.2610E-15   3.0966E+12   1.7014E+07   2.3744E+07   8.3612E+07   2.8880E-19   2.1565E+13   5.5384E-19   2.4247E+14   1.5737E+10   4.3453E+09   1.1384E-18   1.4505E+14   1.2158E+05   1.5477E+16   1.6971E+12   2.0305E+12   2.3725E-19   3.7394E-12   2.5127E+14   5.0589E+10   1.7224E-20   4.1461E-05   1.4342E-20   1.1291E+15   2.8193E+11   2.4080E+11   1.9147E-20   6.3075E-16   1.1040E+13   1.2892E-20   1.2151E+15   2.6504E+15   2.1399E+17   0.0000E+00   0.0000E+00   1.1155E-11
