         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.100000E-05   1.0000E+06   1.8452E+12   2.4969E+09   1.7836E+12   4.9039E+09   3.3829E-16   2.1586E+19   6.1065E+06   7.9000E+06   1.0820E-06   1.0000E+06   6.0945E+03   8.6735E-11   1.3214E-10   4.3040E-10   2.0258E-18   2.7238E+06   6.1885E+12   1.1358E+00   3.2100E-01   2.3422E-09   1.5139E+07   8.0538E-08   3.9248E+03   2.8143E-10   3.1824E-10   1.2866E-19   1.2971E-11   1.6879E-24   1.6106E-33   8.5465E-19   8.2451E-04   1.3360E-16   1.0762E-16   2.8374E-26   9.8080E-06   1.1106E-10   1.6074E+13   9.8203E+12
   4.200000E-05   1.0000E+06   1.8918E+12   2.4969E+09   1.8283E+12   5.0270E+09   3.4678E-16   2.1586E+19   6.2544E+06   8.0929E+06   1.0820E-06   1.0000E+06   6.5217E+03   9.4640E-11   1.4418E-10   4.6963E-10   2.2105E-18   2.8625E+06   6.3443E+12   1.1936E+00   3.3736E-01   2.4616E-09   1.6312E+07   9.3473E-08   4.4445E+03   3.2672E-10   3.6946E-10   1.4937E-19   1.4517E-11   1.9308E-24   1.8424E-33   1.0027E-18   9.3358E-04   1.5507E-16   1.2493E-16   3.2936E-26   1.1673E-05   1.3890E-10   1.6479E+13   1.0068E+13
   4.300000E-05   1.0000E+06   1.9385E+12   2.4970E+09   1.8731E+12   5.1501E+09   3.5527E-16   2.1586E+19   6.4023E+06   8.2858E+06   1.0820E-06   1.0000E+06   6.9712E+03   1.0310E-10   1.5706E-10   5.1158E-10   2.4080E-18   3.0047E+06   6.5001E+12   1.2530E+00   3.5412E-01   2.5840E-09   1.7543E+07   1.0810E-07   5.0179E+03   3.7793E-10   4.2737E-10   1.7278E-19   1.6212E-11   2.2023E-24   2.1015E-33   1.1723E-18   1.0539E-03   1.7936E-16   1.4449E-16   3.8093E-26   1.3834E-05   1.7278E-10   1.6884E+13   1.0315E+13
   4.400000E-05   1.0000E+06   1.9851E+12   2.4970E+09   1.9179E+12   5.2731E+09   3.6376E-16   2.1586E+19   6.5502E+06   8.4787E+06   1.0820E-06   1.0000E+06   7.4440E+03   1.1213E-10   1.7083E-10   5.5641E-10   2.6189E-18   3.1503E+06   6.6559E+12   1.3137E+00   3.7130E-01   2.7093E-09   1.8835E+07   1.2458E-07   5.6490E+03   4.3566E-10   4.9266E-10   1.9918E-19   1.8065E-11   2.5052E-24   2.3905E-33   1.3660E-18   1.1863E-03   2.0673E-16   1.6654E-16   4.3906E-26   1.6329E-05   2.1381E-10   1.7289E+13   1.0562E+13
   4.500000E-05   1.0000E+06   2.0318E+12   2.4970E+09   1.9626E+12   5.3962E+09   3.7225E-16   2.1586E+19   6.6982E+06   8.6715E+06   1.0820E-06   1.0000E+06   7.9409E+03   1.2177E-10   1.8551E-10   6.0425E-10   2.8441E-18   3.2993E+06   6.8117E+12   1.3759E+00   3.8888E-01   2.8376E-09   2.0189E+07   1.4311E-07   6.3420E+03   5.0057E-10   5.6605E-10   2.2885E-19   2.0088E-11   2.8424E-24   2.7122E-33   1.5868E-18   1.3317E-03   2.3750E-16   1.9133E-16   5.0441E-26   1.9200E-05   2.6329E-10   1.7693E+13   1.0809E+13
   4.600000E-05   1.0000E+06   2.0784E+12   2.4971E+09   2.0074E+12   5.5192E+09   3.8074E-16   2.1586E+19   6.8461E+06   8.8644E+06   1.0820E-06   1.0000E+06   8.4627E+03   1.3205E-10   2.0117E-10   6.5525E-10   3.0842E-18   3.4518E+06   6.9676E+12   1.4396E+00   4.0687E-01   2.9689E-09   2.1606E+07   1.6388E-07   7.1014E+03   5.7333E-10   6.4834E-10   2.6212E-19   2.2294E-11   3.2170E-24   3.0696E-33   1.8377E-18   1.4910E-03   2.7199E-16   2.1911E-16   5.7766E-26   2.2493E-05   3.2269E-10   1.8098E+13   1.1057E+13
   4.700000E-05   1.0000E+06   2.1251E+12   2.4971E+09   2.0522E+12   5.6423E+09   3.8923E-16   2.1586E+19   6.9940E+06   9.0573E+06   1.0820E-06   1.0000E+06   9.0105E+03   1.4300E-10   2.1785E-10   7.0959E-10   3.3399E-18   3.6077E+06   7.1234E+12   1.5047E+00   4.2526E-01   3.1032E-09   2.3088E+07   1.8710E-07   7.9319E+03   6.5471E-10   7.4036E-10   2.9932E-19   2.4696E-11   3.6322E-24   3.4659E-33   2.1222E-18   1.6652E-03   3.1056E-16   2.5018E-16   6.5958E-26   2.6259E-05   3.9373E-10   1.8503E+13   1.1304E+13
   4.800000E-05   1.0000E+06   2.1717E+12   2.4971E+09   2.0969E+12   5.7654E+09   3.9772E-16   2.1586E+19   7.1419E+06   9.2502E+06   1.0820E-06   1.0000E+06   9.5851E+03   1.5465E-10   2.3561E-10   7.6741E-10   3.6121E-18   3.7671E+06   7.2792E+12   1.5712E+00   4.4406E-01   3.2404E-09   2.4637E+07   2.1301E-07   8.8383E+03   7.4549E-10   8.4301E-10   3.4082E-19   2.7308E-11   4.0919E-24   3.9045E-33   2.4441E-18   1.8554E-03   3.5358E-16   2.8484E-16   7.5095E-26   3.0553E-05   4.7834E-10   1.8908E+13   1.1551E+13
   4.900000E-05   1.0000E+06   2.2184E+12   2.4971E+09   2.1417E+12   5.8884E+09   4.0621E-16   2.1586E+19   7.2899E+06   9.4431E+06   1.0820E-06   1.0000E+06   1.0188E+04   1.6704E-10   2.5448E-10   8.2890E-10   3.9015E-18   3.9299E+06   7.4350E+12   1.6392E+00   4.6327E-01   3.3806E-09   2.6253E+07   2.4185E-07   9.8258E+03   8.4652E-10   9.5726E-10   3.8701E-19   3.0144E-11   4.5996E-24   4.3890E-33   2.8073E-18   2.0625E-03   4.0146E-16   3.2341E-16   8.5264E-26   3.5436E-05   5.7874E-10   1.9313E+13   1.1799E+13
   5.000000E-05   1.0000E+06   2.2650E+12   2.4972E+09   2.1864E+12   6.0115E+09   4.1470E-16   2.1586E+19   7.4378E+06   9.6360E+06   1.0820E-06   1.0000E+06   1.0819E+04   1.8020E-10   2.7454E-10   8.9422E-10   4.2090E-18   4.0961E+06   7.5908E+12   1.7086E+00   4.8289E-01   3.5238E-09   2.7938E+07   2.7386E-07   1.0900E+04   9.5872E-10   1.0841E-09   4.3831E-19   3.3220E-11   5.1597E-24   4.9234E-33   3.2165E-18   2.2877E-03   4.5462E-16   3.6624E-16   9.6555E-26   4.0972E-05   6.9745E-10   1.9718E+13   1.2046E+13
   5.100000E-05   1.0000E+06   2.3117E+12   2.4972E+09   2.2312E+12   6.1346E+09   4.2319E-16   2.1586E+19   7.5857E+06   9.8289E+06   1.0820E-06   1.0000E+06   1.1480E+04   1.9418E-10   2.9583E-10   9.6356E-10   4.5354E-18   4.2657E+06   7.7467E+12   1.7794E+00   5.0291E-01   3.6699E-09   2.9694E+07   3.0934E-07   1.2065E+04   1.0830E-09   1.2247E-09   4.9514E-19   3.6550E-11   5.7763E-24   5.5118E-33   3.6763E-18   2.5322E-03   5.1353E-16   4.1369E-16   1.0907E-25   4.7234E-05   8.3734E-10   2.0123E+13   1.2293E+13
   5.200000E-05   1.0000E+06   2.3583E+12   2.4972E+09   2.2759E+12   6.2576E+09   4.3168E-16   2.1586E+19   7.7336E+06   1.0022E+07   1.0820E-06   1.0000E+06   1.2172E+04   2.0900E-10   3.1841E-10   1.0371E-09   4.8816E-18   4.4388E+06   7.9025E+12   1.8517E+00   5.2334E-01   3.8190E-09   3.1521E+07   3.4856E-07   1.3329E+04   1.2205E-09   1.3802E-09   5.5800E-19   4.0154E-11   6.4543E-24   6.1587E-33   4.1921E-18   2.7971E-03   5.7866E-16   4.6616E-16   1.2290E-25   5.4299E-05   1.0016E-09   2.0528E+13   1.2540E+13
   5.300000E-05   1.0000E+06   2.4050E+12   2.4973E+09   2.3207E+12   6.3807E+09   4.4017E-16   2.1586E+19   7.8816E+06   1.0215E+07   1.0820E-06   1.0000E+06   1.2896E+04   2.2471E-10   3.4234E-10   1.1151E-09   5.2485E-18   4.6153E+06   8.0583E+12   1.9254E+00   5.4418E-01   3.9711E-09   3.3422E+07   3.9185E-07   1.4696E+04   1.3722E-09   1.5518E-09   6.2736E-19   4.4047E-11   7.1985E-24   6.8689E-33   4.7696E-18   3.0837E-03   6.5053E-16   5.2406E-16   1.3816E-25   6.2251E-05   1.1940E-09   2.0933E+13   1.2788E+13
   5.400000E-05   1.0000E+06   2.4516E+12   2.4973E+09   2.3654E+12   6.5037E+09   4.4866E-16   2.1586E+19   8.0295E+06   1.0408E+07   1.0820E-06   1.0000E+06   1.3653E+04   2.4135E-10   3.6769E-10   1.1976E-09   5.6371E-18   4.7953E+06   8.2141E+12   2.0006E+00   5.6542E-01   4.1261E-09   3.5399E+07   4.3953E-07   1.6172E+04   1.5394E-09   1.7407E-09   7.0376E-19   4.8249E-11   8.0143E-24   7.6473E-33   5.4149E-18   3.3934E-03   7.2970E-16   5.8784E-16   1.5498E-25   7.1180E-05   1.4184E-09   2.1338E+13   1.3035E+13
   5.500000E-05   1.0000E+06   2.4983E+12   2.4973E+09   2.4102E+12   6.6268E+09   4.5715E-16   2.1586E+19   8.1774E+06   1.0600E+07   1.0820E-06   1.0000E+06   1.4444E+04   2.5895E-10   3.9451E-10   1.2850E-09   6.0483E-18   4.9786E+06   8.3700E+12   2.0772E+00   5.8707E-01   4.2841E-09   3.7451E+07   4.9195E-07   1.7766E+04   1.7231E-09   1.9485E-09   7.8777E-19   5.2779E-11   8.9073E-24   8.4994E-33   6.1349E-18   3.7275E-03   8.1673E-16   6.5795E-16   1.7346E-25   8.1186E-05   1.6797E-09   2.1743E+13   1.3282E+13
   5.600000E-05   1.0000E+06   2.5450E+12   2.4974E+09   2.4549E+12   6.7499E+09   4.6564E-16   2.1586E+19   8.3253E+06   1.0793E+07   1.0820E-06   1.0000E+06   1.5270E+04   2.7757E-10   4.2288E-10   1.3774E-09   6.4832E-18   5.1654E+06   8.5258E+12   2.1552E+00   6.0912E-01   4.4451E-09   3.9581E+07   5.4948E-07   1.9482E+04   1.9248E-09   2.1766E-09   8.7997E-19   5.7658E-11   9.8835E-24   9.4309E-33   6.9367E-18   4.0873E-03   9.1225E-16   7.3490E-16   1.9375E-25   9.2373E-05   1.9829E-09   2.2148E+13   1.3530E+13
   5.700000E-05   1.0000E+06   2.5916E+12   2.4974E+09   2.4996E+12   6.8729E+09   4.7413E-16   2.1586E+19   8.4733E+06   1.0986E+07   1.0820E-06   1.0000E+06   1.6132E+04   2.9725E-10   4.5286E-10   1.4750E-09   6.9429E-18   5.3556E+06   8.6816E+12   2.2347E+00   6.3159E-01   4.6090E-09   4.1791E+07   6.1251E-07   2.1329E+04   2.1457E-09   2.4265E-09   9.8099E-19   6.2908E-11   1.0949E-23   1.0448E-32   7.8282E-18   4.4745E-03   1.0169E-15   8.1921E-16   2.1598E-25   1.0486E-04   2.3337E-09   2.2553E+13   1.3777E+13
   5.800000E-05   1.0000E+06   2.6383E+12   2.4975E+09   2.5444E+12   6.9960E+09   4.8262E-16   2.1586E+19   8.6212E+06   1.1179E+07   1.0820E-06   1.0000E+06   1.7032E+04   3.1804E-10   4.8452E-10   1.5782E-09   7.4283E-18   5.5492E+06   8.8375E+12   2.3156E+00   6.5446E-01   4.7760E-09   4.4081E+07   6.8145E-07   2.3313E+04   2.3875E-09   2.6998E-09   1.0915E-18   6.8551E-11   1.2111E-23   1.1557E-32   8.8178E-18   4.8904E-03   1.1314E-15   9.1142E-16   2.4029E-25   1.1876E-04   2.7388E-09   2.2958E+13   1.4024E+13
   5.900000E-05   1.0000E+06   2.6849E+12   2.4975E+09   2.5891E+12   7.1190E+09   4.9111E-16   2.1586E+19   8.7691E+06   1.1372E+07   1.0820E-06   1.0000E+06   1.7971E+04   3.3997E-10   5.1794E-10   1.6870E-09   7.9406E-18   5.7463E+06   8.9933E+12   2.3980E+00   6.7773E-01   4.9458E-09   4.6453E+07   7.5675E-07   2.5442E+04   2.6514E-09   2.9983E-09   1.2122E-18   7.4610E-11   1.3377E-23   1.2764E-32   9.9147E-18   5.3367E-03   1.2564E-15   1.0121E-15   2.6684E-25   1.3421E-04   3.2051E-09   2.3363E+13   1.4272E+13
   6.000000E-05   1.0000E+06   2.7316E+12   2.4975E+09   2.6338E+12   7.2421E+09   4.9960E-16   2.1586E+19   8.9170E+06   1.1565E+07   1.0820E-06   1.0000E+06   1.8949E+04   3.6311E-10   5.5319E-10   1.8018E-09   8.4811E-18   5.9468E+06   9.1492E+12   2.4818E+00   7.0142E-01   5.1187E-09   4.8909E+07   8.3886E-07   2.7724E+04   2.9393E-09   3.3238E-09   1.3438E-18   8.1110E-11   1.4753E-23   1.4078E-32   1.1129E-17   5.8150E-03   1.3927E-15   1.1219E-15   2.9579E-25   1.5136E-04   3.7408E-09   2.3768E+13   1.4519E+13
   6.100000E-05   1.0000E+06   2.7782E+12   2.4976E+09   2.6785E+12   7.3652E+09   5.0809E-16   2.1586E+19   9.0650E+06   1.1758E+07   1.0820E-06   1.0000E+06   1.9969E+04   3.8750E-10   5.9035E-10   1.9229E-09   9.0507E-18   6.1507E+06   9.3050E+12   2.5670E+00   7.2551E-01   5.2945E-09   5.1450E+07   9.2826E-07   3.0166E+04   3.2528E-09   3.6783E-09   1.4871E-18   8.8077E-11   1.6249E-23   1.5505E-32   1.2470E-17   6.3269E-03   1.5411E-15   1.2415E-15   3.2731E-25   1.7035E-04   4.3546E-09   2.4173E+13   1.4766E+13
   6.200000E-05   1.0000E+06   2.8249E+12   2.4976E+09   2.7233E+12   7.4882E+09   5.1658E-16   2.1586E+19   9.2129E+06   1.1951E+07   1.0820E-06   1.0000E+06   2.1030E+04   4.1319E-10   6.2949E-10   2.0504E-09   9.6508E-18   6.3580E+06   9.4608E+12   2.6537E+00   7.5001E-01   5.4733E-09   5.4077E+07   1.0255E-06   3.2778E+04   3.5936E-09   4.0637E-09   1.6429E-18   9.5538E-11   1.7872E-23   1.7054E-32   1.3951E-17   6.8743E-03   1.7025E-15   1.3715E-15   3.6158E-25   1.9134E-04   5.0565E-09   2.4578E+13   1.5014E+13
   6.300000E-05   1.0000E+06   2.8716E+12   2.4976E+09   2.7680E+12   7.6113E+09   5.2507E-16   2.1586E+19   9.3608E+06   1.2144E+07   1.0820E-06   1.0000E+06   2.2136E+04   4.4024E-10   6.7070E-10   2.1846E-09   1.0283E-17   6.5687E+06   9.6167E+12   2.7418E+00   7.7491E-01   5.6551E-09   5.6793E+07   1.1310E-06   3.5568E+04   3.9637E-09   4.4823E-09   1.8121E-18   1.0352E-10   1.9632E-23   1.8733E-32   1.5583E-17   7.4590E-03   1.8777E-15   1.5127E-15   3.9880E-25   2.1452E-04   5.8571E-09   2.4983E+13   1.5261E+13
   6.400000E-05   1.0000E+06   2.9182E+12   2.4977E+09   2.8127E+12   7.7343E+09   5.3356E-16   2.1586E+19   9.5087E+06   1.2336E+07   1.0820E-06   1.0000E+06   2.3286E+04   4.6871E-10   7.1407E-10   2.3259E-09   1.0948E-17   6.7829E+06   9.7725E+12   2.8314E+00   8.0022E-01   5.8398E-09   5.9597E+07   1.2455E-06   3.8544E+04   4.3650E-09   4.9361E-09   1.9956E-18   1.1206E-10   2.1538E-23   2.0551E-32   1.7379E-17   8.0828E-03   2.0677E-15   1.6657E-15   4.3915E-25   2.4006E-04   6.7683E-09   2.5387E+13   1.5508E+13
   6.500000E-05   1.0000E+06   2.9649E+12   2.4977E+09   2.8574E+12   7.8574E+09   5.4205E-16   2.1586E+19   9.6567E+06   1.2529E+07   1.0820E-06   1.0000E+06   2.4482E+04   4.9864E-10   7.5968E-10   2.4744E-09   1.1647E-17   7.0004E+06   9.9284E+12   2.9224E+00   8.2594E-01   6.0275E-09   6.2492E+07   1.3694E-06   4.1717E+04   4.7997E-09   5.4276E-09   2.1943E-18   1.2117E-10   2.3600E-23   2.2519E-32   1.9353E-17   8.7476E-03   2.2734E-15   1.8315E-15   4.8285E-25   2.6817E-04   7.8035E-09   2.5792E+13   1.5756E+13
   6.600000E-05   1.0000E+06   3.0116E+12   2.4978E+09   2.9021E+12   7.9804E+09   5.5053E-16   2.1586E+19   9.8046E+06   1.2722E+07   1.0820E-06   1.0000E+06   2.5726E+04   5.3011E-10   8.0761E-10   2.6305E-09   1.2382E-17   7.2214E+06   1.0084E+13   3.0148E+00   8.5207E-01   6.2182E-09   6.5480E+07   1.5035E-06   4.5094E+04   5.2698E-09   5.9592E-09   2.4092E-18   1.3091E-10   2.5828E-23   2.4645E-32   2.1521E-17   9.4554E-03   2.4960E-15   2.0107E-15   5.3011E-25   2.9904E-04   8.9771E-09   2.6197E+13   1.6003E+13
   6.700000E-05   1.0000E+06   3.0582E+12   2.4978E+09   2.9468E+12   8.1035E+09   5.5902E-16   2.1586E+19   9.9525E+06   1.2915E+07   1.0820E-06   1.0000E+06   2.7018E+04   5.6316E-10   8.5797E-10   2.7946E-09   1.3154E-17   7.4458E+06   1.0240E+13   3.1087E+00   8.7860E-01   6.4118E-09   6.8561E+07   1.6483E-06   4.8688E+04   5.7776E-09   6.5334E-09   2.6414E-18   1.4128E-10   2.8234E-23   2.6941E-32   2.3898E-17   1.0208E-02   2.7363E-15   2.2044E-15   5.8116E-25   3.3292E-04   1.0305E-08   2.6602E+13   1.6250E+13
   6.800000E-05   1.0000E+06   3.1049E+12   2.4979E+09   2.9915E+12   8.2265E+09   5.6751E-16   2.1586E+19   1.0100E+07   1.3108E+07   1.0820E-06   1.0000E+06   2.8361E+04   5.9787E-10   9.1084E-10   2.9668E-09   1.3964E-17   7.6736E+06   1.0396E+13   3.2040E+00   9.0554E-01   6.6085E-09   7.1737E+07   1.8046E-06   5.2506E+04   6.3256E-09   7.1531E-09   2.8919E-18   1.5235E-10   3.0830E-23   2.9418E-32   2.6502E-17   1.1009E-02   2.9957E-15   2.4133E-15   6.3625E-25   3.7003E-04   1.1804E-08   2.7007E+13   1.6498E+13
   6.900000E-05   1.0000E+06   3.1515E+12   2.4979E+09   3.0362E+12   8.3496E+09   5.7600E-16   2.1586E+19   1.0248E+07   1.3301E+07   1.0820E-06   1.0000E+06   2.9755E+04   6.3429E-10   9.6633E-10   3.1475E-09   1.4815E-17   7.9048E+06   1.0552E+13   3.3008E+00   9.3288E-01   6.8080E-09   7.5010E+07   1.9730E-06   5.6561E+04   6.9162E-09   7.8210E-09   3.1620E-18   1.6413E-10   3.3628E-23   3.2088E-32   2.9350E-17   1.1858E-02   3.2753E-15   2.6385E-15   6.9562E-25   4.1063E-04   1.3495E-08   2.7412E+13   1.6745E+13
   7.000000E-05   1.0000E+06   3.1982E+12   2.4979E+09   3.0809E+12   8.4727E+09   5.8449E-16   2.1586E+19   1.0396E+07   1.3494E+07   1.0820E-06   1.0000E+06   3.1202E+04   6.7249E-10   1.0245E-09   3.3371E-09   1.5707E-17   8.1394E+06   1.0708E+13   3.3990E+00   9.6064E-01   7.0106E-09   7.8381E+07   2.1543E-06   6.0862E+04   7.5521E-09   8.5401E-09   3.4527E-18   1.7666E-10   3.6641E-23   3.4963E-32   3.2463E-17   1.2759E-02   3.5762E-15   2.8810E-15   7.5954E-25   4.5499E-04   1.5397E-08   2.7817E+13   1.6992E+13
   7.100000E-05   1.0000E+06   3.2449E+12   2.4980E+09   3.1256E+12   8.5957E+09   5.9298E-16   2.1586E+19   1.0544E+07   1.3687E+07   1.0820E-06   1.0000E+06   3.2703E+04   7.1254E-10   1.0855E-09   3.5358E-09   1.6643E-17   8.3774E+06   1.0864E+13   3.4986E+00   9.8880E-01   7.2161E-09   8.1851E+07   2.3493E-06   6.5420E+04   8.2360E-09   9.3134E-09   3.7653E-18   1.8999E-10   3.9883E-23   3.8056E-32   3.5861E-17   1.3714E-02   3.8999E-15   3.1417E-15   8.2828E-25   5.0340E-04   1.7534E-08   2.8222E+13   1.7240E+13
   7.200000E-05   1.0000E+06   3.2916E+12   2.4980E+09   3.1703E+12   8.7188E+09   6.0147E-16   2.1586E+19   1.0692E+07   1.3880E+07   1.0820E-06   1.0000E+06   3.4260E+04   7.5451E-10   1.1495E-09   3.7441E-09   1.7623E-17   8.6189E+06   1.1019E+13   3.5997E+00   1.0174E+00   7.4246E-09   8.5422E+07   2.5588E-06   7.0248E+04   8.9707E-09   1.0144E-08   4.1012E-18   2.0416E-10   4.3367E-23   4.1381E-32   3.9567E-17   1.4726E-02   4.2476E-15   3.4218E-15   9.0213E-25   5.5615E-04   1.9930E-08   2.8627E+13   1.7487E+13
   7.300000E-05   1.0000E+06   3.3382E+12   2.4981E+09   3.2150E+12   8.8418E+09   6.0996E-16   2.1586E+19   1.0840E+07   1.4072E+07   1.0820E-06   1.0000E+06   3.5875E+04   7.9846E-10   1.2164E-09   3.9622E-09   1.8650E-17   8.8637E+06   1.1175E+13   3.7022E+00   1.0463E+00   7.6361E-09   8.9096E+07   2.7837E-06   7.5357E+04   9.7593E-09   1.1036E-08   4.4617E-18   2.1921E-10   4.7110E-23   4.4953E-32   4.3604E-17   1.5796E-02   4.6207E-15   3.7224E-15   9.8138E-25   6.1357E-04   2.2613E-08   2.9032E+13   1.7734E+13
   7.400000E-05   1.0000E+06   3.3849E+12   2.4981E+09   3.2596E+12   8.9649E+09   6.1845E-16   2.1586E+19   1.0988E+07   1.4265E+07   1.0820E-06   1.0000E+06   3.7548E+04   8.4448E-10   1.2865E-09   4.1905E-09   1.9724E-17   9.1120E+06   1.1331E+13   3.8061E+00   1.0757E+00   7.8505E-09   9.2873E+07   3.0248E-06   8.0759E+04   1.0605E-08   1.1992E-08   4.8483E-18   2.3518E-10   5.1128E-23   4.8786E-32   4.7998E-17   1.6928E-02   5.0208E-15   4.0447E-15   1.0664E-24   6.7600E-04   2.5612E-08   2.9437E+13   1.7982E+13
   7.500000E-05   1.0000E+06   3.4316E+12   2.4982E+09   3.3043E+12   9.0879E+09   6.2694E-16   2.1586E+19   1.1136E+07   1.4458E+07   1.0820E-06   1.0000E+06   3.9281E+04   8.9263E-10   1.3599E-09   4.4295E-09   2.0849E-17   9.3636E+06   1.1487E+13   3.9115E+00   1.1055E+00   8.0679E-09   9.6755E+07   3.2830E-06   8.6466E+04   1.1510E-08   1.3016E-08   5.2623E-18   2.5211E-10   5.5436E-23   5.2897E-32   5.2775E-17   1.8124E-02   5.4493E-15   4.3900E-15   1.1574E-24   7.4380E-04   2.8960E-08   2.9842E+13   1.8229E+13
   7.600000E-05   1.0000E+06   3.4782E+12   2.4982E+09   3.3490E+12   9.2110E+09   6.3543E-16   2.1586E+19   1.1284E+07   1.4651E+07   1.0820E-06   1.0000E+06   4.1076E+04   9.4299E-10   1.4366E-09   4.6794E-09   2.2025E-17   9.6186E+06   1.1643E+13   4.0184E+00   1.1357E+00   8.2883E-09   1.0074E+08   3.5593E-06   9.2491E+04   1.2480E-08   1.4112E-08   5.7054E-18   2.7007E-10   6.0052E-23   5.7302E-32   5.7964E-17   1.9386E-02   5.9079E-15   4.7594E-15   1.2548E-24   8.1734E-04   3.2691E-08   3.0247E+13   1.8476E+13
   7.700000E-05   1.0000E+06   3.5249E+12   2.4983E+09   3.3936E+12   9.3340E+09   6.4392E-16   2.1586E+19   1.1432E+07   1.4844E+07   1.0820E-06   1.0000E+06   4.2935E+04   9.9564E-10   1.5168E-09   4.9406E-09   2.3255E-17   9.8771E+06   1.1799E+13   4.1267E+00   1.1663E+00   8.5117E-09   1.0484E+08   3.8548E-06   9.8847E+04   1.3516E-08   1.5284E-08   6.1791E-18   2.8908E-10   6.4996E-23   6.2020E-32   6.3595E-17   2.0717E-02   6.3982E-15   5.1544E-15   1.3589E-24   8.9702E-04   3.6844E-08   3.0652E+13   1.8724E+13
